-2.426299999999963902e-02,3.690270000000009376e-01,1.461288999999999838e+00,7.397689999999994548e-01,6.584529999999995109e-01,1.291796000000000388e+00,1.000871999999999318e+00,1.000338999999999423e+00,9.985940000000014249e-01
-2.778299999999963785e-02,3.674310000000009513e-01,1.462630999999999792e+00,7.401109999999994082e-01,6.576599999999994672e-01,1.292787000000000353e+00,1.000893999999999284e+00,1.000298999999999383e+00,9.985980000000014289e-01
-3.133599999999964192e-02,3.659540000000009452e-01,1.464154999999999873e+00,7.404309999999993952e-01,6.568269999999994946e-01,1.293836000000000430e+00,1.000788999999999263e+00,1.000280999999999310e+00,9.985390000000013977e-01
-3.490999999999964271e-02,3.642340000000009459e-01,1.465504999999999836e+00,7.408429999999993631e-01,6.560939999999995109e-01,1.294991000000000447e+00,1.000754999999999173e+00,1.000267999999999269e+00,9.986260000000013459e-01
-3.846399999999964431e-02,3.626180000000009396e-01,1.466903999999999764e+00,7.412539999999994134e-01,6.553999999999995385e-01,1.296058000000000376e+00,1.000833999999999113e+00,1.000190999999999164e+00,9.986330000000013252e-01
-4.190899999999964098e-02,3.610380000000009137e-01,1.468238999999999850e+00,7.417779999999993823e-01,6.545579999999995291e-01,1.297030000000000349e+00,1.000750999999999058e+00,1.000312999999999120e+00,9.986140000000013339e-01
-4.551399999999963808e-02,3.594140000000008994e-01,1.469657999999999909e+00,7.421339999999994053e-01,6.538769999999994864e-01,1.298151000000000277e+00,1.000842999999999039e+00,1.000325999999999160e+00,9.984970000000013002e-01
-4.901299999999964019e-02,3.578130000000008804e-01,1.470953999999999873e+00,7.424219999999993602e-01,6.530449999999994315e-01,1.299257000000000328e+00,1.000923999999999037e+00,1.000283999999999063e+00,9.985440000000013194e-01
-5.255899999999964073e-02,3.562680000000008618e-01,1.472434999999999938e+00,7.427179999999993232e-01,6.522399999999994868e-01,1.300339000000000356e+00,1.000978999999998953e+00,1.000382999999999134e+00,9.985020000000013329e-01
-5.615099999999963870e-02,3.547580000000008504e-01,1.473747999999999836e+00,7.430829999999992719e-01,6.515189999999995152e-01,1.301457000000000308e+00,1.000954999999998929e+00,1.000285999999999120e+00,9.985780000000012979e-01
-5.966799999999963799e-02,3.531730000000008474e-01,1.475124999999999797e+00,7.434449999999992453e-01,6.507089999999995378e-01,1.302489000000000230e+00,1.000945999999999003e+00,1.000236999999999155e+00,9.986050000000012972e-01
-6.322699999999964460e-02,3.516070000000008355e-01,1.476449999999999818e+00,7.438269999999992388e-01,6.499909999999995414e-01,1.303555000000000241e+00,1.000902999999998988e+00,1.000211999999999213e+00,9.986180000000013379e-01
-6.680399999999964145e-02,3.500130000000008512e-01,1.477677999999999825e+00,7.442349999999992027e-01,6.492049999999995880e-01,1.304717000000000349e+00,1.000861999999999030e+00,1.000217999999999163e+00,9.985430000000012907e-01
-7.025999999999964218e-02,3.485330000000008699e-01,1.478960999999999748e+00,7.445649999999992552e-01,6.484419999999996298e-01,1.305772000000000377e+00,1.000946999999998921e+00,1.000346999999999209e+00,9.984660000000012969e-01
-7.384899999999963716e-02,3.469870000000008781e-01,1.480315999999999743e+00,7.450339999999993079e-01,6.477829999999996646e-01,1.306813000000000446e+00,1.000822999999998908e+00,1.000376999999999184e+00,9.983510000000013207e-01
-7.730199999999963489e-02,3.453380000000008665e-01,1.481690999999999647e+00,7.453609999999992741e-01,6.471139999999996339e-01,1.307921000000000555e+00,1.000732999999998984e+00,1.000380999999999077e+00,9.983640000000013615e-01
-8.080399999999964000e-02,3.438900000000008617e-01,1.482973999999999570e+00,7.458339999999992198e-01,6.464159999999996575e-01,1.309007000000000476e+00,1.000760999999998901e+00,1.000381999999998994e+00,9.984200000000013064e-01
-8.425599999999963674e-02,3.424700000000008848e-01,1.484219999999999651e+00,7.462979999999992398e-01,6.456799999999996986e-01,1.309985000000000399e+00,1.000717999999998886e+00,1.000390999999998920e+00,9.983710000000013407e-01
-8.773199999999964360e-02,3.409210000000008622e-01,1.485638999999999710e+00,7.467609999999992310e-01,6.448969999999997205e-01,1.311091000000000450e+00,1.000656999999998797e+00,1.000440999999999026e+00,9.984540000000012849e-01
-9.107299999999964035e-02,3.395310000000008599e-01,1.487008999999999803e+00,7.472309999999992014e-01,6.442469999999996810e-01,1.312250000000000361e+00,1.000676999999998706e+00,1.000463999999999132e+00,9.984530000000012562e-01
-9.445099999999964635e-02,3.382680000000008458e-01,1.488318999999999726e+00,7.477479999999991911e-01,6.435459999999997294e-01,1.313233000000000317e+00,1.000752999999998671e+00,1.000345999999999069e+00,9.984140000000012449e-01
-9.788699999999964096e-02,3.367370000000008412e-01,1.489792999999999701e+00,7.482659999999992095e-01,6.427489999999996817e-01,1.314273000000000247e+00,1.000700999999998730e+00,1.000338999999998979e+00,9.984590000000012067e-01
-1.012129999999996366e-01,3.352770000000008244e-01,1.491142999999999663e+00,7.487879999999992320e-01,6.420149999999996693e-01,1.315274000000000276e+00,1.000824999999998743e+00,1.000449999999998951e+00,9.983710000000012297e-01
-1.045109999999996320e-01,3.338600000000008228e-01,1.492475999999999692e+00,7.492779999999992224e-01,6.413029999999996233e-01,1.316230000000000233e+00,1.000735999999998738e+00,1.000391999999999060e+00,9.984350000000011827e-01
-1.078789999999996280e-01,3.324020000000008079e-01,1.493898999999999644e+00,7.496499999999992614e-01,6.406759999999995792e-01,1.317262000000000155e+00,1.000663999999998666e+00,1.000568999999999154e+00,9.984120000000011874e-01
-1.113139999999996216e-01,3.310150000000007808e-01,1.495155999999999707e+00,7.500929999999992326e-01,6.399759999999995452e-01,1.318285000000000151e+00,1.000691999999998583e+00,1.000583999999999252e+00,9.983690000000011722e-01
-1.147119999999996198e-01,3.295570000000007660e-01,1.496413999999999689e+00,7.506269999999992670e-01,6.392039999999995503e-01,1.319245000000000223e+00,1.000711999999998492e+00,1.000540999999999237e+00,9.983570000000011602e-01
-1.181469999999996134e-01,3.283030000000007886e-01,1.497661999999999605e+00,7.511849999999992145e-01,6.384509999999995467e-01,1.320286000000000293e+00,1.000683999999998575e+00,1.000586999999999227e+00,9.983180000000011489e-01
-1.215559999999996088e-01,3.270090000000007713e-01,1.499030999999999558e+00,7.516379999999992512e-01,6.377949999999995567e-01,1.321306000000000314e+00,1.000726999999998590e+00,1.000705999999999207e+00,9.983690000000011722e-01
-1.249249999999996058e-01,3.256800000000007467e-01,1.500403999999999627e+00,7.521509999999992369e-01,6.371299999999995300e-01,1.322316000000000269e+00,1.000750999999998614e+00,1.000696999999999282e+00,9.983450000000011482e-01
-1.283439999999995973e-01,3.244050000000007206e-01,1.501663999999999666e+00,7.526289999999992153e-01,6.365219999999994771e-01,1.323324000000000167e+00,1.000684999999998714e+00,1.000727999999999174e+00,9.982450000000011592e-01
-1.317009999999995962e-01,3.229330000000007472e-01,1.502962999999999605e+00,7.532129999999992442e-01,6.358679999999994337e-01,1.324299000000000115e+00,1.000691999999998805e+00,1.000580999999999277e+00,9.982780000000011089e-01
-1.349959999999995885e-01,3.214830000000007404e-01,1.504137999999999531e+00,7.537749999999991957e-01,6.353029999999993960e-01,1.325262000000000162e+00,1.000653999999998822e+00,1.000505999999999229e+00,9.982400000000011264e-01
-1.383009999999995909e-01,3.202130000000007470e-01,1.505411999999999528e+00,7.543499999999991878e-01,6.346009999999994156e-01,1.326193000000000177e+00,1.000682999999998879e+00,1.000433999999999157e+00,9.982890000000010922e-01
-1.417289999999996053e-01,3.187730000000007502e-01,1.506551999999999447e+00,7.549329999999991880e-01,6.339229999999994591e-01,1.327220000000000066e+00,1.000642999999998839e+00,1.000513999999999237e+00,9.983180000000010379e-01
-1.450679999999996139e-01,3.173950000000007599e-01,1.507771999999999446e+00,7.554529999999991530e-01,6.332679999999994980e-01,1.328313999999999995e+00,1.000727999999998730e+00,1.000538999999999179e+00,9.983850000000010771e-01
-1.484099999999996256e-01,3.161000000000007693e-01,1.508917999999999537e+00,7.559819999999991547e-01,6.327009999999995138e-01,1.329307999999999934e+00,1.000683999999998797e+00,1.000559999999999228e+00,9.983130000000011162e-01
-1.517749999999996324e-01,3.148000000000007459e-01,1.510104999999999587e+00,7.565379999999991556e-01,6.320289999999995079e-01,1.330138999999999960e+00,1.000751999999998754e+00,1.000368999999999176e+00,9.983290000000011322e-01
-1.550639999999996466e-01,3.134700000000007480e-01,1.511172999999999655e+00,7.570799999999991980e-01,6.314159999999995332e-01,1.331158999999999981e+00,1.000784999999998703e+00,1.000373999999999208e+00,9.982600000000011464e-01
-1.584459999999996427e-01,3.120670000000007605e-01,1.512446999999999653e+00,7.576049999999991957e-01,6.307779999999995058e-01,1.332160999999999929e+00,1.000931999999998601e+00,1.000357999999999192e+00,9.983760000000011514e-01
-1.617889999999996553e-01,3.108190000000007336e-01,1.513649999999999718e+00,7.581779999999992414e-01,6.301079999999995573e-01,1.333078999999999903e+00,1.000899999999998569e+00,1.000248999999999278e+00,9.983660000000011969e-01
-1.651239999999996599e-01,3.094320000000007065e-01,1.514775999999999678e+00,7.587779999999992864e-01,6.294039999999995194e-01,1.333915999999999880e+00,1.000883999999998553e+00,1.000378999999999241e+00,9.983380000000011689e-01
-1.684189999999996523e-01,3.081930000000007164e-01,1.515952999999999662e+00,7.593019999999992553e-01,6.287689999999994672e-01,1.334855999999999820e+00,1.000816999999998513e+00,1.000446999999999198e+00,9.983760000000011514e-01
-1.717159999999996467e-01,3.069000000000007278e-01,1.517212999999999701e+00,7.597549999999992920e-01,6.281179999999995101e-01,1.335769999999999902e+00,1.000871999999998430e+00,1.000393999999999117e+00,9.983280000000011034e-01
-1.748819999999996488e-01,3.056630000000007397e-01,1.518404999999999783e+00,7.603919999999992907e-01,6.275089999999995394e-01,1.336858999999999797e+00,1.000830999999998472e+00,1.000396999999999093e+00,9.981510000000011207e-01
-1.782129999999996495e-01,3.043330000000007418e-01,1.519458999999999893e+00,7.609499999999992381e-01,6.269019999999995152e-01,1.337730999999999781e+00,1.000826999999998579e+00,1.000396999999999093e+00,9.980610000000010862e-01
-1.814149999999996599e-01,3.030720000000007297e-01,1.520670999999999884e+00,7.616299999999992520e-01,6.261769999999995395e-01,1.338650999999999813e+00,1.000708999999998516e+00,1.000496999999999082e+00,9.979830000000010637e-01
-1.846699999999996678e-01,3.019510000000007466e-01,1.521761999999999837e+00,7.622799999999992915e-01,6.256299999999995753e-01,1.339668999999999777e+00,1.000693999999998418e+00,1.000645999999999036e+00,9.979550000000010357e-01
-1.878839999999996624e-01,3.006440000000007440e-01,1.522929999999999895e+00,7.629009999999992742e-01,6.250969999999995697e-01,1.340501999999999860e+00,1.000678999999998320e+00,1.000486999999999016e+00,9.979340000000009869e-01
-1.911429999999996743e-01,2.993970000000007459e-01,1.524068999999999896e+00,7.634729999999992911e-01,6.244849999999996237e-01,1.341511999999999816e+00,1.000754999999998285e+00,1.000572999999999046e+00,9.979740000000010269e-01
-1.943659999999996779e-01,2.981190000000007445e-01,1.525219999999999798e+00,7.640809999999993440e-01,6.239859999999995965e-01,1.342359999999999776e+00,1.000824999999998299e+00,1.000492999999998966e+00,9.980130000000010382e-01
-1.974779999999996816e-01,2.969470000000007381e-01,1.526315999999999784e+00,7.646879999999993682e-01,6.234619999999996276e-01,1.343305999999999667e+00,1.000920999999998395e+00,1.000424999999999010e+00,9.979980000000010509e-01
-2.007919999999996929e-01,2.956850000000007528e-01,1.527436999999999712e+00,7.652829999999993804e-01,6.228919999999996682e-01,1.344111999999999751e+00,1.000924999999998288e+00,1.000430999999998960e+00,9.979950000000010757e-01
-2.041379999999996808e-01,2.944390000000007279e-01,1.528573999999999655e+00,7.659949999999994263e-01,6.222949999999997095e-01,1.345070999999999684e+00,1.000921999999998313e+00,1.000457999999998959e+00,9.980220000000010749e-01
-2.072709999999996777e-01,2.932830000000007376e-01,1.529655999999999683e+00,7.666519999999994450e-01,6.216289999999997651e-01,1.345984999999999765e+00,1.000937999999998329e+00,1.000496999999998859e+00,9.979940000000010469e-01
-2.105409999999996729e-01,2.920690000000007447e-01,1.530726999999999727e+00,7.675309999999994082e-01,6.211389999999997746e-01,1.346862999999999699e+00,1.000903999999998240e+00,1.000551999999998776e+00,9.979210000000010572e-01
-2.137679999999996805e-01,2.909630000000007488e-01,1.531754999999999756e+00,7.682729999999994286e-01,6.205249999999997712e-01,1.347703999999999791e+00,1.000830999999998250e+00,1.000571999999998685e+00,9.978800000000010995e-01
-2.169489999999996699e-01,2.897670000000007740e-01,1.532762999999999654e+00,7.689109999999994560e-01,6.198709999999997278e-01,1.348642999999999814e+00,1.000777999999998169e+00,1.000623999999998626e+00,9.978020000000010770e-01
-2.202729999999996635e-01,2.885740000000007743e-01,1.533754999999999757e+00,7.694979999999994602e-01,6.194119999999997406e-01,1.349413999999999891e+00,1.000905999999998075e+00,1.000683999999998575e+00,9.978900000000010539e-01
-2.234709999999996699e-01,2.873990000000007927e-01,1.534748999999999697e+00,7.701559999999995076e-01,6.188689999999997804e-01,1.350244000000000000e+00,1.001043999999998046e+00,1.000709999999998656e+00,9.978500000000010139e-01
-2.266689999999996763e-01,2.861360000000007786e-01,1.535766999999999660e+00,7.708289999999995423e-01,6.183619999999997452e-01,1.351051999999999920e+00,1.001103999999997995e+00,1.000731999999998623e+00,9.978280000000010475e-01
-2.298479999999996637e-01,2.849690000000008050e-01,1.536906999999999579e+00,7.715159999999995355e-01,6.177419999999997913e-01,1.352011999999999992e+00,1.001032999999998063e+00,1.000608999999998527e+00,9.977940000000010690e-01
-2.328489999999996674e-01,2.837640000000007934e-01,1.537851999999999553e+00,7.722759999999995184e-01,6.172419999999998463e-01,1.352848999999999968e+00,1.001081999999998029e+00,1.000467999999998581e+00,9.978890000000010252e-01
-2.360559999999996550e-01,2.826080000000008030e-01,1.538877999999999524e+00,7.728139999999995569e-01,6.166729999999998046e-01,1.353547000000000056e+00,1.001026999999998113e+00,1.000531999999998645e+00,9.978390000000010307e-01
-2.391699999999996606e-01,2.814250000000008134e-01,1.539852999999999472e+00,7.734079999999995403e-01,6.161819999999997854e-01,1.354407000000000139e+00,1.001014999999998212e+00,1.000705999999998541e+00,9.978120000000010315e-01
-2.422709999999996533e-01,2.804060000000008213e-01,1.540911999999999393e+00,7.740489999999995430e-01,6.155349999999998323e-01,1.355230000000000157e+00,1.000967999999998304e+00,1.000665999999998501e+00,9.977700000000010450e-01
-2.452689999999996540e-01,2.792280000000008089e-01,1.541863999999999457e+00,7.747649999999995929e-01,6.150379999999998626e-01,1.356015000000000192e+00,1.000991999999998328e+00,1.000628999999998436e+00,9.977330000000010912e-01
-2.482509999999996664e-01,2.782070000000008148e-01,1.543004999999999516e+00,7.754719999999996061e-01,6.144749999999998824e-01,1.356813000000000269e+00,1.001032999999998285e+00,1.000791999999998350e+00,9.977150000000011287e-01
-2.513759999999996553e-01,2.772670000000008184e-01,1.544016999999999529e+00,7.761389999999995792e-01,6.138629999999999365e-01,1.357612000000000263e+00,1.001005999999998286e+00,1.000879999999998438e+00,9.976700000000011670e-01
-2.545029999999996462e-01,2.763000000000008227e-01,1.544960999999999585e+00,7.768139999999995604e-01,6.132859999999998868e-01,1.358411000000000257e+00,1.001075999999998301e+00,1.000787999999998457e+00,9.975920000000011445e-01
-2.576499999999996571e-01,2.752370000000008421e-01,1.545901999999999665e+00,7.775229999999995201e-01,6.127029999999998866e-01,1.359297000000000200e+00,1.001155999999998381e+00,1.000817999999998431e+00,9.975110000000011468e-01
-2.606739999999996837e-01,2.742720000000008485e-01,1.546883999999999704e+00,7.781569999999995435e-01,6.121819999999998929e-01,1.360100000000000309e+00,1.001080999999998333e+00,1.000752999999998449e+00,9.976550000000011797e-01
-2.636829999999996677e-01,2.733560000000008205e-01,1.547916999999999765e+00,7.789169999999995264e-01,6.116299999999998960e-01,1.360874000000000361e+00,1.000930999999998239e+00,1.000792999999998489e+00,9.975830000000012188e-01
-2.667579999999996621e-01,2.723050000000007964e-01,1.548830999999999847e+00,7.796649999999994973e-01,6.111209999999999143e-01,1.361737000000000419e+00,1.000920999999998173e+00,1.000801999999998415e+00,9.975620000000011700e-01
-2.697529999999996875e-01,2.712520000000007703e-01,1.549794999999999812e+00,7.802289999999995063e-01,6.104889999999999484e-01,1.362495000000000456e+00,1.000936999999998189e+00,1.000824999999998521e+00,9.975100000000011180e-01
-2.729059999999997044e-01,2.702750000000007646e-01,1.550700999999999885e+00,7.810179999999995459e-01,6.099749999999999339e-01,1.363296000000000507e+00,1.001014999999998212e+00,1.000879999999998438e+00,9.974040000000010675e-01
-2.760069999999997248e-01,2.691520000000007795e-01,1.551676999999999973e+00,7.818219999999995729e-01,6.094079999999999497e-01,1.364030000000000520e+00,1.000976999999998229e+00,1.000891999999998339e+00,9.974830000000011188e-01
-2.790629999999997279e-01,2.680540000000007916e-01,1.552642000000000078e+00,7.826009999999995470e-01,6.087919999999999998e-01,1.364828000000000596e+00,1.000999999999998336e+00,1.000823999999998382e+00,9.975090000000010892e-01
-2.821019999999997419e-01,2.670380000000007747e-01,1.553530000000000078e+00,7.834579999999995437e-01,6.082689999999999486e-01,1.365636000000000516e+00,1.001168999999998421e+00,1.000825999999998439e+00,9.974070000000010427e-01
-2.851199999999997625e-01,2.661020000000007824e-01,1.554450000000000109e+00,7.841819999999994906e-01,6.078059999999999574e-01,1.366412000000000626e+00,1.001188999999998330e+00,1.000727999999998508e+00,9.974090000000009892e-01
-2.880989999999997719e-01,2.650470000000008097e-01,1.555392000000000108e+00,7.849189999999994782e-01,6.072509999999999852e-01,1.367070000000000674e+00,1.001131999999998357e+00,1.000813999999998538e+00,9.974140000000010220e-01
-2.911199999999997678e-01,2.641810000000008318e-01,1.556296000000000124e+00,7.856589999999994411e-01,6.069029999999999703e-01,1.367847000000000701e+00,1.001254999999998452e+00,1.000764999999998572e+00,9.972700000000009890e-01
-2.941479999999997430e-01,2.631740000000008517e-01,1.557212000000000041e+00,7.863719999999994048e-01,6.063979999999999926e-01,1.368595000000000672e+00,1.001224999999998477e+00,1.000776999999998473e+00,9.973360000000009995e-01
-2.971349999999997604e-01,2.621890000000008381e-01,1.558087000000000000e+00,7.871809999999993535e-01,6.058769999999999989e-01,1.369283000000000694e+00,1.001290999999998377e+00,1.000883999999998553e+00,9.972700000000009890e-01
-3.001019999999997578e-01,2.612620000000008269e-01,1.558894999999999920e+00,7.878619999999993961e-01,6.053739999999999677e-01,1.369908000000000792e+00,1.001399999999998291e+00,1.000819999999998489e+00,9.972790000000010258e-01
-3.031699999999997730e-01,2.602760000000008400e-01,1.559766999999999904e+00,7.886829999999993568e-01,6.049309999999999965e-01,1.370643000000000722e+00,1.001453999999998290e+00,1.000829999999998554e+00,9.974810000000010612e-01
-3.062639999999997586e-01,2.593400000000008476e-01,1.560793999999999793e+00,7.893959999999993205e-01,6.044640000000000013e-01,1.371327000000000629e+00,1.001469999999998306e+00,1.000861999999998586e+00,9.975240000000010765e-01
-3.092599999999997573e-01,2.583790000000008580e-01,1.561654999999999793e+00,7.901649999999993401e-01,6.038679999999999604e-01,1.372028000000000691e+00,1.001454999999998208e+00,1.000820999999998628e+00,9.976120000000010535e-01
-3.122969999999997692e-01,2.575100000000008493e-01,1.562550999999999801e+00,7.908429999999992965e-01,6.033939999999999859e-01,1.372831000000000801e+00,1.001649999999998153e+00,1.000718999999998582e+00,9.975410000000010102e-01
-3.151829999999997689e-01,2.565200000000008584e-01,1.563452999999999760e+00,7.916369999999992579e-01,6.029489999999999572e-01,1.373425000000000784e+00,1.001572999999998048e+00,1.000728999999998647e+00,9.975450000000010142e-01
-3.180859999999997578e-01,2.555900000000008720e-01,1.564360999999999668e+00,7.924419999999992026e-01,6.024129999999999763e-01,1.374105000000000798e+00,1.001601999999998105e+00,1.000687999999998690e+00,9.975670000000009807e-01
-3.210739999999997485e-01,2.546780000000008481e-01,1.565159999999999663e+00,7.932159999999992550e-01,6.018499999999999961e-01,1.374827000000000687e+00,1.001539999999998098e+00,1.000564999999998594e+00,9.976220000000010080e-01
-3.240149999999997754e-01,2.537470000000008330e-01,1.565996999999999639e+00,7.940959999999992469e-01,6.013579999999999481e-01,1.375508000000000619e+00,1.001566999999998098e+00,1.000576999999998495e+00,9.974450000000010252e-01
-3.270609999999997686e-01,2.529230000000008416e-01,1.566734999999999545e+00,7.948189999999992761e-01,6.008979999999999322e-01,1.376113000000000586e+00,1.001434999999998077e+00,1.000630999999998494e+00,9.974880000000010405e-01
-3.300269999999997927e-01,2.521180000000008414e-01,1.567546999999999580e+00,7.955909999999992710e-01,6.002979999999998872e-01,1.376817000000000624e+00,1.001379999999998160e+00,1.000710999999998574e+00,9.973920000000010555e-01
-3.328969999999997764e-01,2.511940000000008610e-01,1.568344999999999656e+00,7.963999999999992196e-01,5.997169999999998335e-01,1.377528000000000530e+00,1.001466999999998109e+00,1.000814999999998678e+00,9.972650000000010673e-01
-3.358849999999997671e-01,2.504280000000008721e-01,1.569119999999999626e+00,7.973999999999992205e-01,5.991839999999998279e-01,1.378198000000000478e+00,1.001459999999998018e+00,1.000780999999998588e+00,9.973980000000011170e-01
-3.388989999999997837e-01,2.495420000000008742e-01,1.570031999999999650e+00,7.982569999999992172e-01,5.987359999999998239e-01,1.378894000000000508e+00,1.001357999999997972e+00,1.000853999999998578e+00,9.973670000000011138e-01
-3.418529999999997959e-01,2.486310000000008791e-01,1.570872999999999742e+00,7.990839999999992393e-01,5.982659999999998535e-01,1.379556000000000449e+00,1.001317999999997932e+00,1.000863999999998644e+00,9.973160000000010905e-01
-3.447609999999998176e-01,2.476650000000008844e-01,1.571675999999999851e+00,7.999949999999992345e-01,5.977629999999998223e-01,1.380105000000000359e+00,1.001377999999997881e+00,1.000801999999998637e+00,9.972520000000011375e-01
-3.475819999999998355e-01,2.468210000000008730e-01,1.572424999999999962e+00,8.007769999999991839e-01,5.972279999999998701e-01,1.380828000000000388e+00,1.001339999999997898e+00,1.000977999999998591e+00,9.972650000000011783e-01
-3.505379999999998497e-01,2.459590000000008714e-01,1.573302999999999896e+00,8.014779999999991356e-01,5.967579999999998996e-01,1.381514000000000353e+00,1.001377999999997881e+00,1.000881999999998495e+00,9.971960000000011926e-01
-3.533679999999998489e-01,2.451190000000008640e-01,1.574156999999999806e+00,8.020499999999991525e-01,5.963209999999998789e-01,1.382282000000000455e+00,1.001386999999997807e+00,1.000911999999998470e+00,9.972140000000011550e-01
-3.561519999999998576e-01,2.443860000000008526e-01,1.574977999999999767e+00,8.028389999999991922e-01,5.958259999999998557e-01,1.382926000000000544e+00,1.001412999999997888e+00,1.000761999999998375e+00,9.972250000000011383e-01
-3.591179999999998818e-01,2.436450000000008609e-01,1.575681999999999805e+00,8.036839999999991768e-01,5.953569999999998030e-01,1.383435000000000636e+00,1.001455999999997903e+00,1.000802999999998333e+00,9.972790000000011368e-01
-3.618399999999998840e-01,2.428710000000008640e-01,1.576306999999999903e+00,8.044409999999991845e-01,5.949839999999998463e-01,1.384097000000000577e+00,1.001450999999997871e+00,1.000780999999998366e+00,9.972380000000011790e-01
-3.645929999999998894e-01,2.421740000000008608e-01,1.577194999999999903e+00,8.050989999999992319e-01,5.946179999999998689e-01,1.384742000000000584e+00,1.001467999999997804e+00,1.000760999999998457e+00,9.972880000000011735e-01
-3.674929999999999031e-01,2.413040000000008511e-01,1.577882999999999925e+00,8.058159999999991996e-01,5.941149999999998377e-01,1.385385000000000533e+00,1.001539999999997876e+00,1.000632999999998551e+00,9.972440000000011295e-01
-3.703359999999998875e-01,2.405990000000008400e-01,1.578551999999999955e+00,8.064809999999992263e-01,5.935839999999998895e-01,1.385976000000000541e+00,1.001602999999997801e+00,1.000593999999998651e+00,9.972180000000011590e-01
-3.732209999999999139e-01,2.398960000000008308e-01,1.579169000000000045e+00,8.072079999999992594e-01,5.931969999999998633e-01,1.386674000000000628e+00,1.001601999999997883e+00,1.000667999999998559e+00,9.972130000000011263e-01
-3.760619999999998964e-01,2.391610000000008451e-01,1.579938000000000065e+00,8.079539999999992839e-01,5.927109999999998768e-01,1.387244000000000588e+00,1.001631999999997857e+00,1.000685999999998632e+00,9.972120000000010975e-01
-3.788099999999998690e-01,2.383860000000008472e-01,1.580708000000000002e+00,8.085709999999992625e-01,5.921809999999998464e-01,1.387729000000000656e+00,1.001559999999997785e+00,1.000793999999998629e+00,9.971650000000010783e-01
-3.814769999999998440e-01,2.374880000000008373e-01,1.581474999999999964e+00,8.093519999999992942e-01,5.917129999999998224e-01,1.388399000000000605e+00,1.001570999999997769e+00,1.000759999999998540e+00,9.971870000000010448e-01
-3.843719999999998249e-01,2.367170000000008434e-01,1.582141999999999937e+00,8.101549999999992924e-01,5.912659999999998472e-01,1.388955000000000606e+00,1.001479999999997705e+00,1.000687999999998468e+00,9.972610000000010633e-01
-3.872679999999998346e-01,2.360240000000008442e-01,1.582888999999999990e+00,8.108959999999992840e-01,5.906799999999998718e-01,1.389551000000000647e+00,1.001516999999997770e+00,1.000718999999998360e+00,9.972540000000010840e-01
-3.900719999999998078e-01,2.353030000000008448e-01,1.583574000000000037e+00,8.116439999999992549e-01,5.901929999999998566e-01,1.390147000000000688e+00,1.001560999999997703e+00,1.000801999999998415e+00,9.972840000000010585e-01
-3.928589999999997917e-01,2.345630000000008542e-01,1.584326000000000123e+00,8.124249999999992866e-01,5.897539999999998894e-01,1.390725000000000655e+00,1.001647999999997651e+00,1.000933999999998436e+00,9.973560000000010195e-01
-3.956329999999997904e-01,2.338640000000008490e-01,1.585110000000000019e+00,8.132439999999993008e-01,5.893169999999998687e-01,1.391326000000000729e+00,1.001716999999997748e+00,1.000912999999998387e+00,9.974370000000010172e-01
-3.984579999999998123e-01,2.331400000000008466e-01,1.585868000000000055e+00,8.140149999999992669e-01,5.888019999999998255e-01,1.391922000000000770e+00,1.001625999999997685e+00,1.000890999999998421e+00,9.973460000000010650e-01
-4.013159999999998395e-01,2.324480000000008484e-01,1.586602000000000068e+00,8.147719999999992746e-01,5.883969999999998368e-01,1.392590000000000661e+00,1.001753999999997591e+00,1.000933999999998436e+00,9.973950000000010307e-01
-4.040079999999998117e-01,2.316730000000008505e-01,1.587354000000000154e+00,8.156289999999992713e-01,5.879689999999998529e-01,1.393192000000000652e+00,1.001682999999997659e+00,1.000845999999998348e+00,9.974660000000010740e-01
-4.067179999999998019e-01,2.310300000000008458e-01,1.588094000000000117e+00,8.163489999999993252e-01,5.874729999999998009e-01,1.393857000000000568e+00,1.001740999999997550e+00,1.000937999999998329e+00,9.974400000000011035e-01
-4.094249999999998169e-01,2.302890000000008541e-01,1.588738000000000206e+00,8.171119999999992833e-01,5.869889999999997610e-01,1.394383000000000594e+00,1.001719999999997501e+00,1.000849999999998241e+00,9.973480000000011225e-01
-4.122929999999997985e-01,2.295600000000008467e-01,1.589259000000000199e+00,8.178629999999992295e-01,5.864499999999998048e-01,1.395019000000000675e+00,1.001667999999997560e+00,1.000926999999998346e+00,9.973730000000011753e-01
-4.150839999999997865e-01,2.287910000000008548e-01,1.589997000000000105e+00,8.187129999999992469e-01,5.860609999999998321e-01,1.395501000000000769e+00,1.001750999999997616e+00,1.000960999999998435e+00,9.972770000000011903e-01
-4.177779999999997607e-01,2.281970000000008436e-01,1.590724000000000027e+00,8.195239999999992531e-01,5.855699999999998129e-01,1.396098000000000727e+00,1.001739999999997632e+00,1.000960999999998435e+00,9.972550000000012238e-01
-4.205459999999997533e-01,2.275680000000008529e-01,1.591385999999999967e+00,8.203429999999992672e-01,5.851439999999997754e-01,1.396662000000000736e+00,1.001916999999997726e+00,1.000868999999998454e+00,9.973150000000011728e-01
-4.232539999999997415e-01,2.268800000000008588e-01,1.592077999999999882e+00,8.210779999999993084e-01,5.845819999999998240e-01,1.397225000000000827e+00,1.001876999999997686e+00,1.000810999999998563e+00,9.974140000000011330e-01
