6.001870000000003591e-01,6.472179999999999600e-01,7.184569999999995682e-01,1.026322999999999652e+00,1.269694999999999796e+00,8.080050000000000843e-01,1.283418999999999199e+00,1.095142999999999089e+00,6.816059999999996011e-01,1.285091000000001094e+00,9.573439999999999728e-01,6.496430000000008587e-01,7.724420000000002950e-01,3.901239999999992492e-01,1.041590999999999712e+00,7.793090000000001405e-01,5.894549999999999512e-01,5.597229999999996375e-01,7.785019999999992502e-01,1.297129000000001087e+00,1.115365000000000606e+00,1.460460999999998899e+00,1.046098999999999224e+00,1.028691999999999052e+00,1.000732000000000177e+00,1.000719000000000136e+00,1.000504000000000504e+00
5.986210000000004028e-01,6.464809999999999723e-01,7.167089999999995964e-01,1.025487999999999733e+00,1.271503999999999746e+00,8.084390000000001297e-01,1.284756999999999261e+00,1.096257999999999067e+00,6.791599999999996529e-01,1.286255000000001036e+00,9.569590000000000041e-01,6.482360000000008116e-01,7.719970000000002663e-01,3.890069999999992700e-01,1.042598999999999609e+00,7.791320000000001578e-01,5.882349999999999524e-01,5.581109999999996907e-01,7.783769999999992084e-01,1.298312000000001021e+00,1.114654000000000700e+00,1.461465999999998822e+00,1.047160999999999120e+00,1.029268999999999101e+00,1.000686000000000186e+00,1.000611000000000139e+00,1.000395000000000589e+00
5.970370000000003730e-01,6.457279999999999687e-01,7.148669999999995861e-01,1.024602999999999708e+00,1.273344999999999727e+00,8.089190000000001657e-01,1.286058999999999175e+00,1.097423999999999067e+00,6.767939999999996736e-01,1.287467000000001027e+00,9.566959999999999908e-01,6.469550000000008350e-01,7.714210000000002454e-01,3.878549999999992837e-01,1.043795999999999502e+00,7.791270000000001250e-01,5.868809999999999860e-01,5.563719999999996446e-01,7.782889999999992314e-01,1.299751000000000989e+00,1.113949000000000744e+00,1.462413999999998770e+00,1.048241999999999230e+00,1.029819999999999069e+00,1.000733000000000095e+00,1.000544000000000100e+00,1.000509000000000537e+00
5.953410000000003421e-01,6.449669999999999570e-01,7.130059999999995846e-01,1.023753999999999609e+00,1.275220999999999716e+00,8.092940000000001799e-01,1.287290999999999075e+00,1.098633999999999000e+00,6.743839999999996504e-01,1.288700000000001067e+00,9.563450000000000006e-01,6.455910000000008031e-01,7.709490000000002174e-01,3.866399999999992620e-01,1.044874999999999554e+00,7.789550000000001750e-01,5.856059999999999599e-01,5.546439999999996928e-01,7.782399999999992657e-01,1.301123000000000918e+00,1.113306000000000795e+00,1.463272999999998714e+00,1.049297999999999176e+00,1.030452999999999175e+00,1.000887000000000082e+00,1.000562000000000173e+00,1.000518000000000463e+00
5.936900000000003841e-01,6.442369999999999486e-01,7.110889999999996380e-01,1.022804999999999520e+00,1.277061999999999697e+00,8.096380000000001909e-01,1.288596999999999104e+00,1.099734999999999019e+00,6.719329999999996694e-01,1.289942000000001032e+00,9.559440000000000159e-01,6.442200000000007920e-01,7.705860000000002152e-01,3.854889999999992489e-01,1.046008999999999523e+00,7.788060000000002203e-01,5.842839999999999145e-01,5.528379999999997185e-01,7.782039999999992297e-01,1.302395000000000858e+00,1.112645000000000772e+00,1.464219999999998745e+00,1.050462999999999258e+00,1.031080999999999248e+00,1.000848000000000182e+00,1.000664000000000220e+00,1.000484000000000373e+00
5.919950000000003820e-01,6.434199999999999919e-01,7.092089999999996452e-01,1.021921999999999553e+00,1.278845999999999705e+00,8.100970000000001781e-01,1.289981999999999074e+00,1.100988999999999107e+00,6.695569999999996247e-01,1.291255000000000930e+00,9.556010000000000337e-01,6.427570000000007999e-01,7.700480000000001768e-01,3.843889999999992590e-01,1.047113999999999434e+00,7.786410000000002496e-01,5.830029999999999379e-01,5.510369999999996660e-01,7.780919999999992287e-01,1.303765000000000951e+00,1.111966000000000676e+00,1.465205999999998676e+00,1.051602999999999177e+00,1.031673999999999314e+00,1.000731000000000259e+00,1.000771000000000299e+00,1.000540000000000429e+00
5.903260000000003505e-01,6.426410000000000178e-01,7.073329999999996565e-01,1.021000999999999603e+00,1.280704999999999760e+00,8.105760000000001853e-01,1.291227999999999154e+00,1.102107999999999199e+00,6.671519999999996342e-01,1.292510000000000936e+00,9.552740000000000675e-01,6.414420000000008448e-01,7.696770000000001666e-01,3.832659999999992739e-01,1.048259999999999525e+00,7.784480000000002509e-01,5.816659999999999053e-01,5.492299999999996629e-01,7.779899999999991822e-01,1.305215000000000902e+00,1.111364000000000685e+00,1.466158999999998658e+00,1.052744999999999154e+00,1.032319999999999238e+00,1.000764000000000209e+00,1.000777000000000250e+00,1.000574000000000519e+00
5.886090000000003819e-01,6.418789999999999774e-01,7.054269999999996932e-01,1.020100999999999702e+00,1.282450999999999786e+00,8.111550000000001814e-01,1.292537999999999077e+00,1.103312999999999100e+00,6.647729999999996142e-01,1.293699000000001043e+00,9.547990000000000643e-01,6.400290000000008472e-01,7.691880000000002049e-01,3.821529999999992988e-01,1.049397999999999609e+00,7.783830000000002691e-01,5.803339999999999055e-01,5.475139999999996121e-01,7.779289999999992045e-01,1.306478000000000916e+00,1.110778000000000709e+00,1.466976999999998643e+00,1.053928999999999228e+00,1.032884999999999165e+00,1.000662000000000162e+00,1.000806000000000306e+00,1.000573000000000601e+00
5.870390000000004216e-01,6.411019999999999497e-01,7.035499999999996756e-01,1.019264999999999644e+00,1.284306999999999865e+00,8.117510000000002224e-01,1.293857999999999064e+00,1.104510999999999132e+00,6.623029999999996420e-01,1.294921000000001099e+00,9.545000000000000151e-01,6.385940000000008832e-01,7.687340000000002505e-01,3.810309999999992869e-01,1.050572999999999535e+00,7.783440000000002579e-01,5.789379999999999526e-01,5.459199999999996278e-01,7.777759999999992457e-01,1.307785000000000863e+00,1.110135000000000760e+00,1.467815999999998677e+00,1.055038999999999172e+00,1.033576999999999080e+00,1.000630000000000130e+00,1.000763000000000291e+00,1.000570000000000626e+00
5.854030000000004508e-01,6.404779999999999918e-01,7.015449999999996411e-01,1.018425999999999609e+00,1.286133999999999888e+00,8.122730000000002448e-01,1.295068999999999138e+00,1.105662999999999174e+00,6.599099999999996635e-01,1.296044000000001084e+00,9.541819999999999746e-01,6.371190000000008791e-01,7.683300000000002905e-01,3.800149999999992700e-01,1.051754999999999551e+00,7.783000000000002139e-01,5.776589999999999225e-01,5.441739999999996025e-01,7.777639999999992337e-01,1.308941000000000798e+00,1.109498000000000761e+00,1.468615999999998589e+00,1.056231999999999172e+00,1.034224999999999062e+00,1.000610000000000221e+00,1.000769000000000242e+00,1.000491000000000685e+00
5.837860000000004712e-01,6.398270000000000346e-01,6.995959999999996626e-01,1.017623999999999640e+00,1.287979999999999903e+00,8.128470000000002083e-01,1.296329999999999094e+00,1.106894999999999074e+00,6.575679999999997083e-01,1.297234000000001108e+00,9.538289999999999269e-01,6.356050000000008637e-01,7.678480000000003081e-01,3.789929999999992472e-01,1.052927999999999642e+00,7.781540000000002344e-01,5.763229999999999187e-01,5.424819999999995757e-01,7.777879999999992577e-01,1.310302000000000744e+00,1.108866000000000795e+00,1.469471999999998557e+00,1.057280999999999249e+00,1.034982999999999098e+00,1.000487000000000126e+00,1.000707000000000235e+00,1.000533000000000783e+00
5.821670000000004341e-01,6.390950000000000797e-01,6.976279999999996928e-01,1.016769999999999730e+00,1.289919999999999956e+00,8.132560000000002010e-01,1.297403999999999114e+00,1.108069999999999000e+00,6.552189999999996628e-01,1.298339000000001020e+00,9.534049999999999470e-01,6.341740000000009037e-01,7.674260000000002746e-01,3.779819999999992630e-01,1.054118999999999584e+00,7.780020000000001934e-01,5.750739999999998631e-01,5.406179999999995989e-01,7.776959999999992768e-01,1.311585000000000667e+00,1.108384000000000702e+00,1.470285999999998650e+00,1.058496999999999355e+00,1.035643999999999121e+00,1.000482000000000093e+00,1.000660000000000327e+00,1.000484000000000817e+00
5.804190000000004623e-01,6.383600000000000385e-01,6.956649999999996448e-01,1.015760999999999692e+00,1.291812999999999878e+00,8.137870000000001491e-01,1.298659999999999037e+00,1.109431999999999086e+00,6.527419999999997113e-01,1.299555000000001126e+00,9.530659999999999688e-01,6.326810000000009371e-01,7.669660000000002587e-01,3.769309999999992389e-01,1.055269999999999486e+00,7.778280000000001859e-01,5.738619999999998722e-01,5.388869999999995608e-01,7.776299999999992663e-01,1.312894000000000672e+00,1.107709000000000721e+00,1.470998999999998613e+00,1.059539999999999260e+00,1.036274999999999169e+00,1.000551000000000190e+00,1.000836000000000281e+00,1.000518000000000907e+00
5.787390000000004475e-01,6.375810000000000644e-01,6.938399999999996792e-01,1.014772999999999703e+00,1.293731999999999882e+00,8.142950000000001021e-01,1.299895999999999052e+00,1.110715999999999148e+00,6.503559999999997121e-01,1.300771000000001232e+00,9.527280000000000193e-01,6.312000000000009825e-01,7.665110000000002755e-01,3.760099999999992337e-01,1.056416999999999495e+00,7.776920000000001609e-01,5.726899999999999213e-01,5.371229999999995730e-01,7.776069999999992710e-01,1.314242000000000576e+00,1.107101000000000779e+00,1.471767999999998633e+00,1.060729999999999285e+00,1.037036999999999098e+00,1.000548000000000215e+00,1.000551000000000190e+00,1.000485000000000957e+00
5.771610000000004792e-01,6.369330000000000824e-01,6.917849999999996502e-01,1.013930999999999694e+00,1.295595999999999970e+00,8.149020000000001263e-01,1.301031999999999078e+00,1.111978999999999163e+00,6.480329999999997481e-01,1.301920000000001298e+00,9.523840000000000083e-01,6.297180000000009992e-01,7.660120000000002483e-01,3.750279999999992508e-01,1.057412999999999492e+00,7.776500000000001744e-01,5.714099999999999735e-01,5.353439999999995980e-01,7.774819999999992293e-01,1.315575000000000605e+00,1.106544000000000860e+00,1.472428999999998656e+00,1.061814999999999287e+00,1.037701999999999014e+00,1.000524000000000191e+00,1.000616000000000172e+00,1.000421000000000893e+00
5.755430000000004709e-01,6.360950000000000770e-01,6.897249999999996994e-01,1.012967999999999646e+00,1.297455999999999943e+00,8.154940000000001632e-01,1.302115999999999163e+00,1.113185999999999121e+00,6.455989999999997009e-01,1.303000000000001268e+00,9.519779999999999909e-01,6.283540000000009673e-01,7.655500000000002858e-01,3.740919999999992585e-01,1.058593999999999591e+00,7.774900000000001254e-01,5.702019999999999866e-01,5.335599999999995902e-01,7.774349999999992100e-01,1.316867000000000676e+00,1.105865000000000764e+00,1.473224999999998674e+00,1.063099999999999268e+00,1.038431999999998911e+00,1.000612000000000279e+00,1.000707000000000235e+00,1.000424000000000868e+00
5.738910000000004841e-01,6.353390000000000981e-01,6.876959999999997519e-01,1.011846999999999719e+00,1.299395999999999995e+00,8.160590000000002009e-01,1.303273999999999155e+00,1.114446999999999077e+00,6.431989999999997432e-01,1.304162000000001376e+00,9.516869999999999497e-01,6.268290000000009687e-01,7.651180000000002979e-01,3.732149999999992418e-01,1.059594999999999620e+00,7.774250000000001437e-01,5.689089999999999980e-01,5.317509999999996406e-01,7.773969999999992275e-01,1.318135000000000723e+00,1.105282000000000764e+00,1.474023999999998669e+00,1.064236999999999211e+00,1.039193999999998841e+00,1.000613000000000197e+00,1.000621000000000205e+00,1.000469000000000941e+00
5.722330000000004357e-01,6.345870000000001232e-01,6.857309999999997574e-01,1.010951999999999629e+00,1.301341999999999999e+00,8.165260000000001961e-01,1.304439999999999156e+00,1.115607999999999045e+00,6.407719999999997862e-01,1.305300000000001459e+00,9.512229999999999297e-01,6.252930000000009869e-01,7.647230000000002637e-01,3.722509999999992214e-01,1.060769999999999547e+00,7.772600000000001730e-01,5.675719999999999654e-01,5.299219999999996711e-01,7.773319999999992458e-01,1.319430000000000769e+00,1.104534000000000793e+00,1.474760999999998656e+00,1.065451999999999178e+00,1.039942999999998730e+00,1.000662000000000162e+00,1.000731000000000259e+00,1.000392000000000836e+00
5.706760000000004052e-01,6.337470000000001713e-01,6.838119999999997534e-01,1.010033999999999654e+00,1.303252999999999995e+00,8.171110000000001428e-01,1.305661999999999212e+00,1.116801999999998962e+00,6.385219999999998119e-01,1.306465000000001542e+00,9.507769999999999833e-01,6.238180000000009828e-01,7.644100000000002559e-01,3.711949999999992200e-01,1.061843999999999566e+00,7.771490000000002007e-01,5.663249999999999673e-01,5.281029999999996560e-01,7.772939999999992633e-01,1.320645000000000735e+00,1.103901000000000687e+00,1.475443999999998645e+00,1.066631999999999136e+00,1.040703999999998741e+00,1.000674000000000063e+00,1.000752000000000308e+00,1.000563000000000757e+00
5.690400000000004344e-01,6.330770000000002229e-01,6.817979999999997931e-01,1.009032999999999625e+00,1.305120000000000058e+00,8.177900000000001279e-01,1.306733999999999174e+00,1.118117999999999057e+00,6.362329999999998265e-01,1.307523000000001545e+00,9.504399999999999515e-01,6.223340000000009420e-01,7.640880000000002115e-01,3.701909999999992151e-01,1.063107999999999498e+00,7.771450000000001967e-01,5.650479999999999947e-01,5.262499999999996625e-01,7.772409999999992936e-01,1.321845000000000825e+00,1.103321000000000662e+00,1.476209999999998690e+00,1.067795999999999079e+00,1.041435999999998696e+00,1.000739999999999963e+00,1.000709000000000293e+00,1.000482000000000760e+00
5.673820000000003860e-01,6.323460000000001857e-01,6.798289999999997946e-01,1.007987999999999662e+00,1.306947000000000081e+00,8.183630000000001736e-01,1.307915999999999190e+00,1.119494999999999019e+00,6.338579999999998105e-01,1.308687000000001488e+00,9.499689999999999523e-01,6.208840000000009907e-01,7.637970000000001702e-01,3.692939999999992340e-01,1.064317999999999431e+00,7.770260000000002165e-01,5.637839999999999518e-01,5.244309999999996474e-01,7.772719999999992968e-01,1.323140000000000871e+00,1.102569000000000576e+00,1.476848999999998746e+00,1.068930999999999187e+00,1.042228999999998740e+00,1.000869999999999926e+00,1.000722000000000333e+00,1.000475000000000669e+00
5.657090000000003505e-01,6.315730000000001620e-01,6.777399999999997871e-01,1.007056999999999647e+00,1.308871000000000118e+00,8.189840000000001563e-01,1.309083999999999248e+00,1.120643999999999085e+00,6.314389999999998615e-01,1.309912000000001520e+00,9.496419999999999861e-01,6.194310000000009531e-01,7.633690000000001863e-01,3.684359999999992086e-01,1.065492999999999357e+00,7.768710000000002003e-01,5.626769999999999827e-01,5.226059999999996819e-01,7.771349999999992431e-01,1.324348000000000969e+00,1.101888000000000645e+00,1.477617999999998766e+00,1.070135999999999088e+00,1.043024999999998759e+00,1.000886999999999860e+00,1.000670000000000393e+00,1.000521000000000660e+00
5.640480000000003269e-01,6.308450000000002111e-01,6.755329999999998281e-01,1.006118999999999541e+00,1.310747000000000106e+00,8.196560000000001622e-01,1.310245999999999356e+00,1.121876999999999125e+00,6.290209999999998303e-01,1.311037000000001562e+00,9.492380000000000262e-01,6.179230000000009992e-01,7.628750000000001918e-01,3.675399999999992007e-01,1.066728999999999372e+00,7.768310000000001603e-01,5.613489999999999869e-01,5.206349999999997369e-01,7.770429999999992621e-01,1.325689000000001005e+00,1.101314000000000570e+00,1.478284999999998739e+00,1.071379999999999111e+00,1.043822999999998835e+00,1.000834999999999919e+00,1.000711000000000350e+00,1.000442000000000720e+00
5.623300000000003296e-01,6.301140000000001740e-01,6.734279999999998045e-01,1.005165999999999560e+00,1.312583000000000055e+00,8.203090000000001769e-01,1.311396999999999258e+00,1.123054999999999026e+00,6.266029999999997990e-01,1.312227000000001587e+00,9.489380000000000592e-01,6.163660000000009687e-01,7.624210000000002374e-01,3.666199999999992243e-01,1.067946999999999314e+00,7.767000000000001680e-01,5.600769999999999360e-01,5.187899999999997513e-01,7.769969999999992716e-01,1.327002000000000903e+00,1.100804000000000560e+00,1.478965999999998671e+00,1.072653999999999108e+00,1.044663999999998927e+00,1.000896000000000008e+00,1.000755000000000283e+00,1.000523000000000717e+00
5.607400000000003493e-01,6.294740000000002000e-01,6.713199999999998058e-01,1.004187999999999636e+00,1.314420000000000144e+00,8.209580000000001876e-01,1.312493999999999161e+00,1.124307999999998975e+00,6.242089999999997918e-01,1.313397000000001480e+00,9.485340000000000993e-01,6.149480000000009383e-01,7.620320000000002647e-01,3.657039999999992519e-01,1.069029999999999259e+00,7.765300000000001646e-01,5.587899999999998979e-01,5.168819999999997306e-01,7.769419999999992443e-01,1.328437000000000978e+00,1.100251000000000534e+00,1.479596999999998719e+00,1.073810999999999183e+00,1.045592999999998884e+00,1.000839000000000034e+00,1.000638000000000361e+00,1.000616000000000616e+00
5.590900000000003089e-01,6.288070000000002269e-01,6.693619999999997905e-01,1.003209999999999713e+00,1.316254000000000035e+00,8.215670000000001583e-01,1.313602999999999188e+00,1.125548999999999022e+00,6.219139999999997448e-01,1.314456000000001401e+00,9.480910000000001281e-01,6.132730000000009563e-01,7.618010000000002835e-01,3.648329999999992412e-01,1.070175999999999350e+00,7.764670000000001293e-01,5.574899999999999300e-01,5.150279999999997083e-01,7.767959999999992649e-01,1.329692000000000984e+00,1.099753000000000425e+00,1.480121999999998827e+00,1.075150999999999080e+00,1.046525999999998957e+00,1.000839000000000034e+00,1.000615000000000254e+00,1.000534000000000701e+00
5.574920000000003206e-01,6.281880000000001907e-01,6.673259999999997527e-01,1.002334999999999754e+00,1.318210000000000104e+00,8.221780000000001865e-01,1.314766999999999131e+00,1.126934999999999132e+00,6.194349999999997358e-01,1.315572000000001296e+00,9.477220000000001754e-01,6.117500000000009042e-01,7.614560000000002438e-01,3.640599999999992176e-01,1.071312999999999294e+00,7.764030000000001763e-01,5.562859999999999472e-01,5.131499999999996620e-01,7.766259999999992614e-01,1.330910000000000926e+00,1.099170000000000424e+00,1.480720999999998844e+00,1.076414999999999011e+00,1.047431999999999030e+00,1.000717000000000079e+00,1.000630000000000353e+00,1.000597000000000625e+00
5.558580000000002963e-01,6.274360000000002158e-01,6.651309999999998057e-01,1.001251999999999809e+00,1.320029000000000119e+00,8.227170000000001426e-01,1.315930999999999074e+00,1.128167999999999171e+00,6.170459999999997613e-01,1.316670000000001339e+00,9.473050000000001747e-01,6.102310000000008561e-01,7.611510000000002441e-01,3.633229999999992299e-01,1.072370999999999297e+00,7.763780000000001236e-01,5.550189999999999291e-01,5.111389999999996769e-01,7.764879999999992899e-01,1.332254000000000937e+00,1.098611000000000448e+00,1.481232999999998912e+00,1.077578999999998954e+00,1.048238999999999033e+00,1.000689000000000162e+00,1.000654000000000377e+00,1.000521000000000660e+00
5.542990000000003192e-01,6.268660000000002563e-01,6.630359999999998477e-01,1.000202999999999731e+00,1.321964000000000139e+00,8.233630000000001781e-01,1.316969999999999086e+00,1.129448999999999259e+00,6.145659999999997236e-01,1.317907000000001272e+00,9.468180000000001595e-01,6.087700000000008105e-01,7.607320000000002969e-01,3.624149999999992100e-01,1.073615999999999238e+00,7.762280000000001401e-01,5.537289999999999157e-01,5.091899999999996984e-01,7.763539999999993224e-01,1.333505000000000829e+00,1.097944000000000475e+00,1.481875999999998861e+00,1.078755999999998938e+00,1.049103999999998926e+00,1.000709000000000071e+00,1.000642000000000476e+00,1.000665000000000582e+00
5.526930000000003229e-01,6.261150000000003102e-01,6.610069999999999002e-01,9.992259999999997255e-01,1.323765000000000081e+00,8.241170000000002105e-01,1.318135999999999086e+00,1.130639999999999201e+00,6.120899999999996899e-01,1.319005000000001315e+00,9.465050000000001518e-01,6.072250000000007919e-01,7.604330000000002476e-01,3.615299999999991853e-01,1.074611999999999234e+00,7.761270000000001223e-01,5.525129999999999209e-01,5.071999999999996511e-01,7.762789999999992752e-01,1.334689000000000902e+00,1.097239000000000519e+00,1.482431999999998862e+00,1.080018999999998952e+00,1.049961999999998952e+00,1.000625000000000098e+00,1.000576000000000576e+00,1.000633000000000550e+00
5.510150000000003656e-01,6.253390000000003113e-01,6.588129999999998709e-01,9.982009999999996719e-01,1.325624000000000136e+00,8.247570000000001844e-01,1.319138999999999173e+00,1.131861999999999258e+00,6.096739999999997162e-01,1.320068000000001351e+00,9.460180000000001366e-01,6.056090000000008411e-01,7.600670000000002702e-01,3.606669999999991827e-01,1.075819999999999332e+00,7.759960000000001301e-01,5.514079999999998982e-01,5.052579999999996518e-01,7.761849999999992367e-01,1.335927000000000975e+00,1.096701000000000592e+00,1.482978999999998937e+00,1.081221999999999017e+00,1.050821999999999035e+00,1.000659000000000187e+00,1.000638000000000583e+00,1.000638000000000583e+00
5.494080000000003405e-01,6.246560000000003221e-01,6.565899999999998959e-01,9.970639999999996173e-01,1.327543000000000140e+00,8.254360000000001696e-01,1.320234999999999159e+00,1.133066999999999158e+00,6.072129999999996697e-01,1.321157000000001247e+00,9.454500000000001236e-01,6.040820000000008960e-01,7.597400000000003040e-01,3.596739999999991610e-01,1.076987999999999390e+00,7.758670000000000844e-01,5.501509999999999456e-01,5.032599999999995966e-01,7.761299999999992094e-01,1.337198000000000997e+00,1.096237000000000572e+00,1.483517999999999004e+00,1.082360999999999018e+00,1.051784999999999082e+00,1.000708000000000153e+00,1.000560000000000560e+00,1.000631000000000492e+00
5.477990000000003690e-01,6.238030000000003295e-01,6.545359999999998957e-01,9.960069999999996426e-01,1.329528000000000043e+00,8.260360000000002145e-01,1.321332999999999203e+00,1.134319999999999107e+00,6.047029999999996575e-01,1.322151000000001186e+00,9.450320000000000942e-01,6.026050000000009454e-01,7.593440000000003520e-01,3.588129999999991604e-01,1.078132999999999342e+00,7.757920000000000371e-01,5.489409999999999012e-01,5.013189999999996260e-01,7.760559999999991909e-01,1.338282000000001082e+00,1.095739000000000463e+00,1.484117999999998938e+00,1.083591999999999000e+00,1.052614999999999190e+00,1.000696000000000252e+00,1.000582000000000527e+00,1.000494000000000439e+00
5.461250000000004157e-01,6.231210000000003690e-01,6.523609999999998577e-01,9.949719999999996345e-01,1.331414000000000097e+00,8.267020000000002700e-01,1.322351999999999306e+00,1.135550999999999089e+00,6.022419999999996110e-01,1.323216000000001280e+00,9.446620000000001127e-01,6.009680000000009459e-01,7.588730000000003528e-01,3.579189999999991545e-01,1.079323999999999284e+00,7.755859999999999976e-01,5.475869999999999349e-01,4.993829999999996327e-01,7.759159999999991619e-01,1.339460000000000983e+00,1.095225000000000559e+00,1.484635999999998957e+00,1.084822999999998983e+00,1.053621999999999170e+00,1.000797000000000159e+00,1.000504000000000504e+00,1.000392000000000392e+00
5.444270000000004384e-01,6.224130000000003271e-01,6.501409999999998579e-01,9.938889999999996894e-01,1.333258000000000054e+00,8.273800000000002264e-01,1.323359999999999204e+00,1.136920999999999182e+00,5.997649999999996595e-01,1.324246000000001366e+00,9.440730000000001620e-01,5.994910000000009953e-01,7.585670000000003244e-01,3.572119999999991413e-01,1.080515999999999366e+00,7.754140000000000477e-01,5.464339999999999753e-01,4.974809999999996180e-01,7.758199999999991769e-01,1.340659000000000933e+00,1.094811000000000645e+00,1.485229999999998940e+00,1.085951999999998918e+00,1.054626999999999093e+00,1.000768000000000102e+00,1.000486000000000431e+00,1.000368000000000368e+00
5.427500000000003988e-01,6.216950000000003307e-01,6.478429999999998357e-01,9.928669999999997220e-01,1.335115999999999969e+00,8.281050000000002020e-01,1.324297999999999309e+00,1.138245999999999203e+00,5.972299999999997056e-01,1.325251000000001289e+00,9.436890000000001111e-01,5.979460000000009767e-01,7.583260000000002776e-01,3.564199999999991264e-01,1.081638999999999351e+00,7.752030000000000864e-01,5.451409999999999867e-01,4.955589999999996387e-01,7.757319999999992000e-01,1.341942000000000856e+00,1.094359000000000748e+00,1.485744999999998983e+00,1.087173999999998975e+00,1.055534999999999002e+00,1.000776000000000110e+00,1.000487000000000348e+00,1.000368000000000368e+00
5.410840000000004535e-01,6.211000000000003185e-01,6.457199999999998496e-01,9.917759999999997689e-01,1.336999999999999966e+00,8.287180000000001767e-01,1.325225999999999349e+00,1.139400999999999220e+00,5.946889999999996901e-01,1.326218000000001229e+00,9.432560000000000944e-01,5.963300000000010259e-01,7.579960000000002251e-01,3.557609999999991057e-01,1.082808999999999244e+00,7.751040000000001262e-01,5.438709999999999933e-01,4.935079999999996136e-01,7.755799999999991590e-01,1.343187000000000797e+00,1.093861000000000638e+00,1.486252999999998936e+00,1.088403999999999039e+00,1.056454999999999034e+00,1.000821000000000183e+00,1.000527000000000388e+00,1.000493000000000299e+00
5.394820000000004612e-01,6.204360000000003206e-01,6.433839999999998449e-01,9.907109999999997862e-01,1.338875999999999955e+00,8.293950000000002154e-01,1.326350999999999392e+00,1.140759999999999330e+00,5.921479999999996746e-01,1.327260000000001217e+00,9.428540000000000809e-01,5.947700000000010201e-01,7.576110000000002564e-01,3.550469999999991133e-01,1.083830999999999323e+00,7.749770000000001380e-01,5.427069999999999395e-01,4.915189999999995951e-01,7.753809999999992097e-01,1.344413000000000746e+00,1.093352000000000546e+00,1.486844999999998862e+00,1.089599999999999014e+00,1.057321999999998985e+00,1.000918000000000196e+00,1.000488000000000488e+00,1.000501000000000307e+00
5.378650000000004816e-01,6.196610000000003504e-01,6.411559999999998372e-01,9.896339999999997916e-01,1.340732000000000035e+00,8.300130000000002228e-01,1.327470999999999401e+00,1.141941999999999346e+00,5.896549999999997071e-01,1.328256000000001213e+00,9.423290000000000832e-01,5.932010000000009775e-01,7.573270000000003055e-01,3.541959999999991227e-01,1.084927999999999226e+00,7.748230000000001505e-01,5.414869999999999406e-01,4.894829999999996129e-01,7.752779999999992455e-01,1.345655000000000712e+00,1.092905000000000459e+00,1.487236999999998810e+00,1.090757999999999006e+00,1.058214999999999018e+00,1.000850000000000239e+00,1.000493000000000521e+00,1.000423000000000284e+00
5.362610000000004318e-01,6.190430000000003430e-01,6.388269999999998117e-01,9.885749999999997595e-01,1.342581000000000024e+00,8.308310000000002082e-01,1.328331999999999402e+00,1.143210999999999311e+00,5.871779999999997557e-01,1.329306000000001209e+00,9.418570000000000553e-01,5.916130000000009437e-01,7.569540000000003488e-01,3.535339999999991267e-01,1.085979999999999279e+00,7.746990000000001375e-01,5.402459999999998930e-01,4.874439999999995998e-01,7.751999999999992230e-01,1.346934000000000742e+00,1.092507000000000561e+00,1.487601999999998759e+00,1.091954999999998899e+00,1.059150999999999065e+00,1.000908000000000131e+00,1.000560000000000560e+00,1.000476000000000365e+00
5.346180000000004817e-01,6.184370000000003476e-01,6.365519999999997847e-01,9.874759999999997984e-01,1.344580000000000108e+00,8.315580000000002414e-01,1.329326999999999481e+00,1.144476999999999300e+00,5.846739999999998050e-01,1.330323000000001255e+00,9.413820000000000521e-01,5.899580000000009816e-01,7.565280000000003113e-01,3.527819999999991518e-01,1.087152999999999370e+00,7.746310000000001805e-01,5.391029999999998878e-01,4.853709999999996083e-01,7.750349999999992523e-01,1.348224000000000755e+00,1.092044000000000459e+00,1.487979999999998748e+00,1.093168999999998947e+00,1.060192999999999053e+00,1.000947000000000031e+00,1.000580000000000469e+00,1.000439000000000300e+00
5.330000000000004734e-01,6.178520000000004009e-01,6.343979999999997954e-01,9.865539999999998200e-01,1.346549000000000218e+00,8.323370000000002156e-01,1.330229999999999579e+00,1.145743999999999208e+00,5.822419999999998153e-01,1.331345000000001333e+00,9.409520000000000106e-01,5.883900000000009678e-01,7.561660000000003379e-01,3.520119999999991589e-01,1.088269999999999404e+00,7.744450000000001610e-01,5.377819999999998712e-01,4.831779999999996078e-01,7.749839999999992290e-01,1.349429000000000656e+00,1.091535000000000366e+00,1.488454999999998751e+00,1.094450999999998952e+00,1.061159999999998993e+00,1.000917999999999974e+00,1.000707000000000457e+00,1.000390000000000335e+00
5.313150000000004258e-01,6.171050000000003477e-01,6.320719999999997452e-01,9.855809999999998183e-01,1.348399000000000125e+00,8.330540000000001832e-01,1.331170999999999660e+00,1.146991999999999123e+00,5.796439999999998260e-01,1.332321000000001421e+00,9.404299999999999882e-01,5.867450000000009602e-01,7.558390000000003717e-01,3.512189999999991707e-01,1.089572999999999459e+00,7.741930000000001311e-01,5.365869999999999251e-01,4.811009999999996123e-01,7.749059999999992066e-01,1.350584000000000673e+00,1.091077000000000297e+00,1.488864999999998773e+00,1.095689999999998943e+00,1.062132999999998884e+00,1.000914999999999999e+00,1.000675000000000425e+00,1.000421000000000227e+00
