1.639159012121284231e+00,6.188064970966118405e-01,1.268881840829152008e+00,4.616065758270725961e-01,1.285758189452146150e+00,5.646948129573103881e-01,5.096361205015434992e-01,6.024701085135130141e-01,3.980116945806438378e-01,4.898523915538077755e-01,1.296922044614577940e+00,8.216621889791381195e-01,1.162269122380475750e+00,4.090006973445515226e-01,1.741615655917942096e+00,1.723444967369206937e+00,1.410693586400397992e+00,1.307071035642891399e+00,1.372418114531702704e+00,1.822050990204262533e+00,4.866060675896413668e-01,1.479955652639082242e+00,7.548278345948962187e-01,8.569000589508011245e-01,9.208701949836448630e-01,8.752844717815909670e-01,9.988450564186460712e-01
1.641167221358186490e+00,6.185207655861917342e-01,1.269539677887473239e+00,4.612046487511778370e-01,1.284992705614079300e+00,5.640094384827522012e-01,5.108621758063498497e-01,6.043532691852235850e-01,4.001740553131384326e-01,4.882985510984974575e-01,1.296859697967186920e+00,8.200770803425159183e-01,1.159674755424719983e+00,4.067708801274988462e-01,1.741644619800561067e+00,1.724157750795806354e+00,1.412113740157177277e+00,1.304097236542794747e+00,1.372212381163649964e+00,1.821365957369305510e+00,4.865760778583927970e-01,1.479509751861196820e+00,7.554107769709906828e-01,8.569926697401729632e-01,9.209518966809912000e-01,8.752227328637420811e-01,9.986260881777019316e-01
1.642275684881056241e+00,6.175957524792993203e-01,1.270302561238931371e+00,4.600037343970300174e-01,1.284947620945262159e+00,5.633405738141665786e-01,5.116995122651155636e-01,6.070270133398721901e-01,4.002806157684289934e-01,4.875685926158063177e-01,1.296602361154134853e+00,8.190598950391414501e-01,1.156976556576986948e+00,4.052743815934969351e-01,1.741406797353625135e+00,1.724839866755285556e+00,1.413245294357684312e+00,1.304949808024474578e+00,1.371866677469734341e+00,1.820628498630350700e+00,4.873798926454050440e-01,1.479025565447499746e+00,7.558383512822880457e-01,8.571088599120542106e-01,9.210174542497291394e-01,8.753958368773333554e-01,9.982319756884718842e-01
1.642959622139358311e+00,6.170183024158261142e-01,1.270895576717100406e+00,4.582078499569986474e-01,1.284078492954006556e+00,5.621164014793579300e-01,5.120123208101804435e-01,6.096270543803392616e-01,4.002271807284056848e-01,4.863998375024145004e-01,1.296732863052415086e+00,8.179743431908736984e-01,1.158056374444035752e+00,4.040462993426799931e-01,1.741295978688604196e+00,1.725953475730610087e+00,1.414369318996420155e+00,1.306021185690857900e+00,1.371802968921999266e+00,1.819997116549406879e+00,4.899479959474550839e-01,1.478750250615210593e+00,7.555165181291024767e-01,8.573891977068045511e-01,9.212212162552183559e-01,8.755347337369496774e-01,9.979157439270669450e-01
1.642674722824778888e+00,6.163119522535079886e-01,1.270508758457677967e+00,4.568155741697202954e-01,1.282190353924658632e+00,5.608527129418497958e-01,5.115431312185392265e-01,6.126646017992183335e-01,3.993831393551708908e-01,4.863230411512079465e-01,1.297240263436485685e+00,8.172943176324557468e-01,1.159974857756479460e+00,4.033827432023128767e-01,1.740652675618827194e+00,1.727172549127991230e+00,1.414934067989953581e+00,1.307706086494211162e+00,1.371691283881774082e+00,1.819788794560550871e+00,4.904573592517502689e-01,1.479237706267674257e+00,7.567834413195663190e-01,8.575605159409277478e-01,9.212331015131507428e-01,8.756461814907938734e-01,9.976620065882793043e-01
1.642089169135192206e+00,6.156282069159948467e-01,1.269813906862292896e+00,4.557542832193923754e-01,1.280768453415211505e+00,5.594718336446795615e-01,5.104444887472703307e-01,6.129042837798781562e-01,3.970127379869402007e-01,4.863428755810860760e-01,1.296399915931853997e+00,8.161413932452654674e-01,1.163095771266888345e+00,4.015049649550123112e-01,1.740312101188826066e+00,1.728379938423496798e+00,1.414912224056388723e+00,1.310639202111342438e+00,1.371522234859242184e+00,1.819806125231954175e+00,4.846502486951421163e-01,1.479364685819095859e+00,7.575062105985324035e-01,8.570795736004401810e-01,9.213946937080086386e-01,8.757356033894081460e-01,9.974584163514611523e-01
1.641478027551940055e+00,6.166729785901253758e-01,1.268973612504480375e+00,4.550077298955915728e-01,1.280039902680150554e+00,5.581657109207394107e-01,5.099827922048949524e-01,6.120207678441991206e-01,3.938684840323308789e-01,4.857543019279550456e-01,1.295436420178699644e+00,8.154037652285813786e-01,1.165910967950046784e+00,3.990279341219930553e-01,1.740438738901525895e+00,1.729010751648901056e+00,1.414987546891812498e+00,1.311967230783139815e+00,1.370964830065603435e+00,1.819339990338281643e+00,4.838827767562836057e-01,1.479621859796397709e+00,7.576188023649653713e-01,8.565973818283921792e-01,9.215243479386678871e-01,8.755820576129608179e-01,9.972950648029396126e-01
1.641819154543818771e+00,6.171485442736392990e-01,1.268924650295337520e+00,4.548298799247600943e-01,1.280134094232256547e+00,5.567415717314357915e-01,5.094802746734679033e-01,6.119512595524496668e-01,3.938212695882299386e-01,4.850362918239478072e-01,1.295439374124295329e+00,8.150422001078682088e-01,1.167483025356417681e+00,3.981108452629799621e-01,1.740279105307498853e+00,1.729516880297357728e+00,1.414622874531187513e+00,1.315695627446497928e+00,1.370024133422997670e+00,1.818710229730284178e+00,4.842867362168450929e-01,1.480222131969388899e+00,7.576276315930490224e-01,8.565002647283233017e-01,9.216283751157393622e-01,8.756848132914882843e-01,9.971640008167815816e-01
1.642415003420763853e+00,6.172155214504377874e-01,1.269609279015108338e+00,4.552080650255366789e-01,1.279075466939307848e+00,5.550579889802749189e-01,5.106165018020037971e-01,6.123763619754011289e-01,3.939592701827154819e-01,4.851832436323300635e-01,1.296088970113793426e+00,8.150584417725317277e-01,1.166101609822732144e+00,3.981642359741392467e-01,1.740143645899633995e+00,1.729726731943091123e+00,1.414281561395609677e+00,1.316578138541603105e+00,1.368769800833461003e+00,1.817903189118159402e+00,4.772943075492956932e-01,1.481232008917683585e+00,7.570829637457698880e-01,8.562169860279704725e-01,9.215584438198126671e-01,8.757672574371395680e-01,9.968365380152492961e-01
1.642760026473228274e+00,6.168256147235864351e-01,1.269348323984780702e+00,4.555962010881883795e-01,1.278563438406446151e+00,5.532717846848901333e-01,5.119181603694155092e-01,6.134105947221265565e-01,3.921309185800588848e-01,4.843290298904237567e-01,1.296843532491253947e+00,8.149911228927834150e-01,1.165667260184094944e+00,3.987415889459374196e-01,1.739835120107198208e+00,1.729729930612513789e+00,1.414374214363673499e+00,1.318072113181757210e+00,1.367730334951095417e+00,1.817134626897536132e+00,4.685403811823304343e-01,1.481798071699238495e+00,7.569841270582267079e-01,8.559741619388524514e-01,9.213484971905431253e-01,8.758334040714831348e-01,9.967967600226547153e-01
1.643256029631093629e+00,6.167995172158118322e-01,1.269301461618273397e+00,4.562120192888488579e-01,1.279348234175802679e+00,5.514306547983752749e-01,5.143682465459215036e-01,6.151368210635579370e-01,3.925906248466534687e-01,4.833875787297330362e-01,1.297931622104771199e+00,8.148091299135181709e-01,1.164265998594327334e+00,3.992256902198128565e-01,1.739487376736304380e+00,1.729912239003548846e+00,1.414150432915755484e+00,1.318334636215461986e+00,1.367171328357714266e+00,1.816386478983459396e+00,4.610278429330910144e-01,1.482603357924948240e+00,7.566170893053107971e-01,8.559819940606213651e-01,9.210257727273465367e-01,8.761143944495316527e-01,9.969884374604244259e-01
1.644351566607128667e+00,6.164910362183101400e-01,1.269420314929041727e+00,4.563084960193505291e-01,1.279394182023404936e+00,5.498673617446980799e-01,5.173180475645572374e-01,6.145218593400395557e-01,3.934023458820245511e-01,4.831542532914330779e-01,1.299222648907493838e+00,8.141022187213803329e-01,1.163173287238848497e+00,3.996140839739971140e-01,1.738962725241983920e+00,1.729874711991174374e+00,1.413848028513484900e+00,1.321504306442915055e+00,1.366908254838695047e+00,1.816349367186155916e+00,4.559831907091501657e-01,1.483189201746446306e+00,7.563432274700898628e-01,8.561563349536815970e-01,9.209215780970451126e-01,8.765684040311046976e-01,9.969179867932609351e-01
1.644933392735457023e+00,6.140084370737064479e-01,1.269195339869564565e+00,4.568201968989774042e-01,1.279549691653021126e+00,5.490668093656617677e-01,5.186971412672374271e-01,6.141499772353781195e-01,3.938226026913659306e-01,4.840968437283882930e-01,1.300434954770857798e+00,8.133014953866882779e-01,1.162897201913937861e+00,3.993165497290705468e-01,1.738217066564003765e+00,1.730067910515733498e+00,1.413219350848232914e+00,1.325603639809364243e+00,1.366906977312797311e+00,1.816400991331217796e+00,4.531861548743656432e-01,1.483394348681013275e+00,7.558547954750536313e-01,8.558964265447631670e-01,9.206828169671447126e-01,8.767034219148476248e-01,9.966365945964098527e-01
1.645207956311109276e+00,6.102255065517082633e-01,1.268713283463736685e+00,4.576019815114067413e-01,1.279714114742863007e+00,5.485761811492102513e-01,5.191827419683313627e-01,6.140851494470459526e-01,3.936074324859873408e-01,4.846281321774890682e-01,1.301068221930264945e+00,8.125969466766974625e-01,1.163626488001937132e+00,3.988601891742551420e-01,1.737285704005981701e+00,1.730094942710799888e+00,1.412789116128819522e+00,1.329734838260671292e+00,1.367623086762603357e+00,1.816355676245042350e+00,4.585543234623336573e-01,1.484038880450123443e+00,7.563438747893604930e-01,8.559826962702653530e-01,9.203356568479266198e-01,8.770416179080470220e-01,9.964108401232109058e-01
1.645881199576320952e+00,6.090985625517134627e-01,1.268523778428670923e+00,4.579284553215201004e-01,1.280776567897321527e+00,5.490080022115879643e-01,5.190423660033515185e-01,6.140025946556691983e-01,3.944352182206325441e-01,4.854219283020752562e-01,1.301857360201549074e+00,8.122618309376486989e-01,1.165752075642710439e+00,3.983110009399885021e-01,1.736564780257303875e+00,1.730344767177237397e+00,1.412526562978189126e+00,1.331979779208974701e+00,1.368221569411966820e+00,1.816610948424468575e+00,4.653776887808915852e-01,1.484434468957881004e+00,7.571831028010601594e-01,8.563711703540620723e-01,9.200571419724380418e-01,8.773129411641801267e-01,9.962297249118409193e-01
1.646141024071198222e+00,6.085047030439235671e-01,1.267053621466012636e+00,4.582693514181124805e-01,1.281206188303838811e+00,5.494778632118160200e-01,5.186682547260328402e-01,6.132625244301153078e-01,3.939350046561526097e-01,4.865110991895336690e-01,1.301681894627497282e+00,8.118343343076680485e-01,1.168524017609198884e+00,3.983152492254376509e-01,1.736438152572453264e+00,1.730462972020207824e+00,1.412336638748983741e+00,1.331164768319836211e+00,1.369071897925541403e+00,1.816851656721170105e+00,4.688490972112573929e-01,1.484648737300704902e+00,7.570851880700076864e-01,8.567421154080491208e-01,9.198337017936675242e-01,8.775306118222089280e-01,9.963112110134925148e-01
1.644625078524852402e+00,6.081487061038224340e-01,1.265880804136093385e+00,4.582116242079326551e-01,1.281062972009997303e+00,5.490903391184747129e-01,5.184950112261706989e-01,6.125561852468751622e-01,3.927615402697913205e-01,4.869648343450730943e-01,1.301340301864085891e+00,8.119782968881532614e-01,1.169182420750640938e+00,3.983682208113241696e-01,1.736740468884499400e+00,1.730339133731797041e+00,1.412101198462414331e+00,1.328042838268952863e+00,1.369720320597509255e+00,1.817173389895617497e+00,4.676661987937941189e-01,1.484924016200684704e+00,7.575395531310815667e-01,8.575509895496249424e-01,9.196544479363055746e-01,8.781688638778750722e-01,9.963765828637063393e-01
1.644001527803026441e+00,6.074606009901779569e-01,1.264608561977254242e+00,4.581941942545902924e-01,1.281405212048634779e+00,5.482903453640206592e-01,5.184578206489943719e-01,6.118560660750321789e-01,3.911359516454171459e-01,4.864107154297052649e-01,1.301073722983739689e+00,8.124080119163362701e-01,1.168542175060806265e+00,3.985598214227626390e-01,1.737422070957225451e+00,1.729801248846858375e+00,1.411891493328891078e+00,1.325388285193814353e+00,1.370675609159210939e+00,1.817287030845998297e+00,4.637730563196425515e-01,1.484923372948095732e+00,7.573906227830433657e-01,8.580806565841558875e-01,9.198253750621608882e-01,8.786808920777037235e-01,9.966570813582735777e-01
1.642712462008393270e+00,6.074434089496359990e-01,1.264126298337568954e+00,4.587232062140493838e-01,1.282073811025728372e+00,5.475094812611971395e-01,5.190063746481486939e-01,6.105018037079741333e-01,3.904097366398787683e-01,4.863969372030893523e-01,1.301906848930691307e+00,8.129369486862143557e-01,1.169376392306021861e+00,3.988203275468527598e-01,1.738048578391746313e+00,1.728811085661846159e+00,1.411936285241238931e+00,1.322105979325472136e+00,1.371577709182161042e+00,1.817036732723778858e+00,4.618621834694922046e-01,1.485565471026664364e+00,7.573341899382702858e-01,8.589838138327846595e-01,9.201202976325377758e-01,8.790916538485413767e-01,9.968821042348552375e-01
1.641229152958870507e+00,6.069743050621704272e-01,1.263526169730756932e+00,4.597355841971791923e-01,1.282690811943353326e+00,5.469858335379437220e-01,5.193440812321798994e-01,6.087548587778782716e-01,3.900987524865621725e-01,4.865806739664992331e-01,1.301847811100146357e+00,8.134973777941746365e-01,1.169112538368810794e+00,3.986651888781478359e-01,1.738840432974165351e+00,1.727857733600586698e+00,1.411507315824398923e+00,1.315841890869603015e+00,1.372422922538633294e+00,1.816918947812809826e+00,4.564707885348056604e-01,1.485862612679329953e+00,7.566989291511199145e-01,8.597602947659409578e-01,9.203568888868235431e-01,8.791874159092337715e-01,9.970626209176678412e-01
1.639627978077227821e+00,6.065269664271700778e-01,1.261929105608220913e+00,4.595722871587077374e-01,1.284042758497230263e+00,5.473165591464852486e-01,5.191103897471854856e-01,6.072395979539692012e-01,3.925876024431442235e-01,4.868724393057909383e-01,1.302138792727613348e+00,8.137373534740178771e-01,1.169029914571848350e+00,3.985550542954928166e-01,1.739315361093750845e+00,1.726886370642748192e+00,1.411536979422397309e+00,1.315646727493843260e+00,1.373232576289454832e+00,1.817433094337196575e+00,4.540458408543887603e-01,1.484994132977770942e+00,7.563477905721180949e-01,8.600625811291412459e-01,9.205466835307801743e-01,8.787954549945117266e-01,9.967475341590885662e-01
1.639335345161579527e+00,6.062698518275940751e-01,1.260071904545299493e+00,4.597697118789306203e-01,1.285694720134459068e+00,5.478549395792469134e-01,5.192745291612601566e-01,6.065430438674055402e-01,3.981178171920716768e-01,4.865189272771618390e-01,1.303005460290189710e+00,8.142671079307434168e-01,1.168591635215469271e+00,3.981005942497827799e-01,1.739087850522557321e+00,1.725918173576198367e+00,1.411754492014032358e+00,1.316921589605955178e+00,1.373754980584757313e+00,1.818205442337718081e+00,4.554085175728617152e-01,1.484178363947592061e+00,7.550070106805153447e-01,8.606064518767467808e-01,9.208580439773570436e-01,8.782459986425047438e-01,9.962642002331850710e-01
1.640842332768484901e+00,6.066348645489598734e-01,1.258642542321020130e+00,4.604037364898811435e-01,1.287629469815043004e+00,5.491821156134578663e-01,5.186925267768690562e-01,6.073057206920643436e-01,4.013343391673842575e-01,4.859706585425896397e-01,1.304244902220622393e+00,8.140696493912598086e-01,1.168418454219574132e+00,3.973113583796851755e-01,1.738893832975595410e+00,1.725371086327189829e+00,1.411992318268950886e+00,1.319680289011108343e+00,1.374090718212270357e+00,1.818641943536401628e+00,4.600336418723720011e-01,1.483108464832650686e+00,7.544837476442853852e-01,8.611354123751954193e-01,9.211078126965159818e-01,8.782765762326999459e-01,9.958764769505782377e-01
1.640669964462821762e+00,6.075413340765007941e-01,1.257260210250185750e+00,4.610737627498870395e-01,1.288521195556100452e+00,5.510627032932690073e-01,5.180101213988409503e-01,6.072290127420513217e-01,4.015070048573025074e-01,4.851027974437986945e-01,1.304875318589884259e+00,8.141274706825794016e-01,1.169596419138386079e+00,3.966782527458513896e-01,1.738888259205479070e+00,1.724815298951179576e+00,1.412068772635052039e+00,1.323456305565397395e+00,1.374551717231162318e+00,1.819159917129298254e+00,4.693336849706778446e-01,1.482298109207262016e+00,7.539575120891627291e-01,8.615435700680172948e-01,9.213081710253384626e-01,8.783011048239028895e-01,9.955654548640121559e-01
1.640660265121247852e+00,6.076428651349969901e-01,1.255935240603025749e+00,4.627439395919987764e-01,1.289824836506275663e+00,5.528985289610507392e-01,5.166070390335119056e-01,6.068118680161301848e-01,4.031064708242110828e-01,4.837285584570744645e-01,1.304841424377723991e+00,8.140654521741449434e-01,1.170590246056291361e+00,3.950634419582303436e-01,1.738717888280836288e+00,1.723951805395585346e+00,1.411654602409956327e+00,1.324258786272752397e+00,1.374561757295101438e+00,1.819433431455350192e+00,4.754618255508215041e-01,1.481849758751860424e+00,7.536208050353383481e-01,8.617332357204706694e-01,9.216293005789247816e-01,8.783207808212256662e-01,9.953159635786916759e-01
1.639492515399300965e+00,6.084543095833399029e-01,1.254845320282790277e+00,4.639140332962589652e-01,1.291231058743300908e+00,5.533641163809100982e-01,5.145457914830378066e-01,6.061102091181517215e-01,4.032175091447132709e-01,4.825229222318092592e-01,1.304463722260428060e+00,8.140058224665118747e-01,1.170472130420677104e+00,3.931442903440360292e-01,1.738434220845770373e+00,1.722851401481170441e+00,1.411424540394752736e+00,1.324927841852994614e+00,1.373892896239643946e+00,1.819020115169752927e+00,4.811009006874679694e-01,1.480946066024436014e+00,7.532650629235644324e-01,8.623200138161830619e-01,9.220477368742979740e-01,8.783365640465004009e-01,9.953489202063594554e-01
1.638168147145006692e+00,6.096515454512070331e-01,1.254038945580585152e+00,4.653258837073919740e-01,1.292334408495728226e+00,5.541936938775188226e-01,5.128749898206600433e-01,6.064621592700200070e-01,4.032698646710292101e-01,4.822376227725945763e-01,1.304198951355443503e+00,8.141710046973422710e-01,1.166780281850958945e+00,3.925651303470884534e-01,1.738579049238086371e+00,1.721917148277847920e+00,1.411116214957465642e+00,1.322799141089713082e+00,1.373192884652544521e+00,1.818387244036461459e+00,4.840187836803077626e-01,1.480684634671904254e+00,7.538706364658775971e-01,8.629128836866329921e-01,9.223833842487566548e-01,8.783492245114935537e-01,9.958427608807951525e-01
1.636368411585068516e+00,6.120065481929212181e-01,1.253868704455087357e+00,4.670959564672273467e-01,1.293639526277956975e+00,5.542368444829132157e-01,5.110730829915456352e-01,6.068920573627206716e-01,4.010865598898639695e-01,4.835483942605038887e-01,1.304928731455072599e+00,8.151080635249474682e-01,1.165409811340924362e+00,3.935951435736109172e-01,1.739185233678363529e+00,1.721411509506535209e+00,1.410684868169076900e+00,1.319591499038925253e+00,1.373018844834415164e+00,1.818515671870174044e+00,4.826491551564517368e-01,1.480731469713246762e+00,7.539689433432207322e-01,8.637845569240284460e-01,9.226526196169720917e-01,8.783593799459719076e-01,9.960045603227616340e-01
1.636074030621739839e+00,6.148586571615676233e-01,1.254360116677421866e+00,4.691104058621935469e-01,1.294281676259447122e+00,5.535949903557207952e-01,5.095316366942842512e-01,6.076702346009186240e-01,3.988190616825162960e-01,4.846778486169967537e-01,1.306228237394893466e+00,8.164024313614550721e-01,1.162652164397178112e+00,3.945236733231967663e-01,1.740010700733765958e+00,1.721224404297619914e+00,1.410403239744723924e+00,1.315133856632383580e+00,1.373287639873588262e+00,1.818172283927682820e+00,4.836560590032556450e-01,1.481065077276302100e+00,7.545549357983627470e-01,8.644509938099038671e-01,9.230307133524158214e-01,8.783675259075847119e-01,9.961343442376527912e-01
1.636028227057999107e+00,6.159724702696133258e-01,1.255144360064835096e+00,4.709498251304307659e-01,1.294631136885085132e+00,5.525225248662701816e-01,5.091273080437168641e-01,6.078599171252851985e-01,3.964457505462615217e-01,4.859750488977643279e-01,1.307501575156878371e+00,8.179698190966820937e-01,1.159567796195290379e+00,3.941839080751516899e-01,1.740903483658066131e+00,1.721163431843540259e+00,1.409871871650896891e+00,1.310945188960159768e+00,1.373393386100848934e+00,1.818355078928459934e+00,4.882893734668337093e-01,1.481371598047663163e+00,7.536620739564752203e-01,8.652524002684939264e-01,9.233339895900135597e-01,8.781339356591850720e-01,9.967095670745759195e-01
1.636845083544501200e+00,6.163244587406456754e-01,1.256363437244761405e+00,4.713639811627508558e-01,1.294994469743065535e+00,5.515187351728368936e-01,5.092771338607510190e-01,6.089256882283703431e-01,3.983558215354101040e-01,4.871375918657490645e-01,1.308082878470552490e+00,8.188315716800083077e-01,1.157192852079014012e+00,3.930960432058926979e-01,1.741780306129955491e+00,1.720943285401038914e+00,1.409324871639458410e+00,1.309636141365201123e+00,1.373072667113654388e+00,1.818699361119636704e+00,4.910075537401637491e-01,1.481734552106543923e+00,7.525555429228549809e-01,8.659157976038249771e-01,9.235772505295033463e-01,8.781873276302194498e-01,9.978794133994620674e-01
1.637016984298391487e+00,6.147079735556389979e-01,1.258558351263550534e+00,4.710144879840866272e-01,1.294977891978692952e+00,5.509332879706995145e-01,5.088515288581284546e-01,6.080234711993913743e-01,4.004069147260108097e-01,4.882536156405595240e-01,1.307991870899771758e+00,8.188402508753007680e-01,1.157456083126993329e+00,3.921571818539547061e-01,1.742687969623190947e+00,1.720628608340685872e+00,1.409630010254824928e+00,1.312072743210821679e+00,1.372639728029726669e+00,1.818402409467099190e+00,4.896895343844258619e-01,1.481707723531660914e+00,7.529834133558483966e-01,8.656101557017649162e-01,9.236089505519425868e-01,8.777473949302960765e-01,9.988177484678748552e-01
1.637982512162131865e+00,6.126480610410989236e-01,1.260415409649143337e+00,4.704187353560558837e-01,1.294397085625099697e+00,5.512004197022281060e-01,5.079982921347631075e-01,6.076413902040007642e-01,4.021078421597658048e-01,4.901912740266337609e-01,1.308058550556870481e+00,8.183541577262029021e-01,1.157202902034506486e+00,3.906141775238859415e-01,1.743435701609805433e+00,1.720297623759460048e+00,1.410009174767732576e+00,1.314052810864036802e+00,1.372891368968397252e+00,1.818309215843962212e+00,4.839945335680080341e-01,1.481475320209400426e+00,7.513334134007633169e-01,8.650547096273613068e-01,9.234705311027664454e-01,8.773945283222684965e-01,9.993329713922706192e-01
1.639212292941425453e+00,6.114677368482634989e-01,1.261172029350756452e+00,4.696472394224329716e-01,1.293203362896986119e+00,5.515745813389042462e-01,5.074378047132499514e-01,6.066500925159410418e-01,4.020744511270754606e-01,4.916663740647917447e-01,1.307855296008652468e+00,8.177423274521266050e-01,1.156850200005282048e+00,3.894431840712196391e-01,1.743948529178348750e+00,1.720125943717491612e+00,1.410495879878261194e+00,1.316773655283598909e+00,1.373148708495709469e+00,1.818514427905520314e+00,4.803887019708784067e-01,1.480934895810461338e+00,7.510909933701372942e-01,8.646050474490332149e-01,9.235237793062968104e-01,8.768688649171113569e-01,9.990321888783256776e-01
1.638727720348382544e+00,6.086513989097179778e-01,1.261162052619897889e+00,4.682811891702950424e-01,1.291549795921550947e+00,5.504779993705734009e-01,5.064205370283709762e-01,6.053293507100823145e-01,4.013939773279732171e-01,4.925148155450140841e-01,1.307536270435118331e+00,8.172060782175595284e-01,1.160276794618866791e+00,3.887117768604043122e-01,1.744332128626051581e+00,1.719976958683758994e+00,1.411017008522253757e+00,1.319239927205775542e+00,1.373466406463000000e+00,1.818517088940787785e+00,4.762638500258957741e-01,1.480107078667907805e+00,7.507104889589815144e-01,8.637245701017511879e-01,9.235664883445320328e-01,8.764472435899474112e-01,9.992681646951342422e-01
1.638013687936683116e+00,6.065294539179022504e-01,1.260945603377533475e+00,4.667163617923962282e-01,1.289803102641625010e+00,5.494607466691111552e-01,5.053911769457126724e-01,6.045927184177177782e-01,4.014099473700492027e-01,4.929657365371538646e-01,1.306803386165326319e+00,8.166745643430504131e-01,1.166034826772599731e+00,3.884748702612775828e-01,1.744322107777436903e+00,1.720136538411337623e+00,1.411242716275974196e+00,1.322511310219864011e+00,1.374045808573631788e+00,1.818140410874558022e+00,4.683835842690581286e-01,1.479067521702667642e+00,7.518424328834902859e-01,8.628849512017567891e-01,9.236007438155460214e-01,8.763529714874719323e-01,9.994574328924421547e-01
1.637593908476127957e+00,6.029708104128712609e-01,1.260946151470910825e+00,4.667890307544049766e-01,1.288520188853878201e+00,5.481156113680116793e-01,5.044496567725786917e-01,6.035598097437562259e-01,4.011224019986194822e-01,4.925218527705122473e-01,1.306066613157451206e+00,8.158416094312007649e-01,1.170753250650526711e+00,3.885384956109477761e-01,1.744560909554282890e+00,1.720797617320203754e+00,1.410990035756353178e+00,1.326767711147587070e+00,1.374149500235826826e+00,1.817822016836458499e+00,4.635320902539449839e-01,1.478298151686943118e+00,7.535749726831967310e-01,8.624874196388643277e-01,9.234626715602624047e-01,8.762773598394257846e-01,9.998490732516096546e-01
1.639748852208230190e+00,5.988161481908897965e-01,1.260485667804725374e+00,4.669461737338831409e-01,1.288691433710406287e+00,5.472367008971779079e-01,5.028007766459996475e-01,6.024394930639217494e-01,4.015692714013313069e-01,4.916067921782538153e-01,1.305169155890222976e+00,8.147047200426449365e-01,1.173583307267873188e+00,3.888363301349196388e-01,1.744405185273582459e+00,1.720994269086492556e+00,1.410739060730106686e+00,1.324963808080959593e+00,1.374191884374934336e+00,1.817495937007255868e+00,4.636265754092613878e-01,1.478177844808694852e+00,7.543691654658035706e-01,8.621224816948561687e-01,9.231859610483194034e-01,8.757264439531076139e-01,9.996822900302064774e-01
1.642132163247346899e+00,5.950598051310005410e-01,1.261453352818249218e+00,4.680402857801274075e-01,1.290133083038828454e+00,5.460615168832330113e-01,5.024909636059409213e-01,6.016493361519114069e-01,4.025690859478952000e-01,4.910597087008252704e-01,1.304993086856880202e+00,8.138541983558664761e-01,1.172566766452386000e+00,3.897949344181932951e-01,1.743624083035131722e+00,1.720855587190486924e+00,1.410159099004957284e+00,1.324918398637288997e+00,1.373745487978496937e+00,1.817212594590810637e+00,4.639732415596641846e-01,1.478345296415582988e+00,7.550724542153293140e-01,8.622835367436511023e-01,9.231304218528032512e-01,8.750388313555591546e-01,9.995485231110151636e-01
1.645100073131497975e+00,5.905600952840974749e-01,1.262047014718757243e+00,4.694832463086091590e-01,1.290813797266251450e+00,5.447016416647261217e-01,5.030688030158433355e-01,6.020369096635703743e-01,4.027846383673585051e-01,4.909063459338791624e-01,1.304662284174492592e+00,8.130542462691747740e-01,1.170979284065980730e+00,3.897369653337198203e-01,1.742652645900049757e+00,1.720401496670883823e+00,1.409155443432467125e+00,1.320757740318178719e+00,1.373428451753075707e+00,1.817242300230606844e+00,4.614223816961807723e-01,1.478908952098670015e+00,7.564673967110269182e-01,8.629349648085268276e-01,9.230858776238093366e-01,8.744873438446056912e-01,9.994412377215098342e-01
1.647912325687712620e+00,5.878359924253413471e-01,1.262706052659988698e+00,4.713452121595031463e-01,1.291368258897557020e+00,5.443858736823132816e-01,5.045404749207814676e-01,6.032189171914073000e-01,4.025972737336831475e-01,4.909085281895005370e-01,1.304214824277913243e+00,8.124332056157353987e-01,1.169571442988710075e+00,3.898788376785395360e-01,1.741736800243580463e+00,1.720472697776058935e+00,1.408748778198835039e+00,1.318071092396156052e+00,1.373225545804744430e+00,1.817315453104581202e+00,4.563153285491266531e-01,1.478935577619392649e+00,7.570307826921415240e-01,8.638880877231762678e-01,9.230501520807414817e-01,8.740450376004381683e-01,9.995974711457329409e-01
1.649786234868722890e+00,5.866447735958010279e-01,1.261810251189998011e+00,4.737291004226822921e-01,1.290729259242179738e+00,5.444510825939758991e-01,5.053146157336895206e-01,6.046690517448435331e-01,3.989943542378771579e-01,4.905875744290199569e-01,1.303990926515879556e+00,8.119196772437859977e-01,1.168965424654486274e+00,3.901436920768728833e-01,1.740574954514260364e+00,1.720422596950388572e+00,1.408506917701291217e+00,1.316750698878609960e+00,1.372841390500149084e+00,1.817681822157154237e+00,4.514421438561966315e-01,1.478560547736490483e+00,7.571819873509194609e-01,8.650165189853422643e-01,9.231891580865098090e-01,8.741855556062984034e-01,9.997227728310777994e-01
1.649707598317224466e+00,5.860748559777319011e-01,1.260484027031889331e+00,4.745015169134871313e-01,1.289070916503076258e+00,5.444955939397543299e-01,5.070209075503956386e-01,6.070791492892458896e-01,3.971131310424129701e-01,4.906177344788389960e-01,1.303763602411914357e+00,8.112188226651985135e-01,1.168276420834744034e+00,3.906438560447735298e-01,1.739432986474946041e+00,1.720831491420870663e+00,1.408312943698476261e+00,1.322085672383412014e+00,1.373225013140775497e+00,1.818487904459409998e+00,4.527902046778527478e-01,1.478531396834993350e+00,7.560421736240484636e-01,8.661549124843400671e-01,9.231325631265845377e-01,8.742982521380151528e-01,9.995797689102695616e-01
