4.574530773049853671e+00,1.569341745833469748e+00,-1.432254953515357920e+00,1.838667738041024791e+00,-1.019890943080859064e-01,7.326663313400896271e-01,8.057701071846493646e-01
4.574071057727134182e+00,1.568436761381674982e+00,-1.432990787342390160e+00,1.838461509509327518e+00,-9.985622849000577728e-02,7.325795046547892708e-01,8.057918455727015594e-01
4.574089133573102650e+00,1.569205983565759244e+00,-1.433645352031187148e+00,1.839763591850416935e+00,-9.563343950219593825e-02,7.331286314699537732e-01,8.054732526397162529e-01
4.573455677716762757e+00,1.570409319227584977e+00,-1.434559700039666819e+00,1.842925201490652087e+00,-9.758389000421080484e-02,7.332588084605544676e-01,8.055545373736060499e-01
4.572697624699239682e+00,1.571253717661402316e+00,-1.435409616325942439e+00,1.846729120081438857e+00,-9.743655283782709509e-02,7.339840427287130931e-01,8.056196808002467069e-01
4.571678597711533065e+00,1.571786200969048641e+00,-1.436064678707948516e+00,1.848721995338700630e+00,-1.028747957945902597e-01,7.345652592683153959e-01,8.049962770003044055e-01
4.570903107306312663e+00,1.572622321449239413e+00,-1.436694146950185935e+00,1.848638821144782618e+00,-1.093083099758084126e-01,7.350310551667712522e-01,8.038198807749833419e-01
4.570183605895096868e+00,1.573569820003548836e+00,-1.437329454593315958e+00,1.846410491546202071e+00,-1.138915738088460972e-01,7.357164527418714739e-01,8.028771029104608825e-01
4.570448015898793237e+00,1.575440735683809601e+00,-1.437825487914678568e+00,1.843345882054430618e+00,-1.115291887711112179e-01,7.365783873644722313e-01,8.021215529216182416e-01
4.570978709399883932e+00,1.576129121740906802e+00,-1.438393707508975661e+00,1.839128689016006568e+00,-1.105121278015655933e-01,7.372691458615768800e-01,8.018562412332153055e-01
4.571164004746164800e+00,1.576523171252255162e+00,-1.438954307185065451e+00,1.835005375133243133e+00,-1.074276761252731249e-01,7.371952205983027806e-01,8.016436201201233569e-01
4.571545105775993711e+00,1.576450287599968636e+00,-1.439640745951486389e+00,1.831335777659370612e+00,-1.041374187940717622e-01,7.371359770597784022e-01,8.018146044964125085e-01
4.571991396576906119e+00,1.576598721146480475e+00,-1.440270050438425820e+00,1.829814492738617071e+00,-9.937565663003508631e-02,7.370884996280313572e-01,8.012676915916617792e-01
4.571720546114875106e+00,1.576230143579059995e+00,-1.441038815054598299e+00,1.829342908920287947e+00,-9.662420221248162189e-02,7.364196782626746263e-01,8.004868400551180541e-01
4.570849942263320642e+00,1.574994676701403584e+00,-1.441734364804789115e+00,1.831945031353309217e+00,-9.237848333046548566e-02,7.358836932649780449e-01,7.995179225441315651e-01
4.569397809391550602e+00,1.572353707881296581e+00,-1.442636736982017220e+00,1.835206606215044944e+00,-9.279026838142741263e-02,7.351376850999092882e-01,7.987414475918408474e-01
4.567837194598447503e+00,1.569759536123306098e+00,-1.443506081388451046e+00,1.838335889385487532e+00,-9.809733025276438922e-02,7.345398486522284331e-01,7.981191956536175525e-01
4.566328500863408912e+00,1.568343300370015125e+00,-1.444455716772390597e+00,1.842259898771042792e+00,-1.026867433832380355e-01,7.340607561559663319e-01,7.969306831669005220e-01
4.565196080900649989e+00,1.567933621524423282e+00,-1.445363433442088841e+00,1.844621140279063987e+00,-1.053227256423125563e-01,7.330406013699777290e-01,7.956327219758335678e-01
4.565089735911043611e+00,1.568036280319951681e+00,-1.446291243646133928e+00,1.847164746101375155e+00,-1.051332437115915230e-01,7.322230794085696770e-01,7.942464652475091924e-01
4.566113645154998402e+00,1.568981925405916522e+00,-1.447248877631893249e+00,1.851071299825068017e+00,-1.030142447130880656e-01,7.309295523020987728e-01,7.927888655091605008e-01
4.567506523891701420e+00,1.569875636016701881e+00,-1.448177152763733488e+00,1.853785954891477461e+00,-9.919214269479080526e-02,7.298929663726214656e-01,7.919680940403960312e-01
4.568983507515289588e+00,1.569255239114687450e+00,-1.449189593872567405e+00,1.854443685066568648e+00,-9.357067411486912067e-02,7.290622872225291928e-01,7.909624800590955296e-01
4.568977605419751065e+00,1.569340711272666056e+00,-1.450095076083466328e+00,1.853167580720484819e+00,-9.169144171791961118e-02,7.290382784537471350e-01,7.908535701017699315e-01
4.569033246041997565e+00,1.570924020607289417e+00,-1.451009316387649850e+00,1.850697169941700748e+00,-9.194859721954243281e-02,7.296617730826320258e-01,7.904172382874077307e-01
4.567622465423644584e+00,1.572827100616653651e+00,-1.451809424887757771e+00,1.847342128064520361e+00,-9.763387886348352807e-02,7.301614110731623475e-01,7.897179395577763605e-01
4.565511838401913103e+00,1.574439337548436679e+00,-1.452639855114084888e+00,1.842078618367794629e+00,-1.023758164122254150e-01,7.299168936068838320e-01,7.891575581206401457e-01
4.564187763469181647e+00,1.575356912992254443e+00,-1.453562606540971913e+00,1.838280710654380590e+00,-1.016412102350937041e-01,7.297209508725704952e-01,7.887084995212940708e-01
4.563542158293001805e+00,1.575342194771164550e+00,-1.454424124543075791e+00,1.835237290056943360e+00,-1.006482898934091541e-01,7.302109923234159083e-01,7.883486502899289539e-01
4.563054613591308595e+00,1.575731067228503868e+00,-1.455141665975353771e+00,1.832362080897676382e+00,-9.695663439189976252e-02,7.302796115136785948e-01,7.884122878079503627e-01
4.562840314966488897e+00,1.574951578047889544e+00,-1.455866363852371892e+00,1.832062922048695919e+00,-9.278199447781590448e-02,7.306592069443498261e-01,7.888158664443920554e-01
4.562894784640024071e+00,1.573535551435782942e+00,-1.456637940234717155e+00,1.832562958229871697e+00,-9.268615118086485916e-02,7.316136765930483232e-01,7.891392669126373605e-01
4.562336064198759367e+00,1.571557831468551880e+00,-1.457502015810510310e+00,1.835065349427163373e+00,-9.595617237770931451e-02,7.323785206962104555e-01,7.893984170502522657e-01
4.562431335593167603e+00,1.570993932610720067e+00,-1.458331197833807158e+00,1.838963408774376251e+00,-9.682195633578778715e-02,7.333176328024956225e-01,7.896060807448278540e-01
4.562017731749588911e+00,1.569456449785199270e+00,-1.459160042615226693e+00,1.842314545314681418e+00,-9.952374608172460946e-02,7.343969255947536690e-01,7.904823343727406249e-01
4.561396680852215724e+00,1.569235996063409910e+00,-1.459796766604508633e+00,1.844832739576129477e+00,-1.017201715963474279e-01,7.352617841862170156e-01,7.911844936783128945e-01
4.562533733953463511e+00,1.569046677889972985e+00,-1.460485674076815066e+00,1.846881048952254467e+00,-9.775420344174728937e-02,7.362826476936014108e-01,7.917471456479864278e-01
4.563468453637673505e+00,1.568958403267389334e+00,-1.461285527470072898e+00,1.845854848661586445e+00,-9.353666859865285288e-02,7.374290545670232344e-01,7.921980063690859941e-01
4.563818533751723194e+00,1.569967690751290945e+00,-1.461967830073921171e+00,1.843490786460822983e+00,-8.927363530269026570e-02,7.383476826515015246e-01,7.925592858848602429e-01
4.563938817785478719e+00,1.570420086032538132e+00,-1.462556003573604713e+00,1.842575051050298063e+00,-8.876556475703373250e-02,7.387543324035762415e-01,7.932066286477765793e-01
4.563715305709304282e+00,1.570259941515691482e+00,-1.463290184663090798e+00,1.840325221063340289e+00,-9.405135326417732311e-02,7.394101702751282312e-01,7.937253474841948764e-01
4.563718228909326768e+00,1.569633658902187756e+00,-1.463920059515494421e+00,1.838645140485355656e+00,-1.002818784256683249e-01,7.399356943540159604e-01,7.934229727051554937e-01
4.563225777873680222e+00,1.569720108831942351e+00,-1.464660746302815397e+00,1.839250045283539636e+00,-1.050523098001007877e-01,7.406878561494283364e-01,7.928210893607300358e-01
4.563066496269573058e+00,1.570878155723711478e+00,-1.465615731637395003e+00,1.840104044458852339e+00,-1.044582038152420123e-01,7.422853126960923253e-01,7.923388026548133789e-01
4.563648474440308078e+00,1.572421908534771484e+00,-1.466882263699679223e+00,1.841189057849750954e+00,-1.050955558500484832e-01,7.432332158590094773e-01,7.923131059986031621e-01
4.565208685748910256e+00,1.573864507664149981e+00,-1.467841332021315726e+00,1.841317496656593944e+00,-1.020704786392631347e-01,7.436601003874834248e-01,7.922925155195094105e-01
4.566590508127688075e+00,1.573501677725476222e+00,-1.468875254918844631e+00,1.840786496757407242e+00,-1.000612792135730650e-01,7.440021575603210646e-01,7.922760166290876427e-01
4.568095532493675393e+00,1.571638361056246325e+00,-1.469745699359716218e+00,1.840748169231637865e+00,-1.019977101303549266e-01,7.442762426724474079e-01,7.926252946345713202e-01
4.569364725877767874e+00,1.570145319538887252e+00,-1.470597336228201435e+00,1.840686436238065493e+00,-1.016296163340040665e-01,7.444958620496545665e-01,7.929051646988480861e-01
4.569937934178406103e+00,1.569375719671206371e+00,-1.471420109488938976e+00,1.840357328567289175e+00,-1.027125157948246825e-01,7.446718384132535729e-01,7.931294186638726540e-01
4.569682150511945373e+00,1.568124419275411130e+00,-1.472107497773702089e+00,1.840544875175146089e+00,-1.014621725778244582e-01,7.454834994206966936e-01,7.933091079964332826e-01
4.569634672821928589e+00,1.568419027927292042e+00,-1.472841352481025101e+00,1.841692573051195048e+00,-1.007174367375466839e-01,7.461338616910185850e-01,7.934530882555201892e-01
4.569759775400492607e+00,1.571123276170588667e+00,-1.473753772461322997e+00,1.843455072820398666e+00,-1.031462167921258222e-01,7.463185817101579689e-01,7.935684553896029669e-01
4.569741360373094530e+00,1.574382950357061217e+00,-1.474640260904392042e+00,1.844085598259449954e+00,-1.055113762863939680e-01,7.464665919032070773e-01,7.932949186294840915e-01
4.570286213796612707e+00,1.576369285859469116e+00,-1.475591109193640227e+00,1.843792238841302167e+00,-1.060827153559243674e-01,7.465851872909746723e-01,7.934422978273115712e-01
4.571315201840959297e+00,1.576551252122324387e+00,-1.476409674276558226e+00,1.843431717694932193e+00,-1.034045372088628623e-01,7.466802133013235032e-01,7.931932557748125889e-01
4.571474802814631033e+00,1.575063180832024345e+00,-1.477051363503214976e+00,1.844132409715707688e+00,-1.009348341615810551e-01,7.467563538009343027e-01,7.926260012478552053e-01
4.571262192497162147e+00,1.573085396529851021e+00,-1.477992002610869049e+00,1.842947689676120770e+00,-9.979917102289238839e-02,7.468173618990220364e-01,7.921714846639272833e-01
4.571148973468825538e+00,1.570714018047510763e+00,-1.478959268615229528e+00,1.843605437493806232e+00,-1.004482375991983950e-01,7.468662448927604336e-01,7.914384408550813044e-01
4.571778705545165522e+00,1.568945269037155921e+00,-1.479990982237981978e+00,1.843816877297862922e+00,-1.016188770278950992e-01,7.469054124654289639e-01,7.908510883951849202e-01
4.572336280013850285e+00,1.568093628522690075e+00,-1.481146145309165663e+00,1.844981895060115784e+00,-1.029152236439842549e-01,7.469367954382548636e-01,7.903804729086693071e-01
4.572578663826566192e+00,1.569084154347068383e+00,-1.482343510368568040e+00,1.844696624133630447e+00,-1.014416022374200338e-01,7.466207604811869736e-01,7.900033940317802150e-01
4.571959400284789865e+00,1.569574377115481978e+00,-1.483718378131642979e+00,1.843612068226656797e+00,-9.879058663595033374e-02,7.463675394985487266e-01,7.897012620002015204e-01
4.570918486575797246e+00,1.570033228557647487e+00,-1.484934774061904550e+00,1.842330300946794841e+00,-9.948070898062383316e-02,7.461646484721029537e-01,7.894591814376017425e-01
4.570112275890393150e+00,1.570374411067936959e+00,-1.485952512217800114e+00,1.841541811961128206e+00,-1.029821781694850308e-01,7.460020843963856008e-01,7.892652172019594126e-01
4.569159341570125932e+00,1.570753809625867081e+00,-1.486897505158694122e+00,1.840018259921153865e+00,-1.016865559776772149e-01,7.458718322416183488e-01,7.891098061155931154e-01
4.568913805498782565e+00,1.570327715025878978e+00,-1.488072726303650839e+00,1.839228180046793337e+00,-9.825085075757911124e-02,7.457674698894489751e-01,7.889852855920219676e-01
4.567836150227179814e+00,1.569255128188878690e+00,-1.489317548905556565e+00,1.839297998431063119e+00,-9.579413170852273118e-02,7.456838515741790463e-01,7.888855159320896648e-01
4.566471681027565843e+00,1.569287831997871807e+00,-1.490358316711324127e+00,1.839865881556773664e+00,-9.557194083946064789e-02,7.456168542300986024e-01,7.888055776768631011e-01
4.564836065414892730e+00,1.569647407605584410e+00,-1.491365995552369261e+00,1.840961782425623250e+00,-9.430511807695400595e-02,7.455631742450290478e-01,7.887415291029822306e-01
4.563925625108758766e+00,1.568680147072467168e+00,-1.492419947957147386e+00,1.843668993167950187e+00,-9.325706603285674468e-02,7.455201646038527308e-01,7.886902119095483554e-01
4.561920427180798043e+00,1.568961788394366730e+00,-1.493467769341237039e+00,1.846770077501541207e+00,-9.341018802823673750e-02,7.458321745458389440e-01,7.890254330034414121e-01
4.559918890961943028e+00,1.570433141218278594e+00,-1.494452790498602912e+00,1.848675308549223795e+00,-9.151124232384785784e-02,7.460821625406476310e-01,7.889171082192839579e-01
4.558687460136918723e+00,1.571236388473232326e+00,-1.495358571881601151e+00,1.850217928047154903e+00,-9.022212054889301724e-02,7.462824568116017687e-01,7.888303167169119501e-01
