3.123522702072529800e-01,8.132071320729085118e-01,1.459221496273690910e+00,1.863017516211060709e+00,2.799438037325095441e-01,1.220479013142042657e+00,3.846982771321161843e-01,1.201685831347613975e+00,1.288158423205296721e+00,6.639366804392882182e-01,1.750288513104321542e+00,1.489429906393160641e+00,8.236021845557406351e-01,1.273966086806130216e+00,7.333828044779423516e-01,6.267701929923896742e-01,1.123671423149972703e+00,1.391821222312286110e+00,9.155841557178233392e-02,1.268821085453782027e+00,1.387528675118137489e+00,6.466651686816352607e-01,8.689636239262018558e-01,1.856204259046799088e+00,9.998752008042701700e-01,9.992660995208378916e-01,9.978703356614291309e-01
3.125648309803829017e-01,8.131373327171477206e-01,1.458810185702529516e+00,1.864106035856090582e+00,2.796105304559248217e-01,1.220631954561805177e+00,3.838974807026516722e-01,1.202099691336425691e+00,1.288211584004191002e+00,6.646030549754846639e-01,1.750001716432735055e+00,1.489773406939862044e+00,8.236804133103389214e-01,1.273920776828503243e+00,7.332674370087109983e-01,6.268411525790250627e-01,1.123224352346481769e+00,1.391521193232740927e+00,9.085427813516908091e-02,1.268914562376582067e+00,1.387177020901056101e+00,6.468695994717220676e-01,8.685314423356521596e-01,1.856637031752745637e+00,9.998755863640046426e-01,9.992566867406497133e-01,9.978703356614291309e-01
3.124551074958900054e-01,8.135679451836324017e-01,1.458892430378141425e+00,1.865139116680889275e+00,2.792471048984140336e-01,1.220901884405192206e+00,3.833567854661959484e-01,1.202350347616517379e+00,1.288559181300803491e+00,6.646842800884156244e-01,1.750318580041666516e+00,1.489924713998387551e+00,8.233076342026420802e-01,1.274311566329487944e+00,7.327254061124837126e-01,6.260223009147918294e-01,1.123435515676652674e+00,1.391314984937765509e+00,9.041209823648312105e-02,1.268215528195178132e+00,1.387609264458586678e+00,6.467573689183059304e-01,8.693170200503842482e-01,1.856717014340735883e+00,9.998878112524328676e-01,9.992327662156995638e-01,9.978799800662558894e-01
3.121015842839280352e-01,8.134364600967909364e-01,1.459247703838160604e+00,1.865317945464621152e+00,2.790409774554886146e-01,1.220449263368156290e+00,3.835127368386445634e-01,1.202113427058950856e+00,1.289328020411305342e+00,6.652105263420595715e-01,1.750345644558843894e+00,1.489998326253648475e+00,8.232945237455835397e-01,1.273921005096554371e+00,7.325282523969888215e-01,6.254873847514921259e-01,1.123528800428951646e+00,1.390891626840850881e+00,9.007368188827313826e-02,1.268612109761937612e+00,1.387477132380646294e+00,6.464647828556858711e-01,8.694740316079282438e-01,1.856745237030639428e+00,9.999049081706921083e-01,9.992274885460127321e-01,9.978896280129176954e-01
3.123872963403582781e-01,8.133492426017826515e-01,1.459363598994712241e+00,1.866128095364413042e+00,2.788621976164834537e-01,1.220690927331801623e+00,3.831570937327287707e-01,1.202253878526735598e+00,1.289528394780688370e+00,6.651652154481749735e-01,1.750755513839549193e+00,1.490026951163560431e+00,8.229634224710339341e-01,1.273966297010711513e+00,7.329707539395393656e-01,6.253673022005240556e-01,1.123931759924257312e+00,1.390577494711516149e+00,8.926585381812401909e-02,1.268963938846664918e+00,1.387486894068665322e+00,6.461040541212204058e-01,8.695357322985671766e-01,1.856970969678468197e+00,9.998769188479305070e-01,9.992237370041915367e-01,9.978848033051429534e-01
3.120955427887852074e-01,8.129238489032540871e-01,1.459575136665307138e+00,1.866289413263206631e+00,2.789195921389210908e-01,1.220657691087218666e+00,3.830636990177326284e-01,1.202258733142655300e+00,1.289798298113887354e+00,6.647897991823550345e-01,1.750226285935374548e+00,1.490018772274675607e+00,8.227779755178280530e-01,1.273587078100751446e+00,7.331374136369535055e-01,6.254109674622181370e-01,1.123545871444989741e+00,1.390531620552367675e+00,8.888378277830041863e-02,1.268818694281814707e+00,1.387347220863154762e+00,6.459677857603968176e-01,8.702144590605179753e-01,1.856740542045282050e+00,9.998434815938914699e-01,9.992154857528496859e-01,9.978944529316684520e-01
3.117781411280181603e-01,8.122080245333561654e-01,1.460256413173513845e+00,1.866126672811482701e+00,2.792347390525362072e-01,1.220481593105680496e+00,3.834329597436333392e-01,1.202365458243115359e+00,1.290334013520892720e+00,6.652667661845356184e-01,1.749961597312847950e+00,1.490055577149965949e+00,8.226691793834131072e-01,1.274464870802390903e+00,7.331001386984794532e-01,6.251872187155355087e-01,1.123498317587879880e+00,1.390796215378550027e+00,8.844719985794398387e-02,1.269409535767162422e+00,1.387512498028193431e+00,6.460439347205980676e-01,8.697544118689731762e-01,1.857469374631274706e+00,9.998205379032217843e-01,9.992256794521808816e-01,9.979137528287049808e-01
3.118029023035503444e-01,8.123760337826362310e-01,1.459988885999699004e+00,1.866094964176466142e+00,2.797878031894804884e-01,1.220610430535798097e+00,3.831823509719323728e-01,1.202720536329555223e+00,1.291004664992161821e+00,6.657117858681460554e-01,1.749671831472694672e+00,1.489941075679261484e+00,8.225550231629411568e-01,1.274379879156522177e+00,7.329029147079246798e-01,6.251926758904419179e-01,1.124047612231895865e+00,1.390148470569206429e+00,8.800516869052033009e-02,1.269422659251159935e+00,1.387144194908788375e+00,6.455950399986962740e-01,8.701864756878319174e-01,1.857516372030817875e+00,9.998197599681862835e-01,9.992445098151038207e-01,9.979040971414943062e-01
3.116767077678008202e-01,8.120462869427661490e-01,1.460068061593453592e+00,1.866121983197026823e+00,2.800179426793031334e-01,1.220502642270915539e+00,3.829211147536852877e-01,1.202654116071067980e+00,1.291851174038285643e+00,6.662266122472282337e-01,1.749729679653167835e+00,1.490026953408578381e+00,8.225324442438448624e-01,1.273926660841578684e+00,7.331972882529518287e-01,6.246360468905723939e-01,1.124802829558229522e+00,1.390131297789645171e+00,8.714839660248581421e-02,1.269604437840652800e+00,1.387425464262729946e+00,6.457513519818688374e-01,8.702931319939741783e-01,1.857342445984937918e+00,9.998255971580271018e-01,9.992396060206347741e-01,9.979185778431322040e-01
3.114318961072692349e-01,8.126011819138525549e-01,1.459419147066890909e+00,1.865932210410176539e+00,2.800001361592962534e-01,1.220480914632442460e+00,3.826349511251301294e-01,1.203053576673562386e+00,1.292386878197864020e+00,6.664740393117832840e-01,1.749980892976957803e+00,1.489973791927093449e+00,8.225831666064393755e-01,1.273620677835822779e+00,7.336938179774310509e-01,6.245378189754071663e-01,1.124575225509146126e+00,1.390537083096228255e+00,8.664634281386353332e-02,1.269500557761645831e+00,1.387051030200649793e+00,6.462643694476994938e-01,8.705458944685805500e-01,1.858357309242281596e+00,9.998479519069675137e-01,9.992434989204205253e-01,9.979282355793586134e-01
3.114058130669067892e-01,8.114851696531558689e-01,1.460009314780905454e+00,1.866672306699037609e+00,2.793157023930550320e-01,1.220003216840374050e+00,3.825278141963383560e-01,1.202883851631822321e+00,1.292742647472975515e+00,6.665821240721924168e-01,1.749984865244175403e+00,1.489626201256007532e+00,8.227936490640154199e-01,1.273728261257227157e+00,7.337947317537908409e-01,6.242049544457436427e-01,1.124366046698370702e+00,1.390785518030511758e+00,8.618251519056190080e-02,1.269661614744372891e+00,1.387151836317613185e+00,6.458796071211641010e-01,8.705683562793172792e-01,1.857920392226680928e+00,9.998465390480393289e-01,9.992764217681990857e-01,9.979137471555477035e-01
3.103880613962194390e-01,8.113148312126574613e-01,1.460136365062576713e+00,1.867089414233844558e+00,2.795603112084394382e-01,1.219818540821038688e+00,3.815509139009524708e-01,1.202901554010145979e+00,1.292881673412872745e+00,6.666340158141248473e-01,1.750409218637107411e+00,1.489949232116356770e+00,8.227027848547174838e-01,1.273864263762805926e+00,7.340171364417640287e-01,6.246087910770519169e-01,1.124251052292018160e+00,1.390745496307892459e+00,8.595876786781000978e-02,1.269640353704857283e+00,1.386979739549935475e+00,6.459076616496437495e-01,8.707536428650211047e-01,1.858033113897375133e+00,9.998696977357175442e-01,9.992615057575708892e-01,9.979089169510069190e-01
3.102321600979462968e-01,8.114218314523077291e-01,1.460140713300308368e+00,1.867729583480210342e+00,2.790209085040847858e-01,1.219977539026951607e+00,3.814250731526175886e-01,1.202740060082748697e+00,1.293417316247253979e+00,6.666812468227859556e-01,1.750188675353899326e+00,1.490399008542172998e+00,8.230539708265993681e-01,1.274323197116910666e+00,7.345356196147585504e-01,6.253561791250571433e-01,1.124892413834164495e+00,1.390443091349597982e+00,8.570236466885930438e-02,1.270271364443903428e+00,1.387375411996334851e+00,6.458715918060521366e-01,8.713543734915091266e-01,1.858977010440579836e+00,9.998698989453134178e-01,9.992568008674815871e-01,9.979137476272373908e-01
3.105871180578948509e-01,8.112700235571347340e-01,1.459810990597165459e+00,1.868395860428423205e+00,2.781867011486861552e-01,1.219941672453340065e+00,3.813778443658282225e-01,1.202960592376572935e+00,1.293625854540983777e+00,6.665719199557175179e-01,1.750100185258331331e+00,1.490255894026868200e+00,8.228804217201644011e-01,1.274702875025176319e+00,7.341220572754887375e-01,6.258035553570663323e-01,1.124431638496790509e+00,1.390219522114193085e+00,8.498219805147863570e-02,1.269739672032099698e+00,1.387430639185810666e+00,6.462563312139506522e-01,8.722583832053094621e-01,1.859052113943103546e+00,9.998477411303677842e-01,9.992482051717970215e-01,9.979330799055157186e-01
3.106383552530047054e-01,8.114314428034520299e-01,1.460268994206169291e+00,1.868211089817607196e+00,2.789316147489457887e-01,1.219988898695347102e+00,3.812545316308695864e-01,1.202770309642825941e+00,1.293691277700075748e+00,6.670420617918160211e-01,1.749756402473445105e+00,1.489949222968624865e+00,8.226121412751701278e-01,1.274617869347049126e+00,7.337919888358662712e-01,6.258526601382096155e-01,1.124283627297214538e+00,1.389674013751986514e+00,8.438748459096551136e-02,1.270245833938958846e+00,1.387275444566060889e+00,6.461962176147764136e-01,8.720059166373523851e-01,1.859343178551480014e+00,9.998872226857554724e-01,9.992468214165963758e-01,9.979040837534384201e-01
3.109604340106929543e-01,8.119600882996570457e-01,1.459971356098337614e+00,1.868887813963628908e+00,2.785816504676953964e-01,1.220076407637088911e+00,3.813087679036835098e-01,1.202879230237059671e+00,1.294472276588760407e+00,6.674049667198491687e-01,1.749477018227435288e+00,1.489953311968042149e+00,8.225061232322450344e-01,1.275564451320992276e+00,7.335601423667795773e-01,6.261363681224733080e-01,1.124297140093819092e+00,1.390201644595753461e+00,8.449660304645156828e-02,1.270279378523132774e+00,1.387167883444810679e+00,6.464366752936701044e-01,8.720508253621278572e-01,1.859775187640904770e+00,9.998644595816971181e-01,9.992523303080957930e-01,9.979185792086654461e-01
3.113971560773563518e-01,8.118475073252199303e-01,1.459972869597502720e+00,1.868684498828055984e+00,2.791284150302655864e-01,1.220213938518698527e+00,3.809702912302017630e-01,1.202838304621539400e+00,1.295032476025966606e+00,6.678378151265608187e-01,1.749185867306430886e+00,1.490493066170313741e+00,8.226215073649835174e-01,1.275326438778582538e+00,7.335416875927945890e-01,6.260436060436647132e-01,1.124324512494419448e+00,1.389819681218227743e+00,8.426196955299464220e-02,1.270320494495665420e+00,1.387009181935920488e+00,6.462924006414657585e-01,8.731168796342971827e-01,1.859836211263285799e+00,9.998803884208710135e-01,9.992752688023797125e-01,9.979040771144426225e-01
3.114927188987894890e-01,8.113168114372885098e-01,1.460293055950938612e+00,1.868559851138808181e+00,2.793692236740710211e-01,1.220429398060760784e+00,3.805344781550284994e-01,1.202944513893438483e+00,1.295236933112922983e+00,6.676364697065378939e-01,1.749437100436682879e+00,1.491069635155530593e+00,8.225752075640561101e-01,1.274782275020457822e+00,7.339694977449034985e-01,6.255961057755261567e-01,1.124694018966860609e+00,1.389832794178168518e+00,8.384175588657188927e-02,1.270461070653788438e+00,1.386773036489103772e+00,6.467011729053209201e-01,8.730495203904589108e-01,1.859718884864261623e+00,9.998747489330644944e-01,9.992754693951622080e-01,9.978992419514267631e-01
3.113519042171802309e-01,8.116799911113288246e-01,1.460119242640340653e+00,1.868974547564127509e+00,2.791481749419941205e-01,1.220388484282657782e+00,3.799577069995856426e-01,1.202864482708110749e+00,1.295126521909866879e+00,6.674955276527997361e-01,1.749698963845165434e+00,1.491049188636446088e+00,8.220802399431170748e-01,1.274436468232374553e+00,7.344311354931496449e-01,6.255197081390936331e-01,1.124528602099966745e+00,1.389956219482756383e+00,8.359619205518173390e-02,1.271234752528399348e+00,1.387122816132242198e+00,6.466370542068436977e-01,8.738694231906003473e-01,1.859695426908351212e+00,9.998749529482882092e-01,9.992707662604699559e-01,9.979476062146201976e-01
3.113833104233159066e-01,8.113459867898790145e-01,1.460333587052184967e+00,1.869725086360160438e+00,2.787529801238051719e-01,1.219754603069955756e+00,3.794491717833328726e-01,1.202958834444093350e+00,1.296030250186663180e+00,6.672112496368819423e-01,1.749605543197830348e+00,1.491343615948343526e+00,8.216127703209933353e-01,1.274374129620623242e+00,7.346236563224763927e-01,6.251814505500277175e-01,1.124241883935759967e+00,1.389541033568710615e+00,8.317609795263210259e-02,1.271634543291418229e+00,1.387007373264876220e+00,6.461080872271128817e-01,8.738188749742034078e-01,1.859474945176011751e+00,9.998695186868838958e-01,9.992662718486102769e-01,9.979524428634504174e-01
3.114711176069294152e-01,8.110108563032965012e-01,1.460298572036506037e+00,1.868849787936016638e+00,2.800894150613372213e-01,1.220142130919334988e+00,3.796080440660203892e-01,1.202208492915963767e+00,1.295981184094618044e+00,6.670181124633712821e-01,1.749015259802971567e+00,1.491531702634516288e+00,8.214084677988949812e-01,1.273880983071759676e+00,7.345728163277820411e-01,6.251541762654171386e-01,1.124933938157197222e+00,1.390276236841720303e+00,8.259242826196586118e-02,1.271838795101023267e+00,1.386763313441483847e+00,6.464126296268900562e-01,8.740659858819924688e-01,1.859582801239063610e+00,9.998473613047745845e-01,9.992577014424938175e-01,9.979476053257505530e-01
3.110181121271144988e-01,8.106936162122467815e-01,1.460525078888125883e+00,1.869718913545333372e+00,2.793324436282578205e-01,1.219656599024206978e+00,3.793421020597712578e-01,1.202914430941989909e+00,1.296165193871268606e+00,6.674954737459858345e-01,1.748713855246267324e+00,1.491290445371796558e+00,8.212497979184040231e-01,1.274039848367367389e+00,7.345120974756463861e-01,6.250996318601373947e-01,1.124906323913723805e+00,1.390210125647346251e+00,8.214516413867221922e-02,1.271485796817631853e+00,1.386330656799855232e+00,6.461401413625332824e-01,8.737397834480784553e-01,1.859568735654574034e+00,9.998473613047745845e-01,9.992577014424938175e-01,9.979572831827544510e-01
3.108920665602121769e-01,8.109275216937121833e-01,1.460564074650193778e+00,1.869741095653297824e+00,2.795118564977281950e-01,1.219782728219299450e+00,3.792856598295754056e-01,1.202600141894599961e+00,1.296508651537707335e+00,6.672434478364849264e-01,1.748823122905279970e+00,1.491057384812427555e+00,8.211613610627772619e-01,1.274499411643005731e+00,7.341643588234724183e-01,6.254705019766176877e-01,1.124771200380290326e+00,1.389904733199524900e+00,8.160522088085531145e-02,1.271152410346744199e+00,1.386548154288828494e+00,6.460960625061574758e-01,8.738803100079060027e-01,1.859882904305421025e+00,9.998415037839770703e-01,9.992626147572442052e-01,9.979524452623705910e-01
3.107807338263833818e-01,8.102339926723725050e-01,1.460699988028771434e+00,1.870375130421598087e+00,2.789651103666731524e-01,1.219930157089749390e+00,3.791444920751247949e-01,1.202486609597475553e+00,1.297134248663341038e+00,6.676564720008855147e-01,1.749065150754829379e+00,1.490574898140370141e+00,8.212433304892646779e-01,1.274368921762955464e+00,7.343610003646581230e-01,6.255195835565583451e-01,1.125200225044133306e+00,1.389597319797367225e+00,8.082536911068788354e-02,1.271709534558469246e+00,1.386965168352409794e+00,6.458716629627159200e-01,8.747738618024111235e-01,1.859971997843518299e+00,9.998471487550329995e-01,9.992624028928798197e-01,9.979427685007182802e-01
3.107456581006999841e-01,8.102599868632507363e-01,1.460752362302637719e+00,1.871376922444044189e+00,2.783063166203419425e-01,1.219464677449508150e+00,3.786831410599334480e-01,1.202433115128818342e+00,1.297759862183903934e+00,6.673467048969766724e-01,1.749098611253034674e+00,1.491086020297692771e+00,8.206370119431579679e-01,1.274544862651121324e+00,7.341530406409217946e-01,6.246033451478381071e-01,1.124881130266488949e+00,1.390406055299993726e+00,8.067811650928641276e-02,1.271935246177434031e+00,1.387189338737809807e+00,6.463204547126483179e-01,8.743860106751460970e-01,1.859775079339250459e+00,9.998525801152530201e-01,9.992668890143454608e-01,9.979379294505051901e-01
3.103540822305612679e-01,8.098250494648244757e-01,1.460954685813546483e+00,1.871671087422725810e+00,2.787799016936658991e-01,1.219695837602158717e+00,3.790561200258127372e-01,1.202183543372798535e+00,1.298033802369144452e+00,6.670309609031852549e-01,1.749569410610100073e+00,1.491102374935617592e+00,8.204495721134614783e-01,1.274158922251778847e+00,7.343701386442059720e-01,6.251649708442741371e-01,1.124748952939243374e+00,1.390125831011836732e+00,8.006741672287054357e-02,1.272251701968642124e+00,1.387103950588685963e+00,6.462323036626917983e-01,8.744478193838570723e-01,1.859657957391941840e+00,9.998636597165774242e-01,9.992711650576645566e-01,9.979330867472865352e-01
3.102549147424675247e-01,8.092505208245202031e-01,1.461676694685740019e+00,1.871861083141904913e+00,2.788331520971278898e-01,1.219876911103576766e+00,3.791002328590716286e-01,1.201798174969777699e+00,1.297997002927462340e+00,6.671995702915822779e-01,1.750407393660526223e+00,1.491335438066270447e+00,8.205457088792533771e-01,1.274295152849734603e+00,7.344805695278218138e-01,6.257156242091560516e-01,1.125147084109456852e+00,1.390031609843661142e+00,7.963125564177596372e-02,1.272435812260877652e+00,1.387042873800324205e+00,6.463485040839195284e-01,8.751336092953095891e-01,1.859868768682479523e+00,9.998634443784587544e-01,9.992758655139944990e-01,9.979330867472865352e-01
3.104668508543123040e-01,8.094459593773692951e-01,1.461426369341782605e+00,1.871885032508213698e+00,2.788657703237252816e-01,1.219638036058984465e+00,3.791194262502204371e-01,1.201931098869789549e+00,1.298070604598739575e+00,6.674800496696557950e-01,1.750319943493299002e+00,1.491184145741978329e+00,8.198655776954641983e-01,1.274766321377434286e+00,7.343495209584192107e-01,6.259936862508406197e-01,1.124818663143636988e+00,1.389563580834284107e+00,7.952221170386045146e-02,1.272285297999729448e+00,1.387296644932497935e+00,6.462002475369713617e-01,8.755721257009162484e-01,1.858955418053505948e+00,9.998521510008122615e-01,9.992762983734853055e-01,9.979427744235336295e-01
3.102533432310138894e-01,8.085976123867318899e-01,1.461691211017277281e+00,1.872117423159575411e+00,2.787924199987488194e-01,1.219210295242431075e+00,3.789441717858383352e-01,1.202410635225984903e+00,1.298225979262953356e+00,6.675263234944932567e-01,1.750301434227393926e+00,1.490779353853631806e+00,8.195094618608025350e-01,1.275118227238128510e+00,7.343512989475667885e-01,6.259609762216871154e-01,1.124653182881924174e+00,1.389539009061363073e+00,7.931504818588852590e-02,1.272297068157977273e+00,1.387401734871835712e+00,6.455991918043348932e-01,8.760217292230391140e-01,1.858988210022714638e+00,9.998580121009542632e-01,9.992713835192615912e-01,9.979476168391652191e-01
3.105569493915629198e-01,8.088256211765811887e-01,1.461603011363231897e+00,1.871455704801902709e+00,2.788935924655457921e-01,1.219100054569902447e+00,3.786686707691388487e-01,1.202476791360632014e+00,1.298454936620303757e+00,6.676278956791702468e-01,1.750351192650128507e+00,1.489982091627144234e+00,8.196168268687014091e-01,1.275044422497628949e+00,7.344350115444665539e-01,6.258792132084146642e-01,1.125090205074867011e+00,1.389700677661787287e+00,7.844836024520034090e-02,1.272365628100275314e+00,1.387613645412906216e+00,6.461080867619281021e-01,8.757576380405542871e-01,1.858908573182251667e+00,9.998577983847635187e-01,9.992760849264269440e-01,9.979476168391652191e-01
3.102885367552932760e-01,8.093508503480160154e-01,1.460900476799051884e+00,1.872002681645611011e+00,2.788403204624216869e-01,1.218808933259747818e+00,3.785764975360034201e-01,1.201992976199620644e+00,1.298295487268871451e+00,6.679807580717803672e-01,1.750509808233675413e+00,1.490100656529491419e+00,8.196239759261563229e-01,1.275282818765816284e+00,7.340672233329500473e-01,6.257320322863770823e-01,1.124981836536789404e+00,1.389626370292086133e+00,7.818125412742842062e-02,1.272047721385611174e+00,1.388101024332194511e+00,6.457715016195605395e-01,8.758981359109002662e-01,1.859348961373259446e+00,9.998512892370720051e-01,9.992951022340795797e-01,9.979573000107344605e-01
3.101703473631154950e-01,8.094039368609188267e-01,1.460866903674234552e+00,1.872475731441820557e+00,2.790397121481154596e-01,1.218308890195807015e+00,3.790818764874599456e-01,1.201697367692354135e+00,1.298847396414402722e+00,6.687448363119815609e-01,1.749897513230860069e+00,1.490059774370563250e+00,8.195128757465975911e-01,1.275521185204915531e+00,7.342538856865615804e-01,6.252577865759838538e-01,1.125179884667417030e+00,1.390012927653001773e+00,7.759798641464596414e-02,1.272041913180240735e+00,1.388727422506588649e+00,6.457835224883108349e-01,8.756565378674637801e-01,1.859564480867123226e+00,9.998460697890246829e-01,9.992859139220002795e-01,9.979573000107344605e-01
3.109408972046093234e-01,8.098644306206658205e-01,1.460151821060038158e+00,1.872419182366923618e+00,2.786779507180299764e-01,1.218638353850335143e+00,3.784798391145720031e-01,1.201796847364298371e+00,1.299791694899503192e+00,6.689924305966020723e-01,1.749538893415394369e+00,1.489757271825552731e+00,8.195356212458024814e-01,1.275595001913190307e+00,7.343691628472200916e-01,6.247562348651440889e-01,1.125870173049655198e+00,1.389936223538283055e+00,7.719456438636182471e-02,1.272203661223233917e+00,1.388587208060207745e+00,6.453788105056742497e-01,8.752237816502419498e-01,1.860224730896714362e+00,9.998512879158032440e-01,9.992951011348469859e-01,9.979476116592803647e-01
3.108742086511138147e-01,8.096646061060067678e-01,1.460224582202610977e+00,1.872275029527908252e+00,2.782312080284415901e-01,1.218691851635010037e+00,3.780838107091806788e-01,1.201858000549038463e+00,1.300437609571481357e+00,6.692482898376646006e-01,1.749109743852377941e+00,1.490051612688732652e+00,8.197534307969774892e-01,1.274766079830679910e+00,7.345110332115842855e-01,6.243691112606770677e-01,1.126330072005963245e+00,1.390168614414792669e+00,7.690013234916154294e-02,1.272656408998289024e+00,1.388409593466487513e+00,6.452345640139709460e-01,8.750214334359109891e-01,1.860964580556521808e+00,9.998565018374989677e-01,9.993042847982737120e-01,9.979427669696258052e-01
3.113327357876916612e-01,8.093641238803681581e-01,1.460179893502101311e+00,1.872683550518845053e+00,2.783063040973783320e-01,1.218355815892035787e+00,3.774801351568485841e-01,1.202107228742774536e+00,1.300952711083926960e+00,6.697363336564381431e-01,1.749282192081243581e+00,1.489843119219409484e+00,8.193385453763940562e-01,1.274964863545387406e+00,7.345999272256097390e-01,6.243691112606770677e-01,1.126167401916723154e+00,1.390854726592040125e+00,7.650754832867334709e-02,1.272774552830180150e+00,1.387789440692449139e+00,6.453026792030910341e-01,8.751845221296624677e-01,1.860688416212072260e+00,9.998273756050606309e-01,9.993241835031478892e-01,9.979573079061785368e-01
3.115342077301579415e-01,8.093725350223918147e-01,1.460103835116479454e+00,1.873221158923823904e+00,2.778651221526639015e-01,1.218243215141816993e+00,3.777152077320253820e-01,1.201856335968790601e+00,1.301459607637349469e+00,6.699312583680457900e-01,1.748987892257676258e+00,1.490251906762492196e+00,8.193036528080008818e-01,1.273709772029645304e+00,7.350679514341070808e-01,6.246744555516487996e-01,1.126321413988327302e+00,1.391222762154513459e+00,7.562968349212977059e-02,1.272713765005523134e+00,1.388355680945718262e+00,6.453587728524216027e-01,8.758480477393905117e-01,1.861030060610840087e+00,9.998393348053151719e-01,9.993096453280945202e-01,9.979524606893014349e-01
3.112136355613475125e-01,8.095054980301659153e-01,1.460115930135023499e+00,1.873112085612613553e+00,2.786644999557247870e-01,1.218279714344828513e+00,3.778931682129427205e-01,1.201634479152425383e+00,1.301614943856712836e+00,6.699995891773435908e-01,1.748875575721609454e+00,1.490681125263364715e+00,8.187900729938651923e-01,1.273493893681846512e+00,7.350676838922840517e-01,6.256396660440698421e-01,1.126208045550849635e+00,1.391233334322021786e+00,7.596232665618446456e-02,1.272929057343306525e+00,1.388678031874615471e+00,6.454268858091385397e-01,8.760561895888838713e-01,1.860669937320725609e+00,9.998506320461868491e-01,9.993092002596503098e-01,9.979621615550848812e-01
3.113516810733286122e-01,8.098086297492175234e-01,1.459539247161688591e+00,1.873526753453225169e+00,2.779900692821863917e-01,1.218249919047202701e+00,3.772757372421577937e-01,1.201584299541488488e+00,1.301937881692356802e+00,6.698191431251770966e-01,1.748750852216020224e+00,1.490448119483216649e+00,8.181190130682762796e-01,1.273056414972436601e+00,7.350655400531445061e-01,6.250890002611616536e-01,1.126144458801995762e+00,1.390712011372472690e+00,7.580966683518020055e-02,1.273451716175212578e+00,1.388229707156055204e+00,6.453106865066470244e-01,8.759830214349908495e-01,1.860665261927120895e+00,9.998445334848640176e-01,9.993188167555773216e-01,9.979427539158237659e-01
3.114405266531356520e-01,8.097212027515705568e-01,1.459805070534238691e+00,1.873804029237905677e+00,2.778468736292122321e-01,1.217956834105492270e+00,3.775175172303043003e-01,1.201037194881793280e+00,1.301978759451881462e+00,6.697074456139129328e-01,1.748529870269234676e+00,1.491110339187514899e+00,8.182143293066207468e-01,1.273965405542910601e+00,7.348052022156967844e-01,6.251108041850506059e-01,1.126645413683430519e+00,1.389947453761403162e+00,7.483939222212021569e-02,1.273597810480775028e+00,1.388047983112175476e+00,6.451303836171881079e-01,8.761575026376683395e-01,1.861277988110834558e+00,9.998501839724828200e-01,9.993185898050515048e-01,9.979476035906308384e-01
3.115711829534987820e-01,8.093222937357082980e-01,1.460693579101984607e+00,1.873379913095274407e+00,2.788977328039997650e-01,1.217289234788311969e+00,3.776189570266585971e-01,1.201587438925316054e+00,1.302771751333903882e+00,6.698138566482003675e-01,1.748255550976131278e+00,1.490840558444146424e+00,8.179228128985542856e-01,1.273652781076488605e+00,7.347734556607207201e-01,6.249145546659317096e-01,1.126511841173016837e+00,1.389616256708957387e+00,7.460498307428381493e-02,1.273685940862991250e+00,1.387475808513448872e+00,6.455791271736329717e-01,8.763488798919234490e-01,1.861525883711470986e+00,9.998560623909447109e-01,9.993136663071208181e-01,9.979524534204169406e-01
3.116654017120302766e-01,8.086720484389572361e-01,1.461220199703523903e+00,1.873347667858506371e+00,2.792079639223641885e-01,1.217416143582881194e+00,3.774588050722442190e-01,1.201768997151948515e+00,1.302788100010497052e+00,6.704868670698803657e-01,1.748212283063037997e+00,1.490525846419727962e+00,8.176684651123949932e-01,1.273595937445030524e+00,7.344590580845020700e-01,6.256504587103712822e-01,1.127131495133172123e+00,1.389805983477149676e+00,7.416889178869001675e-02,1.273580486189619831e+00,1.387354685913870567e+00,6.458916491772750401e-01,8.765572519492473846e-01,1.861666184912352584e+00,9.998675935002230286e-01,9.993085119899269841e-01,9.979670031642760009e-01
3.123661696199412363e-01,8.094002558970592176e-01,1.460179610756714874e+00,1.873615004725637245e+00,2.788492561074537579e-01,1.217481427378538372e+00,3.774800062246297383e-01,1.201429138852367240e+00,1.303241787820462294e+00,6.706886928162557604e-01,1.748174679486413696e+00,1.490117118663002671e+00,8.170694724479851123e-01,1.274130429726513025e+00,7.349113726878253594e-01,6.252198149321656073e-01,1.127347426907457262e+00,1.389434018906171575e+00,7.362922426916641838e-02,1.273875221074811437e+00,1.387096848849303621e+00,6.462402413092324105e-01,8.767319008979834738e-01,1.862779244766536113e+00,9.998614805880453593e-01,9.993181289439537762e-01,9.979718535128884183e-01
3.123273932044589030e-01,8.093338197881928542e-01,1.459800523603619560e+00,1.873132983894591819e+00,2.791953988735631498e-01,1.217248012321742845e+00,3.777784313743892675e-01,1.201159688828749683e+00,1.303564682825559595e+00,6.705293312014304341e-01,1.747960501598283090e+00,1.490137555055730312e+00,8.171050178866352542e-01,1.274005361882573073e+00,7.340896593634950174e-01,6.244457139038096516e-01,1.127119174387108957e+00,1.389180045076727099e+00,7.317675676667666218e-02,1.273976697131400160e+00,1.387133512963695026e+00,6.461921605252574086e-01,8.766586740708146586e-01,1.862896207801814974e+00,9.998607859643092732e-01,9.993322073483086321e-01,9.979670048320459230e-01
