1.566047905231504611e+00,1.571315296843019960e+00,1.575005541918614638e+00,5.224651489403554505e-01,2.533317655807719504e+00,1.508963211002847471e+00,1.301338606911645934e+00,1.133419185410774244e+00,1.619360510657608110e+00
1.576831184504221328e+00,1.571833794090598424e+00,1.573585818658216118e+00,5.214759534685783349e-01,2.533549631981235617e+00,1.508730352649003681e+00,1.302428817965977981e+00,1.127562283529092158e+00,1.624861896228042335e+00
1.583619553831874471e+00,1.572388500182355653e+00,1.571806015146223645e+00,5.202191168735124105e-01,2.533682359953552510e+00,1.508629133139884893e+00,1.304805954502271215e+00,1.118583527275385459e+00,1.625125128756288673e+00
1.585731633414641406e+00,1.572733725413324901e+00,1.570772773273398482e+00,5.194874339134891716e-01,2.533895520653657307e+00,1.506806986254113356e+00,1.304389425531294000e+00,1.106942389867195953e+00,1.617296151186968123e+00
1.582787735984740207e+00,1.573608783098531250e+00,1.569904935564017778e+00,5.174458153412397898e-01,2.534156204562194592e+00,1.505603548934116631e+00,1.304306941724047819e+00,1.100389635505985231e+00,1.616111268409863744e+00
1.583675890796805819e+00,1.574037193458775352e+00,1.570526934485989123e+00,5.154954789721719610e-01,2.534313511759402893e+00,1.505240698939749766e+00,1.304555811750564231e+00,1.088907132703969660e+00,1.616189601026985612e+00
1.581834412241525323e+00,1.574260485423465861e+00,1.571434922786843602e+00,5.140779971056879116e-01,2.534556661930066568e+00,1.503757979596062055e+00,1.301602510587570816e+00,1.076554572701304613e+00,1.619580887790099899e+00
1.580009225203112155e+00,1.574011306578667835e+00,1.574463180702801335e+00,5.135786923844251062e-01,2.534965017105887064e+00,1.502669994112677765e+00,1.292776440461598675e+00,1.061891156144678883e+00,1.623330250470619962e+00
1.575096496802785850e+00,1.573959042894557347e+00,1.575565570959865935e+00,5.136480316389965273e-01,2.535192206113025204e+00,1.501783321919056613e+00,1.281694612222956664e+00,1.051663468189249606e+00,1.625971487734408694e+00
1.567017732005954622e+00,1.573070622332553015e+00,1.574246304435226840e+00,5.132550649984674029e-01,2.535291315668740442e+00,1.500653383073167424e+00,1.270176443957980572e+00,1.045390790091752953e+00,1.628271671295739464e+00
1.566721246556507907e+00,1.572580558309091270e+00,1.572058839365456206e+00,5.125126399486176210e-01,2.535084392027220801e+00,1.501210096654344017e+00,1.259119069434123217e+00,1.041382698843896559e+00,1.632371012779391783e+00
1.566367314921848219e+00,1.572450808673824696e+00,1.568973668575059044e+00,5.127001753319286870e-01,2.534891355072281360e+00,1.500597331097680565e+00,1.248867845108793784e+00,1.033479159860272167e+00,1.630590807325982494e+00
1.570152333962752556e+00,1.572387356586660623e+00,1.566687189652508083e+00,5.140415771442384818e-01,2.534789065467378588e+00,1.500324150224517261e+00,1.235261872489340274e+00,1.030779139544164336e+00,1.629774060388631485e+00
1.573070241402302560e+00,1.571442238076409925e+00,1.565589868547969443e+00,5.153690097041978557e-01,2.534672010510199858e+00,1.501183060987606011e+00,1.225682539933544701e+00,1.028444295850179824e+00,1.627896375132741547e+00
1.575176007807995049e+00,1.571044373859604715e+00,1.563946363738459633e+00,5.169086019745602334e-01,2.534275713240738970e+00,1.505121208859469650e+00,1.222059901074799004e+00,1.022998079765601975e+00,1.629575425639503861e+00
1.576708186793982502e+00,1.571269645133212434e+00,1.563219732266577511e+00,5.187532061983108900e-01,2.533766383182419979e+00,1.507284773220382901e+00,1.222255461319639469e+00,1.013542775617291447e+00,1.634165500745995425e+00
1.579108142237128476e+00,1.571756991907013790e+00,1.562220079775999748e+00,5.203363987832556603e-01,2.533412935378775099e+00,1.509648435906584929e+00,1.225510726469630995e+00,1.004884298538268661e+00,1.640295245396640400e+00
1.577472704937359138e+00,1.573315500821557134e+00,1.562187306976446033e+00,5.216354857701724912e-01,2.533170824274093125e+00,1.509812751126457409e+00,1.224573162613061594e+00,1.001136668615054681e+00,1.640722266021044318e+00
1.576709920986419489e+00,1.573688832892989886e+00,1.563295797274943721e+00,5.215084011353779969e-01,2.532921640447863609e+00,1.509445034619180337e+00,1.223821557346738809e+00,9.948928415904466638e-01,1.649399838962867459e+00
1.574137712816140677e+00,1.573850967562405723e+00,1.564969430693125885e+00,5.202960162499556951e-01,2.532891447545952079e+00,1.509106094866684789e+00,1.221948842266854074e+00,9.875546915479561649e-01,1.665217671060104321e+00
1.569916671181802670e+00,1.573980942389048732e+00,1.566324658172989492e+00,5.185197270075893039e-01,2.532632131269915821e+00,1.508421400608863649e+00,1.217271334484797185e+00,9.775824870908450537e-01,1.674679868861734144e+00
1.563001746377874479e+00,1.574085135698294113e+00,1.567968255084867923e+00,5.167115890714102378e-01,2.532253991846233898e+00,1.507163165495579493e+00,1.216707099961152672e+00,9.651665077763489364e-01,1.684137292135968966e+00
1.560375130880327532e+00,1.574458443347866110e+00,1.569939420789749240e+00,5.154885986734062397e-01,2.532117503798672065e+00,1.505118152622118233e+00,1.211742046642826143e+00,9.522604601157073079e-01,1.695337338951721451e+00
1.559057923667287904e+00,1.574349793989282098e+00,1.572324481496619963e+00,5.152797972433340590e-01,2.531723828588724245e+00,1.503018901862797518e+00,1.204017105819183087e+00,9.428866891849831955e-01,1.705949496070798599e+00
1.557488691307311601e+00,1.573881688669152235e+00,1.574058661113210356e+00,5.161051929518034598e-01,2.531392312706922443e+00,1.500533461264279333e+00,1.199802026875588679e+00,9.354868875627074809e-01,1.710742454693672254e+00
1.559709449769417722e+00,1.572715204899391095e+00,1.574722663783777232e+00,5.172907694056886330e-01,2.531036745486515027e+00,1.500075511714204168e+00,1.195593846444533925e+00,9.310472168129455550e-01,1.719120142267366980e+00
1.555922491415693498e+00,1.571404585022389222e+00,1.575790252878011444e+00,5.185835220972804249e-01,2.530709717421661953e+00,1.500916920536844001e+00,1.196566264235523036e+00,9.340776497764841091e-01,1.722612576197380729e+00
1.554191137215577223e+00,1.569810461921311795e+00,1.576082114247601806e+00,5.185981956882785848e-01,2.530461595704585065e+00,1.503235017965780296e+00,1.197154005995258341e+00,9.341597758745920910e-01,1.718448664058404018e+00
1.551418478449358318e+00,1.569112188767162408e+00,1.576136916408231503e+00,5.186863408806590137e-01,2.529941422152867325e+00,1.504584060545075985e+00,1.191819477381549808e+00,9.326211312336737391e-01,1.714626749492177638e+00
1.548165327811748426e+00,1.568454503439762560e+00,1.575932289654529583e+00,5.176320892738173196e-01,2.529705532628278686e+00,1.506430503224605033e+00,1.191569788301776400e+00,9.338557330736992901e-01,1.718872688288631378e+00
1.542860905688339113e+00,1.568425035815591784e+00,1.575353186396401650e+00,5.174464314614938276e-01,2.529566844955170257e+00,1.509112719092664090e+00,1.188433476333933703e+00,9.361096690095671580e-01,1.721672479409945833e+00
1.542388021797837183e+00,1.569581252494393508e+00,1.573904846972213223e+00,5.177047767812089640e-01,2.529481934489506756e+00,1.511036857666335997e+00,1.178879288589119945e+00,9.413640748195141184e-01,1.733049839494366973e+00
1.547794298840556193e+00,1.570782484777132115e+00,1.573688374943060131e+00,5.175654735728364431e-01,2.529818675703739306e+00,1.512896080066597593e+00,1.170711495966956006e+00,9.549323221014832663e-01,1.739104557055392464e+00
1.555491006801001275e+00,1.571844080347601480e+00,1.574321891667074702e+00,5.175463630633653223e-01,2.530035873292787230e+00,1.514552707080264016e+00,1.159535689732972719e+00,9.630601330897635703e-01,1.739096745602535465e+00
1.563563279009116291e+00,1.572899898979573052e+00,1.573435751622721313e+00,5.176624191097022321e-01,2.530203878230505854e+00,1.514608103693633634e+00,1.150896360765053084e+00,9.680304764300262654e-01,1.741905800475221477e+00
1.569397095474868609e+00,1.573470153192270571e+00,1.572613719788487074e+00,5.182509889180042517e-01,2.530328366554883690e+00,1.514971193653963821e+00,1.139274852477932809e+00,9.686357236585665387e-01,1.747868472248425231e+00
1.571840090241486187e+00,1.574097462750125409e+00,1.572108729916236847e+00,5.192735546669805524e-01,2.530689271838452825e+00,1.514973334829779805e+00,1.131237925971551483e+00,9.683761636906956793e-01,1.750725592088801852e+00
1.573838215187472356e+00,1.574138396565253339e+00,1.571591784697841776e+00,5.202408916222744928e-01,2.530907021087556164e+00,1.515538720239293591e+00,1.124923735017157034e+00,9.737152630630842021e-01,1.754277680215411861e+00
1.576638857561004858e+00,1.574100010049698017e+00,1.571935978744332330e+00,5.202686097959554612e-01,2.530872666789088843e+00,1.514648872280595970e+00,1.124285755945739540e+00,9.748998031332862801e-01,1.758569321768458149e+00
1.579444386427034885e+00,1.573548507075166469e+00,1.573098429387074670e+00,5.198148731534090183e-01,2.530892324737071153e+00,1.513400490119380271e+00,1.130529455486964041e+00,9.803651997663698214e-01,1.769240739660143502e+00
1.581372092729995460e+00,1.573542427828022783e+00,1.573973792844949759e+00,5.182162854889914572e-01,2.531403545348998474e+00,1.511802456652862947e+00,1.132979216160580727e+00,9.806767715407164188e-01,1.775688818121459400e+00
1.583359479466036612e+00,1.574053119811979151e+00,1.573870186938584714e+00,5.162067571622535045e-01,2.531947201450843732e+00,1.511289016166260435e+00,1.133536946844921678e+00,9.804681118421855190e-01,1.787587700690044246e+00
1.579807381477284611e+00,1.575022030197766210e+00,1.572810673059813702e+00,5.151060540673356725e-01,2.532205476250611653e+00,1.509662980925941644e+00,1.142668685970146480e+00,9.790381251112150185e-01,1.792317769585830556e+00
1.577845560563584160e+00,1.575841776541781369e+00,1.573761805696872074e+00,5.134535605302119610e-01,2.532315307972441865e+00,1.507435652102710799e+00,1.150305750518896053e+00,9.746196107422405719e-01,1.800106011602558453e+00
1.574782553635135640e+00,1.575829070446961522e+00,1.574524170806941736e+00,5.124755572520686142e-01,2.532384696210339570e+00,1.505742964606459289e+00,1.154196544991468620e+00,9.741859615938157635e-01,1.807664318594903285e+00
1.571278219044165869e+00,1.576201280890871415e+00,1.575533591217313401e+00,5.114470689729955222e-01,2.532214063107231183e+00,1.503026236036430152e+00,1.157633833465732121e+00,9.753929289338877373e-01,1.815578672316701336e+00
1.565925505701277531e+00,1.576326126576489628e+00,1.576200118022547336e+00,5.110100728273339055e-01,2.531821503558101760e+00,1.503063371185997754e+00,1.156686027234982150e+00,9.704398308493836778e-01,1.818373899890300072e+00
1.560138581174714822e+00,1.575977168418618124e+00,1.574678532279056409e+00,5.114121939987738008e-01,2.531488106619233847e+00,1.504256022737515908e+00,1.143463741908310460e+00,9.668727424952516802e-01,1.821695584226859177e+00
1.557894618202258830e+00,1.575029968150120308e+00,1.573945235442133939e+00,5.127103089822165893e-01,2.531187482941056111e+00,1.504761436871369984e+00,1.135889162537309316e+00,9.593056032576534609e-01,1.832343294571283199e+00
1.556136659755025908e+00,1.574423433472845968e+00,1.571123921718313943e+00,5.139733205562950769e-01,2.531055286213749422e+00,1.504652936591460932e+00,1.123281540852583360e+00,9.529524290366409023e-01,1.844746103294469641e+00
1.559599834742427360e+00,1.574381557732913439e+00,1.569623105618314307e+00,5.143803811280556193e-01,2.531114867139506064e+00,1.504472418012824386e+00,1.114745511327606131e+00,9.521912719974946482e-01,1.852768011469690723e+00
1.562741341190918121e+00,1.573808067345666251e+00,1.569081378795843307e+00,5.153129499239075262e-01,2.531162621503592280e+00,1.504687029351058802e+00,1.111611994625497424e+00,9.455506366382115946e-01,1.863845268743593131e+00
1.572448130681009193e+00,1.574108634978653276e+00,1.569539890364981760e+00,5.164120748073093292e-01,2.531360745795557587e+00,1.503794901453380684e+00,1.112113463236735100e+00,9.410920532285849127e-01,1.870563353881296687e+00
1.579416576049389009e+00,1.574312922797086234e+00,1.569892960787370617e+00,5.177574324860783062e-01,2.531688117581878839e+00,1.503220968125566825e+00,1.110066360643445549e+00,9.420720118275346389e-01,1.875527858345169552e+00
1.587231360328476892e+00,1.574205195829427417e+00,1.568947719390806350e+00,5.203753132341664145e-01,2.531916725214341302e+00,1.505084465239963976e+00,1.106791100488797142e+00,9.379124827865790159e-01,1.878725367265361434e+00
1.596978889189652584e+00,1.572671194450337762e+00,1.566641830309031480e+00,5.221520855989312260e-01,2.532123217119414793e+00,1.507992751381301622e+00,1.099958923488727702e+00,9.367097793486516277e-01,1.885488608889062556e+00
1.602346224802630115e+00,1.571412268256355604e+00,1.564358783276419196e+00,5.226020458916709188e-01,2.532352286469749192e+00,1.511504535051126474e+00,1.090407201951284044e+00,9.391443345360825923e-01,1.895697379510882907e+00
1.606525814389607287e+00,1.570300003386982057e+00,1.562804961682759286e+00,5.231158938639300926e-01,2.532803363013388598e+00,1.513829955780543690e+00,1.078618187041020748e+00,9.412686333136526251e-01,1.896118052611444504e+00
1.610079703308016530e+00,1.568352104778345968e+00,1.561937976893165825e+00,5.233903901209006060e-01,2.533562588120278569e+00,1.515504029227967342e+00,1.069295544016415578e+00,9.381251311739950971e-01,1.888551293787645413e+00
1.606889976284366250e+00,1.566258034213097616e+00,1.563574653683968974e+00,5.220001658372229736e-01,2.534173216363825087e+00,1.516829915606625834e+00,1.058681266216313865e+00,9.343937345390503912e-01,1.887429959848671457e+00
1.600509768679674760e+00,1.565669856839781771e+00,1.567699713577797915e+00,5.218019542574959813e-01,2.534572962353205394e+00,1.518225727119092427e+00,1.046843272863394958e+00,9.395195857921372351e-01,1.885639479036117061e+00
1.601187027949849684e+00,1.566037791050563843e+00,1.571210318577143772e+00,5.214806926110208130e-01,2.535085806344597348e+00,1.517072221320819203e+00,1.037987644082550398e+00,9.437427828068429836e-01,1.885872231342397676e+00
1.602951039363692542e+00,1.567017194006084635e+00,1.574828653406024959e+00,5.220041335081359035e-01,2.535201180179600833e+00,1.515829468954245529e+00,1.027173718857612439e+00,9.520591047540897245e-01,1.876320369337023619e+00
1.606361705305987764e+00,1.567958676837840404e+00,1.578139056972291732e+00,5.213806281783692764e-01,2.535246429469681928e+00,1.513176246710431716e+00,1.018886746307926083e+00,9.580908587019744127e-01,1.867838007569984971e+00
1.609789283162967655e+00,1.569280723424739898e+00,1.581482348999738274e+00,5.208564293708444204e-01,2.535185937526613031e+00,1.510634732148819825e+00,1.018208449836905727e+00,9.671731762764113061e-01,1.855226124773784901e+00
1.612168069900511869e+00,1.570048513605881269e+00,1.582749004839423046e+00,5.204526664837413330e-01,2.535221464279084458e+00,1.507079217455190134e+00,1.014946877581363260e+00,9.746250999217974664e-01,1.848614098484943513e+00
1.612189223458407872e+00,1.569914430155465279e+00,1.583204131092134315e+00,5.205468902894022643e-01,2.535135566363965864e+00,1.504646234740020683e+00,1.007476246010556631e+00,9.829598880372485414e-01,1.845918344713525450e+00
1.611590567925976325e+00,1.569491665766008737e+00,1.580986989452157099e+00,5.200725433085803262e-01,2.535058076950393424e+00,1.503386495166319836e+00,1.000224722147626366e+00,9.894084218768273153e-01,1.837637929382642143e+00
1.610411904709186492e+00,1.568242949862187707e+00,1.576509262563065672e+00,5.190758063549556489e-01,2.535099927945469123e+00,1.503791531716354379e+00,9.980289540830618034e-01,9.904621430330012855e-01,1.837849130244583185e+00
1.609261361239556543e+00,1.566421167835359896e+00,1.571649340091511915e+00,5.186805581625112405e-01,2.535231099970707724e+00,1.505291332506732749e+00,9.955085413851419984e-01,9.962138625353895716e-01,1.838430239655187703e+00
1.604797253814353564e+00,1.565263006526741218e+00,1.567058311656011504e+00,5.178687833101895954e-01,2.535375347449900563e+00,1.507509124701503112e+00,9.906983362875758647e-01,1.000881323354323671e+00,1.841604634116539740e+00
1.600229502854244368e+00,1.564153393989649476e+00,1.563809437220534448e+00,5.173173866550418998e-01,2.535453936443957890e+00,1.508882625207650596e+00,9.870976103557879133e-01,1.002302488097111643e+00,1.844148677330028407e+00
1.596982302497814699e+00,1.562135998046308094e+00,1.561770790368872674e+00,5.164532358629094766e-01,2.535458026825613942e+00,1.511164407493276407e+00,9.775725071503803543e-01,9.973107620839637422e-01,1.846069323309313281e+00
1.589840514972785890e+00,1.560375096220259383e+00,1.562757633592301465e+00,5.161339351380519469e-01,2.535419788494344129e+00,1.513787153688241016e+00,9.680383311846380012e-01,9.933681936396324685e-01,1.849501833871699530e+00
1.584572438015803941e+00,1.559290652160195023e+00,1.566600967058779714e+00,5.162519366540418986e-01,2.535172439744020956e+00,1.514866004678669498e+00,9.645359264621449213e-01,9.894548462959056323e-01,1.849525413774202542e+00
1.575235776007046118e+00,1.559190416958148750e+00,1.570456660991354392e+00,5.165629095010229044e-01,2.535048766580654700e+00,1.514868625825826820e+00,9.635726413417285974e-01,9.838244034619104683e-01,1.854868565416235793e+00
1.566718812943574735e+00,1.559071961517639160e+00,1.575368216321893833e+00,5.163785565748846285e-01,2.534868377875763468e+00,1.515473473816609129e+00,9.692035810459742606e-01,9.790795168841772700e-01,1.864571225299339607e+00
1.561554327584723012e+00,1.558961753535628381e+00,1.579693414128343409e+00,5.159802457012035992e-01,2.534554375383990088e+00,1.514326628410193498e+00,9.783282902088600297e-01,9.743452393065689110e-01,1.876466879921869779e+00
1.556667946647272149e+00,1.559554430258010882e+00,1.584582822359175136e+00,5.153431005842595836e-01,2.534342411829871189e+00,1.511953575292175778e+00,9.848792161343684626e-01,9.693847997503897140e-01,1.875538536227324471e+00
1.556123703798929059e+00,1.559868434660575787e+00,1.586052745564747291e+00,5.149749803786963787e-01,2.534152670866415047e+00,1.511263133852846829e+00,9.958089613482764557e-01,9.638912136365940242e-01,1.873623384421249760e+00
1.555645912245968931e+00,1.560043292744322407e+00,1.584196214474469677e+00,5.152592913029026001e-01,2.533965220693800813e+00,1.510447526883626157e+00,1.001517781528520556e+00,9.548273361122404657e-01,1.870388278816839112e+00
1.558804143639470396e+00,1.559998822795031659e+00,1.580019054782361376e+00,5.151423110889539192e-01,2.533781761365391461e+00,1.506301524194610719e+00,1.002219795758528820e+00,9.481488659727638213e-01,1.868148225732971124e+00
1.557914666019643457e+00,1.559886135531064699e+00,1.575768492302514368e+00,5.141135019315173915e-01,2.533472699024474917e+00,1.501878828594187754e+00,1.003734430380067932e+00,9.409828325167749474e-01,1.869235807162366481e+00
1.552042313994808964e+00,1.560559898285204028e+00,1.571638475097240750e+00,5.136181435623505820e-01,2.532967090160226586e+00,1.500227505939847106e+00,1.009008164467579904e+00,9.422163907810009453e-01,1.865228984176722893e+00
1.546544442739218983e+00,1.561849679788425371e+00,1.569537633381208552e+00,5.130774713948705879e-01,2.532646546402721022e+00,1.498673499399054698e+00,1.013361584392181047e+00,9.479855042119591513e-01,1.864784321472364947e+00
1.548603146229736272e+00,1.562527049629869991e+00,1.569382278730668601e+00,5.131268432141208313e-01,2.532490075490759995e+00,1.498715555012138489e+00,1.021102371397890396e+00,9.547672375886500085e-01,1.863426772334999537e+00
1.549961365687188453e+00,1.562519118069216173e+00,1.570242612094324475e+00,5.129289145832264252e-01,2.531879691148986922e+00,1.499195574378341167e+00,1.030479172716670000e+00,9.615461434056845613e-01,1.862397866243474365e+00
1.553300997381600990e+00,1.562753636572910887e+00,1.569900061132968982e+00,5.134669812435657121e-01,2.531457712312093378e+00,1.501136254865050423e+00,1.036526653426278699e+00,9.696673804705404631e-01,1.861336941751311924e+00
1.560555775863604833e+00,1.562708069463032645e+00,1.571934977980205650e+00,5.140173167682864364e-01,2.530935656259733157e+00,1.503868414911250895e+00,1.038372145263221524e+00,9.708938602986214583e-01,1.871654284457417106e+00
1.567953953574151127e+00,1.562344098402416392e+00,1.573687431881355625e+00,5.150294772962277223e-01,2.530436426694647967e+00,1.508082260215700465e+00,1.041255283029123069e+00,9.731648697272914372e-01,1.872719784452273828e+00
1.575677668779370766e+00,1.561974328328469053e+00,1.576112881073768346e+00,5.160369810028349047e-01,2.530072368499315161e+00,1.510178239614444973e+00,1.050426175624890046e+00,9.776796375903386016e-01,1.873515345460458947e+00
1.580316949857522024e+00,1.561779710464069826e+00,1.578758745779617056e+00,5.171779316540729976e-01,2.529920382920140653e+00,1.512240895391731232e+00,1.046982363049627773e+00,9.794180799849847574e-01,1.871119068134044605e+00
1.581518353233827279e+00,1.561631588935731951e+00,1.578783792478737569e+00,5.189060819300106431e-01,2.529839231238000696e+00,1.512659227446805366e+00,1.047564545484226617e+00,9.862572593283408517e-01,1.868906675200645573e+00
1.583404221573785575e+00,1.561395148926095100e+00,1.576340148966663746e+00,5.203681731758044160e-01,2.529604570966915933e+00,1.512459802919710272e+00,1.046012552542886054e+00,9.892115068277037571e-01,1.861019693901405647e+00
1.588146917645316458e+00,1.561661711806121122e+00,1.574703852395480164e+00,5.210584026296479765e-01,2.529072171530470925e+00,1.512048960103076212e+00,1.044832045952751143e+00,9.857733124175817041e-01,1.856101955907992984e+00
1.593754072853332149e+00,1.562324226578168496e+00,1.573392615071145695e+00,5.215770717005244750e-01,2.528731770427767422e+00,1.510630261236930005e+00,1.044772049444865791e+00,9.799736715027292933e-01,1.855728950954475431e+00
1.598878832953898321e+00,1.562681571707654316e+00,1.572834028154314501e+00,5.210871140276170932e-01,2.528577195374291708e+00,1.507899090025896394e+00,1.043076417778938003e+00,9.689175652564451235e-01,1.852158025897111315e+00
1.596415906061408929e+00,1.563157572255190919e+00,1.573141235461518628e+00,5.197529927739690248e-01,2.528423728547391836e+00,1.504970872970628815e+00,1.040892636542267047e+00,9.607021888891733585e-01,1.851813639355568863e+00
1.594021672665262512e+00,1.563230316296960964e+00,1.575361517719918503e+00,5.181388659135571784e-01,2.528391978948412167e+00,1.501748937838037978e+00,1.034263897089094275e+00,9.535914017107102181e-01,1.854523328630300893e+00
1.585402218835831656e+00,1.563510598233085913e+00,1.575564833678028354e+00,5.168800805634314877e-01,2.528496754071152708e+00,1.498357700744003429e+00,1.033400461174206253e+00,9.447893582994572048e-01,1.859680277582799413e+00
1.573072399151055789e+00,1.563616075275853889e+00,1.575093471796259470e+00,5.157411681126644609e-01,2.528555542052072891e+00,1.496755422794770585e+00,1.025824731499607845e+00,9.348647978411072090e-01,1.859412397487542057e+00
1.568070222890125764e+00,1.563350600475124308e+00,1.574669269938996807e+00,5.150285221453498874e-01,2.528836442653167538e+00,1.497298642431786897e+00,1.027277174746907606e+00,9.321543930040573356e-01,1.853876186147450422e+00
1.560925623728374179e+00,1.563512343813250993e+00,1.576206884148613430e+00,5.150061684593576494e-01,2.528749296767773380e+00,1.497784762785504098e+00,1.023847574602498423e+00,9.360772544207668355e-01,1.851080971082792903e+00
1.559774445443400603e+00,1.563633971322246907e+00,1.576009236759775778e+00,5.140810694010135018e-01,2.528350621268766751e+00,1.499463734769583834e+00,1.017893022747667908e+00,9.373444156515501335e-01,1.850835738271960462e+00
1.564162956745540400e+00,1.564187065576873481e+00,1.575212779564572285e+00,5.130689227870611768e-01,2.527819245841989915e+00,1.504743556745286259e+00,1.012680433636316435e+00,9.416419961876235645e-01,1.850404291138904256e+00
1.568683853970033182e+00,1.563981733035007204e+00,1.575915059721247458e+00,5.132030365376282210e-01,2.527746445220419691e+00,1.509178281797464161e+00,1.014745384483684232e+00,9.403318704310648091e-01,1.851529098165576537e+00
1.572306497287479621e+00,1.564089859408596794e+00,1.574651713971920941e+00,5.131001404685746614e-01,2.527695042062051645e+00,1.510245750897405648e+00,1.018916727283289081e+00,9.428586646434935492e-01,1.848136059509500884e+00
1.578060504551887844e+00,1.562730936140440008e+00,1.572139339513225487e+00,5.133425252297393326e-01,2.527577467380354381e+00,1.507984911910043913e+00,1.020241216750227942e+00,9.544595341487329687e-01,1.839615597013412929e+00
1.582250816360640577e+00,1.560869921316113684e+00,1.569985285765462368e+00,5.133169081480197793e-01,2.527780016686298481e+00,1.505184575935494040e+00,1.020166328307797965e+00,9.711171768980874086e-01,1.828575157418549590e+00
1.586744639327403394e+00,1.560007129675287318e+00,1.567538141745373093e+00,5.123980488004921119e-01,2.528234915949938877e+00,1.501694542696148993e+00,1.024271440245806852e+00,9.827209469597514291e-01,1.816974704014696185e+00
1.586046204248648062e+00,1.558888124817737308e+00,1.565404516388714029e+00,5.115559108185966375e-01,2.528597100257750530e+00,1.499137435409042540e+00,1.028445453424486011e+00,9.848627025698875048e-01,1.810921387170839392e+00
1.587340814028698643e+00,1.558920920574039526e+00,1.563804954812785253e+00,5.106425483107811525e-01,2.528689288726781559e+00,1.497893641024768074e+00,1.029890363545703069e+00,9.900458209901049633e-01,1.802199159035149822e+00
1.586437041568225181e+00,1.560573764306111944e+00,1.563547290600469708e+00,5.090965798148271437e-01,2.528646483885653495e+00,1.498183713545829354e+00,1.030667836569020057e+00,9.974917473310743743e-01,1.792743408817878192e+00
1.587571817482421155e+00,1.562133221153154450e+00,1.565170526969521969e+00,5.078489466956310761e-01,2.528607510269257563e+00,1.500305367267529721e+00,1.029323255262727388e+00,1.006865567505721204e+00,1.780421636981667222e+00
1.585816734875567846e+00,1.562505973287302785e+00,1.565570683802262941e+00,5.067426998826253248e-01,2.528580963241086721e+00,1.504943133090331786e+00,1.037766349936278365e+00,1.015419136172250214e+00,1.765291012822404637e+00
1.580648688665791113e+00,1.563146142205971145e+00,1.567520485186019608e+00,5.057229003089783737e-01,2.528339283576849006e+00,1.508383823791133560e+00,1.045855049248316515e+00,1.025455614026900442e+00,1.760485918263230420e+00
1.574519286413187169e+00,1.563650954045667341e+00,1.569748144353384500e+00,5.057518620850505187e-01,2.527917825542576491e+00,1.511709706533469255e+00,1.048858095107161992e+00,1.026348540203699145e+00,1.749026332692263264e+00
1.566519802893241886e+00,1.564528524168523393e+00,1.572928877678754889e+00,5.063548500830945542e-01,2.527598938258240668e+00,1.512940981100143523e+00,1.059286232163542785e+00,1.027816438135654042e+00,1.741304428790696246e+00
1.561978714055888284e+00,1.565166342772435382e+00,1.575525192947572206e+00,5.076509147051885273e-01,2.527388185875985016e+00,1.513235786658875703e+00,1.063357967353756761e+00,1.031887904329964689e+00,1.736929870288408617e+00
1.562926745021682384e+00,1.566061980336363790e+00,1.579339191804316922e+00,5.103707993233884688e-01,2.527476529587766585e+00,1.512155797512704014e+00,1.067688978301436942e+00,1.038276976457608969e+00,1.722708713885612086e+00
1.558390706812682103e+00,1.567599076761875487e+00,1.581072254437092317e+00,5.124157697821165591e-01,2.527464594356492622e+00,1.510128556127325217e+00,1.067381468821424706e+00,1.040840366478643420e+00,1.710850596348110875e+00
1.554501657183575247e+00,1.569076932159095161e+00,1.583848755101419981e+00,5.128877250235518437e-01,2.527644409795316349e+00,1.506681405294163945e+00,1.068016766987528898e+00,1.046720877317655285e+00,1.697768998385557948e+00
1.554401834937083393e+00,1.569660941149557898e+00,1.584826830732599001e+00,5.131400756339763447e-01,2.528023214304306876e+00,1.501522099002712718e+00,1.072869033059258070e+00,1.048758004873994620e+00,1.684224196938797879e+00
1.560589468993775375e+00,1.570211220732008250e+00,1.581678493464061974e+00,5.142692419626992972e-01,2.528599822962369625e+00,1.499338875841004892e+00,1.074990686323319622e+00,1.059943641430276307e+00,1.679602018509335437e+00
1.566013800950431634e+00,1.570569672126329808e+00,1.577428652557225863e+00,5.145610332753207672e-01,2.529211675713404439e+00,1.496875005119733260e+00,1.076501261162152057e+00,1.068559757701239565e+00,1.671166093572985956e+00
1.570317604378519638e+00,1.570179625121072231e+00,1.571686920594790093e+00,5.145149701556962496e-01,2.529685251816266245e+00,1.494621510852557789e+00,1.072348191757164892e+00,1.073669448529331438e+00,1.666783163858019501e+00
1.573383089975803006e+00,1.570247611318451808e+00,1.567294887430084938e+00,5.149934395493985795e-01,2.529747382289673663e+00,1.494511927919875527e+00,1.065806107430816496e+00,1.077358302672895451e+00,1.657791631017963008e+00
1.575455780709606568e+00,1.569796719763285830e+00,1.564177467676802324e+00,5.158205342225345991e-01,2.530069576705609169e+00,1.494546673723115893e+00,1.055472027333985707e+00,1.085281276509879822e+00,1.653136835713331143e+00
1.574258080668458737e+00,1.568514516491342992e+00,1.561020041182139773e+00,5.168550909361245838e-01,2.530119516009146086e+00,1.497115379252820011e+00,1.044234367175551403e+00,1.091513677445589581e+00,1.648712184398232417e+00
