1.071809999999999485e+00,2.003080000000001526e+00,3.340099999999999625e+00,3.337879999999999292e+00,5.060150000000000148e+00,6.133200000000000429e+00,6.872179999999994848e+00,7.837350000000002481e+00,9.200899999999998968e+00,1.020626000000000388e+01,1.087263999999999875e+01,1.300889999999999525e+01,1.318740000000000023e+01,1.421107999999999905e+01,1.520370000000000310e+01,1.610706000000000060e+01,1.752385999999999200e+01,1.785641999999998575e+01,1.889531999999999812e+01,1.924971999999999994e+01,2.117196999999999107e+01,2.281255000000001942e+01,2.299591999999999103e+01,2.391326000000000462e+01,2.533613000000003268e+01,2.617693999999999477e+01,2.658614000000000388e+01,2.787887000000001336e+01,2.918290000000001783e+01,2.993372999999998996e+01,3.079588999999997867e+01,3.196839000000001008e+01,3.356023000000002554e+01,3.393487999999998550e+01,3.480374000000000478e+01,3.565017000000003122e+01,3.692564000000000135e+01,3.854921999999997695e+01,3.924880000000001701e+01,3.999947999999999837e+01,4.099504999999995647e+01,4.200304000000007676e+01,4.299427999999996786e+01,4.400166000000002242e+01
1.073279999999999568e+00,2.003080000000001526e+00,3.341359999999999442e+00,3.338289999999999313e+00,5.060270000000000046e+00,6.133570000000000633e+00,6.872239999999995241e+00,7.838290000000002422e+00,9.201749999999998764e+00,1.020655000000000356e+01,1.087187999999999910e+01,1.300896999999999437e+01,1.318848999999999982e+01,1.421139999999999937e+01,1.520411000000000357e+01,1.610661999999999949e+01,1.752378999999999110e+01,1.785651999999998552e+01,1.889456999999999809e+01,1.925026000000000082e+01,2.117262999999999096e+01,2.281347000000002012e+01,2.299591999999999103e+01,2.391288000000000480e+01,2.533596000000003201e+01,2.617749999999999488e+01,2.658585000000000420e+01,2.787895000000001389e+01,2.918429000000001849e+01,2.993294999999999106e+01,3.079529999999997969e+01,3.196798000000001139e+01,3.356125000000002245e+01,3.393447999999998643e+01,3.480317000000000149e+01,3.564962000000003428e+01,3.692632000000000403e+01,3.854871999999997456e+01,3.924926000000001380e+01,3.999949000000000154e+01,4.099506999999995571e+01,4.200303000000007358e+01,4.299429999999996710e+01,4.400165000000001925e+01
1.073479999999999546e+00,2.003080000000001526e+00,3.340619999999999479e+00,3.336899999999999089e+00,5.060629999999999740e+00,6.133180000000000298e+00,6.871759999999995649e+00,7.837840000000002583e+00,9.199909999999999144e+00,1.020497000000000298e+01,1.087121999999999922e+01,1.300993999999999495e+01,1.318880000000000052e+01,1.420988999999999969e+01,1.520302000000000398e+01,1.610574000000000083e+01,1.752300999999999220e+01,1.785729999999998441e+01,1.889435999999999893e+01,1.925029999999999930e+01,2.117156999999999201e+01,2.281380000000002184e+01,2.299591999999999103e+01,2.391243000000000407e+01,2.533620000000003358e+01,2.617650999999999328e+01,2.658606000000000336e+01,2.787939000000001499e+01,2.918497000000001762e+01,2.993233999999998929e+01,3.079576999999997966e+01,3.196817000000001130e+01,3.356131000000002018e+01,3.393484999999998308e+01,3.480228000000000321e+01,3.565113000000003751e+01,3.692640000000000100e+01,3.855015999999997689e+01,3.924855000000001581e+01,3.999947000000000230e+01,4.099504999999995647e+01,4.200305000000007283e+01,4.299428999999996392e+01,4.400164000000001607e+01
1.073239999999999528e+00,2.003090000000001591e+00,3.340879999999999406e+00,3.337509999999999089e+00,5.061139999999999972e+00,6.132190000000000474e+00,6.870689999999995301e+00,7.837280000000002467e+00,9.201329999999998677e+00,1.020493000000000272e+01,1.087079999999999913e+01,1.300964999999999527e+01,1.318936000000000064e+01,1.421131999999999884e+01,1.520360000000000333e+01,1.610467000000000226e+01,1.752292999999999168e+01,1.785794999999998467e+01,1.889388999999999896e+01,1.925134999999999863e+01,2.117285999999999291e+01,2.281429000000002105e+01,2.299592999999999066e+01,2.391200000000000259e+01,2.533604000000003253e+01,2.617690999999999235e+01,2.658559000000000339e+01,2.787881000000001563e+01,2.918580000000001817e+01,2.993250999999998996e+01,3.079537999999998021e+01,3.196687000000001078e+01,3.356127000000002170e+01,3.393341999999998393e+01,3.480199000000000353e+01,3.564991000000003396e+01,3.692725000000000080e+01,3.854982999999997872e+01,3.924871000000001686e+01,3.999947000000000230e+01,4.099504999999995647e+01,4.200305000000007283e+01,4.299428999999996392e+01,4.400164000000001607e+01
1.073299999999999477e+00,2.003090000000001591e+00,3.340989999999999238e+00,3.336069999999998981e+00,5.060710000000000264e+00,6.130130000000000301e+00,6.870379999999995491e+00,7.838160000000002903e+00,9.200559999999999405e+00,1.020528000000000191e+01,1.087092999999999954e+01,1.300909999999999478e+01,1.318909000000000020e+01,1.421181999999999945e+01,1.520415000000000383e+01,1.610505000000000209e+01,1.752385999999999200e+01,1.785794999999998467e+01,1.889300000000000068e+01,1.924965999999999866e+01,2.117161999999999367e+01,2.281521000000002175e+01,2.299592999999999066e+01,2.391278000000000148e+01,2.533686000000003347e+01,2.617591999999999075e+01,2.658514000000000266e+01,2.787826000000001514e+01,2.918600000000001771e+01,2.993248999999999072e+01,3.079567999999997951e+01,3.196648000000001133e+01,3.356188000000002347e+01,3.393183999999998690e+01,3.480234000000000094e+01,3.565041000000003635e+01,3.692790000000000106e+01,3.854931999999998027e+01,3.924897000000001412e+01,3.999951000000000079e+01,4.099505999999995964e+01,4.200303000000007358e+01,4.299429999999996710e+01,4.400164000000001607e+01
1.071179999999999577e+00,2.003090000000001591e+00,3.341059999999999253e+00,3.336699999999999111e+00,5.061090000000000089e+00,6.130419999999999980e+00,6.870359999999995360e+00,7.839130000000002596e+00,9.202119999999998967e+00,1.020436000000000121e+01,1.087124999999999986e+01,1.300958999999999399e+01,1.318799000000000099e+01,1.421103999999999878e+01,1.520299000000000333e+01,1.610552000000000206e+01,1.752363999999999322e+01,1.785775999999998476e+01,1.889218999999999937e+01,1.924983999999999895e+01,2.117192999999999259e+01,2.281612000000002283e+01,2.299592999999999066e+01,2.391243000000000052e+01,2.533807000000003384e+01,2.617627999999999133e+01,2.658433000000000135e+01,2.787807000000001523e+01,2.918641000000001640e+01,2.993265999999999138e+01,3.079569999999997876e+01,3.196519000000001043e+01,3.356164000000002545e+01,3.393221999999998673e+01,3.480273000000000394e+01,3.565043000000003559e+01,3.692762000000000455e+01,3.854873999999998091e+01,3.924894000000001171e+01,3.999949999999999761e+01,4.099506999999996282e+01,4.200300000000007117e+01,4.299430999999997027e+01,4.400162000000001683e+01
1.071099999999999497e+00,2.003100000000001657e+00,3.342349999999999266e+00,3.337089999999999002e+00,5.059969999999999857e+00,6.129979999999999762e+00,6.870059999999995171e+00,7.839200000000002611e+00,9.202409999999998647e+00,1.020414000000000065e+01,1.086989999999999945e+01,1.300929999999999431e+01,1.318919000000000175e+01,1.421103999999999878e+01,1.520189000000000412e+01,1.610698000000000363e+01,1.752329999999999188e+01,1.785716999999998578e+01,1.889254000000000033e+01,1.924898999999999916e+01,2.117152999999999352e+01,2.281581000000002390e+01,2.299592999999999066e+01,2.391201000000000221e+01,2.533749000000003448e+01,2.617608999999999142e+01,2.658345000000000269e+01,2.787796000000001584e+01,2.918647000000001768e+01,2.993216999999999217e+01,3.079613999999997986e+01,3.196453000000001055e+01,3.356218000000002633e+01,3.393174999999998676e+01,3.480349000000000359e+01,3.565051000000003256e+01,3.692679000000000400e+01,3.854866999999998001e+01,3.924930000000001229e+01,3.999954999999999927e+01,4.099505999999995964e+01,4.200300000000007117e+01,4.299428999999997103e+01,4.400162000000001683e+01
1.070959999999999468e+00,2.003110000000001722e+00,3.342079999999999274e+00,3.336209999999999010e+00,5.059870000000000090e+00,6.129109999999999836e+00,6.870839999999994951e+00,7.839940000000003018e+00,9.203469999999999374e+00,1.020337000000000138e+01,1.087010999999999861e+01,1.300863999999999443e+01,1.318904000000000210e+01,1.421123999999999832e+01,1.520116000000000334e+01,1.610766000000000275e+01,1.752329999999999188e+01,1.785707999999998563e+01,1.889190999999999931e+01,1.924867000000000061e+01,2.117215999999999454e+01,2.281569000000002490e+01,2.299591999999999103e+01,2.391197000000000372e+01,2.533796000000003446e+01,2.617643999999999238e+01,2.658303000000000438e+01,2.787831000000001680e+01,2.918607000000001861e+01,2.993210999999999089e+01,3.079562999999998141e+01,3.196475000000000932e+01,3.356306000000002854e+01,3.393174999999998676e+01,3.480270000000000152e+01,3.565058000000003346e+01,3.692722000000000548e+01,3.854786999999998187e+01,3.924929000000000912e+01,3.999954999999999927e+01,4.099505999999995964e+01,4.200302000000007041e+01,4.299428999999997103e+01,4.400163000000002000e+01
1.070119999999999516e+00,2.003130000000001854e+00,3.343159999999999243e+00,3.335989999999998901e+00,5.060629999999999740e+00,6.129939999999999500e+00,6.871339999999994674e+00,7.841380000000002681e+00,9.203009999999999025e+00,1.020501000000000147e+01,1.086978999999999829e+01,1.300903999999999527e+01,1.318873000000000140e+01,1.421174999999999855e+01,1.520100000000000406e+01,1.610904000000000380e+01,1.752335999999999316e+01,1.785768999999998741e+01,1.889172999999999902e+01,1.924811000000000050e+01,2.117186999999999486e+01,2.281637000000002402e+01,2.299591999999999103e+01,2.391114000000000317e+01,2.533811000000003588e+01,2.617564999999999387e+01,2.658229000000000397e+01,2.787810000000001764e+01,2.918544000000001759e+01,2.993110999999998967e+01,3.079472999999997995e+01,3.196550000000000935e+01,3.356351000000002927e+01,3.393093999999998545e+01,3.480367000000000388e+01,3.565099000000003571e+01,3.692865000000000464e+01,3.854857999999997986e+01,3.924929000000000912e+01,3.999958000000000169e+01,4.099506999999996282e+01,4.200302000000007041e+01,4.299429999999997420e+01,4.400164000000002318e+01
1.070579999999999421e+00,2.003140000000001919e+00,3.342359999999999332e+00,3.335499999999998799e+00,5.060389999999999944e+00,6.130129999999999413e+00,6.871229999999994398e+00,7.842180000000002593e+00,9.202629999999999200e+00,1.020371000000000095e+01,1.086906999999999890e+01,1.301048999999999545e+01,1.318910000000000160e+01,1.421212999999999838e+01,1.520073000000000363e+01,1.610913000000000395e+01,1.752326999999999302e+01,1.785713999999998691e+01,1.889316999999999780e+01,1.924765000000000015e+01,2.117241999999999535e+01,2.281614000000002562e+01,2.299591999999999103e+01,2.391241000000000483e+01,2.533791000000003635e+01,2.617471999999999355e+01,2.658102000000000231e+01,2.787796000000001939e+01,2.918600000000001771e+01,2.993289999999998940e+01,3.079447999999997876e+01,3.196481000000001060e+01,3.356292000000002673e+01,3.393053999999998638e+01,3.480332000000000647e+01,3.565124000000003690e+01,3.692872000000000554e+01,3.854912999999997680e+01,3.924959000000001197e+01,3.999959000000000486e+01,4.099506999999996282e+01,4.200303000000007358e+01,4.299430999999997738e+01,4.400165000000002635e+01
1.070909999999999362e+00,2.003140000000001919e+00,3.342419999999999281e+00,3.335309999999998887e+00,5.060189999999999522e+00,6.130129999999999413e+00,6.870279999999993947e+00,7.842160000000002462e+00,9.202649999999998442e+00,1.020452000000000048e+01,1.086818999999999846e+01,1.301083999999999463e+01,1.319036000000000186e+01,1.421174999999999855e+01,1.520135000000000325e+01,1.610879000000000261e+01,1.752292999999999168e+01,1.785670999999998543e+01,1.889339999999999620e+01,1.924815999999999860e+01,2.117308999999999486e+01,2.281567000000002565e+01,2.299591999999999103e+01,2.391118000000000521e+01,2.533736000000003585e+01,2.617571999999999477e+01,2.658086000000000126e+01,2.787656000000001910e+01,2.918599000000001809e+01,2.993281999999998888e+01,3.079391999999997864e+01,3.196500000000001052e+01,3.356341000000002595e+01,3.393168999999998903e+01,3.480397000000000673e+01,3.565133000000003705e+01,3.692797000000000907e+01,3.854910999999997756e+01,3.924941000000001168e+01,3.999960000000000804e+01,4.099506999999996282e+01,4.200304000000007676e+01,4.299431999999998055e+01,4.400165000000002635e+01
1.071159999999999446e+00,2.003140000000001919e+00,3.342749999999999222e+00,3.334569999999998924e+00,5.059959999999999347e+00,6.129539999999999544e+00,6.869189999999994356e+00,7.842740000000002709e+00,9.202189999999998093e+00,1.020372000000000057e+01,1.086738999999999855e+01,1.301014999999999411e+01,1.319026000000000209e+01,1.420990999999999893e+01,1.520241000000000398e+01,1.610924000000000333e+01,1.752349999999999142e+01,1.785650999999998589e+01,1.889227999999999597e+01,1.924744999999999706e+01,2.117243999999999460e+01,2.281575000000002618e+01,2.299591999999999103e+01,2.391118000000000521e+01,2.533747000000003524e+01,2.617622999999999323e+01,2.658033000000000001e+01,2.787832000000001997e+01,2.918591000000001756e+01,2.993320999999998833e+01,3.079422999999997757e+01,3.196567000000001002e+01,3.356262000000002388e+01,3.393172999999998751e+01,3.480459000000000458e+01,3.564975000000004002e+01,3.692789000000001209e+01,3.854914999999997605e+01,3.925061000000000888e+01,3.999957000000000562e+01,4.099506999999996282e+01,4.200304000000007676e+01,4.299432999999998373e+01,4.400164000000002318e+01
1.071159999999999446e+00,2.003150000000001985e+00,3.340769999999999129e+00,3.334709999999998953e+00,5.060119999999999507e+00,6.130159999999999165e+00,6.868589999999993978e+00,7.842540000000002287e+00,9.203189999999997539e+00,1.020386000000000060e+01,1.086655999999999800e+01,1.300971999999999440e+01,1.319041000000000174e+01,1.420922999999999981e+01,1.520363000000000397e+01,1.611030000000000229e+01,1.752194999999998970e+01,1.785705999999998639e+01,1.889165999999999457e+01,1.924743999999999744e+01,2.117426999999999282e+01,2.281576000000002580e+01,2.299589999999999179e+01,2.391038000000000352e+01,2.533680000000003574e+01,2.617631999999999337e+01,2.658049000000000106e+01,2.787709000000002035e+01,2.918537000000001669e+01,2.993152999999998798e+01,3.079272999999997751e+01,3.196425000000001049e+01,3.356269000000002478e+01,3.393089999999998696e+01,3.480396000000000356e+01,3.565059000000003664e+01,3.692773000000001105e+01,3.854770999999997372e+01,3.925118000000001217e+01,3.999956000000000245e+01,4.099505999999995964e+01,4.200304000000007676e+01,4.299432999999998373e+01,4.400164000000002318e+01
1.071459999999999413e+00,2.003150000000001985e+00,3.340579999999999217e+00,3.334189999999999099e+00,5.059839999999999449e+00,6.130569999999998743e+00,6.869009999999994065e+00,7.842750000000002331e+00,9.203449999999998354e+00,1.020485000000000042e+01,1.086615999999999715e+01,1.300996999999999382e+01,1.319076000000000093e+01,1.420994999999999919e+01,1.520286000000000470e+01,1.611117000000000132e+01,1.752102999999998900e+01,1.785600999999998706e+01,1.889206999999999326e+01,1.924749999999999872e+01,2.117349999999999355e+01,2.281547000000002612e+01,2.299588999999999217e+01,2.391068000000000282e+01,2.533777000000003454e+01,2.617616999999999194e+01,2.658170000000000144e+01,2.787841000000002012e+01,2.918593000000001680e+01,2.993097999999998748e+01,3.079254999999997722e+01,3.196450000000001168e+01,3.356338000000002353e+01,3.393135999999998376e+01,3.480415000000000703e+01,3.565013000000003984e+01,3.692723000000000866e+01,3.854856999999997669e+01,3.925181000000001319e+01,3.999956000000000245e+01,4.099505999999995964e+01,4.200303000000007358e+01,4.299431999999998055e+01,4.400165000000002635e+01
1.071559999999999402e+00,2.003150000000001985e+00,3.340929999999999289e+00,3.333719999999999128e+00,5.059069999999999290e+00,6.129549999999999166e+00,6.868439999999994328e+00,7.843240000000002432e+00,9.203799999999997539e+00,1.020556999999999981e+01,1.086635999999999669e+01,1.300973999999999364e+01,1.318999000000000166e+01,1.421027999999999913e+01,1.520191000000000514e+01,1.611076000000000263e+01,1.752172999999998737e+01,1.785639999999998651e+01,1.889293999999999230e+01,1.924568999999999974e+01,2.117295999999999268e+01,2.281555000000002664e+01,2.299588999999999217e+01,2.391008000000000422e+01,2.533804000000003498e+01,2.617593999999999355e+01,2.658154000000000039e+01,2.787832000000001997e+01,2.918542000000001835e+01,2.993107999999998725e+01,3.079239999999997579e+01,3.196521000000001322e+01,3.356496000000002056e+01,3.393178999999998524e+01,3.480395000000000749e+01,3.564987000000004258e+01,3.692804000000000997e+01,3.854964999999997843e+01,3.925264000000001374e+01,3.999958000000000169e+01,4.099505999999995964e+01,4.200305000000007283e+01,4.299431999999998055e+01,4.400165000000002635e+01
1.071499999999999453e+00,2.003140000000001919e+00,3.341399999999999260e+00,3.332919999999999217e+00,5.059089999999999421e+00,6.131159999999999499e+00,6.868899999999994677e+00,7.843160000000002796e+00,9.203709999999997393e+00,1.020604999999999940e+01,1.086628999999999756e+01,1.301074999999999449e+01,1.318932000000000215e+01,1.421139999999999937e+01,1.520297000000000587e+01,1.611053000000000424e+01,1.752199999999998781e+01,1.785615999999998493e+01,1.889410999999999063e+01,1.924436999999999998e+01,2.117283999999999367e+01,2.281656000000002749e+01,2.299588999999999217e+01,2.391002000000000294e+01,2.533903000000003658e+01,2.617657999999999419e+01,2.658183999999999969e+01,2.787759000000001919e+01,2.918649000000001692e+01,2.993215999999998900e+01,3.079149999999997434e+01,3.196387000000001422e+01,3.356543000000002053e+01,3.393127999999998679e+01,3.480296000000000589e+01,3.564980000000004168e+01,3.692933000000000732e+01,3.855015999999997689e+01,3.925213000000001529e+01,3.999958000000000169e+01,4.099503999999996040e+01,4.200305000000007283e+01,4.299431999999998055e+01,4.400166000000002953e+01
1.071739999999999471e+00,2.003140000000001919e+00,3.341129999999999267e+00,3.332859999999999268e+00,5.058839999999999115e+00,6.130179999999999296e+00,6.867819999999994707e+00,7.843820000000002679e+00,9.202609999999998180e+00,1.020570999999999984e+01,1.086596999999999724e+01,1.301101999999999492e+01,1.318972000000000300e+01,1.421180999999999983e+01,1.520277000000000633e+01,1.611045000000000371e+01,1.752252999999998906e+01,1.785575999999998587e+01,1.889379999999999171e+01,1.924491000000000085e+01,2.117271999999999466e+01,2.281670000000002574e+01,2.299588999999999217e+01,2.391039000000000314e+01,2.533851000000003495e+01,2.617546999999999358e+01,2.658079000000000036e+01,2.787755000000002070e+01,2.918687000000001674e+01,2.993139999999998935e+01,3.079263999999997381e+01,3.196500000000001407e+01,3.356524000000001706e+01,3.393108999999998332e+01,3.480340000000000344e+01,3.564891000000004340e+01,3.692926000000000641e+01,3.854895999999997969e+01,3.925207000000001756e+01,3.999958000000000169e+01,4.099503999999996040e+01,4.200305000000007283e+01,4.299431999999998055e+01,4.400166000000002953e+01
1.072399999999999576e+00,2.003140000000001919e+00,3.342019999999999325e+00,3.334459999999999091e+00,5.058559999999999057e+00,6.129239999999999355e+00,6.867359999999994358e+00,7.843020000000002767e+00,9.202839999999998355e+00,1.020623999999999931e+01,1.086691999999999680e+01,1.301198999999999550e+01,1.318896000000000335e+01,1.421133000000000024e+01,1.520300000000000651e+01,1.611127000000000464e+01,1.752278999999998987e+01,1.785574999999998624e+01,1.889373999999999043e+01,1.924457999999999913e+01,2.117322999999999311e+01,2.281719000000002495e+01,2.299587999999999255e+01,2.391163000000000238e+01,2.533858000000003585e+01,2.617582999999999416e+01,2.658087000000000089e+01,2.787823000000001983e+01,2.918713000000001756e+01,2.993129999999998958e+01,3.079216999999997384e+01,3.196430000000001570e+01,3.356638000000001654e+01,3.393139999999998224e+01,3.480287000000000575e+01,3.564989000000004182e+01,3.692845000000000510e+01,3.854975999999997782e+01,3.925181000000002030e+01,3.999958000000000169e+01,4.099502999999995723e+01,4.200306000000007600e+01,4.299432999999998373e+01,4.400166000000002953e+01
1.071869999999999656e+00,2.003150000000001985e+00,3.339419999999999167e+00,3.334629999999998873e+00,5.058689999999999465e+00,6.129859999999998976e+00,6.866689999999993965e+00,7.843020000000002767e+00,9.202419999999998268e+00,1.020640999999999998e+01,1.086759999999999593e+01,1.301180999999999521e+01,1.318844000000000349e+01,1.420956999999999937e+01,1.520254000000000616e+01,1.611189000000000604e+01,1.752201999999999060e+01,1.785649999999998627e+01,1.889444999999999197e+01,1.924347999999999814e+01,2.117272999999999428e+01,2.281720000000002457e+01,2.299588999999999217e+01,2.391172000000000253e+01,2.533948000000003731e+01,2.617581999999999454e+01,2.657991000000000170e+01,2.787727000000002064e+01,2.918859000000001913e+01,2.993087999999999127e+01,3.079281999999997410e+01,3.196417000000001707e+01,3.356661000000001849e+01,3.393181999999998055e+01,3.480341000000000662e+01,3.565019000000004468e+01,3.692862000000000222e+01,3.854848999999997972e+01,3.925203000000001907e+01,3.999956999999999852e+01,4.099502999999995723e+01,4.200306000000007600e+01,4.299431999999998055e+01,4.400165000000002635e+01
1.071419999999999595e+00,2.003160000000002050e+00,3.340609999999998969e+00,3.335829999999998741e+00,5.059609999999999275e+00,6.129819999999998714e+00,6.867019999999993907e+00,7.843030000000002389e+00,9.201159999999998007e+00,1.020752000000000059e+01,1.086802999999999564e+01,1.301102999999999454e+01,1.318823000000000434e+01,1.420960999999999963e+01,1.520344000000000584e+01,1.611212000000000444e+01,1.752214999999998923e+01,1.785801999999998557e+01,1.889443999999999235e+01,1.924330999999999747e+01,2.117343999999999582e+01,2.281767000000002454e+01,2.299586999999999293e+01,2.391185000000000116e+01,2.533924000000003574e+01,2.617558999999999614e+01,2.658007000000000275e+01,2.787655000000001948e+01,2.918924000000001939e+01,2.992937999999999121e+01,3.079170999999997349e+01,3.196436000000001698e+01,3.356777000000001721e+01,3.393251999999998247e+01,3.480279000000000877e+01,3.564944000000004820e+01,3.692845000000000510e+01,3.854915999999997922e+01,3.925157000000002228e+01,3.999958000000000169e+01,4.099503999999996040e+01,4.200306000000007600e+01,4.299431999999998055e+01,4.400166000000002953e+01
1.071779999999999511e+00,2.003170000000002116e+00,3.341199999999998838e+00,3.336219999999998631e+00,5.059249999999999581e+00,6.131489999999998552e+00,6.865829999999993660e+00,7.842570000000002040e+00,9.202819999999997336e+00,1.020950999999999986e+01,1.086710999999999494e+01,1.301115999999999495e+01,1.318770000000000486e+01,1.420945999999999998e+01,1.520308000000000526e+01,1.611133000000000592e+01,1.752161999999998798e+01,1.785749999999998394e+01,1.889424999999999244e+01,1.924440999999999846e+01,2.117365999999999460e+01,2.281889000000002454e+01,2.299586999999999293e+01,2.391169000000000011e+01,2.533979000000003623e+01,2.617566999999999666e+01,2.657965000000000444e+01,2.787601000000001861e+01,2.918953000000001907e+01,2.992994999999999095e+01,3.079244999999997390e+01,3.196633000000001701e+01,3.356746000000001828e+01,3.393273999999998125e+01,3.480161000000001081e+01,3.564986000000004651e+01,3.692802000000000362e+01,3.854934999999998269e+01,3.925208000000002073e+01,3.999956999999999852e+01,4.099502999999995723e+01,4.200305000000007283e+01,4.299430999999997738e+01,4.400165000000002635e+01
1.071559999999999402e+00,2.003170000000002116e+00,3.341259999999998787e+00,3.335649999999998450e+00,5.059489999999999377e+00,6.131809999999998873e+00,6.865779999999993777e+00,7.841600000000002346e+00,9.201879999999997395e+00,1.020931999999999995e+01,1.086722999999999573e+01,1.301045999999999481e+01,1.318644000000000460e+01,1.420866000000000007e+01,1.520391000000000581e+01,1.611266000000000531e+01,1.752158999999998912e+01,1.785743999999998266e+01,1.889447999999999084e+01,1.924456999999999951e+01,2.117451999999999401e+01,2.281949000000002314e+01,2.299586999999999293e+01,2.391047999999999973e+01,2.534044000000003649e+01,2.617606999999999573e+01,2.657964000000000482e+01,2.787782000000001759e+01,2.918895000000001971e+01,2.993014999999999048e+01,3.079216999999997384e+01,3.196620000000001838e+01,3.356720000000002102e+01,3.393264999999998111e+01,3.479921000000000930e+01,3.565047000000004829e+01,3.692827000000000481e+01,3.854906999999998618e+01,3.925179000000002105e+01,3.999956999999999852e+01,4.099501999999995405e+01,4.200305000000007283e+01,4.299430999999997738e+01,4.400165000000002635e+01
1.071489999999999387e+00,2.003170000000002116e+00,3.342659999999998632e+00,3.336029999999998275e+00,5.060509999999998954e+00,6.131539999999998436e+00,6.865659999999993879e+00,7.841910000000002157e+00,9.202209999999997336e+00,1.020988999999999969e+01,1.086767999999999645e+01,1.300992999999999533e+01,1.318644000000000460e+01,1.420809999999999995e+01,1.520261000000000529e+01,1.611196000000000694e+01,1.752056999999998865e+01,1.785701999999998435e+01,1.889514999999999034e+01,1.924612000000000123e+01,2.117355999999999483e+01,2.281966000000002381e+01,2.299586999999999293e+01,2.391087999999999880e+01,2.534044000000003649e+01,2.617595999999999634e+01,2.657925000000000537e+01,2.787769000000001896e+01,2.918984000000001799e+01,2.993114999999999171e+01,3.079223999999997474e+01,3.196597000000001998e+01,3.356825000000002035e+01,3.393261999999997869e+01,3.479885000000000872e+01,3.564877000000004870e+01,3.692845000000000510e+01,3.854985999999998825e+01,3.925076000000002097e+01,3.999956999999999852e+01,4.099501999999995405e+01,4.200305000000007283e+01,4.299430999999997738e+01,4.400165000000002635e+01
1.070769999999999333e+00,2.003170000000002116e+00,3.343269999999998632e+00,3.335529999999998108e+00,5.060479999999999201e+00,6.130799999999998029e+00,6.865009999999993617e+00,7.843190000000002549e+00,9.201139999999996988e+00,1.020956999999999937e+01,1.086876999999999605e+01,1.301019999999999577e+01,1.318736000000000530e+01,1.420805000000000007e+01,1.520245000000000601e+01,1.611210000000000520e+01,1.751954999999998819e+01,1.785533999999998400e+01,1.889417999999999154e+01,1.924572000000000216e+01,2.117444999999999311e+01,2.282000000000002515e+01,2.299585999999999331e+01,2.391024999999999778e+01,2.533987000000003675e+01,2.617620999999999754e+01,2.657932000000000627e+01,2.787843000000001936e+01,2.919094000000001898e+01,2.993028999999999229e+01,3.079195999999997468e+01,3.196457000000001969e+01,3.356857000000002245e+01,3.393154999999998012e+01,3.479852000000001055e+01,3.564898000000005140e+01,3.692932000000000414e+01,3.855018999999998641e+01,3.925118000000001928e+01,3.999958000000000169e+01,4.099501999999995405e+01,4.200303000000007358e+01,4.299430999999997738e+01,4.400166000000002953e+01
1.069469999999999255e+00,2.003180000000002181e+00,3.343679999999998653e+00,3.336259999999998005e+00,5.062009999999999010e+00,6.130199999999997651e+00,6.864369999999993865e+00,7.842860000000002607e+00,9.201719999999996347e+00,1.020815999999999946e+01,1.086916999999999689e+01,1.301111999999999647e+01,1.318637000000000548e+01,1.420866999999999969e+01,1.520343000000000622e+01,1.611393000000000342e+01,1.752001999999998816e+01,1.785638999999998333e+01,1.889417999999999154e+01,1.924545000000000172e+01,2.117456999999999212e+01,2.282073000000002594e+01,2.299586999999999293e+01,2.391087999999999880e+01,2.533973000000003850e+01,2.617496999999999829e+01,2.658063000000000642e+01,2.787877000000002070e+01,2.919034000000002038e+01,2.993071999999999377e+01,3.079218999999997308e+01,3.196401000000001957e+01,3.356836000000001974e+01,3.393163999999998026e+01,3.479819000000001239e+01,3.564801000000004905e+01,3.693075000000000330e+01,3.855025999999998731e+01,3.925028000000001782e+01,3.999956999999999852e+01,4.099501999999995405e+01,4.200303000000007358e+01,4.299430999999997738e+01,4.400166000000002953e+01
1.069559999999999178e+00,2.003180000000002181e+00,3.343509999999998428e+00,3.335749999999998217e+00,5.060939999999998662e+00,6.129299999999997972e+00,6.865009999999993617e+00,7.842910000000002491e+00,9.201789999999995473e+00,1.020742999999999867e+01,1.086861999999999639e+01,1.301161999999999708e+01,1.318587000000000486e+01,1.420739000000000019e+01,1.520349000000000572e+01,1.611327000000000353e+01,1.751925999999998851e+01,1.785643999999998499e+01,1.889360999999999180e+01,1.924487000000000236e+01,2.117558999999999259e+01,2.282121000000002553e+01,2.299587999999999255e+01,2.391141999999999967e+01,2.533924000000003929e+01,2.617539999999999978e+01,2.657968000000000686e+01,2.787883000000002198e+01,2.918896000000001933e+01,2.993099999999999383e+01,3.079166999999997145e+01,3.196469000000001870e+01,3.356842000000001747e+01,3.393159999999998178e+01,3.479863000000000994e+01,3.564794000000004814e+01,3.693172000000000565e+01,3.855077999999998895e+01,3.925073000000001855e+01,3.999955999999999534e+01,4.099501999999995405e+01,4.200302000000007041e+01,4.299430999999997738e+01,4.400166000000002953e+01
