1.075499017359059506e-01,1.690967923973626164e+00,-1.391690048566025073e+00,-2.701577083943815794e-01,1.455286457350071005e+00,6.466393930717475591e-01,-1.660957365021093271e-02,1.217106770517857095e+00,2.220501414752012348e+00,8.203463127187736736e-01,-7.315106001053054419e-01,1.503230665311098724e+00,1.663928832762627374e+00,2.172956383298707550e+00,-1.649935843472841945e+00,4.392101436193312190e-03,1.125903414080449833e-01,2.976600208503072498e+00,1.150859725950141632e+00,3.788564072284304363e+00,2.310495231239654501e+00,1.560220785662908893e+00,5.832551896475095532e-01,8.593569956175869384e-01,-7.785219466615912465e-01,-1.113305287817914158e+00,2.245409556577020016e+00,1.781704007552783242e+00,1.434721961806777246e+00,-1.329801588118863842e+00,3.085046751506518303e-01,5.586136325241026768e-01,5.152381233132332650e-01,2.003700741682394870e+00,3.111121560878891579e+00,2.437724460739159049e+00,-4.709888400577779688e-01,4.661344667181698265e-01,1.706379218170151590e+00,-8.926605031214629449e-01,-2.809398816681950573e-01,3.136991232433940624e+00,2.112588277527691627e+00,2.025153010750653515e-01,1.356225526484811761e+00,-1.015452685398023469e+00,5.945380811918861141e-01,2.347289908813034565e+00,1.159293046225524648e+00,1.618811948173512372e+00,2.577709818362960537e+00,9.388641351594690931e-01,4.560776512570372671e-02,9.479522329849711104e-01,1.569749302967959670e+00,1.560851856704300378e+00,1.571522385452662318e+00,1.551135418865027704e+00,1.579643434821986769e+00,3.099118498175127967e-01,3.491942938692189080e-01,6.901958537820899187e-01,3.114868021057119463e-01,1.190624662453616756e+00,1.300788063398794936e+00,1.444024385079742290e+00
1.106991259042336972e-01,1.689827792176887833e+00,-1.397031889029710872e+00,-2.747399092912157781e-01,1.454332968410625204e+00,6.423598878461479478e-01,-1.279321960009779588e-02,1.221780487278921967e+00,2.213758093465109766e+00,8.192180130254694825e-01,-7.215755980538540726e-01,1.504612515479694324e+00,1.660786230593466195e+00,2.169469480983403642e+00,-1.654317108303134720e+00,-1.379078805912077252e-03,1.106777790212668255e-01,2.980790360458402510e+00,1.157489196301652035e+00,3.789535288195648999e+00,2.308143277073126942e+00,1.566537931739603540e+00,5.772304466823823255e-01,8.619987830836286502e-01,-7.823414273675735053e-01,-1.103799043013234504e+00,2.254964371501021692e+00,1.793930119828106795e+00,1.432555930673528266e+00,-1.319401638255582210e+00,3.059385380838888224e-01,5.715209625643410396e-01,5.206874103732459513e-01,1.998562995232737061e+00,3.118506826131104859e+00,2.441688650346335532e+00,-4.763699988652312922e-01,4.583657642413973554e-01,1.702306900827046832e+00,-8.944326819762264957e-01,-2.844077095328038096e-01,3.138604094917445853e+00,2.113447862263589272e+00,1.925743276423083905e-01,1.363474855022917875e+00,-1.018170731546442775e+00,5.823295266691160821e-01,2.346122417674648464e+00,1.161628494893561125e+00,1.613590908723758766e+00,2.582196160484466763e+00,9.352275437556815119e-01,3.672277492019730694e-02,9.475326539457000763e-01,1.570667948443259743e+00,1.553471459273426669e+00,1.568261383419815358e+00,1.545969500096640692e+00,1.577519397154125702e+00,3.122242566297386834e-01,3.571531593369595692e-01,6.861117923169834931e-01,3.107056957529709673e-01,1.196759828660804548e+00,1.307391126895107725e+00,1.440662817801900086e+00
1.131263850350005679e-01,1.692317361538686171e+00,-1.400709803638987339e+00,-2.836791931686454826e-01,1.456584883227601379e+00,6.418593285701608142e-01,-5.112559740882793510e-03,1.222368262049963183e+00,2.210255445143698427e+00,8.184456204526144862e-01,-7.140837088275854283e-01,1.515134044164583749e+00,1.657032190395405724e+00,2.164571121751834415e+00,-1.659673773575531586e+00,-2.790679727249470617e-04,1.094060712465491358e-01,2.986088703789983700e+00,1.159662974233982791e+00,3.784220041064880746e+00,2.307491119881725172e+00,1.571600590082147697e+00,5.685918148726855081e-01,8.629064675890905090e-01,-7.916397468124446446e-01,-1.096631285487993379e+00,2.263720477856770330e+00,1.798864432445582695e+00,1.431947804638435517e+00,-1.317142236437694569e+00,3.036660421290401368e-01,5.763908486161368749e-01,5.235824355474348879e-01,1.999201362268456128e+00,3.123142237245896791e+00,2.444778877238524828e+00,-4.815248884889694603e-01,4.529573180738787341e-01,1.699972747114632421e+00,-8.984085652216856621e-01,-2.874044016191318884e-01,3.139079534230097224e+00,2.114530136398102389e+00,1.878179134810109563e-01,1.362495660055627278e+00,-1.023024046328705250e+00,5.641359445214390034e-01,2.343123443268310790e+00,1.167416509696858951e+00,1.611230203938319283e+00,2.585258261806291813e+00,9.342056626840665734e-01,3.072479284928076107e-02,9.462692999937521998e-01,1.571677493970150330e+00,1.555878169165670233e+00,1.566850821653226422e+00,1.542864840652830916e+00,1.578024696753621781e+00,3.161157055032774443e-01,3.634629014823080317e-01,6.801528506218282866e-01,3.053430145486648595e-01,1.198783866636657924e+00,1.316417185156094849e+00,1.433229132498945013e+00
1.147813672583463257e-01,1.698282264576128853e+00,-1.405004959013656851e+00,-2.932008130983196903e-01,1.461906374604743375e+00,6.465738447097567621e-01,5.540521293742314834e-03,1.221724363722597406e+00,2.213901001139695790e+00,8.168692300097465386e-01,-7.089192905302911241e-01,1.525910186749650510e+00,1.653325432675819995e+00,2.158734162418557645e+00,-1.664641827881293334e+00,-4.605830396651588304e-03,1.079946858601358861e-01,2.983127106382713833e+00,1.163397094187208713e+00,3.784768089957053050e+00,2.308500812442779271e+00,1.577298512094739591e+00,5.676548010044104586e-01,8.608306296971002247e-01,-8.020001200829844912e-01,-1.089638356694445642e+00,2.265270087731684701e+00,1.798290894195169853e+00,1.434845321133459306e+00,-1.317794243572666835e+00,3.022775571907799219e-01,5.782354794581433532e-01,5.236599568644958458e-01,2.008142901982813644e+00,3.129219450103836841e+00,2.450809345321582899e+00,-4.856560781188428155e-01,4.511478867603462284e-01,1.698061659741720186e+00,-9.026696427422916669e-01,-2.944279582144370133e-01,3.142798118356888715e+00,2.111293636921634409e+00,1.853037759373252769e-01,1.370211602435397413e+00,-1.023258803910379822e+00,5.447682095934993640e-01,2.341651189435433711e+00,1.163844663660691836e+00,1.611371377223256518e+00,2.586287634336777330e+00,9.316822676470823961e-01,2.088946090881163564e-02,9.461856060309434824e-01,1.572099197432671902e+00,1.561941095408953428e+00,1.564145923955657658e+00,1.540734251089705964e+00,1.580743824862903768e+00,3.135832892978513975e-01,3.640506558804904591e-01,6.743588721308109157e-01,3.009014719033986096e-01,1.198998332036975256e+00,1.323416417501000586e+00,1.420581856131955201e+00
1.172149557867919883e-01,1.702561966147148942e+00,-1.408686276702849405e+00,-3.016730400374849075e-01,1.474101540189237225e+00,6.488031948892770684e-01,1.554347929727509237e-02,1.228282639584109992e+00,2.223366702502718617e+00,8.163335474782574819e-01,-7.090042343674555214e-01,1.533329190797412922e+00,1.650927305834074543e+00,2.160772896314905989e+00,-1.668358496933909585e+00,-6.789919053041259048e-03,1.145055341141052174e-01,2.978068969367224650e+00,1.169272533647119916e+00,3.789785943927057588e+00,2.309437895192004486e+00,1.578306244650706347e+00,5.689257469665378597e-01,8.573816072779965047e-01,-8.095085146736517023e-01,-1.081294089494102995e+00,2.270991082065524136e+00,1.796918036217206582e+00,1.438060679274859366e+00,-1.319619802087414806e+00,3.018962736931564139e-01,5.866794411206092130e-01,5.244918287124096246e-01,2.022240278094693977e+00,3.134441642104008441e+00,2.457291713851165849e+00,-4.872347452144559221e-01,4.512340756325305402e-01,1.699690471690414872e+00,-9.088989993088840702e-01,-3.023853893468415599e-01,3.149893661385771093e+00,2.109291043041126468e+00,1.845522523818346472e-01,1.385583220842779850e+00,-1.021856963489105485e+00,5.289825593291973549e-01,2.341746721792686614e+00,1.156710261444044541e+00,1.615801475247831132e+00,2.585813452934778933e+00,9.253467970304332102e-01,1.152642832319570980e-02,9.455165932628175618e-01,1.571574171862083480e+00,1.572581878154411195e+00,1.563339373083123318e+00,1.542783815562918548e+00,1.580850318793451059e+00,3.155436417560539830e-01,3.641781679270195138e-01,6.685498243177198097e-01,2.974860799701631309e-01,1.193240286242083004e+00,1.326676425261782866e+00,1.415543326724342688e+00
1.203435018271421936e-01,1.702410747044069250e+00,-1.414295781475519931e+00,-3.107073048804621651e-01,1.482913668916088001e+00,6.473773917876751716e-01,2.274696149446201951e-02,1.232610856463302040e+00,2.236176235775133581e+00,8.146125039853565619e-01,-7.078219889865250414e-01,1.536050396522070427e+00,1.650343478202444425e+00,2.163653739551045785e+00,-1.671366520133024114e+00,-4.523331207343387478e-03,1.214592623447295489e-01,2.984311676687956716e+00,1.168584546413471648e+00,3.794022302790928780e+00,2.311042968311939116e+00,1.580261480307628696e+00,5.691930297013527706e-01,8.567584436898042499e-01,-8.127110032365990611e-01,-1.069216410333144296e+00,2.276583191903708947e+00,1.796653153398942271e+00,1.439005081512255479e+00,-1.315697215841046042e+00,3.004511941389788610e-01,5.944898111370489069e-01,5.240661568586435504e-01,2.031939372015086676e+00,3.137717948162108250e+00,2.457611390799016693e+00,-4.916004565937747706e-01,4.450049977103855969e-01,1.702577139507949644e+00,-9.149097579945938419e-01,-3.116198924711074958e-01,3.154795027343806346e+00,2.108306493661189052e+00,1.866594092023942941e-01,1.400091600609279840e+00,-1.018382210576008529e+00,5.167481631193164837e-01,2.341534830199301087e+00,1.155958739088736253e+00,1.618009968526970432e+00,2.585688591075390175e+00,9.181107623832992504e-01,2.099646782797504052e-03,9.436651589929565542e-01,1.570918871719973797e+00,1.583777558741330971e+00,1.565881120889444089e+00,1.546073039075565925e+00,1.583009894807339668e+00,3.186008083931712309e-01,3.619417059346980992e-01,6.580194182615977105e-01,2.920109751306108614e-01,1.188469466710421640e+00,1.329993820295450213e+00,1.413358806958224356e+00
1.212670533683860019e-01,1.696578521781170634e+00,-1.419778154324078612e+00,-3.157729283564649214e-01,1.487631047838888998e+00,6.413139906098666021e-01,1.909992455825617816e-02,1.236970712541456630e+00,2.241446609359218911e+00,8.165821947413671733e-01,-7.083527678453235277e-01,1.535440774642539141e+00,1.650003218539962679e+00,2.164908070950768870e+00,-1.674927873289442370e+00,1.262535451694141685e-03,1.150361517855905680e-01,2.988138357013334634e+00,1.165615476765882175e+00,3.794616307441998515e+00,2.315830997369064281e+00,1.579605891310639887e+00,5.646417384875282997e-01,8.600923574464460764e-01,-8.109881300809353988e-01,-1.060163287421271638e+00,2.287844802345249562e+00,1.797596196638494792e+00,1.437785219844457840e+00,-1.307259766892781672e+00,2.977717078484904412e-01,5.973189555883668955e-01,5.295933088398133703e-01,2.032397547197223542e+00,3.138876451686582136e+00,2.456345906246395483e+00,-4.970741962093965238e-01,4.348592151744664069e-01,1.701803661497647058e+00,-9.191376608479724375e-01,-3.178348244362631525e-01,3.160804817623011242e+00,2.107997622403638083e+00,1.917788307034450079e-01,1.411243884180904740e+00,-1.015478548248961443e+00,4.975490550981910842e-01,2.341337500390199722e+00,1.151759481080009362e+00,1.615961215287179176e+00,2.588780002700756810e+00,9.134900275406379055e-01,-4.086908283722831027e-03,9.455282650982823611e-01,1.570380287355217064e+00,1.585250452344609817e+00,1.569002674499913264e+00,1.552786074664546101e+00,1.583754378411136976e+00,3.190934974839868543e-01,3.567110505616871707e-01,6.530850341677788551e-01,2.884903641187157586e-01,1.185899209490071993e+00,1.333985516624544010e+00,1.414835713708931131e+00
1.208248962287525874e-01,1.689026866006674288e+00,-1.426485143167567138e+00,-3.187045757295975945e-01,1.485183754275575474e+00,6.321888823505759092e-01,1.284004908239575957e-02,1.247986916272788571e+00,2.242511814877366838e+00,8.174634752122105219e-01,-7.090248930522520254e-01,1.537036697915262984e+00,1.650114061439592161e+00,2.167711312851869021e+00,-1.676983505180575484e+00,1.835886510890476307e-03,1.076612343704840824e-01,2.984316674866171137e+00,1.162598759101785451e+00,3.794876724426693215e+00,2.314706373953999474e+00,1.575785072967240463e+00,5.608308863888717966e-01,8.601726213734167681e-01,-8.044818081665349174e-01,-1.055836406127194760e+00,2.299921803344111559e+00,1.803087432282679314e+00,1.431364123197267135e+00,-1.303492342149181082e+00,2.946175627073239212e-01,5.963757276408959696e-01,5.376722087968666131e-01,2.027960771905604531e+00,3.140308129491881317e+00,2.458899347276346958e+00,-5.067248983875789481e-01,4.247232157792498186e-01,1.700086316324626923e+00,-9.242155673941371274e-01,-3.228154568890980181e-01,3.168250252241265663e+00,2.109418900297485244e+00,1.925502739385346052e-01,1.414293499856759784e+00,-1.012579487585974380e+00,4.841605007728615462e-01,2.340917470530573308e+00,1.156876577742073309e+00,1.611266133763146424e+00,2.592612189021678226e+00,9.092164496196191159e-01,-9.004536140603369709e-03,9.512945654455986499e-01,1.570553887012627881e+00,1.582222668893109807e+00,1.573582474149445742e+00,1.552035486468950509e+00,1.584139344945847627e+00,3.127041648248050643e-01,3.459527780347927406e-01,6.557524310580520321e-01,2.815573660019516367e-01,1.182898737898175678e+00,1.334983492034762520e+00,1.418834576518355428e+00
1.179508109096996382e-01,1.685339318460518987e+00,-1.433640079478566642e+00,-3.138218530775291892e-01,1.482220517378956881e+00,6.251861034185883792e-01,7.592656266589412582e-03,1.259877733485419427e+00,2.244704338977154823e+00,8.217221678394232010e-01,-7.093987338283591626e-01,1.537448963292435744e+00,1.651067241039801070e+00,2.173630456602298811e+00,-1.676498791887799822e+00,-7.693357497123485232e-04,1.050623332311232810e-01,2.968995290105084450e+00,1.169189670337911657e+00,3.799109772155129683e+00,2.308521782720152515e+00,1.563212661740512877e+00,5.579078992892927413e-01,8.629888414726277768e-01,-8.025631321381342387e-01,-1.049656253755402391e+00,2.314549563793587339e+00,1.813155250924540773e+00,1.427774373234429905e+00,-1.307250116899232095e+00,2.959320979709530453e-01,6.007346295956972337e-01,5.420885499244714190e-01,2.027864728951161766e+00,3.143239446763583800e+00,2.468679557715931061e+00,-5.179148637278347955e-01,4.130691557109334999e-01,1.697326095389509515e+00,-9.280486224001576190e-01,-3.313234148559339731e-01,3.176984117552494880e+00,2.110926209468834358e+00,1.946891425106050122e-01,1.416996156093313752e+00,-1.012548823952899690e+00,4.761089665659484216e-01,2.340829401630367901e+00,1.161272351064554842e+00,1.604496357365493342e+00,2.596144269127173221e+00,9.067446347992033084e-01,-1.552207171154156712e-02,9.542122543366733378e-01,1.570719953548445513e+00,1.574485393544327705e+00,1.575884293782036316e+00,1.548182022931857693e+00,1.588819990643798086e+00,2.996081892631399790e-01,3.399472249924483380e-01,6.597058162216070665e-01,2.687678872605428482e-01,1.177671180913692384e+00,1.335783263806141541e+00,1.417637929839079325e+00
1.158986015379597501e-01,1.683961019623332556e+00,-1.439430642672584915e+00,-3.121595454711255657e-01,1.491059771463202122e+00,6.216363186464961554e-01,9.582885904197802757e-03,1.274408600059810937e+00,2.250919186168382158e+00,8.283214023676358506e-01,-7.114928555503851060e-01,1.539041765593686550e+00,1.654586137433668336e+00,2.175708591264769787e+00,-1.677059171095764967e+00,-2.649725419187828890e-03,1.117782074618442756e-01,2.957874510302764381e+00,1.173160559558378946e+00,3.804336059611024723e+00,2.308178294950917753e+00,1.557909936069839407e+00,5.523891707319108502e-01,8.625534521528306353e-01,-8.050547154935913108e-01,-1.043344744475633634e+00,2.319617889513161391e+00,1.812589764260549519e+00,1.426270539114970370e+00,-1.308892453392611843e+00,2.966310531016017049e-01,5.996856952221447656e-01,5.473951130012716382e-01,2.029617055827098948e+00,3.142519217013378885e+00,2.478248456687524470e+00,-5.251035308296237991e-01,3.987531935946282413e-01,1.694339385070843029e+00,-9.350737704611409296e-01,-3.392348242547860160e-01,3.173097075937031608e+00,2.108335061507850661e+00,1.984327887664291690e-01,1.414803706616129642e+00,-1.010254157363024152e+00,4.658310079338854881e-01,2.339002809899457080e+00,1.160153918193500999e+00,1.599512041338034596e+00,2.598949186572708125e+00,9.045728887683932573e-01,-2.106809102099361716e-02,9.571553096161092844e-01,1.571021734439414841e+00,1.570375392920352331e+00,1.578631687283823082e+00,1.545272929839101916e+00,1.590662705962489598e+00,2.955092743203767691e-01,3.343093031199115273e-01,6.646919069152784632e-01,2.582303737604395577e-01,1.178432332997840337e+00,1.334926836287966490e+00,1.423391585086137612e+00
1.143517845977873038e-01,1.684530786343915398e+00,-1.442125886159719483e+00,-3.165235143878055157e-01,1.501847188246371090e+00,6.222106139507203038e-01,1.627138362807582089e-02,1.285831192084958108e+00,2.259395115680141508e+00,8.348073097667844111e-01,-7.123651108763124906e-01,1.543317623940827499e+00,1.656410900827000932e+00,2.178589080033500824e+00,-1.676973636845041415e+00,3.818131891077700991e-03,1.174590749042790233e-01,2.956266224938451259e+00,1.168416712095607712e+00,3.809461068642148618e+00,2.307348222926052905e+00,1.561963082648510026e+00,5.460322343794258293e-01,8.575638098689430944e-01,-8.134895574269725982e-01,-1.045019433877168780e+00,2.323588402772803985e+00,1.805057281767056043e+00,1.428525778663892742e+00,-1.308978317621655618e+00,2.923942283393461405e-01,5.951029419372428908e-01,5.528387034541643041e-01,2.035786402914108173e+00,3.144139577036274780e+00,2.483873711146653562e+00,-5.313090259436499263e-01,3.858178985381946480e-01,1.686053747083234411e+00,-9.431840297107412230e-01,-3.504310739139107622e-01,3.172355919770710742e+00,2.105322080314109723e+00,2.019412674900795956e-01,1.411751784732084181e+00,-1.009037661289651000e+00,4.572930942291963397e-01,2.338494774801797682e+00,1.152212570463269081e+00,1.598121635183176847e+00,2.602199091966994171e+00,9.028324789016061169e-01,-2.292289522976679109e-02,9.581363902735025029e-01,1.571486641694229691e+00,1.568445951178076614e+00,1.581114088725476652e+00,1.544484119844670378e+00,1.588710740801561938e+00,2.950052368661983948e-01,3.312389379251993171e-01,6.685419142242725599e-01,2.462649132390277162e-01,1.183195950801765095e+00,1.333687989806010776e+00,1.426081539522682684e+00
1.141058639434091027e-01,1.686591828787396885e+00,-1.445138147692048847e+00,-3.201010265486368134e-01,1.511483227830156206e+00,6.218508740838519788e-01,2.473280901433546480e-02,1.294539721425484791e+00,2.265533838232867581e+00,8.417364719929135708e-01,-7.130641223130408379e-01,1.543777501852815703e+00,1.654660170717975998e+00,2.182702573007983204e+00,-1.679758780853639610e+00,8.298388629619833992e-03,1.210274511461885139e-01,2.960079386094114806e+00,1.157432771153096063e+00,3.816522160812477527e+00,2.297289346982214209e+00,1.568758257943114964e+00,5.433392040165868631e-01,8.552012378593457642e-01,-8.192854503263147237e-01,-1.041392420259880991e+00,2.326130864686875466e+00,1.802058513409767304e+00,1.430941321771403540e+00,-1.305285774561478096e+00,2.867093751695032333e-01,5.952521764164996343e-01,5.550707298774858467e-01,2.045247353433754522e+00,3.146299212475408336e+00,2.488555575626413052e+00,-5.427498910855272918e-01,3.721229192016886067e-01,1.679943938939409298e+00,-9.499993815903696737e-01,-3.600914029159363317e-01,3.173221361113783168e+00,2.102196873596624549e+00,2.021697044716122549e-01,1.408787117597149585e+00,-1.008398476518185261e+00,4.550221271672764134e-01,2.338323496522365819e+00,1.144546784495488412e+00,1.594381369678931737e+00,2.605009461830831263e+00,9.025869328165158079e-01,-1.703551177926399332e-02,9.572125158303713688e-01,1.572339947971124641e+00,1.568720906115652847e+00,1.582322312360070926e+00,1.542810490160193337e+00,1.586934141027509737e+00,2.956553395424940667e-01,3.311938824635723977e-01,6.709700189585121599e-01,2.389909243575721876e-01,1.192634945806725355e+00,1.328121709448560228e+00,1.426589274943923513e+00
1.150160656433520528e-01,1.686636159492062470e+00,-1.449982863959168755e+00,-3.331937435332394948e-01,1.515804500973713997e+00,6.199487362165853055e-01,2.728213553807297062e-02,1.297239816463001461e+00,2.266730816943916871e+00,8.435806648427518484e-01,-7.107650614235534459e-01,1.538857020288127986e+00,1.649277320081464993e+00,2.182342149602606529e+00,-1.686678986113041567e+00,1.687588025772492756e-02,1.253855497611912062e-01,2.964861641948425053e+00,1.152960676515331295e+00,3.826353741777477779e+00,2.287746075935144230e+00,1.577561405664643424e+00,5.435174353320308960e-01,8.467010281102761438e-01,-8.210062942666599417e-01,-1.034255994673833445e+00,2.338146239602100440e+00,1.811310554332497880e+00,1.431684766669417019e+00,-1.301939358620574749e+00,2.856801090528687803e-01,5.955881415238551968e-01,5.601161437731880799e-01,2.056709547319028442e+00,3.151269649973771791e+00,2.490085789983684794e+00,-5.487620597581173154e-01,3.600566499256557251e-01,1.673375315473877301e+00,-9.557577696207294471e-01,-3.654478940390317732e-01,3.176835135415002398e+00,2.103080470316258666e+00,1.984259157298631504e-01,1.416422243046800977e+00,-1.008894981299801596e+00,4.594072267256503195e-01,2.338102852609484028e+00,1.152100468787338849e+00,1.588664032250245883e+00,2.605585153312633295e+00,9.038094274760498648e-01,-1.868020253846828724e-02,9.502033106260616702e-01,1.573274726844454241e+00,1.568454918378202612e+00,1.580975579998445735e+00,1.543555649673059138e+00,1.582219065229223842e+00,2.954583856472702275e-01,3.337812292654883661e-01,6.718918536886040460e-01,2.347533119022565395e-01,1.195096735034743674e+00,1.324214325774454304e+00,1.428164798006540614e+00
1.185644837551578512e-01,1.684798449550410471e+00,-1.453124208500594428e+00,-3.478013667234796658e-01,1.520509546861961603e+00,6.161008481927607860e-01,2.771151439723249649e-02,1.292737894531343246e+00,2.271713054844739066e+00,8.425212421749793679e-01,-7.089433977025672018e-01,1.531013275971723209e+00,1.644867120193814980e+00,2.181541940667302448e+00,-1.694126236665051133e+00,1.940108516409382380e-02,1.327279159830868915e-01,2.960231508082768137e+00,1.153988107933727969e+00,3.826177270269190522e+00,2.284735395375301792e+00,1.584502440693491776e+00,5.426390551481465874e-01,8.419082244974575024e-01,-8.217038358104659101e-01,-1.025623715141062320e+00,2.350124923844003177e+00,1.823445034978285362e+00,1.430052466103370223e+00,-1.302220248043692630e+00,2.893306480821642990e-01,5.975185128202672447e-01,5.607003854540794086e-01,2.069851800661202113e+00,3.156389369899657460e+00,2.492488897165853867e+00,-5.540244709100939913e-01,3.499083484026001001e-01,1.666885565392971724e+00,-9.590638596405339777e-01,-3.697404639240234325e-01,3.176771278242533469e+00,2.105525920650950678e+00,1.936791477616102708e-01,1.425750182152195178e+00,-1.008547106866414023e+00,4.628460932557301177e-01,2.337800741401002025e+00,1.163247250426530988e+00,1.584408649293732818e+00,2.606795379925422207e+00,9.025612064535853962e-01,-2.260899229448617292e-02,9.476199989593916406e-01,1.573371571391228407e+00,1.566506873659492705e+00,1.571999365523478964e+00,1.538657220404351600e+00,1.576952041486931799e+00,3.030765839270458395e-01,3.353705352986911525e-01,6.646232159532394768e-01,2.356272026677120601e-01,1.197147865366168240e+00,1.320291686052019520e+00,1.428050109075522656e+00
1.204523673043247367e-01,1.685153954922495645e+00,-1.459654989834703320e+00,-3.531524594177175014e-01,1.529768452057759909e+00,6.153745126940625143e-01,2.394600746432425445e-02,1.292241875733934231e+00,2.278388254326408902e+00,8.381678759869494177e-01,-7.082527201685675511e-01,1.528447387617240860e+00,1.642235441336823643e+00,2.183460627811587340e+00,-1.701047086150413890e+00,1.389061863939354546e-02,1.332891068346531982e-01,2.953812150437274298e+00,1.153344472562457312e+00,3.821553284881673118e+00,2.288210877515420627e+00,1.590330275809764604e+00,5.421331363773976841e-01,8.393501081720169399e-01,-8.206135160222582936e-01,-1.011241082036081762e+00,2.362572209674944634e+00,1.825337505455347120e+00,1.426541188135450167e+00,-1.305266737380607056e+00,2.932393850040421746e-01,5.944780469357415775e-01,5.531059916722709247e-01,2.080741628481559857e+00,3.161040959682089646e+00,2.496595981275433918e+00,-5.535876327944915243e-01,3.373477955424944996e-01,1.654904604619670927e+00,-9.635376675280337144e-01,-3.739658554286793279e-01,3.177639333667320987e+00,2.108056230917323415e+00,1.908601977781337333e-01,1.431892570569201162e+00,-1.007810495586634936e+00,4.625869874893657197e-01,2.337698090558976816e+00,1.165687475077651136e+00,1.582329714405679599e+00,2.608256692813178734e+00,8.996386205953137427e-01,-3.080632823665820780e-02,9.430159668695392572e-01,1.573700990524976806e+00,1.566470276405007800e+00,1.562752867764632958e+00,1.534480000709947056e+00,1.573761688742120635e+00,3.105273366681226554e-01,3.351894629565903561e-01,6.598190761752859013e-01,2.392917035344797883e-01,1.200516289413937621e+00,1.317861946929187900e+00,1.428509939384523308e+00
1.222326686971014487e-01,1.682382248485654763e+00,-1.466357006908044269e+00,-3.498344110614807212e-01,1.541882351664114914e+00,6.147924488383238462e-01,2.304458156097992719e-02,1.295324313591755372e+00,2.285941017262983710e+00,8.309776380942568430e-01,-7.068040476565210506e-01,1.533910542603412752e+00,1.643288588505626091e+00,2.186259952922096517e+00,-1.704920789980631790e+00,8.980743117415149884e-03,1.308696174783708366e-01,2.952151671556223267e+00,1.151737395302800948e+00,3.816053434028948033e+00,2.292224080269707809e+00,1.592339334001266149e+00,5.399434975732105846e-01,8.387450045844067059e-01,-8.210213981434160146e-01,-9.955175993594630457e-01,2.363185840970235319e+00,1.813019751045270134e+00,1.422026465436188714e+00,-1.308273285044276868e+00,2.953040953435205340e-01,5.921138200936723051e-01,5.434629974065461333e-01,2.092841575791350106e+00,3.165812770763008821e+00,2.507939430988827656e+00,-5.522263636158817324e-01,3.273506485080452943e-01,1.644121107558869088e+00,-9.683344448934800841e-01,-3.811187217566026630e-01,3.181638352502224709e+00,2.108997719477513577e+00,1.895145143040583569e-01,1.436341565964092792e+00,-1.007654686446465275e+00,4.681304552017850340e-01,2.338677367341761570e+00,1.157004097674846577e+00,1.579705257634298698e+00,2.610671143233946445e+00,8.965263501249373101e-01,-3.520198865435956309e-02,9.423083744979732224e-01,1.574435357874085284e+00,1.568668819058748332e+00,1.554875005410565114e+00,1.534591163007160919e+00,1.568080037814316929e+00,3.148103229760127464e-01,3.375403407066800421e-01,6.525477999142444974e-01,2.386797253152596610e-01,1.200387821855564363e+00,1.320278207434517403e+00,1.431914822246204588e+00
1.248432465605573832e-01,1.680305738008687877e+00,-1.472827495824517774e+00,-3.459896348131449861e-01,1.549308859303802688e+00,6.072756663985000580e-01,2.459372836822783584e-02,1.295940335232621088e+00,2.293855315744470325e+00,8.270233335819953124e-01,-7.077698645717027670e-01,1.536161435767770200e+00,1.640776526245807165e+00,2.187475970232580558e+00,-1.711453817911795294e+00,4.345250742097398443e-03,1.248666517115668700e-01,2.952887578297338056e+00,1.151416645348243506e+00,3.816142517574349746e+00,2.287327203567718126e+00,1.582087881474196989e+00,5.367000612710896013e-01,8.401566093060129914e-01,-8.200932741836540751e-01,-9.868813029421414917e-01,2.369736718339852111e+00,1.803832903814746036e+00,1.416519497886886914e+00,-1.305946024411031026e+00,2.972053847270431648e-01,5.924283133249287348e-01,5.430415455696221416e-01,2.109043369686477210e+00,3.171767927125112685e+00,2.516507582883453775e+00,-5.542128991242388780e-01,3.193735746096689754e-01,1.635847683080059900e+00,-9.712425965699379438e-01,-3.844873201802193052e-01,3.186309213965660359e+00,2.109752197533993456e+00,1.913979918582549566e-01,1.440983599632930101e+00,-1.009318496701573364e+00,4.753902719262345089e-01,2.341391855648836451e+00,1.152819323234608229e+00,1.574445866384991843e+00,2.607218603470660145e+00,8.958845002285686920e-01,-3.425806962852592785e-02,9.373316277067242908e-01,1.574955567019878933e+00,1.568321444066571591e+00,1.553911078888023933e+00,1.534103545802182555e+00,1.566056099003984681e+00,3.147382033733364670e-01,3.429589027242713750e-01,6.470129785719583859e-01,2.344276268976623889e-01,1.202485172575535666e+00,1.316510975320400956e+00,1.436715235067021590e+00
