9.983939999999997816e-01,9.765400000000002967e-01,9.968709999999992855e-01,8.460400000000010134e-01,9.683019999999989968e-01,1.012907999999999475e+00,9.221569999999987832e-01,7.871460000000003454e-01,9.496169999999993783e-01,8.967580000000001661e-01,7.711470000000010261e-01,9.752789999999986748e-01,9.365529999999999688e-01,1.066969999999998420e+00,9.995760000000004641e-01,9.822399999999997799e-01,1.029960999999998572e+00,9.905070000000001373e-01,9.669159999999995536e-01,1.004764999999999020e+00,1.039178999999999853e+00,1.039243999999996948e+00,9.632209999999995498e-01,9.101049999999993867e-01,1.009234000000000853e+00,1.120841999999999894e+00,1.041156000000001303e+00,9.508469999999989986e-01,1.032345999999999098e+00,1.020586999999999911e+00,9.797040000000000193e-01,9.450309999999998434e-01,1.058110000000000994e+00,9.316359999999997976e-01,9.518409999999993820e-01,9.201459999999996864e-01,1.015335999999999350e+00,9.987059999999996496e-01,9.372700000000003806e-01,9.847459999999997882e-01,1.039779999999998816e+00,1.036607000000000722e+00,9.969360000000001554e-01,1.061482999999998844e+00,9.977909999999998725e-01,9.863970000000011895e-01,9.355200000000004623e-01,1.047903000000002249e+00,9.509320000000006656e-01,1.015267000000002806e+00,9.983370000000001410e-01,1.032173000000000673e+00,9.154980000000010332e-01,9.412039999999993745e-01,1.024184999999998791e+00,9.560630000000004403e-01,1.069438000000000111e+00,9.827650000000008879e-01,9.496290000000001674e-01,9.899240000000004702e-01,1.000193999999998917e+00,1.000424999999999898e+00,1.000685000000000047e+00,1.000330999999999193e+00,9.997620000000003726e-01,1.000497999999999665e+00
9.984819999999997586e-01,9.763730000000002685e-01,9.969489999999993080e-01,8.452960000000010465e-01,9.681689999999989471e-01,1.012928999999999524e+00,9.218649999999988243e-01,7.860910000000003173e-01,9.494039999999993595e-01,8.963710000000001399e-01,7.700930000000010267e-01,9.752179999999986970e-01,9.362809999999999189e-01,1.067338999999998483e+00,9.996120000000005001e-01,9.821669999999997902e-01,1.030166999999998501e+00,9.904790000000001093e-01,9.667319999999995916e-01,1.004743999999998971e+00,1.039331999999999923e+00,1.039521999999996948e+00,9.631849999999995138e-01,9.097569999999993717e-01,1.009280000000000843e+00,1.121403999999999845e+00,1.041346000000001215e+00,9.506209999999990501e-01,1.032532999999999035e+00,1.020641999999999827e+00,9.796810000000000240e-01,9.447059999999998237e-01,1.058423000000001002e+00,9.313189999999997859e-01,9.516109999999994296e-01,9.197149999999997272e-01,1.015356999999999399e+00,9.986109999999996933e-01,9.370660000000003986e-01,9.846469999999998279e-01,1.040035999999998850e+00,1.036817000000000766e+00,9.968880000000001074e-01,1.061762999999998902e+00,9.977689999999999060e-01,9.862590000000012180e-01,9.351780000000005089e-01,1.048119000000002243e+00,9.506920000000006477e-01,1.015313000000002797e+00,9.981830000000001535e-01,1.032429000000000707e+00,9.151640000000010877e-01,9.408719999999993755e-01,1.024383999999998851e+00,9.559440000000004600e-01,1.069874000000000214e+00,9.827110000000008894e-01,9.493230000000001390e-01,9.898850000000004590e-01,1.000208999999999016e+00,1.000480999999999954e+00,1.000649000000000122e+00,1.000282999999999145e+00,9.997870000000004254e-01,1.000517999999999574e+00
9.985739999999997396e-01,9.762590000000003210e-01,9.970619999999993377e-01,8.445610000000010054e-01,9.680219999999989389e-01,1.012964999999999449e+00,9.215329999999988253e-01,7.849960000000003602e-01,9.491779999999994111e-01,8.959840000000001137e-01,7.689980000000010696e-01,9.751399999999986745e-01,9.360309999999999464e-01,1.067749999999998423e+00,9.996450000000004499e-01,9.820829999999998172e-01,1.030365999999998561e+00,9.904520000000001101e-01,9.666009999999995994e-01,1.004706999999998907e+00,1.039469999999999894e+00,1.039819999999996858e+00,9.631359999999995480e-01,9.094339999999994095e-01,1.009248000000000811e+00,1.121991999999999878e+00,1.041527000000001202e+00,9.503359999999990704e-01,1.032750999999999086e+00,1.020721999999999907e+00,9.796489999999999920e-01,9.443639999999998702e-01,1.058720000000000994e+00,9.309419999999998252e-01,9.513029999999994546e-01,9.192499999999996785e-01,1.015436999999999479e+00,9.985569999999996949e-01,9.368740000000004287e-01,9.845529999999997894e-01,1.040304999999998925e+00,1.037039000000000710e+00,9.968610000000001081e-01,1.062178999999998874e+00,9.977629999999999555e-01,9.861390000000012090e-01,9.348590000000005507e-01,1.048332000000002262e+00,9.504550000000006049e-01,1.015327000000002755e+00,9.980290000000001660e-01,1.032658000000000742e+00,9.148380000000010392e-01,9.405299999999994220e-01,1.024550999999998879e+00,9.558420000000004135e-01,1.070300000000000251e+00,9.826190000000009084e-01,9.490650000000001585e-01,9.898570000000004310e-01,1.000251999999999031e+00,1.000478999999999896e+00,1.000657000000000130e+00,1.000262999999999236e+00,9.997110000000004604e-01,1.000506999999999591e+00
9.986539999999997086e-01,9.761900000000003352e-01,9.971299999999992947e-01,8.437920000000009857e-01,9.678929999999988931e-01,1.013027999999999373e+00,9.212429999999988128e-01,7.839480000000003113e-01,9.489799999999993796e-01,8.955750000000001210e-01,7.679040000000010302e-01,9.750799999999987255e-01,9.357089999999999019e-01,1.068103999999998388e+00,9.996770000000004819e-01,9.819849999999997747e-01,1.030567999999998596e+00,9.903990000000001404e-01,9.664569999999995664e-01,1.004585999999998869e+00,1.039597999999999800e+00,1.040099999999996916e+00,9.630489999999995998e-01,9.090789999999994153e-01,1.009224000000000787e+00,1.122551999999999772e+00,1.041716000000001197e+00,9.500639999999990204e-01,1.032911999999999164e+00,1.020772999999999930e+00,9.796519999999999673e-01,9.440779999999998617e-01,1.059045000000000902e+00,9.305309999999997750e-01,9.510429999999994166e-01,9.187899999999996625e-01,1.015471999999999486e+00,9.984869999999996804e-01,9.366060000000003827e-01,9.844919999999998117e-01,1.040518999999998861e+00,1.037310000000000620e+00,9.968110000000001136e-01,1.062555999999998946e+00,9.977669999999999595e-01,9.860300000000011833e-01,9.345110000000005357e-01,1.048501000000002348e+00,9.501650000000005925e-01,1.015394000000002794e+00,9.978950000000001985e-01,1.032901000000000735e+00,9.144400000000010298e-01,9.401499999999993751e-01,1.024710999999998817e+00,9.557600000000003870e-01,1.070726000000000289e+00,9.825560000000008731e-01,9.487840000000001828e-01,9.898290000000004030e-01,1.000241999999998965e+00,1.000461999999999962e+00,1.000684000000000129e+00,1.000263999999999154e+00,9.997380000000004596e-01,1.000513999999999681e+00
9.987199999999997191e-01,9.761260000000003823e-01,9.972339999999992877e-01,8.430180000000009333e-01,9.678289999999989401e-01,1.013079999999999314e+00,9.209669999999987589e-01,7.828890000000002791e-01,9.487869999999993809e-01,8.952260000000000773e-01,7.668080000000010443e-01,9.750349999999987638e-01,9.353709999999999525e-01,1.068525999999998310e+00,9.997140000000004356e-01,9.819109999999997562e-01,1.030743999999998550e+00,9.903800000000001491e-01,9.663039999999996077e-01,1.004570999999998770e+00,1.039720999999999895e+00,1.040382999999996949e+00,9.630229999999996293e-01,9.087109999999993803e-01,1.009225000000000705e+00,1.123163999999999829e+00,1.041840000000001210e+00,9.498349999999989857e-01,1.033083999999999225e+00,1.020813999999999888e+00,9.796389999999999265e-01,9.437869999999998205e-01,1.059319000000001010e+00,9.301639999999997688e-01,9.507629999999994697e-01,9.183159999999996881e-01,1.015528999999999460e+00,9.983799999999997121e-01,9.363850000000003559e-01,9.844249999999997724e-01,1.040744999999998921e+00,1.037560000000000704e+00,9.968350000000001376e-01,1.062908999999998994e+00,9.977340000000000098e-01,9.859260000000011903e-01,9.341970000000004992e-01,1.048700000000002408e+00,9.499200000000005417e-01,1.015433000000002695e+00,9.977540000000002518e-01,1.033131000000000688e+00,9.140690000000010196e-01,9.398339999999993921e-01,1.024866999999998862e+00,9.556250000000003908e-01,1.071145000000000236e+00,9.824500000000008226e-01,9.484190000000002341e-01,9.897740000000003757e-01,1.000278999999999030e+00,1.000451999999999897e+00,1.000647000000000064e+00,1.000177999999999123e+00,9.997410000000004349e-01,1.000493999999999772e+00
9.987619999999997056e-01,9.759670000000003620e-01,9.973559999999992431e-01,8.422480000000008848e-01,9.677249999999989472e-01,1.013127999999999362e+00,9.206339999999987311e-01,7.818260000000002430e-01,9.485579999999993461e-01,8.948180000000001133e-01,7.657280000000010745e-01,9.749859999999987981e-01,9.350789999999999935e-01,1.068910999999998390e+00,9.998210000000004039e-01,9.818579999999997865e-01,1.030925999999998455e+00,9.903380000000001626e-01,9.661839999999995987e-01,1.004579999999998696e+00,1.039858999999999867e+00,1.040644999999996934e+00,9.629539999999996436e-01,9.083589999999993614e-01,1.009215000000000639e+00,1.123755999999999755e+00,1.041968000000001116e+00,9.495629999999989357e-01,1.033260999999999319e+00,1.020852999999999788e+00,9.796189999999999065e-01,9.434569999999997680e-01,1.059630000000000960e+00,9.297749999999997961e-01,9.505239999999994804e-01,9.177839999999997112e-01,1.015601999999999450e+00,9.983059999999996936e-01,9.361700000000003907e-01,9.843809999999997284e-01,1.040979999999998906e+00,1.037814000000000680e+00,9.968220000000000969e-01,1.063271999999998885e+00,9.977559999999999762e-01,9.858380000000012133e-01,9.338680000000004755e-01,1.048854000000002396e+00,9.496510000000005780e-01,1.015512000000002635e+00,9.976210000000002021e-01,1.033321000000000600e+00,9.136590000000009981e-01,9.395319999999993676e-01,1.025027999999998940e+00,9.555260000000004306e-01,1.071547000000000249e+00,9.823330000000007889e-01,9.481130000000002056e-01,9.896950000000003245e-01,1.000338999999998979e+00,1.000472999999999946e+00,1.000615000000000032e+00,1.000183999999999074e+00,9.997450000000004389e-01,1.000531999999999755e+00
9.988189999999996793e-01,9.758500000000003283e-01,9.974579999999992896e-01,8.414340000000009034e-01,9.676419999999988919e-01,1.013217999999999286e+00,9.203009999999987034e-01,7.806730000000002834e-01,9.483759999999993306e-01,8.944320000000001158e-01,7.646620000000010631e-01,9.749709999999988108e-01,9.347860000000000058e-01,1.069329999999998337e+00,9.998760000000004311e-01,9.817559999999997400e-01,1.031114999999998449e+00,9.902910000000001434e-01,9.660119999999996487e-01,1.004500999999998756e+00,1.039941999999999922e+00,1.040952999999996909e+00,9.628729999999996458e-01,9.079829999999993184e-01,1.009249000000000729e+00,1.124327999999999772e+00,1.042146000000001127e+00,9.492349999999989407e-01,1.033387999999999307e+00,1.020893999999999746e+00,9.796089999999999520e-01,9.431559999999997723e-01,1.059895000000000920e+00,9.294429999999997971e-01,9.502389999999995007e-01,9.173599999999997312e-01,1.015627999999999531e+00,9.982279999999996711e-01,9.359720000000003592e-01,9.843399999999997707e-01,1.041248999999998981e+00,1.038068000000000657e+00,9.968000000000001304e-01,1.063553999999998778e+00,9.977530000000000010e-01,9.857020000000011883e-01,9.335720000000005125e-01,1.049102000000002421e+00,9.494080000000005848e-01,1.015562000000002740e+00,9.974620000000001818e-01,1.033495000000000497e+00,9.132990000000009712e-01,9.391699999999993942e-01,1.025211999999998902e+00,9.554150000000004583e-01,1.071960000000000246e+00,9.822170000000007839e-01,9.477940000000002474e-01,9.896350000000003755e-01,1.000339999999998897e+00,1.000493999999999994e+00,1.000569000000000042e+00,1.000192999999999000e+00,9.997140000000004356e-01,1.000534999999999730e+00
9.988909999999996403e-01,9.757690000000003305e-01,9.975159999999992921e-01,8.405930000000009228e-01,9.675239999999989404e-01,1.013297999999999366e+00,9.199769999999987125e-01,7.795740000000003223e-01,9.481549999999993039e-01,8.940500000000001224e-01,7.635520000000010077e-01,9.748879999999987556e-01,9.344520000000000604e-01,1.069744999999998392e+00,9.999050000000003768e-01,9.816869999999997543e-01,1.031282999999998395e+00,9.902430000000000954e-01,9.658529999999996285e-01,1.004459999999998798e+00,1.040019999999999945e+00,1.041242999999996810e+00,9.628359999999996921e-01,9.076399999999993362e-01,1.009251000000000786e+00,1.124901999999999846e+00,1.042291000000001189e+00,9.489289999999989123e-01,1.033605999999999359e+00,1.020905999999999647e+00,9.796030000000000015e-01,9.428769999999997431e-01,1.060177000000000813e+00,9.290599999999997749e-01,9.499699999999995370e-01,9.168859999999997568e-01,1.015656999999999588e+00,9.981739999999996726e-01,9.357670000000003485e-01,9.842269999999997410e-01,1.041479999999999073e+00,1.038271000000000610e+00,9.967940000000001799e-01,1.063891999999998728e+00,9.977460000000000218e-01,9.855880000000012409e-01,9.332810000000004713e-01,1.049246000000002343e+00,9.491270000000006091e-01,1.015575000000002781e+00,9.973190000000001776e-01,1.033699000000000590e+00,9.129610000000010217e-01,9.388699999999994272e-01,1.025367999999998947e+00,9.553430000000004974e-01,1.072342000000000350e+00,9.821540000000007486e-01,9.474910000000001942e-01,9.895790000000004305e-01,1.000414999999998944e+00,1.000483000000000011e+00,1.000593000000000066e+00,1.000228999999998925e+00,9.997440000000004101e-01,1.000562999999999647e+00
9.989519999999996180e-01,9.756750000000002920e-01,9.976469999999992844e-01,8.398520000000009311e-01,9.674259999999988979e-01,1.013344999999999274e+00,9.196089999999986775e-01,7.785070000000002821e-01,9.479879999999992757e-01,8.936950000000001282e-01,7.624120000000009778e-01,9.748139999999987371e-01,9.341430000000000566e-01,1.070172999999998487e+00,9.999600000000004041e-01,9.816849999999998078e-01,1.031484999999998431e+00,9.902140000000001496e-01,9.656829999999996250e-01,1.004407999999998857e+00,1.040132999999999974e+00,1.041525999999996843e+00,9.627929999999996769e-01,9.072439999999993843e-01,1.009233000000000713e+00,1.125506999999999813e+00,1.042449000000001291e+00,9.486629999999989238e-01,1.033788999999999403e+00,1.020973999999999604e+00,9.796209999999999640e-01,9.426059999999997219e-01,1.060465000000000879e+00,9.286109999999997422e-01,9.496759999999995205e-01,9.163299999999997558e-01,1.015701999999999661e+00,9.980799999999996341e-01,9.355450000000002930e-01,9.841599999999997017e-01,1.041736999999999025e+00,1.038441000000000614e+00,9.968020000000001879e-01,1.064337999999998674e+00,9.977650000000000130e-01,9.854700000000012894e-01,9.329160000000005226e-01,1.049488000000002419e+00,9.488460000000006334e-01,1.015634000000002812e+00,9.971550000000001246e-01,1.033905000000000518e+00,9.125970000000009907e-01,9.385189999999994370e-01,1.025551999999998909e+00,9.552080000000005011e-01,1.072776000000000396e+00,9.820430000000007764e-01,9.471950000000002312e-01,9.895490000000004560e-01,1.000376999999998961e+00,1.000483999999999929e+00,1.000628999999999991e+00,1.000217999999998941e+00,9.997210000000004149e-01,1.000506999999999591e+00
9.990329999999996158e-01,9.755950000000003230e-01,9.977919999999992351e-01,8.390920000000009482e-01,9.673349999999989457e-01,1.013396999999999215e+00,9.192559999999986298e-01,7.774140000000002715e-01,9.477539999999993192e-01,8.933300000000001795e-01,7.613220000000009424e-01,9.747729999999987793e-01,9.338500000000000689e-01,1.070551999999998394e+00,1.000041000000000402e+00,9.816409999999997638e-01,1.031652999999998377e+00,9.901680000000001591e-01,9.655239999999996048e-01,1.004400999999998767e+00,1.040268999999999888e+00,1.041803999999996844e+00,9.627969999999996809e-01,9.068919999999993653e-01,1.009253000000000622e+00,1.126076999999999773e+00,1.042614000000001262e+00,9.484029999999988858e-01,1.033990999999999438e+00,1.021016999999999619e+00,9.796229999999999105e-01,9.422689999999996902e-01,1.060786000000000895e+00,9.282349999999996992e-01,9.494059999999995281e-01,9.158449999999997981e-01,1.015756999999999577e+00,9.980219999999996316e-01,9.353560000000002983e-01,9.841509999999996650e-01,1.041950999999998961e+00,1.038694000000000672e+00,9.967870000000002007e-01,1.064707999999998655e+00,9.977909999999999835e-01,9.853230000000012812e-01,9.325870000000004989e-01,1.049686000000002339e+00,9.485840000000006489e-01,1.015668000000002902e+00,9.970150000000000956e-01,1.034122000000000430e+00,9.122220000000009765e-01,9.381609999999994676e-01,1.025707999999998954e+00,9.551180000000004666e-01,1.073214000000000334e+00,9.819770000000007659e-01,9.468960000000001820e-01,9.894830000000004455e-01,1.000389999999999002e+00,1.000494999999999912e+00,1.000650999999999957e+00,1.000200999999999008e+00,9.996990000000004484e-01,1.000488999999999518e+00
9.990999999999996550e-01,9.755060000000003173e-01,9.979119999999992441e-01,8.382970000000009581e-01,9.672439999999989935e-01,1.013432999999999140e+00,9.189849999999986085e-01,7.763330000000002729e-01,9.475229999999993380e-01,8.929890000000001438e-01,7.602060000000009365e-01,9.747409999999987473e-01,9.335090000000000332e-01,1.070988999999998414e+00,1.000069000000000319e+00,9.815769999999998108e-01,1.031841999999998372e+00,9.901190000000001934e-01,9.653739999999996213e-01,1.004386999999998809e+00,1.040394999999999959e+00,1.042093999999996745e+00,9.627679999999997351e-01,9.065639999999993703e-01,1.009235000000000548e+00,1.126649999999999707e+00,1.042805000000001314e+00,9.481349999999988398e-01,1.034219999999999473e+00,1.021072999999999675e+00,9.796269999999999145e-01,9.419429999999996417e-01,1.061091000000000895e+00,9.279329999999996748e-01,9.491169999999995444e-01,9.153729999999997702e-01,1.015775999999999568e+00,9.979589999999995964e-01,9.351430000000002796e-01,9.840849999999996545e-01,1.042228999999998962e+00,1.038938000000000583e+00,9.967240000000001654e-01,1.065073999999998744e+00,9.977969999999999340e-01,9.852190000000012882e-01,9.322740000000004912e-01,1.049828000000002426e+00,9.482840000000006819e-01,1.015696000000002819e+00,9.968410000000000881e-01,1.034295000000000408e+00,9.118670000000009823e-01,9.378679999999994799e-01,1.025866999999998974e+00,9.550400000000004441e-01,1.073623000000000438e+00,9.819050000000008049e-01,9.466390000000002303e-01,9.894330000000004510e-01,1.000350999999999102e+00,1.000486999999999904e+00,1.000612000000000057e+00,1.000232999999999040e+00,9.996370000000004419e-01,1.000444999999999585e+00
9.992079999999996520e-01,9.754470000000002861e-01,9.979899999999992666e-01,8.375120000000009224e-01,9.671499999999989550e-01,1.013513999999999138e+00,9.186279999999985568e-01,7.752670000000002615e-01,9.472779999999992873e-01,8.926540000000001696e-01,7.590500000000008907e-01,9.746519999999987416e-01,9.332099999999999840e-01,1.071405999999998304e+00,1.000125000000000375e+00,9.814949999999997843e-01,1.032036999999998317e+00,9.900770000000002069e-01,9.652619999999996203e-01,1.004399999999998849e+00,1.040510000000000046e+00,1.042419999999996794e+00,9.627259999999997486e-01,9.062149999999993266e-01,1.009225000000000483e+00,1.127240999999999715e+00,1.042997000000001284e+00,9.478869999999988138e-01,1.034408999999999468e+00,1.021142999999999690e+00,9.796589999999999465e-01,9.416499999999996540e-01,1.061395000000000977e+00,9.275769999999996518e-01,9.488249999999995854e-01,9.148899999999997590e-01,1.015803999999999485e+00,9.978869999999996354e-01,9.349770000000002801e-01,9.839969999999996775e-01,1.042469999999998898e+00,1.039180000000000659e+00,9.967450000000002142e-01,1.065413999999998751e+00,9.977979999999999627e-01,9.850500000000013134e-01,9.319290000000004515e-01,1.049991000000002339e+00,9.480310000000007342e-01,1.015696000000002819e+00,9.966950000000001086e-01,1.034505000000000452e+00,9.114880000000009641e-01,9.375649999999994266e-01,1.026077999999998935e+00,9.549250000000004679e-01,1.074076000000000475e+00,9.818100000000008487e-01,9.463350000000002593e-01,9.894120000000004023e-01,1.000366999999999118e+00,1.000527999999999862e+00,1.000609000000000082e+00,1.000225999999998949e+00,9.996160000000003931e-01,1.000388999999999529e+00
9.992369999999995978e-01,9.753630000000003131e-01,9.980689999999993178e-01,8.367510000000009107e-01,9.670209999999989092e-01,1.013546999999999088e+00,9.182709999999985051e-01,7.741900000000002668e-01,9.470799999999992558e-01,8.922820000000001306e-01,7.579470000000009255e-01,9.746219999999987671e-01,9.329279999999999795e-01,1.071780999999998318e+00,1.000168000000000390e+00,9.813999999999998280e-01,1.032217999999998304e+00,9.900420000000001997e-01,9.651049999999996576e-01,1.004374999999998908e+00,1.040699000000000041e+00,1.042711999999996753e+00,9.626939999999997166e-01,9.058869999999993317e-01,1.009263000000000465e+00,1.127868999999999788e+00,1.043161000000001337e+00,9.475639999999988516e-01,1.034636999999999363e+00,1.021154999999999591e+00,9.796459999999999058e-01,9.413319999999996135e-01,1.061749000000000942e+00,9.272049999999996128e-01,9.485179999999996392e-01,9.144229999999997638e-01,1.015875999999999557e+00,9.978309999999996904e-01,9.347640000000002614e-01,9.839059999999997252e-01,1.042733999999998940e+00,1.039409000000000693e+00,9.967680000000002094e-01,1.065802999999998724e+00,9.977749999999999675e-01,9.849420000000013165e-01,9.316150000000004150e-01,1.050142000000002351e+00,9.477730000000007538e-01,1.015680000000002803e+00,9.965300000000001379e-01,1.034702000000000455e+00,9.110840000000010042e-01,9.372589999999993982e-01,1.026255999999998947e+00,9.548200000000004461e-01,1.074447000000000374e+00,9.817220000000008717e-01,9.459960000000002811e-01,9.893040000000004053e-01,1.000400999999999208e+00,1.000532999999999895e+00,1.000641000000000114e+00,1.000243999999999023e+00,9.995830000000004434e-01,1.000382999999999578e+00
9.993169999999995667e-01,9.753210000000003266e-01,9.981509999999993443e-01,8.359890000000008703e-01,9.669189999999988627e-01,1.013599999999999168e+00,9.179609999999984726e-01,7.731020000000002890e-01,9.468839999999992818e-01,8.919040000000001411e-01,7.568590000000009477e-01,9.745589999999987318e-01,9.326210000000000333e-01,1.072206999999998356e+00,1.000237000000000487e+00,9.813529999999998088e-01,1.032411999999998331e+00,9.899890000000002299e-01,9.649329999999997076e-01,1.004410999999998833e+00,1.040825000000000111e+00,1.042987999999996696e+00,9.626619999999996846e-01,9.055719999999993775e-01,1.009249000000000507e+00,1.128441999999999723e+00,1.043373000000001438e+00,9.472999999999988097e-01,1.034816999999999432e+00,1.021206999999999532e+00,9.796899999999999498e-01,9.409809999999996233e-01,1.062066000000000843e+00,9.268559999999995691e-01,9.482209999999996475e-01,9.139089999999997493e-01,1.015919999999999490e+00,9.977389999999997094e-01,9.345440000000002634e-01,9.838119999999996868e-01,1.043019999999998948e+00,1.039653000000000604e+00,9.967470000000001606e-01,1.066168999999998812e+00,9.977610000000000090e-01,9.848020000000012875e-01,9.312690000000004575e-01,1.050337000000002297e+00,9.475200000000008060e-01,1.015738000000002694e+00,9.963360000000001104e-01,1.034927000000000374e+00,9.107330000000010140e-01,9.369139999999993584e-01,1.026419999999999000e+00,9.547110000000004204e-01,1.074871000000000354e+00,9.816310000000009195e-01,9.456680000000002861e-01,9.893020000000004588e-01,1.000310999999999284e+00,1.000527999999999862e+00,1.000623000000000040e+00,1.000197999999999032e+00,9.995740000000004066e-01,1.000375999999999488e+00
9.993899999999995565e-01,9.752390000000003001e-01,9.982659999999993206e-01,8.351990000000009129e-01,9.668349999999988897e-01,1.013609999999999234e+00,9.176939999999984554e-01,7.719680000000003206e-01,9.466879999999993078e-01,8.915350000000001884e-01,7.557320000000009586e-01,9.745309999999987038e-01,9.323000000000000176e-01,1.072596999999998246e+00,1.000302000000000469e+00,9.813079999999998471e-01,1.032606999999998276e+00,9.899200000000002442e-01,9.648039999999996619e-01,1.004358999999998892e+00,1.040927000000000158e+00,1.043299999999996786e+00,9.626539999999996766e-01,9.051999999999993385e-01,1.009236000000000466e+00,1.129038999999999682e+00,1.043571000000001359e+00,9.470429999999988580e-01,1.035002999999999451e+00,1.021249999999999547e+00,9.797229999999998995e-01,9.406729999999996483e-01,1.062409000000000825e+00,9.264829999999996124e-01,9.479769999999996255e-01,9.134329999999997174e-01,1.015924999999999523e+00,9.976759999999996742e-01,9.343870000000003007e-01,9.837329999999996355e-01,1.043206999999998885e+00,1.039928000000000630e+00,9.967390000000001526e-01,1.066481999999998820e+00,9.977840000000000042e-01,9.847010000000012697e-01,9.309270000000005041e-01,1.050529000000002267e+00,9.472890000000008248e-01,1.015760000000002661e+00,9.961670000000001357e-01,1.035153000000000434e+00,9.103330000000010580e-01,9.365809999999993307e-01,1.026586999999999028e+00,9.545980000000003907e-01,1.075287000000000326e+00,9.815560000000008722e-01,9.453830000000003064e-01,9.892760000000004883e-01,1.000290999999999375e+00,1.000538999999999845e+00,1.000628000000000073e+00,1.000250999999999113e+00,9.995760000000003531e-01,1.000374999999999570e+00
9.994819999999995375e-01,9.751450000000002616e-01,9.983789999999993503e-01,8.343520000000008707e-01,9.667339999999988720e-01,1.013637999999999151e+00,9.173609999999984277e-01,7.709060000000003132e-01,9.464869999999993011e-01,8.911560000000001702e-01,7.546690000000009224e-01,9.744729999999987013e-01,9.319859999999999811e-01,1.072997999999998342e+00,1.000354000000000410e+00,9.812419999999998366e-01,1.032783999999998370e+00,9.898840000000002082e-01,9.646419999999996664e-01,1.004309999999998926e+00,1.041043000000000163e+00,1.043645999999996743e+00,9.626249999999997309e-01,9.048639999999993355e-01,1.009226000000000401e+00,1.129638999999999616e+00,1.043742000000001280e+00,9.467299999999988502e-01,1.035180999999999463e+00,1.021305999999999603e+00,9.797389999999999155e-01,9.403349999999996989e-01,1.062698000000000809e+00,9.261389999999996014e-01,9.476529999999996345e-01,9.129919999999996927e-01,1.015956999999999555e+00,9.976039999999997132e-01,9.342010000000002812e-01,9.837309999999996890e-01,1.043416999999998929e+00,1.040123000000000575e+00,9.967600000000002014e-01,1.066807999999998868e+00,9.977930000000000410e-01,9.845630000000012982e-01,9.306010000000004556e-01,1.050707000000002278e+00,9.470140000000007996e-01,1.015761000000002579e+00,9.959720000000001905e-01,1.035345000000000404e+00,9.099240000000010653e-01,9.362189999999993573e-01,1.026766999999999097e+00,9.544810000000003569e-01,1.075703000000000298e+00,9.815320000000008482e-01,9.451000000000002732e-01,9.892420000000005098e-01,1.000276999999999417e+00,1.000532999999999895e+00,1.000655000000000072e+00,1.000258999999999121e+00,9.996220000000003436e-01,1.000393999999999561e+00
9.995519999999995520e-01,9.750480000000002478e-01,9.984589999999993193e-01,8.335870000000008551e-01,9.665749999999988518e-01,1.013697999999999100e+00,9.170539999999984815e-01,7.698920000000003538e-01,9.463089999999992896e-01,8.908070000000001265e-01,7.536150000000009230e-01,9.744119999999987236e-01,9.316989999999999439e-01,1.073372999999998356e+00,1.000388000000000499e+00,9.811999999999998501e-01,1.032955999999998431e+00,9.898630000000001594e-01,9.645149999999996782e-01,1.004299999999998860e+00,1.041174000000000266e+00,1.043990999999996783e+00,9.626039999999996821e-01,9.045029999999993908e-01,1.009242000000000417e+00,1.130205999999999600e+00,1.043886000000001202e+00,9.464729999999988985e-01,1.035332999999999393e+00,1.021360999999999519e+00,9.797019999999999618e-01,9.399849999999997374e-01,1.062987000000000792e+00,9.257969999999996480e-01,9.473149999999996851e-01,9.125049999999996775e-01,1.015984999999999472e+00,9.975159999999997362e-01,9.339700000000003000e-01,9.836379999999996793e-01,1.043676999999998856e+00,1.040345000000000519e+00,9.967720000000002134e-01,1.067173999999998957e+00,9.977920000000000122e-01,9.844150000000012612e-01,9.302460000000004614e-01,1.050931000000002280e+00,9.467570000000008479e-01,1.015789000000002495e+00,9.958430000000001447e-01,1.035503000000000506e+00,9.095590000000011166e-01,9.358859999999993295e-01,1.026922999999999142e+00,9.543930000000003799e-01,1.076175000000000326e+00,9.814550000000008545e-01,9.448150000000002935e-01,9.892040000000005273e-01,1.000267999999999491e+00,1.000478999999999896e+00,1.000644000000000089e+00,1.000232999999999040e+00,9.996330000000003269e-01,1.000357999999999636e+00
