1.202372945623688683e+00,7.005839999999997625e-01,1.355876000000000969e+00,9.094739999999998936e-01,9.736520000000005171e-01,1.465391999999999584e+00,1.196242000000000250e+00,1.090708000000000899e+00,1.392928000000000388e+00,3.609220000000002426e-01,8.295040248084204482e-01,1.157261269256174341e+00,1.090994000000001796e+00,1.395796000000001147e+00,5.690020000000004519e-01,1.487236000000001779e+00,7.782319999999998128e-01,1.219084000000000501e+00,9.421439999999995374e-01,1.669664000000000037e+00,1.030308000000001334e+00,1.182178181147210516e+00,9.437659999999994387e-01,1.367790000000000949e+00,1.029173999999998701e+00,1.049406000000001393e+00,1.099380000000000912e+00,4.548459999999995840e-01,9.988739999999989294e-01,1.002503999999999174e+00,1.001556000000000779e+00
1.203062226069791629e+00,6.969979999999997844e-01,1.356894000000000933e+00,9.079079999999999373e-01,9.757740000000004743e-01,1.467249999999999499e+00,1.197066000000000185e+00,1.088418000000000996e+00,1.395158000000000342e+00,3.568600000000002326e-01,8.284176920177448444e-01,1.161949488228118721e+00,1.088666000000001688e+00,1.397898000000001195e+00,5.669900000000004381e-01,1.489342000000001720e+00,7.757839999999998071e-01,1.220160000000000577e+00,9.425259999999995308e-01,1.672779999999999934e+00,1.030438000000001297e+00,1.185318084318614851e+00,9.443399999999994021e-01,1.370140000000001024e+00,1.029213999999998741e+00,1.047456000000001497e+00,1.101312000000000957e+00,4.523239999999995598e-01,9.989699999999989144e-01,1.002531999999999091e+00,1.001494000000000772e+00
1.203470244539223577e+00,6.932399999999997453e-01,1.358048000000001032e+00,9.066359999999998864e-01,9.779900000000004701e-01,1.468899999999999428e+00,1.198116000000000181e+00,1.085872000000001059e+00,1.397472000000000270e+00,3.526160000000002070e-01,8.271309328201980060e-01,1.166741263549249341e+00,1.086408000000001595e+00,1.400192000000001213e+00,5.646060000000003853e-01,1.491538000000001807e+00,7.731559999999998434e-01,1.221228000000000646e+00,9.431919999999995863e-01,1.675565999999999889e+00,1.030518000000001377e+00,1.188187344308375026e+00,9.450359999999994320e-01,1.372214000000000933e+00,1.029399999999998760e+00,1.045184000000001445e+00,1.103268000000001026e+00,4.496719999999995721e-01,9.990019999999989464e-01,1.002519999999999190e+00,1.001416000000000750e+00
1.203886103629089099e+00,6.898339999999997252e-01,1.359236000000000999e+00,9.053419999999998691e-01,9.802940000000004428e-01,1.470661999999999470e+00,1.199050000000000171e+00,1.083414000000000987e+00,1.399802000000000213e+00,3.487340000000002105e-01,8.257921319920908942e-01,1.171410118560163083e+00,1.083808000000001659e+00,1.402250000000001107e+00,5.624740000000003626e-01,1.493804000000001908e+00,7.705179999999998142e-01,1.222310000000000674e+00,9.437339999999996287e-01,1.678089999999999860e+00,1.030760000000001453e+00,1.191189699752564612e+00,9.458599999999994790e-01,1.374542000000001041e+00,1.029509999999998815e+00,1.042876000000001468e+00,1.105378000000001082e+00,4.472379999999995803e-01,9.989439999999989439e-01,1.002301999999999138e+00,1.001374000000000652e+00
1.204095051030709129e+00,6.861499999999997046e-01,1.360318000000001026e+00,9.038259999999999073e-01,9.826020000000004195e-01,1.472409999999999553e+00,1.199872000000000272e+00,1.080924000000000884e+00,1.401984000000000119e+00,3.445560000000001954e-01,8.242613814165155040e-01,1.176238587315469708e+00,1.081364000000001768e+00,1.404612000000001082e+00,5.601520000000003163e-01,1.496090000000001918e+00,7.680999999999997829e-01,1.223104000000000635e+00,9.442899999999996297e-01,1.680695999999999968e+00,1.030888000000001359e+00,1.194077829800009871e+00,9.464979999999995064e-01,1.376912000000001024e+00,1.029679999999998818e+00,1.040652000000001465e+00,1.107642000000001126e+00,4.445699999999995766e-01,9.990419999999989864e-01,1.002215999999999108e+00,1.001158000000000659e+00
1.204384551210177845e+00,6.824919999999996545e-01,1.361396000000000939e+00,9.025899999999998924e-01,9.850600000000003797e-01,1.473939999999999584e+00,1.200680000000000192e+00,1.078428000000000830e+00,1.403978000000000170e+00,3.403940000000001964e-01,8.226570414831649858e-01,1.180857182441753750e+00,1.078712000000001670e+00,1.406734000000001039e+00,5.579440000000003286e-01,1.498266000000001874e+00,7.656859999999997557e-01,1.224274000000000528e+00,9.448559999999995851e-01,1.683362000000000025e+00,1.031218000000001300e+00,1.197017022293295652e+00,9.470659999999995193e-01,1.379310000000000924e+00,1.029777999999998750e+00,1.038416000000001560e+00,1.109634000000001119e+00,4.420839999999995884e-01,9.987999999999990219e-01,1.002175999999999068e+00,1.001142000000000643e+00
1.204610344282865508e+00,6.789079999999996229e-01,1.362404000000000837e+00,9.012479999999999380e-01,9.871960000000004065e-01,1.475515999999999606e+00,1.201696000000000097e+00,1.076000000000000734e+00,1.406248000000000165e+00,3.363480000000002024e-01,8.214006843058717644e-01,1.185691509061436610e+00,1.076098000000001775e+00,1.408684000000000935e+00,5.556940000000003543e-01,1.500668000000001889e+00,7.632039999999997715e-01,1.225296000000000607e+00,9.454819999999996005e-01,1.686039999999999983e+00,1.031380000000001296e+00,1.199705077701591627e+00,9.476719999999995148e-01,1.381900000000001016e+00,1.029901999999998763e+00,1.036422000000001509e+00,1.111696000000001128e+00,4.397079999999995992e-01,9.988439999999990659e-01,1.002059999999999063e+00,1.001242000000000631e+00
1.204748840890996764e+00,6.752279999999996063e-01,1.363340000000000884e+00,9.000719999999999832e-01,9.893380000000003838e-01,1.477231999999999656e+00,1.202854000000000090e+00,1.073340000000000627e+00,1.408206000000000069e+00,3.321780000000001953e-01,8.200054829368075282e-01,1.190563977816743169e+00,1.073720000000001784e+00,1.410866000000000842e+00,5.535380000000003076e-01,1.503044000000001823e+00,7.607119999999997217e-01,1.226164000000000698e+00,9.460239999999996430e-01,1.688636000000000026e+00,1.031390000000001361e+00,1.202848311825437833e+00,9.482399999999995277e-01,1.384560000000001123e+00,1.030013999999998653e+00,1.034258000000001454e+00,1.114070000000001226e+00,4.369999999999996110e-01,9.986579999999990465e-01,1.002149999999998986e+00,1.001142000000000643e+00
1.205075127867029972e+00,6.718139999999995782e-01,1.364426000000000805e+00,8.988739999999999508e-01,9.910720000000003971e-01,1.479051999999999589e+00,1.203952000000000133e+00,1.070842000000000738e+00,1.410330000000000084e+00,3.279700000000002058e-01,8.187020303050848158e-01,1.195567450143387278e+00,1.071212000000001829e+00,1.412962000000000939e+00,5.513720000000003063e-01,1.505394000000001897e+00,7.581859999999996935e-01,1.227132000000000778e+00,9.466039999999996679e-01,1.691246000000000027e+00,1.031544000000001349e+00,1.206011779967999686e+00,9.488439999999995766e-01,1.387106000000001060e+00,1.029985999999998736e+00,1.031792000000001375e+00,1.116228000000001330e+00,4.345379999999995912e-01,9.988939999999990604e-01,1.002149999999998986e+00,1.001090000000000702e+00
1.205304544785378074e+00,6.681719999999995441e-01,1.365410000000000901e+00,8.976499999999999480e-01,9.932300000000003903e-01,1.480821999999999639e+00,1.205118000000000134e+00,1.068268000000000661e+00,1.412600000000000078e+00,3.235940000000002148e-01,8.172546781784254533e-01,1.200586419944714267e+00,1.068428000000001932e+00,1.415012000000001047e+00,5.491520000000003066e-01,1.507598000000001992e+00,7.556859999999997468e-01,1.228116000000000874e+00,9.472599999999996578e-01,1.693912000000000084e+00,1.031498000000001358e+00,1.208999884149530857e+00,9.494099999999995321e-01,1.389256000000001157e+00,1.030209999999998738e+00,1.029504000000001307e+00,1.118522000000001348e+00,4.320059999999996125e-01,9.988659999999990324e-01,1.002193999999998919e+00,1.001022000000000745e+00
1.205451727685010299e+00,6.647039999999995175e-01,1.366154000000000979e+00,8.964199999999999946e-01,9.954300000000003701e-01,1.482743999999999618e+00,1.206464000000000203e+00,1.065608000000000555e+00,1.414730000000000043e+00,3.195460000000002188e-01,8.157747158787108654e-01,1.205588126290074058e+00,1.065798000000002022e+00,1.416916000000000952e+00,5.469760000000003508e-01,1.509724000000002064e+00,7.532979999999998011e-01,1.229090000000000904e+00,9.480799999999997008e-01,1.696558000000000010e+00,1.031850000000001266e+00,1.211818700488477063e+00,9.499639999999995865e-01,1.391602000000001116e+00,1.030175999999998648e+00,1.027178000000001257e+00,1.120822000000001317e+00,4.295239999999996283e-01,9.989419999999989974e-01,1.002367999999998815e+00,1.000864000000000642e+00
1.205447874004716091e+00,6.610919999999995689e-01,1.367136000000001017e+00,8.952280000000000237e-01,9.974780000000004199e-01,1.484525999999999568e+00,1.207898000000000138e+00,1.063198000000000532e+00,1.416832000000000091e+00,3.151360000000001937e-01,8.143013967606405057e-01,1.210627439237151659e+00,1.063024000000001967e+00,1.418986000000000969e+00,5.448580000000003976e-01,1.511898000000001963e+00,7.507959999999997969e-01,1.230398000000000991e+00,9.484679999999996447e-01,1.699156000000000111e+00,1.031922000000001338e+00,1.215034193017656694e+00,9.505179999999996410e-01,1.393832000000001070e+00,1.030337999999998644e+00,1.024748000000001324e+00,1.123078000000001353e+00,4.271619999999996531e-01,9.990099999999989544e-01,1.002755999999998870e+00,1.001004000000000671e+00
1.205175937063301284e+00,6.575099999999995948e-01,1.368244000000001126e+00,8.938880000000000159e-01,9.993980000000004527e-01,1.486521999999999677e+00,1.209186000000000094e+00,1.060422000000000642e+00,1.418800000000000061e+00,3.109920000000002127e-01,8.130360431546846955e-01,1.215676793814789658e+00,1.060372000000001869e+00,1.420870000000000966e+00,5.427340000000003828e-01,1.513996000000001896e+00,7.480659999999997867e-01,1.231614000000001097e+00,9.489819999999996591e-01,1.701742000000000088e+00,1.032004000000001254e+00,1.218039494637977116e+00,9.507539999999996549e-01,1.396302000000001042e+00,1.030341999999998537e+00,1.022232000000001362e+00,1.125444000000001443e+00,4.244619999999996729e-01,9.989239999999989239e-01,1.002711999999998937e+00,1.001016000000000572e+00
1.205221731615285341e+00,6.542259999999996412e-01,1.369214000000001041e+00,8.927439999999999820e-01,1.001622000000000456e+00,1.488425999999999583e+00,1.210412000000000043e+00,1.057618000000000613e+00,1.421024000000000065e+00,3.069420000000002147e-01,8.116046235315509394e-01,1.220684449907617708e+00,1.057724000000001885e+00,1.422698000000000906e+00,5.405840000000003975e-01,1.516162000000001786e+00,7.455019999999997760e-01,1.232766000000001139e+00,9.494199999999997086e-01,1.704354000000000147e+00,1.032006000000001311e+00,1.221167196799254784e+00,9.509219999999996009e-01,1.398652000000001117e+00,1.030323999999998463e+00,1.019906000000001312e+00,1.127964000000001521e+00,4.220139999999996672e-01,9.989979999999989424e-01,1.002739999999998854e+00,1.001088000000000644e+00
1.204820908851539141e+00,6.507919999999995930e-01,1.370138000000000966e+00,8.913839999999999542e-01,1.003598000000000434e+00,1.490247999999999573e+00,1.211852000000000151e+00,1.054916000000000631e+00,1.423005999999999993e+00,3.028240000000002041e-01,8.103363668593210889e-01,1.225769067941222978e+00,1.055040000000001976e+00,1.424586000000000796e+00,5.383760000000004098e-01,1.518234000000001860e+00,7.428519999999997347e-01,1.233974000000001237e+00,9.498939999999996830e-01,1.707014000000000253e+00,1.032046000000001351e+00,1.224421878145252274e+00,9.514539999999995779e-01,1.400858000000001047e+00,1.030485999999998459e+00,1.017422000000001381e+00,1.130356000000001471e+00,4.194339999999996405e-01,9.990979999999989314e-01,1.002499999999998836e+00,1.001270000000000548e+00
1.204633775950631369e+00,6.470859999999996059e-01,1.370996000000000992e+00,8.901999999999999913e-01,1.005572000000000354e+00,1.492317999999999589e+00,1.213232000000000088e+00,1.052140000000000741e+00,1.425087999999999910e+00,2.987440000000002316e-01,8.088444705767844356e-01,1.230843869741012231e+00,1.052142000000001909e+00,1.426368000000000746e+00,5.360360000000004010e-01,1.520680000000001808e+00,7.402259999999997175e-01,1.235178000000001219e+00,9.503699999999997150e-01,1.709868000000000166e+00,1.032084000000001334e+00,1.227677973704812242e+00,9.519839999999996083e-01,1.403098000000001067e+00,1.030429999999998403e+00,1.014920000000001377e+00,1.132700000000001372e+00,4.169159999999996202e-01,9.989579999999989024e-01,1.002463999999998912e+00,1.001276000000000499e+00
1.204174284139326812e+00,6.434779999999995503e-01,1.371954000000001006e+00,8.890280000000000404e-01,1.007538000000000267e+00,1.494225999999999610e+00,1.214736000000000038e+00,1.049208000000000807e+00,1.427053999999999823e+00,2.947120000000002515e-01,8.075184235366527075e-01,1.235870629910241103e+00,1.049468000000001844e+00,1.428432000000000812e+00,5.339540000000003728e-01,1.523016000000001702e+00,7.376439999999997443e-01,1.236326000000001146e+00,9.508099999999997110e-01,1.712644000000000055e+00,1.031838000000001365e+00,1.230741148954155317e+00,9.522879999999995793e-01,1.405184000000001099e+00,1.030407999999998436e+00,1.012408000000001307e+00,1.135128000000001469e+00,4.145039999999995950e-01,9.990159999999989049e-01,1.002531999999998868e+00,1.001334000000000390e+00
1.203967494384169612e+00,6.396539999999995008e-01,1.372768000000001098e+00,8.877519999999999856e-01,1.009514000000000244e+00,1.496029999999999527e+00,1.216396000000000033e+00,1.046248000000000733e+00,1.428977999999999859e+00,2.907900000000002705e-01,8.061927023983287421e-01,1.241301773376484396e+00,1.046538000000001745e+00,1.430444000000000715e+00,5.318100000000003380e-01,1.525404000000001759e+00,7.348619999999997932e-01,1.237714000000001091e+00,9.512319999999997444e-01,1.715114000000000027e+00,1.031786000000001424e+00,1.233871963813805150e+00,9.527119999999995592e-01,1.407808000000001059e+00,1.030581999999998333e+00,1.009776000000001339e+00,1.137564000000001574e+00,4.119479999999995923e-01,9.991279999999989059e-01,1.002627999999998964e+00,1.001436000000000437e+00
1.203704479232267976e+00,6.361459999999995452e-01,1.373624000000001066e+00,8.866499999999999382e-01,1.011520000000000197e+00,1.498147999999999591e+00,1.217872000000000066e+00,1.043546000000000751e+00,1.430833999999999939e+00,2.866640000000002519e-01,8.046582548172398486e-01,1.246678138668134705e+00,1.043562000000001655e+00,1.432168000000000774e+00,5.296120000000003047e-01,1.527706000000001785e+00,7.321099999999998165e-01,1.238904000000001115e+00,9.519079999999997543e-01,1.717734000000000094e+00,1.031518000000001489e+00,1.236799825354649274e+00,9.534719999999995421e-01,1.410194000000001058e+00,1.030537999999998400e+00,1.007286000000001236e+00,1.139958000000001581e+00,4.092239999999995881e-01,9.990499999999988834e-01,1.002587999999998924e+00,1.001252000000000475e+00
1.203251138178558444e+00,6.325799999999995871e-01,1.374578000000000966e+00,8.857919999999999128e-01,1.013452000000000242e+00,1.500071999999999628e+00,1.219426000000000121e+00,1.040858000000000727e+00,1.432699999999999863e+00,2.825580000000002534e-01,8.032672717022451003e-01,1.251825509010418891e+00,1.040828000000001641e+00,1.434136000000000744e+00,5.274060000000002635e-01,1.529844000000001758e+00,7.293779999999998598e-01,1.240150000000001196e+00,9.524719999999997633e-01,1.720354000000000161e+00,1.031548000000001464e+00,1.239682465070086392e+00,9.538499999999995316e-01,1.412352000000001162e+00,1.030859999999998333e+00,1.004804000000001141e+00,1.142408000000001644e+00,4.066059999999995789e-01,9.989319999999989319e-01,1.002495999999998944e+00,1.001324000000000547e+00
1.202602308272137321e+00,6.292659999999995479e-01,1.375546000000001046e+00,8.847319999999999629e-01,1.015442000000000178e+00,1.502023999999999582e+00,1.220832000000000139e+00,1.037844000000000655e+00,1.434451999999999838e+00,2.786020000000002383e-01,8.020475419419498264e-01,1.257064628090044600e+00,1.037854000000001609e+00,1.435938000000000825e+00,5.253120000000002232e-01,1.531984000000001789e+00,7.267619999999999081e-01,1.241460000000001118e+00,9.529679999999998152e-01,1.722944000000000253e+00,1.031766000000001515e+00,1.242684903775396865e+00,9.539779999999995486e-01,1.414526000000001060e+00,1.030597999999998349e+00,1.001938000000001106e+00,1.144934000000001673e+00,4.037179999999995772e-01,9.990539999999988874e-01,1.002573999999998966e+00,1.001256000000000590e+00
1.202070374289315291e+00,6.254359999999995479e-01,1.376178000000001012e+00,8.837439999999999740e-01,1.017248000000000152e+00,1.503875999999999546e+00,1.222566000000000042e+00,1.034866000000000730e+00,1.436069999999999736e+00,2.746700000000002473e-01,8.009992766477486148e-01,1.262319537537572200e+00,1.034786000000001538e+00,1.437692000000000858e+00,5.230600000000001915e-01,1.534080000000001887e+00,7.241919999999999469e-01,1.242604000000001152e+00,9.534519999999998552e-01,1.725470000000000281e+00,1.031580000000001496e+00,1.245655895258555912e+00,9.542119999999995050e-01,1.416812000000001071e+00,1.030667999999998363e+00,9.992680000000011553e-01,1.147326000000001622e+00,4.013059999999995520e-01,9.990699999999989034e-01,1.002643999999998980e+00,1.001198000000000699e+00
1.201356298170869641e+00,6.220239999999995772e-01,1.376970000000000915e+00,8.826979999999999826e-01,1.019160000000000066e+00,1.505955999999999628e+00,1.224172000000000038e+00,1.032096000000000791e+00,1.437933999999999823e+00,2.706080000000002372e-01,7.997540407907989257e-01,1.267639601314032305e+00,1.031790000000001539e+00,1.439444000000000834e+00,5.207500000000001572e-01,1.536352000000001938e+00,7.215719999999999912e-01,1.243710000000001203e+00,9.538679999999998271e-01,1.728056000000000259e+00,1.031542000000001513e+00,1.248641730933485849e+00,9.545499999999994545e-01,1.418888000000001037e+00,1.030797999999998327e+00,9.965760000000011276e-01,1.149798000000001652e+00,3.984979999999995748e-01,9.989519999999989519e-01,1.002827999999998942e+00,1.001036000000000703e+00
1.201070522088317549e+00,6.184519999999995576e-01,1.377644000000000979e+00,8.819479999999999542e-01,1.020878000000000174e+00,1.507867999999999542e+00,1.225821999999999967e+00,1.029300000000000770e+00,1.439637999999999751e+00,2.666360000000002617e-01,7.981362450133256958e-01,1.272990987420962838e+00,1.028842000000001589e+00,1.441216000000000941e+00,5.186100000000001264e-01,1.538520000000001886e+00,7.189659999999999940e-01,1.245080000000001297e+00,9.542079999999998341e-01,1.730510000000000215e+00,1.031586000000001446e+00,1.251620989443949616e+00,9.550019999999994624e-01,1.421220000000001038e+00,1.030959999999998322e+00,9.938940000000011654e-01,1.152620000000001754e+00,3.960959999999995595e-01,9.988459999999989014e-01,1.002951999999998955e+00,1.001194000000000806e+00
1.200264229195098675e+00,6.147999999999995691e-01,1.378504000000001062e+00,8.809960000000000013e-01,1.022864000000000217e+00,1.509829999999999561e+00,1.227695999999999898e+00,1.026268000000000846e+00,1.441491999999999774e+00,2.624760000000002647e-01,7.967851269053820573e-01,1.278512590302666396e+00,1.025682000000001537e+00,1.443266000000001048e+00,5.165300000000001557e-01,1.540778000000001979e+00,7.163960000000000328e-01,1.246426000000001366e+00,9.547259999999998525e-01,1.733170000000000321e+00,1.031318000000001511e+00,1.254721504267705789e+00,9.554219999999994384e-01,1.423194000000000958e+00,1.030789999999998319e+00,9.911040000000012062e-01,1.155080000000001661e+00,3.937459999999995408e-01,9.987539999999989204e-01,1.002713999999998995e+00,1.001084000000000751e+00
1.199614579483524013e+00,6.112799999999996015e-01,1.379236000000001017e+00,8.803239999999999954e-01,1.024640000000000217e+00,1.512115999999999572e+00,1.229525999999999897e+00,1.022922000000000775e+00,1.443377999999999828e+00,2.583920000000002881e-01,7.954036742736593224e-01,1.283974938350374018e+00,1.022568000000001476e+00,1.445368000000001096e+00,5.144640000000001434e-01,1.543144000000002070e+00,7.137600000000000611e-01,1.247720000000001273e+00,9.552819999999998535e-01,1.735794000000000281e+00,1.031518000000001489e+00,1.257625474935584631e+00,9.558279999999994558e-01,1.425702000000000913e+00,1.030787999999998261e+00,9.883680000000012456e-01,1.157604000000001632e+00,3.911919999999995401e-01,9.987279999999989499e-01,1.002803999999998918e+00,1.000904000000000682e+00
1.198974018083704074e+00,6.076139999999996544e-01,1.380144000000000926e+00,8.793320000000000025e-01,1.026382000000000128e+00,1.514043999999999501e+00,1.231473999999999958e+00,1.019814000000000664e+00,1.445401999999999854e+00,2.543780000000002706e-01,7.942101785320798690e-01,1.289435328028641914e+00,1.019438000000001399e+00,1.446954000000001184e+00,5.124560000000001336e-01,1.545292000000002108e+00,7.112080000000000624e-01,1.249184000000001182e+00,9.555879999999998820e-01,1.738352000000000341e+00,1.031418000000001500e+00,1.260492190769467502e+00,9.561919999999994868e-01,1.427930000000000810e+00,1.030653999999998183e+00,9.854540000000012734e-01,1.160390000000001587e+00,3.885279999999995404e-01,9.987999999999989109e-01,1.002881999999998941e+00,1.000994000000000606e+00
1.198045784064988295e+00,6.040239999999996723e-01,1.381126000000000964e+00,8.785100000000000131e-01,1.028310000000000057e+00,1.516049999999999454e+00,1.233176000000000050e+00,1.016514000000000584e+00,1.446869999999999878e+00,2.501980000000002535e-01,7.927851020546966554e-01,1.294736312115318810e+00,1.016444000000001457e+00,1.448474000000001150e+00,5.101560000000001649e-01,1.547726000000002156e+00,7.086180000000000812e-01,1.250410000000001132e+00,9.559519999999999129e-01,1.740670000000000384e+00,1.031458000000001540e+00,1.263400915225321830e+00,9.564179999999994353e-01,1.430066000000000725e+00,1.030703999999998288e+00,9.827580000000012417e-01,1.162978000000001622e+00,3.859779999999995437e-01,9.988459999999989014e-01,1.002853999999999024e+00,1.000966000000000689e+00
1.197024303834247849e+00,6.003819999999996382e-01,1.381820000000000936e+00,8.776519999999999877e-01,1.030078000000000049e+00,1.517917999999999434e+00,1.235268000000000033e+00,1.013400000000000523e+00,1.448445999999999900e+00,2.463460000000002592e-01,7.914870621572398512e-01,1.300255086569897633e+00,1.013274000000001562e+00,1.450326000000001114e+00,5.081060000000001686e-01,1.549986000000002084e+00,7.060240000000000959e-01,1.251618000000001230e+00,9.564499999999999114e-01,1.742992000000000319e+00,1.031550000000001521e+00,1.266347253425568864e+00,9.567539999999994382e-01,1.432364000000000637e+00,1.030639999999998224e+00,9.799000000000012145e-01,1.165502000000001592e+00,3.835919999999995444e-01,9.989779999999989224e-01,1.002881999999998941e+00,1.001008000000000786e+00
1.196050572340848994e+00,5.970059999999995926e-01,1.382738000000000911e+00,8.769219999999999793e-01,1.031916000000000055e+00,1.520151999999999504e+00,1.236998000000000042e+00,1.010254000000000429e+00,1.450061999999999962e+00,2.422280000000002487e-01,7.901406719713576221e-01,1.305555987395453865e+00,1.010166000000001674e+00,1.452088000000001156e+00,5.059080000000001354e-01,1.552270000000002037e+00,7.034060000000000867e-01,1.252928000000001152e+00,9.568439999999999168e-01,1.745278000000000329e+00,1.031512000000001539e+00,1.269166705803484563e+00,9.569979999999994602e-01,1.434244000000000741e+00,1.030545999999998186e+00,9.768900000000012573e-01,1.167962000000001499e+00,3.807639999999995473e-01,9.989019999999989574e-01,1.002971999999998864e+00,1.001140000000000807e+00
1.195015242867703664e+00,5.935299999999995579e-01,1.383410000000000917e+00,8.760040000000000049e-01,1.033776000000000028e+00,1.522125999999999424e+00,1.239102000000000148e+00,1.007006000000000512e+00,1.451794000000000029e+00,2.383220000000002559e-01,7.888416198805919821e-01,1.311117087751840549e+00,1.006948000000001731e+00,1.453778000000001125e+00,5.038320000000001686e-01,1.554570000000002006e+00,7.006020000000000580e-01,1.254122000000001069e+00,9.572539999999999383e-01,1.747506000000000226e+00,1.031490000000001572e+00,1.272223848044238714e+00,9.572379999999994782e-01,1.436454000000000786e+00,1.030529999999998170e+00,9.740040000000012022e-01,1.170434000000001529e+00,3.781379999999995301e-01,9.990339999999989784e-01,1.002911999999998915e+00,1.001134000000000857e+00
1.193760223531719955e+00,5.899899999999995703e-01,1.383986000000000827e+00,8.754159999999999719e-01,1.035333999999999977e+00,1.524345999999999535e+00,1.241328000000000209e+00,1.003772000000000553e+00,1.453370000000000051e+00,2.344400000000002593e-01,7.874901916354868359e-01,1.316898413504971499e+00,1.003816000000001818e+00,1.455254000000001158e+00,5.016460000000001473e-01,1.556740000000002011e+00,6.976940000000000364e-01,1.255634000000001027e+00,9.576179999999999692e-01,1.749824000000000268e+00,1.031482000000001564e+00,1.275251375061303705e+00,9.576239999999994756e-01,1.438544000000000711e+00,1.030281999999998144e+00,9.708560000000011625e-01,1.173002000000001432e+00,3.757379999999995168e-01,9.991179999999989514e-01,1.002639999999998865e+00,1.001006000000000951e+00
1.192472250876930318e+00,5.864099999999995427e-01,1.384682000000000857e+00,8.747300000000000075e-01,1.036861999999999950e+00,1.526283999999999530e+00,1.243538000000000254e+00,1.000560000000000560e+00,1.455064000000000135e+00,2.303640000000002630e-01,7.861367720123531022e-01,1.322329806754577008e+00,1.000326000000001825e+00,1.456644000000001160e+00,4.996680000000001676e-01,1.558972000000002023e+00,6.952660000000000506e-01,1.257154000000000993e+00,9.579959999999999587e-01,1.752314000000000371e+00,1.031494000000001465e+00,1.278137428990303137e+00,9.579559999999994746e-01,1.440888000000000613e+00,1.030099999999998239e+00,9.678520000000011558e-01,1.175642000000001408e+00,3.730239999999995226e-01,9.991859999999989084e-01,1.002655999999998881e+00,1.000882000000000938e+00
1.191401281793478262e+00,5.829299999999995041e-01,1.385454000000000852e+00,8.741219999999999546e-01,1.038589999999999902e+00,1.528713999999999462e+00,1.245694000000000301e+00,9.973740000000005379e-01,1.456652000000000058e+00,2.265860000000002594e-01,7.847248843517877770e-01,1.327897978178775418e+00,9.970320000000018057e-01,1.458360000000001211e+00,4.973740000000001493e-01,1.561040000000001982e+00,6.926080000000000014e-01,1.258538000000001045e+00,9.582799999999999097e-01,1.754862000000000366e+00,1.031506000000001366e+00,1.281183358027621733e+00,9.582479999999994336e-01,1.442798000000000691e+00,1.030123999999998263e+00,9.649540000000011997e-01,1.177972000000001351e+00,3.703939999999995014e-01,9.990119999999989009e-01,1.002857999999998917e+00,1.001052000000000941e+00
1.190111619275850297e+00,5.797619999999995555e-01,1.386296000000000861e+00,8.734979999999999967e-01,1.040399999999999991e+00,1.530765999999999405e+00,1.247986000000000262e+00,9.940360000000005858e-01,1.458300000000000152e+00,2.224960000000002491e-01,7.830677246132838887e-01,1.333402617640405463e+00,9.938160000000018091e-01,1.459806000000001269e+00,4.952800000000001646e-01,1.563348000000001958e+00,6.899760000000000337e-01,1.259862000000001148e+00,9.585299999999998821e-01,1.757306000000000257e+00,1.031604000000001298e+00,1.284159110441431162e+00,9.583639999999994386e-01,1.444868000000000707e+00,1.030219999999998359e+00,9.618760000000011745e-01,1.180642000000001302e+00,3.675839999999995222e-01,9.990619999999988954e-01,1.003045999999998994e+00,1.001126000000000849e+00
1.188813362349813385e+00,5.763499999999995849e-01,1.387168000000000845e+00,8.729379999999999917e-01,1.042032000000000069e+00,1.532773999999999415e+00,1.250116000000000227e+00,9.908660000000005796e-01,1.459970000000000212e+00,2.185940000000002603e-01,7.816582217290294343e-01,1.338889056091908669e+00,9.906560000000017574e-01,1.461570000000001368e+00,4.933520000000001793e-01,1.565636000000002026e+00,6.874460000000000015e-01,1.261238000000001191e+00,9.589019999999999211e-01,1.759590000000000209e+00,1.031498000000001358e+00,1.286921567869980576e+00,9.585019999999994100e-01,1.447022000000000697e+00,1.030295999999998324e+00,9.589820000000012223e-01,1.183182000000001288e+00,3.651279999999995085e-01,9.992319999999988989e-01,1.003115999999999008e+00,1.001086000000000809e+00
1.187573841967809019e+00,5.729119999999995327e-01,1.387552000000000785e+00,8.723100000000000298e-01,1.043932000000000082e+00,1.535073999999999383e+00,1.252530000000000143e+00,9.874300000000005850e-01,1.461588000000000109e+00,2.147780000000002465e-01,7.802121330583373648e-01,1.344426582855166474e+00,9.873480000000017798e-01,1.463058000000001302e+00,4.911720000000001640e-01,1.567904000000001963e+00,6.848400000000000043e-01,1.262468000000001256e+00,9.591839999999999256e-01,1.761962000000000250e+00,1.031328000000001355e+00,1.289553573025744804e+00,9.586059999999994030e-01,1.449272000000000782e+00,1.030191999999998220e+00,9.560680000000012502e-01,1.185376000000001318e+00,3.625099999999994993e-01,9.992959999999988518e-01,1.003325999999999052e+00,1.000910000000000855e+00
