2.353800000000000114e+00,4.706677928647565956e+00,-1.573662706402650935e+00,-1.555807590679717523e+00,1.757710597459000379e+00,1.881773292705105183e+00,1.262883517077042272e+00,6.466428221566410395e-01,1.105885934453800346e+00,1.312611353806998116e+00
2.356040000000000134e+00,4.718022149972541435e+00,-1.576856533855819809e+00,-1.565226642814170566e+00,1.761163859013795019e+00,1.878358573010514343e+00,1.264923748911241042e+00,7.598028377621584006e-01,1.143937568667422466e+00,1.174520575750740647e+00
2.351960000000000051e+00,4.717019710664064114e+00,-1.580601177664004098e+00,-1.570756285411872843e+00,1.763879529054051210e+00,1.874450353048993545e+00,1.262683713762325688e+00,6.047369226054541969e-01,1.144047675187001678e+00,1.322219612351518192e+00
2.349639999999999951e+00,4.712300382277523347e+00,-1.579826374968416047e+00,-1.567695091012258679e+00,1.765394107732667806e+00,1.874592343475658618e+00,1.269523713767872986e+00,5.252802007001547979e-01,1.138628854058251649e+00,1.399889571432928914e+00
2.355760000000000076e+00,4.713331511940819674e+00,-1.576583286831261921e+00,-1.569704715362668868e+00,1.768162489177553809e+00,1.874368620007125452e+00,1.262643680297603543e+00,6.869156530438605968e-01,1.164401594601573331e+00,1.229026462095927252e+00
2.359840000000000160e+00,4.714877159614355939e+00,-1.575040732678616662e+00,-1.571543304818534326e+00,1.762701924666678188e+00,1.871865495390323098e+00,1.264003681117342515e+00,6.192726515661366449e-01,1.143703016985233578e+00,1.308500955415819789e+00
2.358960000000000168e+00,4.712873295147617547e+00,-1.577823070020368812e+00,-1.569913767795818815e+00,1.758344397377033630e+00,1.871805168203499070e+00,1.262723680756077327e+00,5.259917966164290304e-01,1.103604108722886723e+00,1.430215697211081549e+00
2.356600000000000250e+00,4.715703328166052088e+00,-1.569106444734732486e+00,-1.578252155684508162e+00,1.755523126690731406e+00,1.874280655614029678e+00,1.262203680551201135e+00,5.322935833356881030e-01,1.102312756875948541e+00,1.426768988195830090e+00
2.357120000000000104e+00,4.719327216267346081e+00,-1.571068357421482320e+00,-1.583724455284396315e+00,1.751842088325388458e+00,1.872308041646036481e+00,1.264603748036278175e+00,6.638478512870339410e-01,1.096541623326949155e+00,1.302841687845661678e+00
2.355520000000000280e+00,4.711844685387044152e+00,-1.569844670402059217e+00,-1.579322238674422785e+00,1.756312891102026263e+00,1.874528184145266563e+00,1.263483653346665569e+00,4.875080648389230054e-01,1.095835229723949089e+00,1.474520594346502733e+00
2.352480000000000349e+00,4.713508109250758693e+00,-1.568011317081206446e+00,-1.573891262082852016e+00,1.753947227185460811e+00,1.873661956420457519e+00,1.261043563629110853e+00,4.990246138585787139e-01,1.075001551669580557e+00,1.478124116035866242e+00
2.355840000000000156e+00,4.709327250077992133e+00,-1.572911338083596400e+00,-1.573600144073719509e+00,1.752413940519613744e+00,1.878161032517689177e+00,1.264443580102511344e+00,5.965837072907150818e-01,1.076776093027935532e+00,1.381360299574555750e+00
2.356120000000000214e+00,4.714107309663530643e+00,-1.575021195847094768e+00,-1.572338062110817614e+00,1.754027632393304614e+00,1.877816872234528756e+00,1.268163594895074242e+00,5.467416233993438457e-01,1.058334024233876347e+00,1.447023697715268398e+00
2.353240000000000443e+00,4.714201128339287727e+00,-1.577206037426015284e+00,-1.574392194053549687e+00,1.763355383374803464e+00,1.872605028487323020e+00,1.261443586815479634e+00,5.529826912459048227e-01,1.048677020961762851e+00,1.450886648506359622e+00
2.356680000000000330e+00,4.710388149793131696e+00,-1.576770920661544562e+00,-1.567367512542301000e+00,1.760941573125851312e+00,1.870898623096171276e+00,1.262803595710514593e+00,4.667607597085999815e-01,1.046624091312181593e+00,1.535434073372922592e+00
2.358520000000000394e+00,4.703837568314096274e+00,-1.575445281360445371e+00,-1.563226963502208244e+00,1.757898066096248879e+00,1.873980644296626474e+00,1.262883596186265001e+00,3.974895100501122935e-01,1.033648098065585552e+00,1.615281799798072626e+00
2.354600000000000470e+00,4.700803875535281229e+00,-1.573813915316980783e+00,-1.562684015039234486e+00,1.751881418952686564e+00,1.876345908452792033e+00,1.259123487215170201e+00,3.355727683190447008e-01,1.054723739750569766e+00,1.661068524891853304e+00
2.354960000000000608e+00,4.706905262978936300e+00,-1.570397034748077791e+00,-1.567910006095699194e+00,1.753018477108760242e+00,1.872861195283457070e+00,1.264083652326299489e+00,2.709726119301626435e-01,1.027877100540993016e+00,1.737591403665983858e+00
2.357040000000000468e+00,4.717117178017006474e+00,-1.566409482639155470e+00,-1.575166107216178668e+00,1.756714447019459113e+00,1.876515460272809799e+00,1.262203644404057190e+00,3.757453355138849482e-01,1.061323236133124404e+00,1.613728531778361619e+00
2.354120000000000434e+00,4.716921157324526881e+00,-1.562198354743721485e+00,-1.576795437453932802e+00,1.760940630487975112e+00,1.875865530425396388e+00,1.266323684198126465e+00,3.244734058992624903e-01,1.055800310737540215e+00,1.666460434037777771e+00
2.354160000000000252e+00,4.715076232726517880e+00,-1.562569515678110310e+00,-1.573761241525448940e+00,1.760704095364423960e+00,1.874754738713345414e+00,1.268643726432387986e+00,2.315628382605760538e-01,1.052217276003837965e+00,1.760906356011571638e+00
2.353160000000000363e+00,4.714840535838797919e+00,-1.569531618350530344e+00,-1.571129246615185382e+00,1.756301024978224712e+00,1.871766965338228950e+00,1.263123701887298056e+00,1.526372975182544167e-01,1.061336817412887434e+00,1.830048296372763561e+00
2.357320000000000526e+00,4.714135631688446182e+00,-1.567564787485522526e+00,-1.567611557129466648e+00,1.756037964853908839e+00,1.875457166911653317e+00,1.260123701719107814e+00,-7.842741214517565118e-02,1.037477751053881070e+00,2.067103438387071446e+00
2.355280000000000484e+00,4.714247607217053826e+00,-1.570039615674629241e+00,-1.570458898415970195e+00,1.755443447063896878e+00,1.875321128964241746e+00,1.261923710953956723e+00,-8.829141219274470875e-02,1.031172904295857951e+00,2.079488911743263557e+00
2.357200000000000628e+00,4.715333881498086299e+00,-1.569830457954969338e+00,-1.571223760500165989e+00,1.758506330241736304e+00,1.872719988382245182e+00,1.260203710854898018e+00,-9.282407584558198532e-02,1.008444944694073087e+00,2.097080060205239516e+00
2.353600000000000581e+00,4.714940053626716754e+00,-1.567816662331959821e+00,-1.570745057552867863e+00,1.760154144640442286e+00,1.877493647940773114e+00,1.261083710936222291e+00,-9.977033327277937125e-03,1.027529840230350988e+00,2.003637255434531195e+00
2.352320000000000633e+00,4.708761953825182367e+00,-1.562881511597230544e+00,-1.569268025359399354e+00,1.757463247860583166e+00,1.875718398951440102e+00,1.263163710938987716e+00,5.423806415017586036e-02,1.033701376214288370e+00,1.942932219150727891e+00
2.349960000000000715e+00,4.714249932345875749e+00,-1.564625812476025501e+00,-1.568651811766492266e+00,1.760007049332858564e+00,1.877180655092284045e+00,1.267203715712082568e+00,3.645829036469271089e-02,1.040015204911517221e+00,1.956414465154076687e+00
2.349800000000000555e+00,4.706975461913011749e+00,-1.570545570738318020e+00,-1.563611057451421926e+00,1.759239355848291941e+00,1.878449537573301242e+00,1.262603705011267952e+00,-1.364345999298498535e-01,9.930986860731317867e-01,2.155069360528912625e+00
2.354080000000000616e+00,4.708226385201520259e+00,-1.569272279208345333e+00,-1.562879279830314605e+00,1.762289324119401535e+00,1.872855093925734682e+00,1.261123666361030571e+00,-3.039341031419281469e-01,9.402923220905091695e-01,2.355250350446004504e+00
2.355120000000000768e+00,4.712197638427935154e+00,-1.575417269906532747e+00,-1.568177641238481135e+00,1.764148722411870374e+00,1.873382384100327869e+00,1.266523837569551336e+00,-2.008961761974857319e-01,9.510973608240642641e-01,2.248241635886520484e+00
2.354920000000000790e+00,4.716092564582512914e+00,-1.577335710861043738e+00,-1.569973706878993625e+00,1.758058661340346385e+00,1.875662916281572112e+00,1.268043842841986901e+00,-1.348388351454855583e-01,9.665217076768387594e-01,2.175923377488179433e+00
2.359560000000000990e+00,4.714734496455633028e+00,-1.579763264516715449e+00,-1.567657254549562618e+00,1.760656805944533332e+00,1.873680477684691814e+00,1.265123841842489050e+00,-9.864026610492990232e-02,9.731784914631957939e-01,2.140014774067739989e+00
2.360840000000000938e+00,4.715653602752984064e+00,-1.577407680499630205e+00,-1.573325104736738700e+00,1.760296804321957786e+00,1.871735191332256409e+00,1.271283872545753146e+00,2.764943802265257267e-02,9.753953803527820599e-01,2.017056822831608365e+00
2.357840000000000824e+00,4.715477251156394267e+00,-1.575006933920393148e+00,-1.575324927460543201e+00,1.755254770114920371e+00,1.872744958324057407e+00,1.271763874098367442e+00,7.650175249699887881e-02,9.539218272488909633e-01,1.988468873331272979e+00
2.357760000000000744e+00,4.716139860914393189e+00,-1.571605378742067849e+00,-1.575534420145636272e+00,1.758860348823757747e+00,1.876558998817931423e+00,1.273003886961648234e+00,1.292915100963901720e-01,9.932998414100342455e-01,1.911617322721326229e+00
2.360320000000000640e+00,4.713867856509660115e+00,-1.573664528568454735e+00,-1.573855790928093024e+00,1.761566996658499251e+00,1.876889470795573445e+00,1.268603836997088896e+00,7.459541383858120378e-02,9.639288173029093576e-01,1.982918148214109166e+00
2.363200000000000855e+00,4.717480439989682139e+00,-1.572145867911437955e+00,-1.573219955440890327e+00,1.761393641613988814e+00,1.871416623586650063e+00,1.265123820520353881e+00,1.589570404529452863e-02,9.688570501123069389e-01,2.041364980929008421e+00
2.361320000000000974e+00,4.714656205613787066e+00,-1.571782482140107851e+00,-1.574281725159861089e+00,1.762721786756014319e+00,1.868400205661573832e+00,1.263843816717207469e+00,-1.091135670708445193e-01,9.366892574271026284e-01,2.187703824659578355e+00
2.358480000000001020e+00,4.712778691256536590e+00,-1.572104905504755124e+00,-1.572550247094996356e+00,1.760976560402213398e+00,1.872833129211698866e+00,1.261283800986574555e+00,-1.244298425145569931e-01,9.242758199156958510e-01,2.209852181876071686e+00
2.358040000000000802e+00,4.714138226591941816e+00,-1.572210009161077782e+00,-1.575510373413205656e+00,1.759594304887210026e+00,1.878289438974044989e+00,1.259763798621395647e+00,-1.336750243539086003e-01,9.220339378319583057e-01,2.217961356996886124e+00
2.354680000000000994e+00,4.714922789030040029e+00,-1.572800241385541531e+00,-1.571660551399613581e+00,1.758087480026711447e+00,1.878950572019395748e+00,1.264443851227451399e+00,-6.906508317881469849e-02,9.484324152819189058e-01,2.132914182634281008e+00
2.349160000000001247e+00,4.709776135152359267e+00,-1.575853995911153271e+00,-1.568567833881358675e+00,1.761200621117841481e+00,1.878108140144603366e+00,1.265083851469238851e+00,2.355465953133581425e-02,9.318082216855450017e-01,2.057235472763142337e+00
2.347560000000001423e+00,4.707993551058506476e+00,-1.580126961310917011e+00,-1.571452959782154268e+00,1.759930627900112565e+00,1.884275590676667500e+00,1.265923853579336900e+00,1.927346380596176023e-03,9.140258919545506400e-01,2.088262242115972001e+00
2.347240000000001547e+00,4.707692902098870924e+00,-1.576315915124455236e+00,-1.567907513369328543e+00,1.756352553924292570e+00,1.884766953582168947e+00,1.268003854032974775e+00,-2.530429712458148739e-02,9.136363945240281170e-01,2.104420143713718439e+00
2.343400000000001704e+00,4.714828597461571569e+00,-1.570980421695245655e+00,-1.565659387005875480e+00,1.759819673836893639e+00,1.881840060036547468e+00,1.262683831575975635e+00,-3.387664211217984722e-02,9.144306142098932444e-01,2.113646744117733345e+00
2.340280000000001692e+00,4.718203578887059990e+00,-1.568815984922725226e+00,-1.572091870943797209e+00,1.758368343990571736e+00,1.887851083487502857e+00,1.267643897781324913e+00,9.294769304796905718e-02,9.709886224403615484e-01,1.949800585814455367e+00
2.342320000000001734e+00,4.716982939352604376e+00,-1.573782066732286822e+00,-1.573967970428368002e+00,1.761255515762294444e+00,1.884112895766245632e+00,1.268003898086963011e+00,-8.996229663967823809e-02,9.284698242420137415e-01,2.149224185354823735e+00
2.342040000000001676e+00,4.716968912140778514e+00,-1.569842377665690236e+00,-1.567106284942477723e+00,1.765236738380782100e+00,1.884654542664573329e+00,1.269283904599946444e+00,-8.255882249340359968e-03,9.349978774438771900e-01,2.066875117239859172e+00
2.346160000000001578e+00,4.718692688449302786e+00,-1.571459824399068950e+00,-1.571642246728318426e+00,1.764132232544803225e+00,1.883052817831206260e+00,1.273283932150103048e+00,4.391849551687944386e-02,9.384569833619678114e-01,2.018827351444624885e+00
2.351640000000001507e+00,4.718759187071751349e+00,-1.568594240037259224e+00,-1.576399095785446569e+00,1.768693131149755349e+00,1.878607824363887957e+00,1.268443930398222896e+00,1.668106764270169129e-01,9.724338706645871966e-01,1.882413560375093997e+00
2.347720000000001583e+00,4.712932802006697841e+00,-1.573999514755057394e+00,-1.568786865137026698e+00,1.766365095917279859e+00,1.878816774343245344e+00,1.263963859262741352e+00,2.012196426996317733e-01,9.896454841408479641e-01,1.836436877611495655e+00
2.348600000000001575e+00,4.718589012315758779e+00,-1.570435753209395768e+00,-1.576815030297802789e+00,1.761838674960126916e+00,1.877903131772906908e+00,1.263003857301949751e+00,1.710349400538326847e-01,9.634744737338809539e-01,1.881638636634529460e+00
2.348480000000001677e+00,4.706844779765344100e+00,-1.571373884352066153e+00,-1.564661723058827114e+00,1.762883052900176661e+00,1.878864406346789417e+00,1.262523848506656554e+00,1.517012807508603123e-01,9.695357739838891264e-01,1.893379297731045297e+00
2.353600000000001913e+00,4.706587062116645903e+00,-1.563360358798957961e+00,-1.568905437604745101e+00,1.760763076549746842e+00,1.883182922686049476e+00,1.262283843938009964e+00,-6.203799154164316154e-02,9.551547529004583703e-01,2.112311513446692768e+00
2.351560000000001871e+00,4.710654096646172739e+00,-1.572400302948008255e+00,-1.564744703107798562e+00,1.751938040492265980e+00,1.881766292861559720e+00,1.261563842635846866e+00,2.100149177441132387e-02,9.551773636014491142e-01,2.034256179646981355e+00
2.348480000000001677e+00,4.706802350876107432e+00,-1.573088690242196774e+00,-1.565405905608100889e+00,1.754779727301932102e+00,1.883817813030056909e+00,1.257283763350885764e+00,-4.271608109695128330e-02,9.426237684427507535e-01,2.101640708801630009e+00
2.343160000000001464e+00,4.713160047542197972e+00,-1.569987040306361603e+00,-1.572356999872850603e+00,1.754966657301695765e+00,1.882010883822544223e+00,1.254603723961169814e+00,8.452109247272084069e-03,9.513419746165726609e-01,2.045809590830820479e+00
2.338240000000001650e+00,4.714539045971066322e+00,-1.568239703082032754e+00,-1.568861447333228742e+00,1.755591951436935139e+00,1.880148955360971375e+00,1.258323728544355813e+00,-4.566477751096757742e-02,9.408164178428702895e-01,2.107000854373060061e+00
2.340080000000001714e+00,4.708127567480434372e+00,-1.569841530894739101e+00,-1.565931534153082616e+00,1.753037100384678304e+00,1.879993901458894445e+00,1.253723719833387706e+00,2.953635964102835354e-03,9.379148003048018989e-01,2.060964716849043921e+00
2.341800000000001880e+00,4.706554920106490236e+00,-1.574002085656314165e+00,-1.564876773154988854e+00,1.757766528120795924e+00,1.884433449863739396e+00,1.259923794053670720e+00,-4.493212113080430337e-03,9.634909504927827717e-01,2.048565523233146113e+00
2.342440000000002076e+00,4.705964311937266942e+00,-1.572340083333289451e+00,-1.563999086137044303e+00,1.760920879409160422e+00,1.882284391782360400e+00,1.257203745842250253e+00,-3.146573488248798067e-02,9.689102000049732988e-01,2.066972767611897410e+00
2.340200000000002056e+00,4.708457068525149225e+00,-1.571950047110662219e+00,-1.565818344159485731e+00,1.758211830682410159e+00,1.880818674883662389e+00,1.260523823432529555e+00,1.330112404302344897e-01,9.968095938962625580e-01,1.888211248667461373e+00
2.346720000000002138e+00,4.715704823958519754e+00,-1.568432184772789340e+00,-1.571643658482539285e+00,1.761564500309038772e+00,1.885744775478268576e+00,1.259803814407646438e+00,2.153599619262131504e-01,9.790019912326056728e-01,1.823952884971047572e+00
2.346240000000002102e+00,4.717852290289489048e+00,-1.562670806554863123e+00,-1.573322234182961799e+00,1.758647847305048639e+00,1.887850909920659737e+00,1.263003815569783583e+00,1.959957730901077388e-01,9.729069543243882290e-01,1.845685650002005795e+00
2.344320000000001958e+00,4.713992614424431515e+00,-1.557886563414816239e+00,-1.571510094893539655e+00,1.757548119086897565e+00,1.887290719979190179e+00,1.262643814407965026e+00,3.787288564829901505e-01,1.017061419726432048e+00,1.644374499591451322e+00
2.341320000000001844e+00,4.712487090719307048e+00,-1.559466087524489231e+00,-1.572334221309810820e+00,1.758876660507785239e+00,1.885923424255377290e+00,1.263763814696589272e+00,2.584726104641710820e-01,1.004873394068421133e+00,1.770616371097544217e+00
2.337800000000001877e+00,4.711569298397547456e+00,-1.569278098252767428e+00,-1.572962136164980151e+00,1.760192383617508627e+00,1.882557933058981448e+00,1.264083815079417361e+00,3.038105735308309630e-01,1.037237249133498684e+00,1.709541226547101278e+00
2.340960000000001706e+00,4.712003987161116569e+00,-1.567835819708266909e+00,-1.574932291318212219e+00,1.762392145482963857e+00,1.882565155311323180e+00,1.258403801602529404e+00,2.629711768335266653e-01,1.037466685688721801e+00,1.751791454258745162e+00
2.339920000000001554e+00,4.716520931503546343e+00,-1.571341612626401485e+00,-1.578433307851989875e+00,1.753068854110178432e+00,1.886164527654244027e+00,1.259803813716413146e+00,1.395624631749925459e-01,1.007247615603616309e+00,1.891196671967879883e+00
2.341440000000001742e+00,4.715865000670797613e+00,-1.573622459045822097e+00,-1.576001313143068350e+00,1.758538137895764075e+00,1.882939292703222023e+00,1.262643897501478651e+00,2.273006871471447976e-01,1.036729637880489552e+00,1.786558798304793250e+00
2.341960000000001596e+00,4.715557893253614630e+00,-1.574804331187295015e+00,-1.573079175407832597e+00,1.760873442198856109e+00,1.884818901565453064e+00,1.262843900242242912e+00,1.866725959881597452e-01,1.031949926486302349e+00,1.827617571102135852e+00
2.343240000000001544e+00,4.717559243046742345e+00,-1.573658174794300590e+00,-1.569796320681138058e+00,1.761048886080717635e+00,1.884372823671345509e+00,1.265563907412322830e+00,1.109172969839347933e-01,1.031184546900323573e+00,1.903507067593550817e+00
2.337240000000001316e+00,4.714489522325149728e+00,-1.576797336502674618e+00,-1.568307591748383745e+00,1.761076984673241919e+00,1.885851844646493580e+00,1.268923909111916659e+00,2.882904377460234757e-01,1.087198589820263406e+00,1.689699810658468637e+00
2.342440000000001188e+00,4.716693880686214868e+00,-1.576194018702001154e+00,-1.568959196540378631e+00,1.763335973997007144e+00,1.884057547688472223e+00,1.266363901091476007e+00,4.418581274541827919e-01,1.104595209943175727e+00,1.529843313888721079e+00
2.346440000000001191e+00,4.714967126548673448e+00,-1.579394563651301597e+00,-1.567188500173162913e+00,1.761395512464625224e+00,1.884645072401912147e+00,1.267163902457224101e+00,4.283017676228158543e-01,1.075195565128865383e+00,1.565711474217300836e+00
2.342400000000001370e+00,4.710591210669703877e+00,-1.576703284948555162e+00,-1.567249381525146923e+00,1.760224634869961946e+00,1.886047603209860757e+00,1.265243889815858225e+00,4.648295521485499293e-01,1.089572100522556486e+00,1.519649007663615770e+00
2.341240000000001320e+00,4.710618806434541561e+00,-1.574103489613374540e+00,-1.569453303058891525e+00,1.757588397516151923e+00,1.885939313868836731e+00,1.267523904325117412e+00,5.142212703783952676e-01,1.076923290185085591e+00,1.481681580277773191e+00
2.342920000000001224e+00,4.712573204971110208e+00,-1.568839590281899676e+00,-1.574581857744584923e+00,1.762460929538171017e+00,1.879171855346641662e+00,1.264523901588026300e+00,4.328931839361895850e-01,1.088380357313737612e+00,1.552998601787394684e+00
2.347920000000001117e+00,4.711569421004083047e+00,-1.574077478934870156e+00,-1.568696424949471258e+00,1.761766583771485317e+00,1.884156153907467379e+00,1.265283907096975247e+00,3.526290133294892604e-01,1.101560253235827735e+00,1.618780266467066298e+00
2.346680000000000987e+00,4.712930514363969259e+00,-1.570411324558200317e+00,-1.567927781697356471e+00,1.761999084704257923e+00,1.882187578809033424e+00,1.267123911201062825e+00,3.580795364474898546e-01,1.093076527549302179e+00,1.618759035342374419e+00
2.346960000000001045e+00,4.712130644510073019e+00,-1.571091435319590834e+00,-1.569711908230581932e+00,1.761836680817614909e+00,1.883353485515439019e+00,1.266723909536177084e+00,2.540155260857629993e-01,1.071229933895865960e+00,1.733836819843760590e+00
2.349160000000001247e+00,4.709555854925904228e+00,-1.570392947789382321e+00,-1.566935308597538379e+00,1.763891936700017649e+00,1.881838523290552567e+00,1.266123909179277751e+00,1.428196573114478563e-01,1.032934283858717883e+00,1.870902338954792299e+00
2.345440000000001302e+00,4.699203067002700962e+00,-1.570323882941565552e+00,-1.562943351368466738e+00,1.763454849057553231e+00,1.879614820585461032e+00,1.268843929689680738e+00,5.508583661763238881e-02,1.015921582233620502e+00,1.967680255680378965e+00
2.346960000000001489e+00,4.708642903855534634e+00,-1.566479315849142795e+00,-1.572268292122481093e+00,1.762968430696876032e+00,1.879792285957862408e+00,1.272844054466400809e+00,4.505706484808699730e-02,1.040714992250646675e+00,1.962183377108186244e+00
2.346840000000001591e+00,4.712986742818656261e+00,-1.562825391232618655e+00,-1.575751110190778848e+00,1.765051906536434290e+00,1.873116234352054876e+00,1.274804056614487813e+00,1.895061032835888490e-02,1.009192509759283762e+00,2.009544415690348806e+00
2.352680000000001659e+00,4.715066211062053370e+00,-1.568697542842405701e+00,-1.570749272083344028e+00,1.759719359436803021e+00,1.878950710454434292e+00,1.275884070025927963e+00,-1.533754982394908498e-02,1.003634484772738089e+00,2.046148613135444272e+00
2.352080000000001725e+00,4.717335421974875764e+00,-1.568677471130796919e+00,-1.578179858761452614e+00,1.762028243044466036e+00,1.884421623426711712e+00,1.276284070026376005e+00,-1.527758838250669049e-01,9.793581263875554832e-01,2.196598484343197377e+00
2.350920000000001675e+00,4.712988372543957638e+00,-1.570533216949434596e+00,-1.576395201772816446e+00,1.759356552267899998e+00,1.884204135207289577e+00,1.275484047965494305e+00,-2.033477990705879757e-01,9.785469982196596250e-01,2.247280033223784557e+00
2.351280000000001813e+00,4.711535447956406664e+00,-1.570627279006214350e+00,-1.567755924613605245e+00,1.760207542408657400e+00,1.888131850421919777e+00,1.270043961706723623e+00,-2.345403919158533523e-01,9.596074843832959056e-01,2.290733915581780522e+00
2.349480000000002011e+00,4.712897163424267788e+00,-1.575072711466514841e+00,-1.564855866763523728e+00,1.762329095412137780e+00,1.888091080486108853e+00,1.272883974986219302e+00,-2.227101735179964348e-01,9.632630069029248787e-01,2.280131627435300956e+00
2.350680000000001879e+00,4.709656303054213566e+00,-1.571224431525806153e+00,-1.565380352860603397e+00,1.758744324342729870e+00,1.885545139727517583e+00,1.269043906441421177e+00,-2.459177899347294860e-01,9.687299272528842042e-01,2.296080525861435184e+00
2.350960000000001937e+00,4.710193611757276244e+00,-1.575154779341442435e+00,-1.560148648039662023e+00,1.759785183213266047e+00,1.884465743610927779e+00,1.268523898726008792e+00,-2.331862469697583984e-01,9.543906697958430829e-01,2.291892565616047150e+00
2.353400000000001935e+00,4.711485786458845304e+00,-1.572071983058866973e+00,-1.563788893807261715e+00,1.760829667629965956e+00,1.881186063544146414e+00,1.264603673921552263e+00,-3.203694521672981743e-01,9.641995161232475020e-01,2.367251852332802553e+00
2.355120000000002101e+00,4.705600409455117372e+00,-1.566769459063030334e+00,-1.563383976343311499e+00,1.764929112080714457e+00,1.878626774867890425e+00,1.261923607354878518e+00,-4.351157452150331562e-01,9.182474829049256382e-01,2.507353753655606532e+00
2.358200000000002294e+00,4.706345796243403434e+00,-1.572219414788794012e+00,-1.561139901457415213e+00,1.766827937298191653e+00,1.875111773294918072e+00,1.263243644040038083e+00,-3.164743986750659932e-01,9.365283366400708465e-01,2.385821251323946957e+00
2.354320000000002189e+00,4.705653221349452409e+00,-1.568946676306621990e+00,-1.560746761518631454e+00,1.764992364297746974e+00,1.875986357790092374e+00,1.267523845915719205e+00,-3.243107834238276865e-01,8.980375154181305941e-01,2.422363078886571319e+00
2.354560000000001985e+00,4.711641484897167942e+00,-1.562910402098677487e+00,-1.570694657121147308e+00,1.762011934302990079e+00,1.872423155483724067e+00,1.268163878610811590e+00,-3.008845209333173010e-01,9.112152512356060940e-01,2.382804929729452681e+00
2.351440000000001973e+00,4.719769960504527795e+00,-1.565674847374003864e+00,-1.570037662796881284e+00,1.763400516670041052e+00,1.875768731547288182e+00,1.269163878616040186e+00,-3.034222944337097716e-01,9.280335001503158265e-01,2.377319623319197550e+00
2.357920000000001792e+00,4.713855552075372657e+00,-1.568106260790718132e+00,-1.570091401223890237e+00,1.762342357458468900e+00,1.872049033884291669e+00,1.263323876915791955e+00,-3.554864119939207256e-01,9.392605506859298403e-01,2.417770685467689251e+00
2.360800000000002008e+00,4.714489305803505559e+00,-1.569213503611111227e+00,-1.573959520179122107e+00,1.765193036681712346e+00,1.875733517597170996e+00,1.260483876201944575e+00,-2.571269079772464661e-01,9.201844664890628245e-01,2.339475986470072488e+00
2.360240000000001892e+00,4.714903028861198386e+00,-1.570615008424103287e+00,-1.573849440652732801e+00,1.761963866556932379e+00,1.872587822605937369e+00,1.263123889563488422e+00,-2.672095389184805381e-01,9.204415094282106802e-01,2.348919421789301687e+00
2.355880000000001750e+00,4.715323204079037822e+00,-1.573138656111927380e+00,-1.573649289549565955e+00,1.758385023118830714e+00,1.874975931839192533e+00,1.262643887300259893e+00,-2.695681138590774739e-01,9.666697461358435550e-01,2.321055477161416469e+00
2.350760000000001959e+00,4.712735764313728204e+00,-1.574731576934446764e+00,-1.572653245937330801e+00,1.757434881404451810e+00,1.875733721337160986e+00,1.260363877913231345e+00,-2.688182437968433258e-01,9.868458212236677074e-01,2.309820311673642212e+00
2.351600000000002133e+00,4.712624840501946188e+00,-1.578590517311465602e+00,-1.570128559047978767e+00,1.759189520927248340e+00,1.877987279127061759e+00,1.261083879169027755e+00,-2.168285469633959295e-01,9.676920143899134796e-01,2.276558719268792164e+00
2.355240000000001999e+00,4.702467495222370175e+00,-1.576164827086313780e+00,-1.560986314599142721e+00,1.764598653839379194e+00,1.876700670773310264e+00,1.262043879385559952e+00,-3.181742736215328882e-01,9.497062646866175628e-01,2.389517598333803061e+00
2.353400000000001935e+00,4.708599813566819670e+00,-1.571718918875986359e+00,-1.575357089621551410e+00,1.766606199046932835e+00,1.875501252055330470e+00,1.262483900804573178e+00,-2.098477535850010178e-01,9.788048215796851803e-01,2.263539780006588842e+00
2.355040000000002021e+00,4.712717861483493920e+00,-1.572730487852154857e+00,-1.576659968854739358e+00,1.767130102635724231e+00,1.875400895173524596e+00,1.266283940786213646e+00,-3.659898424153010255e-01,9.536876403716758599e-01,2.427371524127372560e+00
2.348400000000002041e+00,4.705502529541778500e+00,-1.568524561303201947e+00,-1.571344570596532098e+00,1.763386334206298089e+00,1.871948622287118225e+00,1.266003935916583334e+00,-6.081806683256376633e-01,9.118449338257409442e-01,2.689109110793526991e+00
2.348880000000002077e+00,4.708643675155722796e+00,-1.565816183299917563e+00,-1.574083335168279918e+00,1.767102518643921316e+00,1.868811113842887561e+00,1.269643936469996293e+00,-6.014204208822359066e-01,9.199505483496336344e-01,2.681522303328968349e+00
2.352360000000002227e+00,4.707859704976923076e+00,-1.569631897315221458e+00,-1.569615927812699541e+00,1.759258445800541359e+00,1.873222795646101169e+00,1.269843937563028380e+00,-5.289932850960861188e-01,9.500638102371860017e-01,2.593134154482210629e+00
2.359960000000002278e+00,4.711346659997595054e+00,-1.569054355043393523e+00,-1.569083887676102185e+00,1.759863928300288594e+00,1.878279507610388421e+00,1.266163934969410043e+00,-4.527665782270856032e-01,1.002757926893264040e+00,2.485152050064433293e+00
2.363440000000002428e+00,4.711683548893208950e+00,-1.567675392464398021e+00,-1.569949536964430514e+00,1.757876850902521992e+00,1.873121525908693519e+00,1.264683932774115949e+00,-3.732498302896471998e-01,1.003315175896944300e+00,2.410718043904845231e+00
2.360600000000002474e+00,4.709502517694106771e+00,-1.572556151633748289e+00,-1.562532230221495455e+00,1.759090996228152015e+00,1.870909830902677706e+00,1.265923933223868314e+00,-2.723909163560248037e-01,1.031098312521418592e+00,2.288401971957400693e+00
