1.628525250337153341e-01,-1.149946826029701885e+00,-1.510645309132089942e+00,1.542635321587416453e+00,1.561186073052932333e+00,1.543566350447359126e+00,5.204957701891245181e-01,1.602764142283798154e+00,7.951844211548885211e-01,1.176892427614010916e+00,1.730244542672130459e+00,1.084634798217411350e-01,1.638013840856495262e+00,9.480725773370133336e-01,8.766861846566456062e-01,4.989862931997786633e-01,1.538169974847563681e+00
1.707139310854232372e-01,-1.153054157732055440e+00,-1.508696628886710744e+00,1.545942655742510441e+00,1.553086979856607819e+00,1.547597652047578709e+00,5.280569777424864997e-01,1.603003828479800719e+00,7.910783861612659118e-01,1.176028577044236467e+00,1.726994244936931100e+00,1.158416351250542708e-01,1.669500934465375952e+00,9.383087858659221459e-01,8.980517629445063932e-01,4.999661854865260491e-01,1.522720881592565023e+00
1.712701295072081853e-01,-1.155184082359618447e+00,-1.505809827462382788e+00,1.550814919185943275e+00,1.546424177234212660e+00,1.547581105232029852e+00,5.400893520891757449e-01,1.607519999346801676e+00,7.844996711437838277e-01,1.171713924839334453e+00,1.726771009087748388e+00,1.211650684102834469e-01,1.702173337514341966e+00,9.366355710222921127e-01,9.132195373516789338e-01,5.078421063726338280e-01,1.513585569681689336e+00
1.591391371347563033e-01,-1.156627952943453108e+00,-1.503966831914733904e+00,1.555045724627980297e+00,1.543457547310997047e+00,1.548468376536358271e+00,5.519716954308770962e-01,1.618292329346582292e+00,7.838583774003594629e-01,1.170687093801108691e+00,1.728160978511287027e+00,1.275536817090670849e-01,1.735288573281972946e+00,9.230675115256899987e-01,9.353818563595729385e-01,5.109024968778879128e-01,1.508708379432315505e+00
1.478546072274841694e-01,-1.160835793049505016e+00,-1.502884430098936130e+00,1.560402614209120742e+00,1.544794269399706321e+00,1.541521194263055561e+00,5.580342159567851512e-01,1.627221764364008116e+00,7.824667682239854205e-01,1.173551195081546705e+00,1.729360140424119674e+00,1.338533488084862888e-01,1.769401622698326904e+00,9.191084645275016118e-01,9.457532190917031789e-01,5.087506572635328572e-01,1.501235057256971706e+00
1.444845090221489048e-01,-1.162797744679136658e+00,-1.502234746270833865e+00,1.561821197854182275e+00,1.548637875282086185e+00,1.544295419507606848e+00,5.656571626236700512e-01,1.634951506713068881e+00,7.843266212724001596e-01,1.177228363915784115e+00,1.731238521487871829e+00,1.367374583330713822e-01,1.793620506869249231e+00,9.148829887683371798e-01,9.574879075425576369e-01,5.131285845700346293e-01,1.501280285906239520e+00
1.450611806427891393e-01,-1.160732413530925378e+00,-1.501713025834678916e+00,1.563786616043667088e+00,1.551029079007678391e+00,1.540767265324707314e+00,5.743855973259103243e-01,1.643624708826319836e+00,7.898894021499720530e-01,1.180570100021777868e+00,1.732579855292888160e+00,1.365664090331867586e-01,1.804964596190095527e+00,9.197414166580257788e-01,9.839851837837547688e-01,5.243729644682493252e-01,1.495957246647866556e+00
1.488776304611849344e-01,-1.157209271907677861e+00,-1.501012539041307825e+00,1.566102056499092399e+00,1.554827406880243679e+00,1.532289895138957414e+00,5.822325125053722239e-01,1.653904858203919970e+00,7.968735542952875006e-01,1.181215052036111102e+00,1.725467554635978118e+00,1.326669547817221073e-01,1.831055867729988185e+00,9.147407283814183998e-01,9.986128089851240563e-01,5.366820774945446626e-01,1.500899801963577307e+00
1.495765344205703951e-01,-1.153990776983354838e+00,-1.500268384003764721e+00,1.567868851051728685e+00,1.552010851738418351e+00,1.528660293409721094e+00,5.930946849114693276e-01,1.658371871725919044e+00,7.985854438862990401e-01,1.179513845288043594e+00,1.716826490000580963e+00,1.297552621509761306e-01,1.853827380155023796e+00,9.107251859577616404e-01,1.008384470576865199e+00,5.446158727362696572e-01,1.498811454726835191e+00
1.538302243710049366e-01,-1.154495599912273018e+00,-1.501088971667261962e+00,1.571653815291664591e+00,1.553741123646243727e+00,1.537060036651474615e+00,6.021856771289745280e-01,1.657428411151348868e+00,7.944169712100010994e-01,1.176401526576471568e+00,1.715441310468522662e+00,1.315583982615153580e-01,1.882521079358768112e+00,9.152509008454621231e-01,1.004250097512021878e+00,5.518887208611559236e-01,1.492863366576993256e+00
1.543445096534167560e-01,-1.157870048760750281e+00,-1.502357831002906208e+00,1.575205293658619388e+00,1.554102236629483436e+00,1.552908971061659038e+00,6.165332292106642242e-01,1.648976902706943193e+00,7.842997435928347194e-01,1.171143807300418782e+00,1.717361637323167933e+00,1.339341822197073484e-01,1.899130713190024800e+00,9.322662431369231895e-01,9.967168399635858433e-01,5.577285237527837003e-01,1.493205631479150197e+00
1.573725294967739108e-01,-1.155511753582275869e+00,-1.504050044698308719e+00,1.576046537323247509e+00,1.549023720616602873e+00,1.557692635521679358e+00,6.301678321695484142e-01,1.641452674146280710e+00,7.785147011369319969e-01,1.163497914474528550e+00,1.722450198950437050e+00,1.352651764146075020e-01,1.915981705056577056e+00,9.538268392711846122e-01,9.849063243694911041e-01,5.625690579366796618e-01,1.492925865681140163e+00
1.620112914076184407e-01,-1.156605335998198036e+00,-1.504773825538836762e+00,1.578738435093736125e+00,1.541793783811520324e+00,1.549597949390718821e+00,6.440305890857747073e-01,1.638091949298541739e+00,7.712522771273377931e-01,1.155904551511577116e+00,1.722127761845494431e+00,1.369570279850611250e-01,1.919405665398171923e+00,9.745246492037490382e-01,9.783945030691925115e-01,5.549552130809886075e-01,1.482740214397779033e+00
1.571945467317422962e-01,-1.158356429333227799e+00,-1.504799963353434800e+00,1.579487648518353771e+00,1.534570401364008907e+00,1.537931484646918090e+00,6.605167571080261535e-01,1.633850063997903446e+00,7.701268243815712067e-01,1.148260015214696894e+00,1.719320112352457963e+00,1.427763915122329530e-01,1.922024059556219244e+00,9.917983538310644054e-01,9.699105526160552992e-01,5.419093687552751781e-01,1.467112769204913070e+00
1.523400305894064555e-01,-1.162190553615847444e+00,-1.502779159430259526e+00,1.577916906738779934e+00,1.526527243862087824e+00,1.526759483931437122e+00,6.654041426923177349e-01,1.631994042421212709e+00,7.741410483661824715e-01,1.143943769109332376e+00,1.704411730747386944e+00,1.481203301357795210e-01,1.914717401185237922e+00,1.000520949712726315e+00,9.556080717578561146e-01,5.153128997842900683e-01,1.448491834676064016e+00
1.489643928352269164e-01,-1.165879122014700231e+00,-1.499687532570702420e+00,1.580303006415772593e+00,1.524083803172046059e+00,1.520398944521772711e+00,6.751813850057859501e-01,1.629237254755010689e+00,7.776419105969136769e-01,1.142171835269293556e+00,1.692527072045025838e+00,1.511970305737292963e-01,1.912258775174006775e+00,9.938756205471002136e-01,9.464037547942695250e-01,4.890490677948328702e-01,1.435213366334337604e+00
1.507539004556925910e-01,-1.174002861942291531e+00,-1.497080805004064041e+00,1.579937698559968462e+00,1.522783375030440700e+00,1.513701586736585503e+00,6.814260545564624350e-01,1.628237555994509034e+00,7.730042954990749005e-01,1.143922560219499118e+00,1.682389952768228669e+00,1.503301618907200154e-01,1.905301851953941750e+00,9.702612861771420238e-01,9.363065396791294681e-01,4.767271683205159816e-01,1.441485118091377471e+00
1.588553206910152116e-01,-1.179036433974385956e+00,-1.494446167160456529e+00,1.584596562502475603e+00,1.521241681488666009e+00,1.517886514909600360e+00,6.883159604072301985e-01,1.628072814540560742e+00,7.697695369529066189e-01,1.146762714744312461e+00,1.669485274351247606e+00,1.530701856429047825e-01,1.905641015562501206e+00,9.528530419298205656e-01,9.213670322579700089e-01,4.695396992446794204e-01,1.446106527397246877e+00
1.733182581622996210e-01,-1.184825246810356170e+00,-1.491097281976835776e+00,1.586186245404915374e+00,1.519837509719621060e+00,1.535840324778423138e+00,6.969111867753683409e-01,1.630499995400547020e+00,7.649332956581158527e-01,1.148907850674781628e+00,1.665039701657804683e+00,1.590304586621335003e-01,1.914189332406113886e+00,9.360375787226927757e-01,9.063715519756971872e-01,4.622645560501996154e-01,1.446218452110073605e+00
1.768854559769587886e-01,-1.193676113543023165e+00,-1.489836074322887560e+00,1.589570790423417312e+00,1.519211429915609868e+00,1.552620666337560351e+00,7.026231908133666604e-01,1.637110418547290225e+00,7.581737228456678634e-01,1.147876123941472759e+00,1.660270943069620753e+00,1.647248408089374561e-01,1.914196138706456995e+00,9.180147292931968295e-01,9.016769658837442414e-01,4.460940891036460632e-01,1.439800671668310050e+00
1.810428552518278111e-01,-1.204839006289368575e+00,-1.488444566821431891e+00,1.587625331322830791e+00,1.519491128249594647e+00,1.555422524770214920e+00,7.071003357664736866e-01,1.647724867740378629e+00,7.573280282704045741e-01,1.148904580586478152e+00,1.655152795402374588e+00,1.682918511366559566e-01,1.899338492462147698e+00,8.886870682243698250e-01,8.967581286296280041e-01,4.332634659730437154e-01,1.444763499159337439e+00
1.883575653113473969e-01,-1.214314877302156592e+00,-1.488447432640698231e+00,1.583221677456621679e+00,1.526427310021483130e+00,1.552589820893952588e+00,7.122702349613233563e-01,1.657710076703710511e+00,7.443959691991537397e-01,1.146414660988023915e+00,1.658714594661081732e+00,1.697354225204311673e-01,1.876569012672967274e+00,8.575059559540412213e-01,8.929537516989501933e-01,4.197945436279213460e-01,1.451379349682870412e+00
1.917241857594597643e-01,-1.222774057268571468e+00,-1.489764122260409218e+00,1.579734990814661399e+00,1.534574278629473376e+00,1.537428834969335245e+00,7.128747806568048739e-01,1.665255112405704230e+00,7.366887313227168388e-01,1.145144996627702527e+00,1.663558515506273983e+00,1.715834630807521743e-01,1.842467516947876138e+00,8.402701806578389832e-01,8.962633762645791924e-01,3.968798175211966095e-01,1.464024466580858164e+00
1.848676995920001398e-01,-1.230031839425839602e+00,-1.490055262612060449e+00,1.574415378141349242e+00,1.540156771124484791e+00,1.530223339239437319e+00,7.168031231406635229e-01,1.668241615041524906e+00,7.303608710847963037e-01,1.143622872333899032e+00,1.667273664339447459e+00,1.713149414347790722e-01,1.821592202281030692e+00,8.256607594934770589e-01,9.140650913834955649e-01,3.812094027773493266e-01,1.474035972362093938e+00
1.717853688621217567e-01,-1.237429421977412014e+00,-1.489798060338938246e+00,1.572092036581879793e+00,1.547459235270056910e+00,1.520272809425844418e+00,7.271127336724475532e-01,1.665375794498816120e+00,7.300215736602382322e-01,1.142768056043443003e+00,1.665478215558971797e+00,1.753971841445438329e-01,1.802514837772126066e+00,8.007075470347981838e-01,9.313636457464624652e-01,3.747009154362799799e-01,1.490663033628461420e+00
1.607090177606300962e-01,-1.239132506118031829e+00,-1.488221154461262463e+00,1.566326649076354327e+00,1.547711736099608215e+00,1.525251852206426229e+00,7.380731435307901211e-01,1.660468096111637148e+00,7.359055984796557537e-01,1.139321390404842704e+00,1.658647595037756828e+00,1.842236667531504668e-01,1.779751352357332506e+00,7.667568950304545217e-01,9.334189938041598245e-01,3.437807868190634886e-01,1.509008704789499111e+00
1.517723509387598479e-01,-1.240609719930021448e+00,-1.485881258895423773e+00,1.557888109836306434e+00,1.546439033583066669e+00,1.533628259314769204e+00,7.522434697552042859e-01,1.662709628683147756e+00,7.364394699558826085e-01,1.136416297927013153e+00,1.642529206254943475e+00,1.876833395906399859e-01,1.767466702447888283e+00,7.474881200181571206e-01,9.357863496622081945e-01,3.199899739874273452e-01,1.532448543057884027e+00
1.506490106051863731e-01,-1.239093986288535287e+00,-1.481870000540829624e+00,1.556415792852571256e+00,1.536800898039204499e+00,1.537530635128484535e+00,7.721973163081438107e-01,1.664985250482758694e+00,7.374373069619692966e-01,1.135103609241166822e+00,1.633165569469837708e+00,1.918104624363671240e-01,1.765663237939913310e+00,7.385565432881018300e-01,9.385504466777500054e-01,2.988375742008639868e-01,1.553493156765448857e+00
1.474872400573305209e-01,-1.235431994044150050e+00,-1.479731588053078140e+00,1.553317558185671965e+00,1.535781625791936778e+00,1.543149493460404198e+00,7.819663607741503819e-01,1.664959506196994843e+00,7.272353176928740837e-01,1.133259990943819018e+00,1.629142492849446899e+00,1.979238632620920757e-01,1.755170832529586944e+00,7.298539002246849927e-01,9.571205391945418750e-01,2.687019934731300075e-01,1.568138525042796161e+00
1.575731637062642021e-01,-1.229298634030022930e+00,-1.478036901873616804e+00,1.548859345364545614e+00,1.538151912194532622e+00,1.554327041755620309e+00,7.899729371635410002e-01,1.661045920379300878e+00,7.181217282890076659e-01,1.133272220749037995e+00,1.632641802105332163e+00,2.040953262440717009e-01,1.745323228544136462e+00,7.332423214583063675e-01,9.695921407634294775e-01,2.496771910687109186e-01,1.588667409907755790e+00
1.690842962755045864e-01,-1.221929138164554063e+00,-1.476459067743330467e+00,1.545182145288478637e+00,1.542623033095313456e+00,1.559888427263325772e+00,7.971740960350691685e-01,1.664985059886561425e+00,7.045493837439263940e-01,1.129542891871553545e+00,1.634049164133113630e+00,2.109276976737390064e-01,1.728253650007185449e+00,7.399249903757556535e-01,9.515380920695741818e-01,2.411923364192408714e-01,1.602188465025142339e+00
1.666899346638457402e-01,-1.219801900526147564e+00,-1.476022414263362226e+00,1.540841794433570833e+00,1.545925185317370554e+00,1.564807454789453711e+00,8.000644057591451697e-01,1.672828054137342368e+00,6.864815135112081190e-01,1.127675210964373509e+00,1.637110809567489333e+00,2.161285187067078228e-01,1.713514217239214821e+00,7.493869756932308723e-01,9.395370065955771510e-01,2.348239667815407439e-01,1.607538467339515220e+00
1.536271861815395323e-01,-1.221486628654422146e+00,-1.476000530511001330e+00,1.539250091448717273e+00,1.548403078454426041e+00,1.558169852671665412e+00,8.130585019428731020e-01,1.678700965864236228e+00,6.790825662091133363e-01,1.126552550899484251e+00,1.636748489347710667e+00,2.153840349788468111e-01,1.695460217020315907e+00,7.482384295213008185e-01,9.319839742150288764e-01,2.376783990218300779e-01,1.608868418046863091e+00
1.347411433185172480e-01,-1.229949523982204029e+00,-1.475960991452434534e+00,1.536225537063478308e+00,1.548489215964062193e+00,1.557401448973304570e+00,8.328434138552881505e-01,1.683233105519451822e+00,6.829350654091780326e-01,1.124519028571415724e+00,1.633454750167296465e+00,2.154501000185227721e-01,1.677715448037319312e+00,7.527093613785669213e-01,9.280065240014175876e-01,2.318658515899199024e-01,1.602033033223430269e+00
1.125068482595154989e-01,-1.241592591900765985e+00,-1.476193811035118708e+00,1.534649580925756984e+00,1.543303156361069961e+00,1.555757059673464671e+00,8.531960506922199317e-01,1.684262325208258915e+00,6.929371560478837511e-01,1.123928524175731747e+00,1.628154878276972806e+00,2.167393120356038982e-01,1.643272735624384362e+00,7.600270839154368296e-01,9.330175790474866115e-01,2.297119665807638711e-01,1.593720197849193276e+00
9.875773636818574452e-02,-1.246186819671222468e+00,-1.478127568967308791e+00,1.532982875804563827e+00,1.533882168184522055e+00,1.549975375891193385e+00,8.818733280867734337e-01,1.693148466044144262e+00,6.913135666475744845e-01,1.125259012708984319e+00,1.623812575214147902e+00,2.162953920302815025e-01,1.623402580225254077e+00,7.631877053885541828e-01,9.298040054431667700e-01,2.321279912874189000e-01,1.596966488369427228e+00
8.909424918698884144e-02,-1.247594891291282648e+00,-1.478392833698000342e+00,1.531090903892801558e+00,1.531547886036852768e+00,1.548206216988893935e+00,9.091803336698962568e-01,1.702467111187822457e+00,6.862990941247810728e-01,1.131225903345562278e+00,1.619080046949092244e+00,2.218621359363012469e-01,1.598053770113762040e+00,7.648179284968350533e-01,9.216622876788325147e-01,2.388095973735339106e-01,1.595040357224914773e+00
8.361424405240540370e-02,-1.254535903708390743e+00,-1.478828231960959139e+00,1.526995397567334933e+00,1.535713837263759762e+00,1.534682047547204720e+00,9.318155910292210686e-01,1.711712967374591887e+00,6.796987724566700972e-01,1.132481940871425508e+00,1.614566822555597803e+00,2.312056871277481662e-01,1.576044193964485363e+00,7.622321415736984518e-01,8.950199833897510837e-01,2.401546304639239071e-01,1.596475357164514053e+00
8.947412103916377313e-02,-1.261324448496727868e+00,-1.479155324141407712e+00,1.527105588038634831e+00,1.538882411616316892e+00,1.524975803160785626e+00,9.523678613531375570e-01,1.716500746790664333e+00,6.687454449091803088e-01,1.131958864715872037e+00,1.621402773741671188e+00,2.466253009286231146e-01,1.547474851803601448e+00,7.574250171216834193e-01,8.792884597153340920e-01,2.409358501682554998e-01,1.588407550077796770e+00
9.952816327125590945e-02,-1.265301364283473395e+00,-1.478880426620996058e+00,1.526075801524860776e+00,1.537863294452149754e+00,1.519372816380657909e+00,9.657295704885496823e-01,1.717520639899461798e+00,6.606029164470075266e-01,1.126124359877058501e+00,1.624292271193944703e+00,2.618738883268035833e-01,1.516804528477761371e+00,7.567005449076319445e-01,8.714820810349220848e-01,2.586540916254257416e-01,1.565194800049438006e+00
1.055192232256559892e-01,-1.277119378368085423e+00,-1.479940002978474167e+00,1.532726273929554628e+00,1.539621001396774158e+00,1.529419717423762037e+00,9.834597973366242529e-01,1.722640413093357026e+00,6.517620191112636352e-01,1.117650424731292835e+00,1.625623788782917245e+00,2.746400542505618159e-01,1.496189880702893049e+00,7.379710073104863710e-01,8.734720762612064870e-01,2.753815458931960225e-01,1.533075123891705083e+00
1.013611739602616607e-01,-1.286926992989425367e+00,-1.479235904447123717e+00,1.538929982770453009e+00,1.537099817878603281e+00,1.540796725477698859e+00,1.006994601614850993e+00,1.727673423455148738e+00,6.417050165218863844e-01,1.106475562837567317e+00,1.623182973125239403e+00,2.846431388721572531e-01,1.486104963490913811e+00,7.211351982997824539e-01,8.738300591877186108e-01,2.961643694441773444e-01,1.504236811379143113e+00
9.439108893752280738e-02,-1.291752912903489481e+00,-1.479009820753118598e+00,1.544931138511342228e+00,1.534252893847766419e+00,1.553134562832795940e+00,1.029224071961490461e+00,1.728743678777804993e+00,6.320397314017857093e-01,1.095289390042311295e+00,1.609670312660547387e+00,2.940255904727627767e-01,1.474282156461363291e+00,7.125580265925227641e-01,8.651760421387815203e-01,3.135831233821270159e-01,1.491252206667788682e+00
8.289408270391791789e-02,-1.290092146341486723e+00,-1.478601757594368182e+00,1.551951666912714911e+00,1.531201132546849752e+00,1.553824967741693319e+00,1.047678543743969071e+00,1.729230510624438555e+00,6.204356055783476487e-01,1.080765291300282316e+00,1.587716611748007711e+00,3.031565249452891075e-01,1.455949229940913803e+00,7.235481621886525883e-01,8.596117509988545624e-01,3.166808729168591463e-01,1.480552859430810830e+00
7.912663379902105942e-02,-1.287765903823967939e+00,-1.478387978922947710e+00,1.554187690938380717e+00,1.526621936311270522e+00,1.551046055240693056e+00,1.065683928717366502e+00,1.732853103536113881e+00,6.083569568432509733e-01,1.068431816640017962e+00,1.569651926318808011e+00,3.090213175341184337e-01,1.449909855416059434e+00,7.365872979575328605e-01,8.587449172584821211e-01,3.300736155666549321e-01,1.475900976890978988e+00
6.752040138375120515e-02,-1.284228706509082496e+00,-1.478353250947037401e+00,1.557426047258353874e+00,1.525085136950017128e+00,1.545246408661227866e+00,1.086240893192784496e+00,1.741110438754100986e+00,5.906745966723478958e-01,1.060336395955288280e+00,1.561197133718346564e+00,3.137273787665773583e-01,1.453311547073919519e+00,7.417749179410452198e-01,8.490705381275486241e-01,3.427424724647152310e-01,1.464880107720948788e+00
5.591171740453632077e-02,-1.276393575498561361e+00,-1.478554094554291432e+00,1.562506472994871887e+00,1.524804587555225854e+00,1.542673023287796097e+00,1.104708482745462739e+00,1.749234142066118380e+00,5.726231098969971622e-01,1.052134024251200284e+00,1.555493951017852039e+00,3.210769772227098917e-01,1.451012132089019691e+00,7.520976219846383648e-01,8.322265429060188291e-01,3.509768414550383797e-01,1.463219546513161218e+00
4.717324958749146563e-02,-1.277315585557326383e+00,-1.479403421951998032e+00,1.558760202853155974e+00,1.530838263102842545e+00,1.545587092452035405e+00,1.122294480799135519e+00,1.755126213925435330e+00,5.549951372220049972e-01,1.045650288951256224e+00,1.550917708296323028e+00,3.312398328013637094e-01,1.458698959842134268e+00,7.461320957394400599e-01,8.207901976068897598e-01,3.556479844898908227e-01,1.475854773262211150e+00
5.681298694822026901e-02,-1.277536635375430496e+00,-1.479923859303910127e+00,1.555909890359410186e+00,1.537949618505164651e+00,1.544327593649004404e+00,1.138332326069635192e+00,1.760670376694517980e+00,5.423214667758123886e-01,1.039417539945407754e+00,1.544801350226173486e+00,3.391974546404135094e-01,1.474986214878971191e+00,7.465945911707735361e-01,8.029294929759144273e-01,3.824404780794131709e-01,1.490736535311713018e+00
6.273477584694588105e-02,-1.285891757509096678e+00,-1.480341446684022122e+00,1.550762702978687901e+00,1.543715556209811268e+00,1.530621384813038777e+00,1.148465195313432829e+00,1.766819065273918410e+00,5.311212999317216354e-01,1.032301601987144490e+00,1.540347969683749207e+00,3.535396068261149050e-01,1.471857499082090293e+00,7.601932559115074373e-01,7.981937900141883313e-01,3.939605559130979762e-01,1.509784586791185435e+00
7.054324504774470150e-02,-1.294846438015776036e+00,-1.480051615058010084e+00,1.545276753652855328e+00,1.541313112089337078e+00,1.520087391540598576e+00,1.167503297642220605e+00,1.770235935936187222e+00,5.236134865748396372e-01,1.026098546314633486e+00,1.528521136870486519e+00,3.690356274359838928e-01,1.469347123558456536e+00,7.764418322861714739e-01,8.032459467022297073e-01,3.906946695304939765e-01,1.526189735146534332e+00
7.976046839380331044e-02,-1.305469562284818696e+00,-1.477939241028682460e+00,1.544381129850184609e+00,1.539445662791075087e+00,1.518492543159369212e+00,1.189337494495307235e+00,1.779422347620726930e+00,5.187756839098556227e-01,1.024933653257399158e+00,1.516484896161107931e+00,3.874268985866013981e-01,1.456265776873027606e+00,7.906282939489750472e-01,8.237959674670225496e-01,3.798367702351254094e-01,1.536675209018848909e+00
7.852292785266080932e-02,-1.316728638736679446e+00,-1.477384957503433682e+00,1.539837054104645997e+00,1.538731749073291466e+00,1.528203357187514655e+00,1.219176716996247301e+00,1.793361230389895367e+00,5.111825995885361795e-01,1.024048619897858892e+00,1.505458704592318231e+00,4.018360625217716753e-01,1.438281511799101464e+00,8.005999664156399076e-01,8.573719819216805149e-01,3.772229804031930200e-01,1.545934420804154996e+00
7.392852958177549560e-02,-1.331083434260678766e+00,-1.477803901409072918e+00,1.541812622087273210e+00,1.535678783060173913e+00,1.536226535396840287e+00,1.242436401244777500e+00,1.806003671142392353e+00,5.063572000626942460e-01,1.020155995092996815e+00,1.494050986971516171e+00,4.128999033673901309e-01,1.439551769921393332e+00,8.073147664498966369e-01,8.726875014871112723e-01,3.783211073494136545e-01,1.537471315443933895e+00
5.956499518817984229e-02,-1.343975822561124245e+00,-1.479614652725062207e+00,1.543766130142182114e+00,1.533957422804886894e+00,1.548920654460242075e+00,1.258019139067015457e+00,1.818816490012089115e+00,4.959318593617944027e-01,1.012203241461257619e+00,1.483063493044167958e+00,4.185842710015365009e-01,1.451031005422196207e+00,8.022866207661163429e-01,8.817252743439071283e-01,3.691961398624006296e-01,1.533067326175573619e+00
4.220723866425342419e-02,-1.352571404166066138e+00,-1.481842045037036870e+00,1.543538559771115093e+00,1.527897262650590893e+00,1.562242596069919998e+00,1.274105217777376620e+00,1.830371926676628958e+00,4.822756854380298441e-01,1.002429934687551372e+00,1.474984935350412529e+00,4.205962900330045828e-01,1.456697118538217595e+00,8.059606417793604427e-01,8.766737893571854290e-01,3.665296962577062057e-01,1.523082211806071173e+00
3.329359022615265701e-02,-1.357247431518560754e+00,-1.483888030598611740e+00,1.543726530033342037e+00,1.517502153596879566e+00,1.571412740361945781e+00,1.289635894102820979e+00,1.836952691788852343e+00,4.708700828211463962e-01,9.932372731610729089e-01,1.472014050222256509e+00,4.239632193504430657e-01,1.459214699975091234e+00,8.090369598517631600e-01,8.828550592980418665e-01,3.761286559030188603e-01,1.517325321386977066e+00
2.612574545301887471e-02,-1.354091451306111304e+00,-1.486190503855548739e+00,1.544195855421494956e+00,1.507819958251123804e+00,1.575608413457967760e+00,1.306778697023788682e+00,1.844796571185580714e+00,4.555862885292561448e-01,9.944465274267306754e-01,1.479867082511892029e+00,4.295253418851979199e-01,1.449476326464770759e+00,7.989320887767560331e-01,8.866008263370122044e-01,3.752676930198448613e-01,1.515530745824707592e+00
2.573792588983534954e-02,-1.344963453032364864e+00,-1.489978494353100036e+00,1.541166726127643383e+00,1.504952722864144610e+00,1.581436273960998173e+00,1.321679473764008961e+00,1.850381819180192844e+00,4.385293529685234670e-01,1.002128491762344753e+00,1.475656344717189317e+00,4.384108702144148273e-01,1.447492700685693023e+00,7.955824025746154327e-01,8.778994216154606400e-01,3.721109756400238777e-01,1.495848545858598611e+00
2.049308672174524060e-02,-1.341970009267840380e+00,-1.493064948823948246e+00,1.539270192731623688e+00,1.502345810393689973e+00,1.585523696257344461e+00,1.338224627222418306e+00,1.852927035196788808e+00,4.216136745396381613e-01,1.011753247410020817e+00,1.464016100493164885e+00,4.478578786238243681e-01,1.455381877082241981e+00,7.946972430625428574e-01,8.675555235390620679e-01,3.605998948821441119e-01,1.469562816288720208e+00
9.750644266221854609e-03,-1.336503468730922961e+00,-1.499630822740807723e+00,1.535341695410813445e+00,1.508049658775585611e+00,1.581383143968569938e+00,1.354089265966361033e+00,1.852188021955340158e+00,4.156845881417126076e-01,1.016602518076957118e+00,1.446344295571415195e+00,4.605308782339276319e-01,1.462977277282574429e+00,7.947614928901715059e-01,8.602026491141999687e-01,3.515104415288744510e-01,1.461648889564942655e+00
4.742992070974352825e-03,-1.330931504777063568e+00,-1.507353289037808075e+00,1.538354531759969168e+00,1.516372433073810644e+00,1.562230560804761748e+00,1.368145628973764794e+00,1.852373204336227541e+00,4.088899461468340490e-01,1.016958845119472654e+00,1.424664983361609849e+00,4.694812194863219879e-01,1.467037498461392975e+00,7.887399491548752195e-01,8.388248230281843965e-01,3.466979807731034868e-01,1.450589390334600770e+00
-9.267717450754369563e-03,-1.327037698726465154e+00,-1.511897829561791751e+00,1.538139899900709873e+00,1.526987177014836661e+00,1.546865686018958685e+00,1.380928566853800277e+00,1.848623191971835666e+00,4.032875979883453477e-01,1.014007898608699554e+00,1.410043229829740730e+00,4.857968529391424872e-01,1.472585931779778257e+00,7.914179727235963746e-01,8.307050102137485403e-01,3.418144573744454351e-01,1.436585906444760807e+00
-1.830243604002871130e-02,-1.328253609331101703e+00,-1.514392439809878921e+00,1.534362475238139290e+00,1.536058414623073576e+00,1.533601508749093734e+00,1.392113238810054110e+00,1.848611985400432811e+00,3.937161788667877249e-01,1.004913542169246998e+00,1.410415609661199277e+00,4.939536442762417212e-01,1.485676850553946604e+00,7.885145200875194327e-01,8.181694056757303768e-01,3.333614063630827018e-01,1.423125380821568475e+00
-2.199310326287164802e-02,-1.334157422086477141e+00,-1.516561958319682546e+00,1.526376323313221484e+00,1.540050713719020692e+00,1.527318781109786139e+00,1.402717001416636355e+00,1.849778510764893857e+00,3.708310563086021361e-01,9.944250144636676003e-01,1.423961717303134922e+00,4.959701975143467334e-01,1.479158953982349312e+00,7.812593250836985526e-01,7.899787610076793865e-01,3.273144850811473550e-01,1.392215894050649716e+00
-2.761722933079997430e-02,-1.343400905151330926e+00,-1.518181804485477793e+00,1.521537792960375945e+00,1.533163850927918403e+00,1.528406395941564577e+00,1.413384140965204372e+00,1.856532757693088342e+00,3.535303349181642130e-01,9.863163297285367781e-01,1.444099302567431797e+00,4.964162447681980672e-01,1.472666806510586790e+00,7.660041400021339042e-01,7.747046861974107301e-01,3.304052080490036403e-01,1.387721467693584287e+00
-2.875229545283915916e-02,-1.362195716403267864e+00,-1.519505413195935795e+00,1.523992830209278226e+00,1.533527060606797221e+00,1.529632888005644675e+00,1.421648210455479733e+00,1.861426358163382533e+00,3.401818712850477877e-01,9.752305546871172792e-01,1.452910393650171494e+00,4.982040488636168551e-01,1.465938760930618256e+00,7.480755086532013820e-01,7.675095904751809694e-01,3.259739572353443915e-01,1.391699449816540701e+00
