3.352812049346396983e-01,1.569356421857372785e+00,1.573728296788083458e+00,-1.662968048992211401e+00,-8.148789319760049166e-01,7.652485660529310119e-01,1.507053139853107515e+00
3.390745114942955718e-01,1.569545040364207056e+00,1.572497506328857986e+00,-1.662210201286971722e+00,-8.121064022089472534e-01,7.654184338120066933e-01,1.507381365248414484e+00
3.461429857005207666e-01,1.569875235693791282e+00,1.570877347928493428e+00,-1.661575605048487114e+00,-8.097946341424646644e-01,7.652617856670104191e-01,1.507644416126759923e+00
3.515096133754397889e-01,1.570174577070795774e+00,1.568136096578057304e+00,-1.662012725462295393e+00,-8.058739834426303927e-01,7.651362431497572558e-01,1.507855232982703075e+00
3.522376157977196165e-01,1.570988254548496332e+00,1.564879286504517797e+00,-1.662098872312642195e+00,-8.018086477986652305e-01,7.647417991905841594e-01,1.508024187154508367e+00
3.491382857049925015e-01,1.571315213773610608e+00,1.563968242269990760e+00,-1.662578561569863389e+00,-8.001749989281158326e-01,7.644256828679055760e-01,1.508464630117835936e+00
3.462099558350206774e-01,1.571577245120339139e+00,1.565229904141581807e+00,-1.663255527500950848e+00,-8.017805085871606563e-01,7.641723412328271792e-01,1.508817609487866251e+00
3.452698143211997972e-01,1.571816374244766168e+00,1.567267633975489405e+00,-1.663056272788867807e+00,-8.030898213135524433e-01,7.636739130529375252e-01,1.509100492598783205e+00
3.481543113854587146e-01,1.571873766068394129e+00,1.569249975026495436e+00,-1.662667240570403715e+00,-8.056126798600837802e-01,7.632744668069947336e-01,1.509327198473775944e+00
3.494729702585462894e-01,1.571867135660528714e+00,1.570819200648811531e+00,-1.662153286534868268e+00,-8.067487652147143917e-01,7.629543472766212586e-01,1.509508882439862365e+00
3.477980013084709388e-01,1.571317083182830032e+00,1.572641488175711588e+00,-1.661327127521218250e+00,-8.079777318085367144e-01,7.626978019655803465e-01,1.509654484832551047e+00
3.454656498560446098e-01,1.570940814823133413e+00,1.574199406211524543e+00,-1.659807403691133221e+00,-8.119471776384890038e-01,7.624922062376889853e-01,1.509771170769128812e+00
3.435382724495076312e-01,1.570562861333099969e+00,1.574334072758726943e+00,-1.659042175529507279e+00,-8.147402552111312479e-01,7.623274422869773526e-01,1.509864682614395104e+00
3.408702195552937297e-01,1.570118655938611107e+00,1.573091417297130645e+00,-1.657753383321144636e+00,-8.146464820094937442e-01,7.618968836604529393e-01,1.509939622470501064e+00
3.414108075112752272e-01,1.569774470605353134e+00,1.573958197859668617e+00,-1.658583789731082669e+00,-8.120984993047444256e-01,7.618508750845593980e-01,1.510309572137231049e+00
3.404147160256912330e-01,1.568937332664153139e+00,1.577440927575454843e+00,-1.659574253336785210e+00,-8.075114376685865736e-01,7.618140043927138505e-01,1.510606045129255559e+00
3.371252117644114032e-01,1.569012230829546439e+00,1.580113913206307785e+00,-1.661307399492596204e+00,-8.046624876683774463e-01,7.617844568116028947e-01,1.510843633830103006e+00
3.375000324849699029e-01,1.569374626828333730e+00,1.581329901329906695e+00,-1.661820474920178370e+00,-8.037831307557649074e-01,7.617607779542276969e-01,1.511034032798382887e+00
3.416237431434945848e-01,1.568881087974637767e+00,1.580804391987480795e+00,-1.662054312392450717e+00,-8.054523007841920546e-01,7.617418022578803516e-01,1.511186614189789390e+00
3.426199367540060936e-01,1.568045341339582510e+00,1.580106489217891541e+00,-1.662400638778579021e+00,-8.095363143853399057e-01,7.617265956311554120e-01,1.511308888925890104e+00
3.420060895072185025e-01,1.567870227892325330e+00,1.578814501271233794e+00,-1.662706269979742801e+00,-8.116067676611097292e-01,7.614122680043242664e-01,1.511406876293576174e+00
3.427793966280345273e-01,1.568004495397678166e+00,1.575974222831471483e+00,-1.662219469629548918e+00,-8.119690244778108301e-01,7.611603761550390645e-01,1.511485400155733405e+00
3.453830082645977795e-01,1.567711454818462746e+00,1.572764352471388571e+00,-1.662167658099158229e+00,-8.096847777016189518e-01,7.609585191196533982e-01,1.511548326344332338e+00
3.493325391188361606e-01,1.567356827154195997e+00,1.569794052379237304e+00,-1.662389701099540762e+00,-8.063443228101724314e-01,7.607967588391555402e-01,1.511598752914276922e+00
3.513814143355105113e-01,1.567960629811162132e+00,1.566157956228993786e+00,-1.663114508687201454e+00,-8.036208825621014018e-01,7.606671310460642044e-01,1.511639162617770760e+00
3.512039014961588212e-01,1.569448123757999802e+00,1.564082893628425452e+00,-1.663648112177985361e+00,-7.999700886050076232e-01,7.605632532782869992e-01,1.511671545100673697e+00
3.498331327104488020e-01,1.570977244456584820e+00,1.563440179681583775e+00,-1.664189244725556405e+00,-7.979084578072355161e-01,7.604800107341094240e-01,1.511381178140856596e+00
3.478151374225720849e-01,1.572389534728653615e+00,1.564908508740909809e+00,-1.663978467329413569e+00,-7.985482526469482867e-01,7.604133045116500123e-01,1.511148493241581292e+00
3.483893030209004316e-01,1.573545426867185570e+00,1.567248957095292772e+00,-1.663259001834992867e+00,-7.989438311739684995e-01,7.603598498450672150e-01,1.511279414146051714e+00
3.521555859169027691e-01,1.574380935011147065e+00,1.568461138941065869e+00,-1.662054925249188742e+00,-7.993546755322057384e-01,7.603170144094545391e-01,1.511702238705611157e+00
3.547790635589495589e-01,1.575177730031854129e+00,1.569895568205923242e+00,-1.661594836376421025e+00,-8.023860530546408354e-01,7.602826887376717968e-01,1.512041064185935202e+00
3.546072422047710226e-01,1.575494485976443926e+00,1.571166027942262344e+00,-1.661540970983646170e+00,-8.029792848990577880e-01,7.602551823722790703e-01,1.512312576933619201e+00
3.498252104143653174e-01,1.575261856939162097e+00,1.574607625579378833e+00,-1.661899151304287114e+00,-8.013803396688998770e-01,7.602331406419665649e-01,1.512530148781902728e+00
3.479682630854868952e-01,1.574582095862974818e+00,1.575706457707489516e+00,-1.661812876035589470e+00,-8.002171109666157411e-01,7.602154779666916440e-01,1.512704495389403103e+00
3.490981413688791224e-01,1.574141100047524722e+00,1.576708558336086252e+00,-1.661216432332047299e+00,-7.992376868250476996e-01,7.602013244090501942e-01,1.512844203826504641e+00
3.479021049811386601e-01,1.572785564416494086e+00,1.575441454032407096e+00,-1.660498406988319076e+00,-8.016975228949541066e-01,7.601899828412389537e-01,1.513277252215756929e+00
3.488690266483047142e-01,1.572225743341879589e+00,1.573308137444789923e+00,-1.659961515648403552e+00,-8.026011556671412972e-01,7.601808946193594485e-01,1.513624262427201161e+00
3.484712670403242174e-01,1.571378646134434565e+00,1.574041836252688453e+00,-1.659569835502735513e+00,-8.050832644255520032e-01,7.601736120754832848e-01,1.513902327501164713e+00
3.482888179607949719e-01,1.570380530587743184e+00,1.574487022457429664e+00,-1.659815720130574990e+00,-8.088090847724798138e-01,7.601677764734299236e-01,1.514447828595282264e+00
3.431886543273836021e-01,1.568879539358934760e+00,1.575109269977482018e+00,-1.660573401873757016e+00,-8.118661256832891970e-01,7.601631003431100764e-01,1.515208155440133098e+00
3.376139429641940581e-01,1.567553565259272252e+00,1.575239643199523254e+00,-1.660522146474906258e+00,-8.127639676878540831e-01,7.601593533237948064e-01,1.515817411208754129e+00
3.363978598023874556e-01,1.566805777901124852e+00,1.576839861356176264e+00,-1.661392661604797150e+00,-8.110448230521796198e-01,7.598434399248197302e-01,1.515981341823734452e+00
3.368206387350127784e-01,1.566503263646972011e+00,1.576706029034879109e+00,-1.661565676838720140e+00,-8.090686478004660565e-01,7.595902979436665037e-01,1.516112699723599633e+00
3.428222530324587791e-01,1.565982263927212736e+00,1.576228793446885046e+00,-1.660614671729325087e+00,-8.122561673303925200e-01,7.593874555542921012e-01,1.516217956663354016e+00
3.454253556410999404e-01,1.566308910182413028e+00,1.573890690804460757e+00,-1.660495784621923487e+00,-8.122893367189507607e-01,7.592249187622731599e-01,1.516302298626443168e+00
3.448488896115591285e-01,1.567005415192495255e+00,1.571130582759926675e+00,-1.660761652144867817e+00,-8.126044449330763753e-01,7.590946791538342175e-01,1.516696256551012700e+00
3.397997741056451027e-01,1.567905668664868912e+00,1.569001546660321766e+00,-1.661688327404200027e+00,-8.095824739469182907e-01,7.589903194302284328e-01,1.517011931180215267e+00
3.345084644213773828e-01,1.569156653581756933e+00,1.568143718916663598e+00,-1.661706279374196571e+00,-8.064375925164154468e-01,7.589066973037320585e-01,1.517264877267562539e+00
3.335919288055819165e-01,1.570084157188982976e+00,1.567394198344447931e+00,-1.661652013424330887e+00,-8.100251542684143713e-01,7.588396921895205205e-01,1.517795511235201289e+00
3.332617327042308730e-01,1.570789843277415443e+00,1.567104902604299799e+00,-1.662522046256148966e+00,-8.131414943067377665e-01,7.584690274899930085e-01,1.518220698508675026e+00
3.349226355391688448e-01,1.571111118444501908e+00,1.567226443518462853e+00,-1.663494659552996913e+00,-8.130966865330696569e-01,7.578545416748765362e-01,1.518890393514244819e+00
3.416547539912320186e-01,1.572221369902653043e+00,1.567990007150958709e+00,-1.663800992292536085e+00,-8.109034082059474180e-01,7.573621689037750571e-01,1.519097476394528634e+00
3.418973276676167128e-01,1.572319607435604727e+00,1.567809488960997921e+00,-1.663306224786543108e+00,-8.090731567402634772e-01,7.569676437626844390e-01,1.519263406371405889e+00
3.431233358301886138e-01,1.572266218918759284e+00,1.567831916649583102e+00,-1.663423815952030038e+00,-8.076795824485388797e-01,7.566515224053287358e-01,1.519396361167004939e+00
3.425210090805573815e-01,1.571845405723602873e+00,1.568310059413559943e+00,-1.663716055280469508e+00,-8.055887700302136745e-01,7.563982245582443475e-01,1.519502893556183176e+00
3.409708707150032048e-01,1.571394633189577839e+00,1.567457160790151738e+00,-1.663335395337063094e+00,-8.045721192984864878e-01,7.561952658579174091e-01,1.519588254231330149e+00
3.384262759365774254e-01,1.570837511219850491e+00,1.566060385840381208e+00,-1.662821813733654563e+00,-8.041972941339375902e-01,7.560326427076080602e-01,1.519656650520211594e+00
3.413901939765368598e-01,1.570270833667079424e+00,1.566202103143739199e+00,-1.662360563045411022e+00,-8.048268238516509410e-01,7.559023393530224233e-01,1.519711453700825388e+00
3.485800907058084763e-01,1.569804098607515463e+00,1.565221227873468957e+00,-1.662379552796103610e+00,-8.058949221127822415e-01,7.557979328954363973e-01,1.519755365125576629e+00
3.524192580588128565e-01,1.570065155395223400e+00,1.564899050545627279e+00,-1.661736166573585471e+00,-8.080270765636143881e-01,7.553922500194970580e-01,1.519456836667936406e+00
3.507563096428770177e-01,1.570649577315425205e+00,1.564408668889148535e+00,-1.662140131080907191e+00,-8.079654265574299776e-01,7.550671960013307649e-01,1.519217640289671989e+00
3.458439741940386170e-01,1.570901260806488953e+00,1.563085381166585242e+00,-1.661492869497815050e+00,-8.077929272296409113e-01,7.544837140754180327e-01,1.519025984464983381e+00
3.378253262914556743e-01,1.571287941585317371e+00,1.564100429858017227e+00,-1.660874001917752363e+00,-8.089122697782439309e-01,7.540162013904025962e-01,1.518537144426483465e+00
3.346105213994315375e-01,1.571636106680813327e+00,1.565995316113269364e+00,-1.660578953814840109e+00,-8.119326794532391034e-01,7.536416098494067572e-01,1.518145464480446183e+00
3.379311118088079713e-01,1.572478250897173968e+00,1.569170156058723009e+00,-1.659970466993610394e+00,-8.151935813470878589e-01,7.533414717585155129e-01,1.517831634459410717e+00
3.415683218345534899e-01,1.572928668958240017e+00,1.572586064059603661e+00,-1.659684361551460485e+00,-8.176824918149220300e-01,7.531009896030380624e-01,1.517580181804222494e+00
3.407356408795878533e-01,1.573681152741270184e+00,1.573639857805439579e+00,-1.658900321766787700e+00,-8.157329658460792388e-01,7.529083066943619285e-01,1.517378708938688092e+00
3.375365145648708265e-01,1.573834004073920934e+00,1.575486950239517236e+00,-1.658524695805411397e+00,-8.085136966322781227e-01,7.530799708583904017e-01,1.517555161717148104e+00
3.376254429290572734e-01,1.573570114411732446e+00,1.575791618123914439e+00,-1.658163022319832036e+00,-8.062844694737273388e-01,7.532175134482200773e-01,1.517696541091569928e+00
3.370371709358275236e-01,1.572997525637821692e+00,1.575243911721259771e+00,-1.658420470578730654e+00,-8.076088613783287684e-01,7.536547658913395065e-01,1.517809818219500562e+00
3.398344537991943581e-01,1.572338522894382251e+00,1.575490931375302273e+00,-1.660311416576089494e+00,-8.085952412168893044e-01,7.540051037287039959e-01,1.517561141889567367e+00
3.416067454193504327e-01,1.571228320848383708e+00,1.576826485559061908e+00,-1.660932022431321542e+00,-8.085869278418469364e-01,7.546138524436499795e-01,1.517361896682847044e+00
3.429511085820216576e-01,1.570895978030470319e+00,1.578176026614280580e+00,-1.662396288212116380e+00,-8.109544450195909082e-01,7.551015944168205651e-01,1.517202257331107251e+00
3.439088702703819167e-01,1.569831622934617643e+00,1.576480193152010489e+00,-1.663803963206322400e+00,-8.156787665603189019e-01,7.554923820858412409e-01,1.517074351402248000e+00
3.437884668695381229e-01,1.568842380888377130e+00,1.575250820425491360e+00,-1.664686766151626474e+00,-8.189877581768768566e-01,7.558054872466615226e-01,1.516971871181959752e+00
