1.194479999999999542e+00,2.019859999999999545e+00,3.201970000000001537e+00,4.466250000000001386e+00,4.887009999999989418e+00,6.189220000000002386e+00,7.424289999999998280e+00,7.647819999999997620e+00,9.225040000000003459e+00,9.743430000000008917e+00,1.111722000000000676e+01,1.274861999999999718e+01,1.303406999999999982e+01,1.424427999999999983e+01,1.471049999999999791e+01,1.587537000000001264e+01,1.724076999999995508e+01,1.796285999999997784e+01,1.872897000000000389e+01,2.015404999999996605e+01,2.139687999999998169e+01,2.183818999999999733e+01,2.285699000000000680e+01,2.464807000000001125e+01,2.517272999999998362e+01,2.650021000000001337e+01,2.695255999999999119e+01,2.745516000000000645e+01,2.867459000000001978e+01,2.953954000000002011e+01,3.133331000000002575e+01,3.138040000000001228e+01,3.281963999999996418e+01,3.364988999999997077e+01,3.491159999999997865e+01,3.630915000000001669e+01,3.722862000000000648e+01,3.808376000000000516e+01,3.924071999999998894e+01,3.953655000000001252e+01,4.081956000000001694e+01,4.199871000000002397e+01,4.299622999999998996e+01,4.399857999999998270e+01
1.193329999999999558e+00,2.020059999999999523e+00,3.201900000000001523e+00,4.465850000000001430e+00,4.886589999999989331e+00,6.188820000000002430e+00,7.423099999999998033e+00,7.647729999999997474e+00,9.225370000000003401e+00,9.742480000000009355e+00,1.111744000000000732e+01,1.274919999999999654e+01,1.303398999999999930e+01,1.424424999999999919e+01,1.471068999999999782e+01,1.587614000000001191e+01,1.724111999999995604e+01,1.796225999999997924e+01,1.872873000000000232e+01,2.015282999999996605e+01,2.139687999999998169e+01,2.183765999999999607e+01,2.285783000000000698e+01,2.464687000000001049e+01,2.517284999999998263e+01,2.650029000000001389e+01,2.695187999999999207e+01,2.745584000000000557e+01,2.867426000000001807e+01,2.954087000000001950e+01,3.133534000000002706e+01,3.138102000000001368e+01,3.281937999999996691e+01,3.364997999999997091e+01,3.491145999999997684e+01,3.630796000000001555e+01,3.722846000000000544e+01,3.808374000000000592e+01,3.924054999999999183e+01,3.953686000000001144e+01,4.082100000000001927e+01,4.199871000000002397e+01,4.299621999999998678e+01,4.399857999999998270e+01
1.192759999999999598e+00,2.020429999999999726e+00,3.202470000000001704e+00,4.465010000000001256e+00,4.885239999999988925e+00,6.189150000000002372e+00,7.423839999999998440e+00,7.648479999999997503e+00,9.225560000000003313e+00,9.743000000000009209e+00,1.111752000000000784e+01,1.274906999999999613e+01,1.303484999999999872e+01,1.424471999999999916e+01,1.471170999999999829e+01,1.587640000000001272e+01,1.724179999999995516e+01,1.796156999999998050e+01,1.872938000000000258e+01,2.015461999999996578e+01,2.139635999999998006e+01,2.183866999999999692e+01,2.285870000000000601e+01,2.464729000000000880e+01,2.517312999999998269e+01,2.650004000000001270e+01,2.695265999999999096e+01,2.745617000000000729e+01,2.867442000000001912e+01,2.954137000000001834e+01,3.133572000000002689e+01,3.138120000000001397e+01,3.281909999999997041e+01,3.364972999999996972e+01,3.491185999999997591e+01,3.630844000000001870e+01,3.722923000000000826e+01,3.808374000000000592e+01,3.923969999999999203e+01,3.953662000000001342e+01,4.082125000000002046e+01,4.199871000000002397e+01,4.299621999999998678e+01,4.399858999999998588e+01
1.192519999999999580e+00,2.020329999999999515e+00,3.201180000000001691e+00,4.465080000000001270e+00,4.884999999999989129e+00,6.189740000000002240e+00,7.423409999999998732e+00,7.648929999999997342e+00,9.225210000000004129e+00,9.741420000000008628e+00,1.111856000000000755e+01,1.274952999999999648e+01,1.303439999999999799e+01,1.424554999999999971e+01,1.471133999999999808e+01,1.587684000000001205e+01,1.724226999999995513e+01,1.796118999999998067e+01,1.872852000000000317e+01,2.015486999999996698e+01,2.139646999999997945e+01,2.183918999999999855e+01,2.285827000000000453e+01,2.464766000000000901e+01,2.517340999999998274e+01,2.650067000000001372e+01,2.695204999999999274e+01,2.745780000000000598e+01,2.867455000000001775e+01,2.954087000000001950e+01,3.133530000000002858e+01,3.138153000000001569e+01,3.281870999999996741e+01,3.364929999999996824e+01,3.491174999999997652e+01,3.630878000000002004e+01,3.722987000000000535e+01,3.808371000000000350e+01,3.923889999999999390e+01,3.953721000000001595e+01,4.082175000000002285e+01,4.199871000000002397e+01,4.299622999999998996e+01,4.399858999999998588e+01
1.192199999999999482e+00,2.018799999999999706e+00,3.201070000000001858e+00,4.464310000000001111e+00,4.884929999999989114e+00,6.190450000000002007e+00,7.424299999999998789e+00,7.649939999999997298e+00,9.224970000000004333e+00,9.742080000000008511e+00,1.111836000000000801e+01,1.274946999999999697e+01,1.303470999999999869e+01,1.424680999999999997e+01,1.471177999999999741e+01,1.587696000000001284e+01,1.724220999999995385e+01,1.796115999999998181e+01,1.872886000000000450e+01,2.015593999999996555e+01,2.139638999999997893e+01,2.183825999999999823e+01,2.285834000000000543e+01,2.464810000000001011e+01,2.517380999999998181e+01,2.650087000000001325e+01,2.695218999999999099e+01,2.745602000000000587e+01,2.867416000000001830e+01,2.954172000000001930e+01,3.133424000000002962e+01,3.138199000000001604e+01,3.282070999999996985e+01,3.365062999999997118e+01,3.491145999999997684e+01,3.630929000000001849e+01,3.722908000000000328e+01,3.808372000000000668e+01,3.923946999999999719e+01,3.953792000000001394e+01,4.082079000000002367e+01,4.199871000000002397e+01,4.299623999999999313e+01,4.399857999999998270e+01
1.191659999999999497e+00,2.019759999999999778e+00,3.200890000000002011e+00,4.464100000000001067e+00,4.885519999999988983e+00,6.190060000000001672e+00,7.424159999999998760e+00,7.650479999999997283e+00,9.224560000000003868e+00,9.742690000000008510e+00,1.111883000000000798e+01,1.275017999999999674e+01,1.303392999999999802e+01,1.424737000000000009e+01,1.471290999999999727e+01,1.587653000000001313e+01,1.724177999999995237e+01,1.796174999999998079e+01,1.872991000000000383e+01,2.015603999999996532e+01,2.139699999999997715e+01,2.183828999999999709e+01,2.285908000000000584e+01,2.464811000000000973e+01,2.517307999999998103e+01,2.650026000000001147e+01,2.695279999999998921e+01,2.745596000000000458e+01,2.867428000000001731e+01,2.954201000000001898e+01,3.133339000000002983e+01,3.138211000000001505e+01,3.282094999999996787e+01,3.365063999999997435e+01,3.491187999999997515e+01,3.630881000000001535e+01,3.722917000000000343e+01,3.808370000000000744e+01,3.923828999999999922e+01,3.953667000000001508e+01,4.082139000000002227e+01,4.199871000000002397e+01,4.299623999999999313e+01,4.399858999999998588e+01
1.191819999999999435e+00,2.021259999999999835e+00,3.201140000000001873e+00,4.463970000000000660e+00,4.885389999999988575e+00,6.189350000000001906e+00,7.422879999999998368e+00,7.650309999999997501e+00,9.225080000000003722e+00,9.743930000000007752e+00,1.111799000000000781e+01,1.275107999999999642e+01,1.303552999999999784e+01,1.424835000000000029e+01,1.471340999999999788e+01,1.587734000000001267e+01,1.724222999999995309e+01,1.796160999999998253e+01,1.872844000000000264e+01,2.015483999999996456e+01,2.139689999999997738e+01,2.183824999999999861e+01,2.285955000000000581e+01,2.464830000000000965e+01,2.517210999999998222e+01,2.650047000000001063e+01,2.695281999999998845e+01,2.745665000000000333e+01,2.867421000000001641e+01,2.954212000000001836e+01,3.133296000000002834e+01,3.138195000000001400e+01,3.282155999999996965e+01,3.365064999999997752e+01,3.491214999999997559e+01,3.630956000000001183e+01,3.722922000000000509e+01,3.808369000000000426e+01,3.923960999999999899e+01,3.953784000000001697e+01,4.082157000000002256e+01,4.199871000000002397e+01,4.299623999999999313e+01,4.399859999999998905e+01
1.191599999999999326e+00,2.020939999999999959e+00,3.201930000000001719e+00,4.463850000000000762e+00,4.885669999999988633e+00,6.189600000000002211e+00,7.423299999999998455e+00,7.649309999999997167e+00,9.224120000000004538e+00,9.743550000000007927e+00,1.111680000000000845e+01,1.275143999999999700e+01,1.303476999999999819e+01,1.424997000000000114e+01,1.471316999999999808e+01,1.587728000000001316e+01,1.724248999999995391e+01,1.796236999999998218e+01,1.872831000000000401e+01,2.015571999999996322e+01,2.139668999999997823e+01,2.183635999999999910e+01,2.285975000000000534e+01,2.464998000000000999e+01,2.517087999999998260e+01,2.650003000000000952e+01,2.695259999999998968e+01,2.745640000000000214e+01,2.867318000000001632e+01,2.954140000000001720e+01,3.133416000000002910e+01,3.138176000000001409e+01,3.282212999999997294e+01,3.365138999999997793e+01,3.491237999999997754e+01,3.630907000000001261e+01,3.722892000000000223e+01,3.808368000000000109e+01,3.923845000000000027e+01,3.953808000000001499e+01,4.082118000000001956e+01,4.199873000000002321e+01,4.299623999999999313e+01,4.399859999999998905e+01
1.191809999999999370e+00,2.022219999999999906e+00,3.202270000000001726e+00,4.464130000000000820e+00,4.885769999999988400e+00,6.190010000000001789e+00,7.422449999999998660e+00,7.648699999999997168e+00,9.224380000000005353e+00,9.743100000000007199e+00,1.111749000000000898e+01,1.275122999999999784e+01,1.303437999999999874e+01,1.424915000000000198e+01,1.471304999999999730e+01,1.587731000000001380e+01,1.724175999999995312e+01,1.796270999999998352e+01,1.872766000000000375e+01,2.015551999999996369e+01,2.139785999999997657e+01,2.183609999999999829e+01,2.286035000000000394e+01,2.464967000000001107e+01,2.517100999999998123e+01,2.649964000000001008e+01,2.695272999999998831e+01,2.745616000000000057e+01,2.867284000000001498e+01,2.954024000000001848e+01,3.133337000000003059e+01,3.138174000000001485e+01,3.282186999999997568e+01,3.365146999999997490e+01,3.491288999999997600e+01,3.630968000000001439e+01,3.722894000000000148e+01,3.808366999999999791e+01,3.923830999999999847e+01,3.953925000000001688e+01,4.082011000000002099e+01,4.199873000000002321e+01,4.299623999999999313e+01,4.399859999999998905e+01
1.190699999999999426e+00,2.022149999999999892e+00,3.201410000000001865e+00,4.465080000000000382e+00,4.885829999999988793e+00,6.189880000000001381e+00,7.423289999999998834e+00,7.648109999999997299e+00,9.222520000000004714e+00,9.742870000000007025e+00,1.111783000000000854e+01,1.275096999999999703e+01,1.303489999999999860e+01,1.424802000000000213e+01,1.471304999999999730e+01,1.587824000000001412e+01,1.724228999999995438e+01,1.796276999999998480e+01,1.872727000000000430e+01,2.015575999999996526e+01,2.139730999999997607e+01,2.183616999999999919e+01,2.286028000000000304e+01,2.464964000000001221e+01,2.517176999999998088e+01,2.649951000000001144e+01,2.695460999999998819e+01,2.745628999999999920e+01,2.867206000000001609e+01,2.953988000000001790e+01,3.133305000000003204e+01,3.138094000000001316e+01,3.282053999999997274e+01,3.365018999999997362e+01,3.491235999999997830e+01,3.631079000000001145e+01,3.722848000000000468e+01,3.808364999999999867e+01,3.923855999999999966e+01,3.953912000000001825e+01,4.082064000000001869e+01,4.199873000000002321e+01,4.299623999999999313e+01,4.399860999999999223e+01
1.190929999999999378e+00,2.021819999999999951e+00,3.202410000000001755e+00,4.464750000000000441e+00,4.886989999999988399e+00,6.191650000000000986e+00,7.421929999999998806e+00,7.649129999999996876e+00,9.223910000000005383e+00,9.743590000000006413e+00,1.111803000000000807e+01,1.275063999999999709e+01,1.303463999999999778e+01,1.424857000000000262e+01,1.471212999999999660e+01,1.587682000000001459e+01,1.724176999999995274e+01,1.796340999999998544e+01,1.872734000000000520e+01,2.015627999999996689e+01,2.139679999999997762e+01,2.183511000000000024e+01,2.285949000000000453e+01,2.464916000000001262e+01,2.517219999999998237e+01,2.650097000000001302e+01,2.695360999999998697e+01,2.745636000000000010e+01,2.867216000000001586e+01,2.953954000000001656e+01,3.133289000000003099e+01,3.138089000000001150e+01,3.282065999999997530e+01,3.364996999999997485e+01,3.491271999999997888e+01,3.631120000000001369e+01,3.722808000000000561e+01,3.808366999999999791e+01,3.923910000000000053e+01,3.953931000000002172e+01,4.082196000000001845e+01,4.199873000000002321e+01,4.299623999999999313e+01,4.399860999999999223e+01
1.190799999999999415e+00,2.021780000000000133e+00,3.201410000000001865e+00,4.463310000000000777e+00,4.887169999999988690e+00,6.192060000000000564e+00,7.422199999999999243e+00,7.649439999999996687e+00,9.223560000000006198e+00,9.743090000000005801e+00,1.111770000000000813e+01,1.274932999999999694e+01,1.303509999999999813e+01,1.424885000000000268e+01,1.471182999999999730e+01,1.587767000000001438e+01,1.724160999999995170e+01,1.796380999999998451e+01,1.872698000000000462e+01,2.015547999999996520e+01,2.139721999999997593e+01,2.183563000000000187e+01,2.285920000000000485e+01,2.464812000000001291e+01,2.517156999999998135e+01,2.650120000000001141e+01,2.695402999999998528e+01,2.745711000000000013e+01,2.867226000000001562e+01,2.953929000000001537e+01,3.133324000000003196e+01,3.138092000000001036e+01,3.282024999999997306e+01,3.364948999999997170e+01,3.491291999999997842e+01,3.631098000000001491e+01,3.722786000000000683e+01,3.808368000000000109e+01,3.923888000000000176e+01,3.954064000000002466e+01,4.082146000000001607e+01,4.199873000000002321e+01,4.299623999999999313e+01,4.399860999999999223e+01
1.191769999999999330e+00,2.020310000000000272e+00,3.201210000000001887e+00,4.464190000000001213e+00,4.887069999999988923e+00,6.193680000000000518e+00,7.421929999999998806e+00,7.648919999999996833e+00,9.224120000000006314e+00,9.743100000000005423e+00,1.111905000000000854e+01,1.275063999999999709e+01,1.303676999999999886e+01,1.424854000000000198e+01,1.471166999999999803e+01,1.587803000000001497e+01,1.724097999999995068e+01,1.796392999999998352e+01,1.872660000000000480e+01,2.015496999999996675e+01,2.139741999999997546e+01,2.183411000000000257e+01,2.285879000000000616e+01,2.464855000000001439e+01,2.517197999999998004e+01,2.650175000000001191e+01,2.695440999999998510e+01,2.745756000000000085e+01,2.867255000000001530e+01,2.953990000000001714e+01,3.133251000000003117e+01,3.138117000000001156e+01,3.282006999999997277e+01,3.364939999999997156e+01,3.491103999999997853e+01,3.631014000000001829e+01,3.722754000000000474e+01,3.808366000000000184e+01,3.923877999999999844e+01,3.953929000000002247e+01,4.082114000000001397e+01,4.199874000000002638e+01,4.299623999999999313e+01,4.399860999999999223e+01
1.192979999999999263e+00,2.020200000000000440e+00,3.201340000000001851e+00,4.464370000000001504e+00,4.886369999999988778e+00,6.193050000000000388e+00,7.421799999999998398e+00,7.648859999999996440e+00,9.223550000000006577e+00,9.742320000000004754e+00,1.111848000000000880e+01,1.275174999999999770e+01,1.303628999999999927e+01,1.424932000000000265e+01,1.471164999999999878e+01,1.587884000000001450e+01,1.724124999999995111e+01,1.796562999999998311e+01,1.872669000000000494e+01,2.015469999999996631e+01,2.139707999999997412e+01,2.183374000000000237e+01,2.285910000000000508e+01,2.464930000000001442e+01,2.517275999999997893e+01,2.650131000000001080e+01,2.695549999999998647e+01,2.745872999999999919e+01,2.867193000000001391e+01,2.954040000000001598e+01,3.133264000000002980e+01,3.138077000000001249e+01,3.282012999999997049e+01,3.364905999999997022e+01,3.491041999999998069e+01,3.631081000000001779e+01,3.722720000000000340e+01,3.808364999999999867e+01,3.923955000000000126e+01,3.953886000000002099e+01,4.082110000000001548e+01,4.199874000000002638e+01,4.299624999999999631e+01,4.399860999999999223e+01
1.192839999999999234e+00,2.018540000000000223e+00,3.202330000000001675e+00,4.463690000000001490e+00,4.887779999999988689e+00,6.194850000000000634e+00,7.421209999999998530e+00,7.649419999999996556e+00,9.223370000000006286e+00,9.743260000000004695e+00,1.111708000000000851e+01,1.275173999999999808e+01,1.303659999999999997e+01,1.424894000000000283e+01,1.471213999999999800e+01,1.587844000000001365e+01,1.724257999999995050e+01,1.796485999999998384e+01,1.872688000000000486e+01,2.015434999999996535e+01,2.139911999999997505e+01,2.183357000000000170e+01,2.285799000000000447e+01,2.464881000000001521e+01,2.517287999999997794e+01,2.650124000000000990e+01,2.695559999999998624e+01,2.745881999999999934e+01,2.867125000000001478e+01,2.954019000000001682e+01,3.133187000000003053e+01,3.138092000000001391e+01,3.281980999999996840e+01,3.364801999999996696e+01,3.491039999999998145e+01,3.631026000000002085e+01,3.722677000000000191e+01,3.808363999999999550e+01,3.923873000000000388e+01,3.953855000000002207e+01,4.082229000000001662e+01,4.199875000000002956e+01,4.299624999999999631e+01,4.399860999999999223e+01
1.191819999999999213e+00,2.019600000000000062e+00,3.202750000000001762e+00,4.462920000000001330e+00,4.886749999999988603e+00,6.193460000000000854e+00,7.421249999999998792e+00,7.650349999999996875e+00,9.222810000000006170e+00,9.743020000000004899e+00,1.111600000000000854e+01,1.275060999999999822e+01,1.303650000000000020e+01,1.424931000000000303e+01,1.471207999999999849e+01,1.587988000000001421e+01,1.724298999999994919e+01,1.796551999999998372e+01,1.872764000000000451e+01,2.015452999999996564e+01,2.139861999999997622e+01,2.183295000000000030e+01,2.285773000000000366e+01,2.464867000000001696e+01,2.517272999999997651e+01,2.650125000000000952e+01,2.695517999999998793e+01,2.745763999999999783e+01,2.867037000000001612e+01,2.954028000000001697e+01,3.133194000000003143e+01,3.138107000000001534e+01,3.282017999999996505e+01,3.364760999999996471e+01,3.491059999999998098e+01,3.631052000000001811e+01,3.722649000000000541e+01,3.808364999999999867e+01,3.923852000000000118e+01,3.953786000000002332e+01,4.082230000000001979e+01,4.199875000000002956e+01,4.299624999999999631e+01,4.399860999999999223e+01
1.192489999999999162e+00,2.019220000000000237e+00,3.202190000000001646e+00,4.463900000000001533e+00,4.886179999999988866e+00,6.193270000000000941e+00,7.422179999999999112e+00,7.651449999999996976e+00,9.222080000000005384e+00,9.743110000000005044e+00,1.111701000000000938e+01,1.275077999999999889e+01,1.303615000000000101e+01,1.424926000000000315e+01,1.471293999999999791e+01,1.587861000000001432e+01,1.724221999999994992e+01,1.796614999999998474e+01,1.872807000000000599e+01,2.015394999999996628e+01,2.139792999999997747e+01,2.183302000000000120e+01,2.285822000000000287e+01,2.464789000000001806e+01,2.517256999999997547e+01,2.650046000000001101e+01,2.695637999999998868e+01,2.745730999999999611e+01,2.867080000000001760e+01,2.954132000000001668e+01,3.133245000000002989e+01,3.138169000000001674e+01,3.282005999999996249e+01,3.364822999999996256e+01,3.491072999999997961e+01,3.631088000000001870e+01,3.722548000000000457e+01,3.808368999999999716e+01,3.923826999999999998e+01,3.953720000000001988e+01,4.082147000000001924e+01,4.199875000000002956e+01,4.299624999999999631e+01,4.399860999999999223e+01
1.192569999999999242e+00,2.019770000000000287e+00,3.202270000000001726e+00,4.463950000000001417e+00,4.886759999999989112e+00,6.192790000000001349e+00,7.422709999999999475e+00,7.651279999999997194e+00,9.222780000000005529e+00,9.742320000000004754e+00,1.111787000000000880e+01,1.275062999999999924e+01,1.303663000000000061e+01,1.424981000000000364e+01,1.471500999999999770e+01,1.587878000000001499e+01,1.724228999999995082e+01,1.796617999999998361e+01,1.872969000000000506e+01,2.015378999999996523e+01,2.139698999999997753e+01,2.183359000000000094e+01,2.285904000000000380e+01,2.464859000000001643e+01,2.517254999999997622e+01,2.650059000000000964e+01,2.695646999999998883e+01,2.745804999999999652e+01,2.866992000000001894e+01,2.954131000000001706e+01,3.133230000000002846e+01,3.138039000000001622e+01,3.282083999999996138e+01,3.364903999999996387e+01,3.491005999999998011e+01,3.630983000000001937e+01,3.722591000000000605e+01,3.808367999999999398e+01,3.923877999999999844e+01,3.953766000000001668e+01,4.082132000000002137e+01,4.199875000000002956e+01,4.299624999999999631e+01,4.399859999999998905e+01
1.191929999999999268e+00,2.019970000000000265e+00,3.201730000000001741e+00,4.464490000000001402e+00,4.886109999999988851e+00,6.190880000000001715e+00,7.421579999999999622e+00,7.650029999999997443e+00,9.223620000000005703e+00,9.742760000000004084e+00,1.111794000000000793e+01,1.275131999999999977e+01,1.303586000000000134e+01,1.425008000000000408e+01,1.471489999999999831e+01,1.587887000000001514e+01,1.724300999999995199e+01,1.796569999999998402e+01,1.872969000000000506e+01,2.015402999999996680e+01,2.139785999999997657e+01,2.183494999999999919e+01,2.285920000000000485e+01,2.464819000000001736e+01,2.517243999999997683e+01,2.650110000000000809e+01,2.695706999999998743e+01,2.745705999999999491e+01,2.866973000000001903e+01,2.954174000000001854e+01,3.133351000000002884e+01,3.137908000000001607e+01,3.282088999999996304e+01,3.364852999999996541e+01,3.491009999999997859e+01,3.630953000000001651e+01,3.722684000000000282e+01,3.808367999999999398e+01,3.923883999999999617e+01,3.953818000000001831e+01,4.082030000000002445e+01,4.199875000000002956e+01,4.299623999999999313e+01,4.399859999999998905e+01
1.192389999999999173e+00,2.019740000000000091e+00,3.201190000000001756e+00,4.464390000000001635e+00,4.886619999999989084e+00,6.190300000000001468e+00,7.421069999999999389e+00,7.649629999999997487e+00,9.224040000000005790e+00,9.743320000000004200e+00,1.111730000000000729e+01,1.275215000000000032e+01,1.303646000000000171e+01,1.425052000000000341e+01,1.471417999999999893e+01,1.587810000000001587e+01,1.724261999999995254e+01,1.796620999999998247e+01,1.872909000000000646e+01,2.015444999999996512e+01,2.139792999999997747e+01,2.183497999999999806e+01,2.285905000000000342e+01,2.464894000000001739e+01,2.517118999999997797e+01,2.650044000000000821e+01,2.695649999999998769e+01,2.745730999999999611e+01,2.866910000000001801e+01,2.954055000000001741e+01,3.133360000000002898e+01,3.138087000000001581e+01,3.282080999999996607e+01,3.364827999999996422e+01,3.490962999999997862e+01,3.630807000000001494e+01,3.722570000000000334e+01,3.808369999999999322e+01,3.923815999999999349e+01,3.953848000000002116e+01,4.082029000000002128e+01,4.199875000000002956e+01,4.299624999999999631e+01,4.399859999999998905e+01
1.192269999999999275e+00,2.018899999999999917e+00,3.202280000000001792e+00,4.463580000000001213e+00,4.887609999999988908e+00,6.189960000000001905e+00,7.421279999999999433e+00,7.649469999999997327e+00,9.224430000000005236e+00,9.743420000000003967e+00,1.111684000000000694e+01,1.275154000000000032e+01,1.303575000000000195e+01,1.425008000000000408e+01,1.471335999999999977e+01,1.587650000000001604e+01,1.724292999999995146e+01,1.796629999999998262e+01,1.873023000000000593e+01,2.015486999999996343e+01,2.139884999999997817e+01,2.183430999999999855e+01,2.285857000000000383e+01,2.464922000000001745e+01,2.517064999999997710e+01,2.650002000000000990e+01,2.695681999999998624e+01,2.745618999999999588e+01,2.866955000000001874e+01,2.953931000000001816e+01,3.133364000000002747e+01,3.138143000000001592e+01,3.282093999999996470e+01,3.364856999999996390e+01,3.490985999999998057e+01,3.630690000000001305e+01,3.722579000000000349e+01,3.808372999999999564e+01,3.923848999999999165e+01,3.953884000000002175e+01,4.082007000000002250e+01,4.199875000000002956e+01,4.299624999999999631e+01,4.399859999999998905e+01
1.192989999999999329e+00,2.018889999999999851e+00,3.200570000000001691e+00,4.462840000000000806e+00,4.888029999999988995e+00,6.189480000000002313e+00,7.420959999999999113e+00,7.649509999999997589e+00,9.222480000000004452e+00,9.744080000000003849e+00,1.111874000000000606e+01,1.275247000000000064e+01,1.303569000000000244e+01,1.425050000000000416e+01,1.471349000000000018e+01,1.587730000000001596e+01,1.724266999999995065e+01,1.796676999999998259e+01,1.873028000000000759e+01,2.015409999999996415e+01,2.139919999999997913e+01,2.183399000000000001e+01,2.285862000000000549e+01,2.464818000000001774e+01,2.517081999999997777e+01,2.650054000000001153e+01,2.695641999999998717e+01,2.745638999999999541e+01,2.866967000000001775e+01,2.954132000000001668e+01,3.133388000000002904e+01,3.138165000000001470e+01,3.282074999999996123e+01,3.364848999999996693e+01,3.491000999999997845e+01,3.630681000000001291e+01,3.722540000000000049e+01,3.808370999999999640e+01,3.923745999999999157e+01,3.953801000000002119e+01,4.081869000000002501e+01,4.199875000000002956e+01,4.299624999999999631e+01,4.399859999999998905e+01
1.193349999999999245e+00,2.018269999999999786e+00,3.201700000000001545e+00,4.461930000000000618e+00,4.887319999999989228e+00,6.188860000000002692e+00,7.419549999999999201e+00,7.648669999999997415e+00,9.222230000000005035e+00,9.744230000000003500e+00,1.112013000000000673e+01,1.275098000000000020e+01,1.303610000000000291e+01,1.425016000000000460e+01,1.471432000000000073e+01,1.587737000000001508e+01,1.724091999999994940e+01,1.796693999999998326e+01,1.872861000000000686e+01,2.015485999999996380e+01,2.140029999999998012e+01,2.183560999999999908e+01,2.285829000000000377e+01,2.464776000000001943e+01,2.517007999999997736e+01,2.650095000000001022e+01,2.695519999999998717e+01,2.745596999999999710e+01,2.866919000000001816e+01,2.954191000000001566e+01,3.133586000000002869e+01,3.138231000000001458e+01,3.282044999999995838e+01,3.364771999999996410e+01,3.491009999999997859e+01,3.630766000000001270e+01,3.722458999999999918e+01,3.808370999999999640e+01,3.923735999999998825e+01,3.953766000000002379e+01,4.081793000000002536e+01,4.199875000000002956e+01,4.299624999999999631e+01,4.399860999999999223e+01
1.194279999999999342e+00,2.018959999999999866e+00,3.202190000000001646e+00,4.462720000000000908e+00,4.888289999999988922e+00,6.189700000000002866e+00,7.419619999999999216e+00,7.649259999999997284e+00,9.222170000000005530e+00,9.744980000000003528e+00,1.111982000000000603e+01,1.275013000000000041e+01,1.303552000000000355e+01,1.425118000000000507e+01,1.471450000000000102e+01,1.587699000000001526e+01,1.724074999999994873e+01,1.796760999999998276e+01,1.872800000000000509e+01,2.015561999999996345e+01,2.140049999999997965e+01,2.183653999999999940e+01,2.285952000000000339e+01,2.464872000000001862e+01,2.517132999999997622e+01,2.650009000000001080e+01,2.695510999999998702e+01,2.745572999999999553e+01,2.866883000000001758e+01,2.954165000000001484e+01,3.133570000000002764e+01,3.138209000000001581e+01,3.282092999999996152e+01,3.364759999999996154e+01,3.490970999999997559e+01,3.630641000000001384e+01,3.722475000000000023e+01,3.808368999999999716e+01,3.923737999999998749e+01,3.953784000000002408e+01,4.081887000000002530e+01,4.199876000000003273e+01,4.299624999999999631e+01,4.399860999999999223e+01
1.195029999999999371e+00,2.018089999999999939e+00,3.202470000000001704e+00,4.463700000000001111e+00,4.887669999999989301e+00,6.189680000000002735e+00,7.419669999999999099e+00,7.649779999999997138e+00,9.222910000000005937e+00,9.744690000000003849e+00,1.111986000000000629e+01,1.275067000000000128e+01,1.303598000000000390e+01,1.425212000000000501e+01,1.471567000000000114e+01,1.587582000000001514e+01,1.723980999999994879e+01,1.796683999999998349e+01,1.872797000000000622e+01,2.015536999999996226e+01,2.139982999999998015e+01,2.183702999999999861e+01,2.285916000000000281e+01,2.464876000000001710e+01,2.517186999999997710e+01,2.650102000000001112e+01,2.695336999999998540e+01,2.745492999999999384e+01,2.866857000000001676e+01,2.953990000000001359e+01,3.133615000000002837e+01,3.138243000000001715e+01,3.282043999999996231e+01,3.364771999999996410e+01,3.490853999999997370e+01,3.630514000000001573e+01,3.722442999999999813e+01,3.808368999999999716e+01,3.923679999999998813e+01,3.953808000000002210e+01,4.081869000000002501e+01,4.199876000000003273e+01,4.299624999999999631e+01,4.399860999999999223e+01
1.194659999999999389e+00,2.018349999999999866e+00,3.202170000000001515e+00,4.464240000000001096e+00,4.887949999999989359e+00,6.190120000000002953e+00,7.419809999999999128e+00,7.650709999999997457e+00,9.223110000000005471e+00,9.743790000000004170e+00,1.111956000000000699e+01,1.275027000000000044e+01,1.303531000000000439e+01,1.425232000000000454e+01,1.471538000000000146e+01,1.587486000000001596e+01,1.724015999999994975e+01,1.796679999999998500e+01,1.872809000000000523e+01,2.015411999999996340e+01,2.139982999999998015e+01,2.183680000000000021e+01,2.285945000000000249e+01,2.464771000000001777e+01,2.517147999999997765e+01,2.650104000000001037e+01,2.695228999999998365e+01,2.745609999999999218e+01,2.866847000000001700e+01,2.954061000000001513e+01,3.133589000000002756e+01,3.138210000000001543e+01,3.282001999999996400e+01,3.364691999999996597e+01,3.490880999999997414e+01,3.630422000000001503e+01,3.722484000000000037e+01,3.808371999999999957e+01,3.923750999999998612e+01,3.953771000000002545e+01,4.081752000000002312e+01,4.199876000000003273e+01,4.299624999999999631e+01,4.399860999999999223e+01
