2.218936240967271378e-01,1.561429281141362813e+00,1.162059117183550594e+00,-1.239737765473445177e-02,7.415241275237286489e-01,1.504380760236006531e-01,9.196377641425195204e-01,1.521537214030171725e+00,8.392990281521308660e-01,7.058295597038056757e-01,1.420716435666108612e+00,1.662312655099419612e+00,1.547723912105635424e+00,1.549556892499178939e+00,1.482526975469029340e+00,7.120179057095651354e-01,3.488071529708479113e-01,3.437429451490470189e-02,7.547021576606965931e-01,1.243328572751950745e+00,1.351741757160574708e-01,1.510551861245631677e+00,2.209934682323528410e+00,1.600187491755705960e+00,7.625813242696352079e-01,9.027043993223872187e-01,9.461399178802449850e-01
2.212417703780538425e-01,1.560763851414500580e+00,1.161299438156766950e+00,-1.224901971752195493e-02,7.407379331116574761e-01,1.491933222460354314e-01,9.208381923620222453e-01,1.515837535064660013e+00,8.411108037432220019e-01,7.045364262703714964e-01,1.420671207735013875e+00,1.660762124823475627e+00,1.546750940517970019e+00,1.548448303420600247e+00,1.473829554260506658e+00,7.113638819700121019e-01,3.469261951070315986e-01,3.140177521847914432e-02,7.544314692807633227e-01,1.244688145206793273e+00,1.387056742069031900e-01,1.508492701664104763e+00,2.211184061294618530e+00,1.597579663438867259e+00,7.631195062950822949e-01,9.016058004976365003e-01,9.503242583455719927e-01
2.202281860275751013e-01,1.560008637141335308e+00,1.162959816913333499e+00,-1.216779858983424445e-02,7.399240318580534437e-01,1.476550682255233227e-01,9.236147366360576427e-01,1.511940066754373202e+00,8.442499298829675425e-01,7.041544577142139216e-01,1.424260233863402503e+00,1.659591451737157941e+00,1.546256898076704411e+00,1.550530857013725949e+00,1.468771083208137540e+00,7.103671057753989659e-01,3.444003050545424438e-01,2.752462477645062008e-02,7.542662443806448236e-01,1.245601625558217851e+00,1.421906856940902408e-01,1.505652226650837200e+00,2.211847478864923389e+00,1.595870128111293251e+00,7.630186169299570942e-01,8.987712167615615755e-01,9.549869004335604927e-01
2.202165733129225478e-01,1.559215339956796509e+00,1.164849566665905778e+00,-1.200782499324163331e-02,7.389640471955364331e-01,1.458158319342972298e-01,9.237147621693413413e-01,1.508609863540603779e+00,8.465950886867327219e-01,7.061042073389048879e-01,1.427394523914332192e+00,1.658845380346900100e+00,1.545971779196021911e+00,1.549073094368340842e+00,1.467312972148975492e+00,7.089900999384427527e-01,3.426364435578436729e-01,2.456579550879559731e-02,7.533405335086451604e-01,1.245119197205055706e+00,1.448996632108228433e-01,1.506919872815799533e+00,2.212493085081880473e+00,1.594995361382228083e+00,7.612290944467124953e-01,8.957352559469198283e-01,9.612221391622216560e-01
2.197471401687023096e-01,1.558489242705885847e+00,1.167438403267899272e+00,-1.144686881225694640e-02,7.377430706323573339e-01,1.444043654166936030e-01,9.264180571139720710e-01,1.501726667282092365e+00,8.479329887390613107e-01,7.050922401666224193e-01,1.427331349467270138e+00,1.658366734171522028e+00,1.543949475741935196e+00,1.550093908905302742e+00,1.470582978291938847e+00,7.072716940281628117e-01,3.411902640864180603e-01,2.541159744177262647e-02,7.524700808152863241e-01,1.244642964619252723e+00,1.464830351451833768e-01,1.507448884432442071e+00,2.212887528927589109e+00,1.595885928402584808e+00,7.588298401968014417e-01,8.950464128566287814e-01,9.659861088373489224e-01
2.195817746477274346e-01,1.557831306904303714e+00,1.170439496521370470e+00,-1.094436404347734829e-02,7.369343861027185527e-01,1.431139271590737838e-01,9.304414198553695448e-01,1.494735883096834472e+00,8.499219309083504426e-01,7.047967136120306675e-01,1.427745927513810686e+00,1.657973458949734802e+00,1.542084648929288315e+00,1.550943414033746581e+00,1.472942610465298063e+00,7.058001043947759179e-01,3.401543305561124941e-01,2.781014440257715062e-02,7.517309473149037524e-01,1.242309956738818721e+00,1.504435779538381701e-01,1.512664212421741539e+00,2.212896736372916173e+00,1.596918243701251239e+00,7.562607497014023350e-01,8.948220024636729386e-01,9.712423095470703593e-01
2.196999984619056323e-01,1.557509889768226241e+00,1.173728241088622726e+00,-1.039776577702327190e-02,7.362219953810524853e-01,1.423368577983737948e-01,9.388399175692697662e-01,1.491308113137335578e+00,8.543754271697416858e-01,7.076616464028552267e-01,1.426958883362861474e+00,1.657769288409129738e+00,1.540485685024854945e+00,1.549668489190506149e+00,1.474192925519807407e+00,7.043690845505232723e-01,3.395258513212809359e-01,2.602631044776633484e-02,7.513890552304178794e-01,1.240572629415515049e+00,1.511183135258702404e-01,1.516468195245668449e+00,2.213425941019211418e+00,1.598087941906383147e+00,7.539842107739852528e-01,8.932160638954809162e-01,9.741388515506237411e-01
2.194705519609505273e-01,1.557695233703945581e+00,1.177234877665665369e+00,-9.283227260106493434e-03,7.355312390135116951e-01,1.410955040116158021e-01,9.482284847006601236e-01,1.488603523050090915e+00,8.566120887226061908e-01,7.111976194391311790e-01,1.429457528404494138e+00,1.657987022971134872e+00,1.537526410295259494e+00,1.550269807500820773e+00,1.477165432385267652e+00,7.037874513451518599e-01,3.394671576565741478e-01,2.450777504041071544e-02,7.508980768474596834e-01,1.236979833427529485e+00,1.494405362823752748e-01,1.517368024764884415e+00,2.214264154048626754e+00,1.599033986767246285e+00,7.508627383345232165e-01,8.920376445693962708e-01,9.786238163637968057e-01
2.177844186449574837e-01,1.557990135481159610e+00,1.181863746531596870e+00,-8.494842675599831999e-03,7.350104253192905057e-01,1.406131007717361103e-01,9.572763632113087118e-01,1.483976474008332325e+00,8.582748017143162489e-01,7.059529469572246585e-01,1.431251366166452099e+00,1.658721596962247080e+00,1.535875887566075404e+00,1.549155141897542887e+00,1.480385678584410503e+00,7.032798306643116559e-01,3.412061963858403213e-01,2.053425151440178842e-02,7.504160816195550865e-01,1.233917317370226030e+00,1.453901661774071041e-01,1.513736271570140346e+00,2.215076572528632770e+00,1.598526202965073750e+00,7.493331599681442023e-01,8.908716044535232026e-01,9.810162754713678268e-01
2.153193043652725791e-01,1.558182739380229886e+00,1.187472706790648314e+00,-7.891279771345490260e-03,7.342440828925343999e-01,1.410723804554870897e-01,9.577553901368885958e-01,1.479670825824191738e+00,8.587281673512793256e-01,6.969171278332121355e-01,1.434847998587968521e+00,1.659151831215060158e+00,1.533769961514571900e+00,1.551827221167739745e+00,1.482016486627047991e+00,7.023147693008180426e-01,3.431119189180835138e-01,1.846592463397207437e-02,7.506477902456354379e-01,1.232047509900250803e+00,1.450094242295532354e-01,1.509678140407640035e+00,2.215848636492112167e+00,1.597537371346687163e+00,7.488660029857242550e-01,8.875058421434820488e-01,9.817272692424166003e-01
2.133754651446957418e-01,1.558640137070797405e+00,1.191803684199070901e+00,-7.247499257808161233e-03,7.327124108510723044e-01,1.416722799689660861e-01,9.577377256266019767e-01,1.476628904176116697e+00,8.569963943017671060e-01,6.913573312984722108e-01,1.439519082600933420e+00,1.660003711232521884e+00,1.532921373097565265e+00,1.550461111444872531e+00,1.478563802564918150e+00,7.007869645427999838e-01,3.448219745075387643e-01,1.876430679489008227e-02,7.510876266336112828e-01,1.227836042268134031e+00,1.475503660258245253e-01,1.509239407273645694e+00,2.216613786269627795e+00,1.595708618540879753e+00,7.499059823010024717e-01,8.860250851914639458e-01,9.843549367436410513e-01
2.123303425422397306e-01,1.558850791733985108e+00,1.195124272712319025e+00,-7.177144462858770294e-03,7.312033090135554581e-01,1.420523772808059693e-01,9.568864841931093990e-01,1.476140856377609945e+00,8.540380739332901205e-01,6.893630349975494731e-01,1.444985159694063048e+00,1.660621255026520693e+00,1.530744792352215056e+00,1.544761398979509259e+00,1.474383687832322876e+00,6.995553857107780216e-01,3.460121559827921689e-01,1.929027180451917817e-02,7.517484353700878419e-01,1.223279435947776550e+00,1.517094170516235796e-01,1.509736200576129672e+00,2.216940322993125267e+00,1.594326131269739655e+00,7.506311765351525445e-01,8.860593080175767078e-01,9.852489361310515781e-01
2.121889360444455253e-01,1.559407150235169182e+00,1.198143067289185071e+00,-7.154740390937277053e-03,7.299673533972504957e-01,1.418858617953313861e-01,9.620485633832420724e-01,1.473381631659213875e+00,8.535494693479455108e-01,6.897431644535659823e-01,1.451656887181178801e+00,1.660843004503518516e+00,1.529406997682672298e+00,1.540096482326547500e+00,1.470953763445371321e+00,6.979931265223723313e-01,3.469986485871217052e-01,1.931428937744824811e-02,7.523735793682333473e-01,1.221094821290219068e+00,1.545803181714222596e-01,1.514701542671875290e+00,2.217924957435725375e+00,1.593402197041523971e+00,7.527440762695679632e-01,8.870890659510510812e-01,9.883966590163818511e-01
2.118595800792096862e-01,1.559402759456275156e+00,1.201925491120719780e+00,-7.092883735507023689e-03,7.290265826554966910e-01,1.420335286115621265e-01,9.682305928794088246e-01,1.471744581620674452e+00,8.530908481949314170e-01,6.895879599687256833e-01,1.456108625019383318e+00,1.660860030205768112e+00,1.528238573397257660e+00,1.539135583149370046e+00,1.470657084228677691e+00,6.975295256475919636e-01,3.477185419905071684e-01,1.669870656702287723e-02,7.527559781249145709e-01,1.218370463022861783e+00,1.546160581502674936e-01,1.518684863846214483e+00,2.219221587554392361e+00,1.592065436451732596e+00,7.542197105423029679e-01,8.867984533334899444e-01,9.904341519873067767e-01
2.107522332049579228e-01,1.558810551364480323e+00,1.205130443761985859e+00,-6.989477511143659533e-03,7.281079280767560613e-01,1.417379589412010865e-01,9.672337127632167908e-01,1.467203057706948588e+00,8.525224338332382246e-01,6.873887114082291028e-01,1.459276157376893757e+00,1.661234259460557361e+00,1.527482657352622786e+00,1.542192868910744252e+00,1.468231205561230546e+00,6.973540643549211993e-01,3.489093455773729646e-01,1.253865106240460020e-02,7.531224617816807410e-01,1.215971727239412825e+00,1.534646679693205673e-01,1.520339286756746899e+00,2.221145719957404729e+00,1.591163715234170439e+00,7.550735005781508136e-01,8.863413989467204823e-01,9.913351734632001033e-01
2.095497326333766175e-01,1.558350385965412643e+00,1.208665412366736192e+00,-6.558425961152370039e-03,7.273256248056465534e-01,1.411939971854123954e-01,9.626385540493134219e-01,1.462427044391455988e+00,8.546999332631807222e-01,6.857978511187123871e-01,1.460007375983423339e+00,1.661467863713701254e+00,1.527460272803976782e+00,1.547484694698009422e+00,1.467132136741037041e+00,6.971894314873994247e-01,3.485787521704725167e-01,8.112206464740211870e-03,7.540391735166573906e-01,1.214719552470382657e+00,1.518713435619097329e-01,1.517867759987795218e+00,2.222459980591165341e+00,1.590689246599310547e+00,7.557584150625601405e-01,8.863115579799034638e-01,9.920579772353826931e-01
2.098280689150906209e-01,1.557831768824507135e+00,1.211828619295530540e+00,-6.104481492291626010e-03,7.266213202722839881e-01,1.412402987774949714e-01,9.631610742079196319e-01,1.457228740737080086e+00,8.574307288385804027e-01,6.879365366854917063e-01,1.457163905143704197e+00,1.662008264175080186e+00,1.526722403813443707e+00,1.550086461147044403e+00,1.467755391702826318e+00,6.965186909435040485e-01,3.483375726716990695e-01,4.449822546221900155e-03,7.553929072530480848e-01,1.211711052989884907e+00,1.510185485759060753e-01,1.522388372825889347e+00,2.223565362842863991e+00,1.591119689823149219e+00,7.542077415390917583e-01,8.853871418658563197e-01,9.914090195378321146e-01
2.102523297011621717e-01,1.557367779007340136e+00,1.213990708461887280e+00,-5.444562309771487120e-03,7.262957565658083592e-01,1.416948483654192903e-01,9.671001118773262517e-01,1.454012640228080411e+00,8.607646066745823221e-01,6.930060679606084850e-01,1.452642380827754431e+00,1.662767023790072018e+00,1.525822508566878843e+00,1.550682763047688262e+00,1.466631117744578328e+00,6.959746311721155543e-01,3.482966497034247211e-01,2.787172580264824992e-03,7.571650229362907325e-01,1.206405083267058531e+00,1.506711537294899150e-01,1.527796345068072714e+00,2.224467452738205342e+00,1.591762117814535804e+00,7.506400435534256177e-01,8.838556783756804647e-01,9.886731332969849184e-01
2.102702103640251841e-01,1.557181940943889620e+00,1.217885999544502162e+00,-5.058540365268653256e-03,7.255859296387499047e-01,1.421807925702169850e-01,9.696094060926252478e-01,1.454672154536564177e+00,8.630791079925109743e-01,6.973338522058700750e-01,1.449924706886352554e+00,1.663270161831465144e+00,1.525042728618450694e+00,1.551005469181338414e+00,1.468286383311759202e+00,6.951410343137444103e-01,3.488514848133458246e-01,2.776192157732198639e-03,7.581700451930453166e-01,1.201687995383847740e+00,1.510676655182752182e-01,1.532354562903847306e+00,2.225637952126628516e+00,1.591689410665265259e+00,7.498879040623500636e-01,8.827403409106177046e-01,9.838918514274536120e-01
2.097360949982205736e-01,1.556987658664512830e+00,1.221230598280615087e+00,-4.862884107722287297e-03,7.248675248251316150e-01,1.431422791182423160e-01,9.715601759280243499e-01,1.458484490970825442e+00,8.648229778072656915e-01,6.963856304410626086e-01,1.448872084839886387e+00,1.663750710455985216e+00,1.523952749332068368e+00,1.550328121181541396e+00,1.464543199504316329e+00,6.940680944158013066e-01,3.499745104749340530e-01,6.109655768229051848e-03,7.582923160264707363e-01,1.198058179877995899e+00,1.506862090979880775e-01,1.534216757897855166e+00,2.227200003150504592e+00,1.591827622868705161e+00,7.512857249105365787e-01,8.826399463281172642e-01,9.832717957390031405e-01
2.091629329351753219e-01,1.556937586897694681e+00,1.226177709756457457e+00,-4.775513590365028024e-03,7.239895726632191719e-01,1.439623277901482812e-01,9.761069725523872087e-01,1.463221922479138293e+00,8.660635672318434120e-01,6.974565102554715068e-01,1.449253763225054614e+00,1.664251918880367276e+00,1.523903171218409014e+00,1.549096502341033244e+00,1.463712362360140462e+00,6.937277637031838973e-01,3.501712392136474006e-01,7.861204939950620918e-03,7.584874867919720876e-01,1.192941747049892642e+00,1.548908577368752759e-01,1.535489337082838412e+00,2.228628584688455039e+00,1.592482356896358420e+00,7.525184457822995387e-01,8.796060428028923406e-01,9.803026073482125069e-01
2.075774710714734794e-01,1.556618648891907597e+00,1.232067784483585005e+00,-4.361605954871931694e-03,7.230260531991394846e-01,1.445773243974026179e-01,9.790993865336620194e-01,1.467770635430157400e+00,8.647928552685720804e-01,6.934644532023862551e-01,1.449318920299076163e+00,1.664721654085778102e+00,1.523493752562356418e+00,1.547136360131391886e+00,1.464444032961844444e+00,6.926056376082871946e-01,3.508888808083964750e-01,9.942510983343911396e-03,7.586683801890293788e-01,1.188837616270984165e+00,1.563183746002872465e-01,1.531701251622738180e+00,2.229101348453615739e+00,1.592683508811291837e+00,7.529484891689423032e-01,8.752388309487696416e-01,9.790366736006577142e-01
2.048404055778912380e-01,1.556034696785282723e+00,1.236222891039139071e+00,-3.959647409848200683e-03,7.220163226555449398e-01,1.445801554028740554e-01,9.759840871456867406e-01,1.466823063129117477e+00,8.649317717737294853e-01,6.902040648676203149e-01,1.445106847559571195e+00,1.665030572513434448e+00,1.522521669212325790e+00,1.548988514661264526e+00,1.467325540315230104e+00,6.917541917267273632e-01,3.519607416526456811e-01,9.532421874141550067e-03,7.581424435331585165e-01,1.185405894371992064e+00,1.533486933580377187e-01,1.527943112460861785e+00,2.229942573557937902e+00,1.593027118028302658e+00,7.541896311448528234e-01,8.718498670455456789e-01,9.797603977346980297e-01
2.028490610919237436e-01,1.555334781715152603e+00,1.239587530536271798e+00,-3.511986878661320713e-03,7.214554726765528558e-01,1.445271025859325154e-01,9.758235597028984687e-01,1.466766414760998227e+00,8.648383091117308741e-01,6.917865467376536071e-01,1.443589067669934556e+00,1.664918652510786190e+00,1.522162437475216512e+00,1.547235566804603835e+00,1.463844721062085963e+00,6.909553656732437821e-01,3.527063165222787400e-01,7.573452606018663685e-03,7.581426116992325825e-01,1.181751312278418009e+00,1.489762265312228884e-01,1.527815779852730982e+00,2.230882788746272105e+00,1.593461642281794211e+00,7.591040779900837254e-01,8.697037837388400527e-01,9.833241505462675391e-01
2.020061587363014555e-01,1.555054367070388022e+00,1.241618521662912977e+00,-4.328066418516853323e-03,7.209823730211774029e-01,1.447187536708774980e-01,9.817485760812862949e-01,1.467496653431679787e+00,8.619140209936895225e-01,6.947466447835854986e-01,1.443243073127624232e+00,1.665150544907193275e+00,1.522148817879078297e+00,1.547530409058180512e+00,1.460936024926712706e+00,6.910421679038287746e-01,3.528872596327209954e-01,4.414355159815576586e-03,7.582408664008912780e-01,1.179880886940263718e+00,1.427981673049300571e-01,1.531429892452130348e+00,2.232007458482392348e+00,1.594407605553879170e+00,7.666248452945235714e-01,8.653484907681137095e-01,9.845615053943993500e-01
2.006266978576815019e-01,1.554648768237263834e+00,1.242546235028419543e+00,-4.740971343401566805e-03,7.203757988774079912e-01,1.457683762444642872e-01,9.851929640299164070e-01,1.468247352586022902e+00,8.621508309446440643e-01,6.973840837885050270e-01,1.438972812500310061e+00,1.665365867435963487e+00,1.522000270125880128e+00,1.544520512217579133e+00,1.461059350435708781e+00,6.909340358610869259e-01,3.534587582477722867e-01,3.882904417192425527e-03,7.586516979001983740e-01,1.178239882404794381e+00,1.392530341647974235e-01,1.533967294472449616e+00,2.232302592740390335e+00,1.595980867226603150e+00,7.706315322223196151e-01,8.609364420543742513e-01,9.848043308193338286e-01
1.992322672927913096e-01,1.554274311354365334e+00,1.245684256718552430e+00,-5.011585397328348866e-03,7.193463477820719598e-01,1.469509806298757715e-01,9.844010169277729316e-01,1.465687392032206882e+00,8.619974225277194924e-01,6.962768383267321504e-01,1.434747284283359736e+00,1.665842332661224168e+00,1.521890975861642570e+00,1.539583651898914995e+00,1.461002044338085115e+00,6.906506444022866287e-01,3.534156852019377237e-01,2.385477968080943097e-03,7.598687865049039702e-01,1.178224815711270912e+00,1.355214927725478247e-01,1.532659693678968038e+00,2.232691447355219960e+00,1.597250789259170523e+00,7.740705003847827559e-01,8.570520375287337123e-01,9.848738434315168488e-01
1.979664977664428449e-01,1.554050922279194502e+00,1.248649303684477241e+00,-6.073757750351462328e-03,7.179938934502372305e-01,1.474088472534078598e-01,9.843276398692688556e-01,1.466093484871288544e+00,8.645565089059910058e-01,6.997207159492245809e-01,1.432988709396569416e+00,1.666106610115235087e+00,1.522149171016366820e+00,1.536890407510023815e+00,1.459390385053705552e+00,6.903925299835810270e-01,3.545183080475408088e-01,5.267022084222918246e-03,7.611539852839617204e-01,1.178982620550030447e+00,1.335793424757211745e-01,1.528825838627896339e+00,2.232650958156745080e+00,1.598301495615530365e+00,7.750218394468867400e-01,8.539363867211744452e-01,9.856830343338586209e-01
1.973825323944630172e-01,1.554248282033093620e+00,1.251171932477409765e+00,-7.382315326856326264e-03,7.164602358479119637e-01,1.478632717396090868e-01,9.871127589671383484e-01,1.466821922177303117e+00,8.689265452880970964e-01,7.025709738073288024e-01,1.432724106490354643e+00,1.666495877381609425e+00,1.522554410078168941e+00,1.537362505645534672e+00,1.458921891390159820e+00,6.896542507160768887e-01,3.554440122461832718e-01,6.961231534017791808e-03,7.631820550311323448e-01,1.177370569066185091e+00,1.342874148616364505e-01,1.526896562171446092e+00,2.232428652037275807e+00,1.599232786277442475e+00,7.739751803448046141e-01,8.523639144511623300e-01,9.877163457537478930e-01
1.976604150676209148e-01,1.554691252299075455e+00,1.253967246773292743e+00,-8.269092158643158094e-03,7.150801075007110486e-01,1.482527266113574937e-01,9.941145961615208693e-01,1.469233721645259561e+00,8.737425670047933579e-01,7.053862395887847692e-01,1.433391564237722626e+00,1.666906851273388446e+00,1.523217152218517167e+00,1.538312928250048062e+00,1.464067871287611178e+00,6.892974500824254891e-01,3.576601288577384019e-01,9.510689672159742050e-03,7.645416258804094145e-01,1.175020669301616083e+00,1.342820047047662835e-01,1.526245309503957204e+00,2.233106718682935199e+00,1.599713444032031973e+00,7.754019970124940153e-01,8.522634386422676123e-01,9.893472134610342694e-01
1.979426722946381889e-01,1.554987600141314541e+00,1.255644691261948998e+00,-9.077244607415138958e-03,7.141117715413478617e-01,1.488968240206623994e-01,9.993548416344186780e-01,1.469621016990620532e+00,8.761507769440743942e-01,7.077327019088139881e-01,1.431356764590910213e+00,1.667394890303231403e+00,1.522852499160775697e+00,1.541238678293056719e+00,1.465210707599588602e+00,6.897377343407828931e-01,3.594043938213964950e-01,9.948084967728058545e-03,7.662111183558087957e-01,1.172060748422731447e+00,1.317741226131752541e-01,1.524151795421294198e+00,2.233311383669390970e+00,1.598853242599121094e+00,7.764328226060618343e-01,8.513685047553056773e-01,9.925511267968532003e-01
1.975678296016441793e-01,1.554901822281494983e+00,1.256456480247679197e+00,-9.152756986370904832e-03,7.132493631598986195e-01,1.490620106424854208e-01,1.000857608748058736e+00,1.466882716525374830e+00,8.763014657625289860e-01,7.079595506102384084e-01,1.430190945570896766e+00,1.667538168714584712e+00,1.522560026427418167e+00,1.543298119588796258e+00,1.466245207934456340e+00,6.901531157678347794e-01,3.613609404830723237e-01,1.346864444621383161e-02,7.676500289428157542e-01,1.168134272860264611e+00,1.290720415052933889e-01,1.521488455568125620e+00,2.233911209600612402e+00,1.597782200596110425e+00,7.755520344246431552e-01,8.503008306481960599e-01,9.949940776887893357e-01
1.975954203826705002e-01,1.554823669700808209e+00,1.256135035532289335e+00,-8.951900968985132198e-03,7.123649881904692283e-01,1.498738867221434401e-01,9.991117365407257145e-01,1.464185152593857620e+00,8.761442372132088874e-01,7.086745710089940031e-01,1.427510811976481886e+00,1.667533666458317354e+00,1.521484866894654342e+00,1.540989288835997062e+00,1.462127354764446441e+00,6.900556612763784070e-01,3.637309622146779886e-01,1.610803482549356958e-02,7.686100797030785969e-01,1.161990427872079401e+00,1.243244216955160242e-01,1.518901208854288365e+00,2.234701239062467426e+00,1.595842263280836226e+00,7.733630182888688864e-01,8.479252632295364300e-01,9.949200532192900015e-01
1.977132771654720178e-01,1.554279584062754793e+00,1.256462159001590750e+00,-8.919280296550539250e-03,7.118013109575401787e-01,1.514014988247434912e-01,1.003910605716552329e+00,1.462500400536058898e+00,8.782236621668662035e-01,7.115319109475671810e-01,1.425854256597919312e+00,1.667480170935770278e+00,1.520863337460296894e+00,1.539905336916381540e+00,1.453783761588115064e+00,6.890078959889474053e-01,3.655230758900236965e-01,1.799401006319180374e-02,7.697879004547181214e-01,1.157603922246388084e+00,1.188084050875929665e-01,1.518409509634206955e+00,2.235708670585899505e+00,1.594294503787335726e+00,7.737797651486705286e-01,8.428639517342073617e-01,9.954972965705211063e-01
1.984015847476911787e-01,1.553517291085137364e+00,1.260089845698831201e+00,-8.676735308837975683e-03,7.112270658721708827e-01,1.531576643976524654e-01,1.008793012260167377e+00,1.459231315002219365e+00,8.815888969984698731e-01,7.099312113190764384e-01,1.420805615854657367e+00,1.667647311915515962e+00,1.520405083543484137e+00,1.539773518091484439e+00,1.450987372965199196e+00,6.876658902690447883e-01,3.679662893094646781e-01,1.797878291622000482e-02,7.702167181052943512e-01,1.155442063496847416e+00,1.127421320371538721e-01,1.517052073970107440e+00,2.237084086080183720e+00,1.594196939415802428e+00,7.741140095954240907e-01,8.392739350506198681e-01,9.951944196097778361e-01
1.990678702473293316e-01,1.552770817083377386e+00,1.264660050975337846e+00,-8.564848440298405280e-03,7.105335257768984336e-01,1.549653831692484329e-01,1.008217732725056992e+00,1.458244821139772274e+00,8.872651848666109897e-01,7.119457641297225470e-01,1.418388862358719971e+00,1.667831500372255471e+00,1.519735054214091940e+00,1.541049650404899829e+00,1.454850419776885451e+00,6.860615246364933917e-01,3.702031585727441065e-01,1.703873049189098127e-02,7.703651510547220305e-01,1.154939113400914374e+00,1.083412947228712397e-01,1.516531387698523581e+00,2.238434070468682258e+00,1.595093017843894456e+00,7.764477962287978929e-01,8.355719127649838818e-01,9.932889001420869279e-01
1.994696209060768111e-01,1.552165833592129784e+00,1.268472430081625912e+00,-8.490647411702615180e-03,7.098784773636014345e-01,1.565803875449534865e-01,1.010078260091433977e+00,1.460726272799107273e+00,8.939376282741652302e-01,7.136805432431898577e-01,1.416475357389190393e+00,1.667999327935227205e+00,1.520168067987469840e+00,1.540526938594861006e+00,1.461187930214790986e+00,6.841131533384648966e-01,3.720982787738911779e-01,1.735444334569460900e-02,7.704525870030608514e-01,1.152838487484589169e+00,1.063950968755468796e-01,1.515003782471986860e+00,2.239549061926298101e+00,1.597026046889703510e+00,7.770537053183315113e-01,8.342536428161050344e-01,9.941960380298238142e-01
1.997011784940972146e-01,1.551652213368657884e+00,1.270317746590125418e+00,-8.342890783248365846e-03,7.094191684785007279e-01,1.581495020636272120e-01,1.013392831110377035e+00,1.461848177068070020e+00,8.950054962848484896e-01,7.185543843661397201e-01,1.413724593808841856e+00,1.668043225060149126e+00,1.519573085434873461e+00,1.536147428447066199e+00,1.460669411659055950e+00,6.819125628051030397e-01,3.738378065074808854e-01,1.800387892797183573e-02,7.700917520798387095e-01,1.148989341004558629e+00,1.039249741742717531e-01,1.515661590783507595e+00,2.240281472151525399e+00,1.599497431025365568e+00,7.769630491602047551e-01,8.355576472463634996e-01,9.978723443374167834e-01
1.994325175015242424e-01,1.551132662684088226e+00,1.271551482067585281e+00,-8.099495315894465058e-03,7.088130549021439686e-01,1.599825150197425883e-01,1.018598382132604119e+00,1.461781092999843823e+00,8.938985070660816490e-01,7.195652405914837457e-01,1.412514189955836885e+00,1.668038017904391435e+00,1.519806857877670003e+00,1.537280492886446526e+00,1.453273439775569997e+00,6.798310509260173662e-01,3.764010476341210776e-01,2.057927138909654632e-02,7.701327411569818260e-01,1.146626211376424509e+00,1.026687491113750239e-01,1.518188926780527748e+00,2.241825757226583171e+00,1.601471234158267976e+00,7.783926819847550860e-01,8.374314446855630756e-01,9.992773659487845794e-01
1.991806140078651310e-01,1.550385964777242442e+00,1.272294113875946486e+00,-7.961680269521402217e-03,7.082183458063830983e-01,1.610941051413927738e-01,1.021099461890828008e+00,1.459258405584672902e+00,8.929638589085390210e-01,7.170318036385988636e-01,1.409101893903126124e+00,1.668428836519463720e+00,1.519699089459447983e+00,1.542656388353759400e+00,1.445092608960105274e+00,6.774000227833731902e-01,3.792034488278930304e-01,2.156771714678580587e-02,7.699299569508961660e-01,1.144876093499931358e+00,1.003963931997828574e-01,1.523102505200289780e+00,2.242885392466717587e+00,1.603277399242151402e+00,7.775702751118644951e-01,8.398826266283131448e-01,1.001434575252712733e+00
1.984124146222857599e-01,1.550006632808228479e+00,1.274505255974072604e+00,-8.191090880608088015e-03,7.078502805651264440e-01,1.622678994719014833e-01,1.021840149112394069e+00,1.455998491662401806e+00,8.915802989682944935e-01,7.140131284365434094e-01,1.406015557494920909e+00,1.669148375771545068e+00,1.520020903194742257e+00,1.546774317818766065e+00,1.438843474968976688e+00,6.766024731914368484e-01,3.807616407144053805e-01,2.114045853147627010e-02,7.710376458955232604e-01,1.142680865278562496e+00,9.782266266531747245e-02,1.522628149271626707e+00,2.243898204311164157e+00,1.605802810046933482e+00,7.772589273212793248e-01,8.385223514328619121e-01,1.001743965675644610e+00
1.983273077431017550e-01,1.549791711719981979e+00,1.277929952066440000e+00,-8.663413699219524311e-03,7.071215542060305115e-01,1.626882130812771776e-01,1.022117216553832142e+00,1.454138185217072055e+00,8.908944691302560503e-01,7.141112207837856385e-01,1.404918245923485243e+00,1.669837385763233595e+00,1.520289221324092166e+00,1.548977594237220146e+00,1.440266670309797270e+00,6.764986713014266018e-01,3.814739324742014159e-01,2.089186975848882771e-02,7.723099015720998883e-01,1.140677377135126624e+00,9.855923463996726919e-02,1.520385860272069678e+00,2.245064482420016105e+00,1.608193556110333322e+00,7.778236425938303000e-01,8.406400602147472423e-01,1.003415194179398506e+00
1.986505875788447395e-01,1.549814363037851139e+00,1.282116032263693084e+00,-8.721614905376758736e-03,7.066040040263245059e-01,1.623676216116828608e-01,1.023673401200130284e+00,1.458161070742020726e+00,8.929851952675844640e-01,7.158710120090355788e-01,1.405167706562106877e+00,1.670012434168885562e+00,1.520740296962829419e+00,1.546089855799396506e+00,1.443855579422655300e+00,6.766200356790571524e-01,3.813441332039603227e-01,1.866660238088117818e-02,7.728106010858598607e-01,1.140239925503114815e+00,9.992768335296485505e-02,1.517066754553655805e+00,2.245825070105796684e+00,1.610377284324618907e+00,7.778100199548509952e-01,8.437662091919410079e-01,1.005663072296529625e+00
