4.746978098512818489e-01,1.310235999999997958e+00,1.162768000000000246e+00,1.027068000000000980e+00,1.654643999999999782e+00,5.495619999999998839e-01,7.442199999999995486e-01,1.000571999999999573e+00,9.990020000000001676e-01,9.998759999999994319e-01
4.694806641443206585e-01,1.311941999999997943e+00,1.163818000000000241e+00,1.027866000000001057e+00,1.659565999999999875e+00,5.474799999999998557e-01,7.422739999999995453e-01,1.000537999999999483e+00,9.989080000000001291e-01,9.997579999999994804e-01
4.642967661286804826e-01,1.313825999999997940e+00,1.164926000000000350e+00,1.028488000000000957e+00,1.664477999999999902e+00,5.453699999999999104e-01,7.403679999999995820e-01,1.000607999999999498e+00,9.989380000000001036e-01,9.997959999999994629e-01
4.592187331200914824e-01,1.315671999999997954e+00,1.166008000000000377e+00,1.028996000000000910e+00,1.669561999999999991e+00,5.433319999999999261e-01,7.385159999999996172e-01,1.000729999999999453e+00,9.990080000000001181e-01,9.998579999999994694e-01
4.540535127739809274e-01,1.317463999999997970e+00,1.167180000000000328e+00,1.029524000000000994e+00,1.674492000000000091e+00,5.411359999999999504e-01,7.366139999999996579e-01,1.000647999999999538e+00,9.988400000000001722e-01,9.996439999999994219e-01
4.489334467568029674e-01,1.319273999999998059e+00,1.168118000000000434e+00,1.030018000000000988e+00,1.679656000000000038e+00,5.389399999999999746e-01,7.346239999999996106e-01,1.000503999999999616e+00,9.988680000000002002e-01,9.996299999999994634e-01
4.436788538276904004e-01,1.321067999999998133e+00,1.169052000000000424e+00,1.030488000000000959e+00,1.684649999999999981e+00,5.368499999999999384e-01,7.327699999999995883e-01,1.000541999999999598e+00,9.987140000000002127e-01,9.997259999999994484e-01
4.384529385681075198e-01,1.322699999999998210e+00,1.170266000000000473e+00,1.031146000000001006e+00,1.689753999999999978e+00,5.346739999999999826e-01,7.309299999999996356e-01,1.000565999999999622e+00,9.986600000000002142e-01,9.997499999999994724e-01
4.331205537917966475e-01,1.324537999999998217e+00,1.171344000000000385e+00,1.031670000000000975e+00,1.694968000000000030e+00,5.326779999999999848e-01,7.291119999999996493e-01,1.000363999999999587e+00,9.987140000000002127e-01,9.998119999999994789e-01
4.278385380271503835e-01,1.326157999999998172e+00,1.172380000000000422e+00,1.032182000000001043e+00,1.700215999999999950e+00,5.307159999999999656e-01,7.273879999999997015e-01,1.000151999999999486e+00,9.986160000000001702e-01,9.999419999999994424e-01
4.224246400115101996e-01,1.327817999999998166e+00,1.173600000000000421e+00,1.032496000000000969e+00,1.705565999999999915e+00,5.285699999999999843e-01,7.254719999999996727e-01,1.000235999999999459e+00,9.985940000000002037e-01,9.997739999999994964e-01
4.169618719381849026e-01,1.329411999999998262e+00,1.174652000000000474e+00,1.032962000000001046e+00,1.710697999999999830e+00,5.265159999999999840e-01,7.237279999999997049e-01,1.000287999999999400e+00,9.985420000000001517e-01,9.997399999999995179e-01
4.114331541173912865e-01,1.331423999999998165e+00,1.175856000000000456e+00,1.033502000000001031e+00,1.715793999999999819e+00,5.244820000000000038e-01,7.218799999999997441e-01,1.000019999999999465e+00,9.983680000000001442e-01,9.996799999999995689e-01
4.060700845288758298e-01,1.333143999999998108e+00,1.176914000000000460e+00,1.034068000000001097e+00,1.720933999999999742e+00,5.223860000000000170e-01,7.199199999999997823e-01,1.000221999999999500e+00,9.982020000000001447e-01,9.996699999999996145e-01
4.005497428624217315e-01,1.334939999999998017e+00,1.178118000000000443e+00,1.034688000000001162e+00,1.726213999999999693e+00,5.203880000000000727e-01,7.179959999999997455e-01,1.000149999999999428e+00,9.982040000000000912e-01,9.996539999999995985e-01
3.951452676823152821e-01,1.336689999999997935e+00,1.179206000000000421e+00,1.035422000000001175e+00,1.731493999999999645e+00,5.183840000000000670e-01,7.160379999999997302e-01,1.000221999999999500e+00,9.983220000000000427e-01,9.996619999999996065e-01
3.897040975887364200e-01,1.338573999999997932e+00,1.180364000000000413e+00,1.035942000000001251e+00,1.736809999999999743e+00,5.163440000000000252e-01,7.141339999999997135e-01,1.000153999999999543e+00,9.983580000000000787e-01,9.996699999999996145e-01
3.839599741763518037e-01,1.340301999999997884e+00,1.181330000000000435e+00,1.036552000000001250e+00,1.741991999999999763e+00,5.144100000000000339e-01,7.121879999999997102e-01,1.000215999999999550e+00,9.985340000000000327e-01,9.997059999999996505e-01
3.783415406268056946e-01,1.341957999999997986e+00,1.182362000000000357e+00,1.037222000000001199e+00,1.747341999999999729e+00,5.123600000000000376e-01,7.102979999999997629e-01,1.000129999999999519e+00,9.985380000000000367e-01,9.996319999999996320e-01
3.727521365145111121e-01,1.343593999999997957e+00,1.183154000000000261e+00,1.037754000000001176e+00,1.752485999999999766e+00,5.104319999999999968e-01,7.083419999999998051e-01,1.000183999999999518e+00,9.986120000000000552e-01,9.994879999999995990e-01
3.670909922868463293e-01,1.345251999999997894e+00,1.184164000000000216e+00,1.038490000000001245e+00,1.757799999999999807e+00,5.084020000000000206e-01,7.065519999999998468e-01,9.999779999999994784e-01,9.986620000000000497e-01,9.995019999999995575e-01
3.615061323304289975e-01,1.346947999999997814e+00,1.184994000000000325e+00,1.039194000000001283e+00,1.763061999999999907e+00,5.064500000000000668e-01,7.046379999999998756e-01,9.997939999999995164e-01,9.986860000000000737e-01,9.994179999999995845e-01
3.557986952095453792e-01,1.348641999999997898e+00,1.186224000000000389e+00,1.039790000000001324e+00,1.768383999999999956e+00,5.046060000000001100e-01,7.028299999999998438e-01,9.998699999999994814e-01,9.985980000000000967e-01,9.995879999999995880e-01
3.499988474464368893e-01,1.350217999999997920e+00,1.187334000000000334e+00,1.040374000000001242e+00,1.773654000000000064e+00,5.027400000000000757e-01,7.010139999999998039e-01,9.999079999999994639e-01,9.986480000000000912e-01,9.993119999999995340e-01
3.443812423240155129e-01,1.351877999999997915e+00,1.188432000000000377e+00,1.041040000000001298e+00,1.779090000000000060e+00,5.008180000000000964e-01,6.991299999999998072e-01,1.000011999999999457e+00,9.986980000000000857e-01,9.994199999999995310e-01
3.385136214369478536e-01,1.353681999999997831e+00,1.189418000000000308e+00,1.041698000000001345e+00,1.784445999999999977e+00,4.988340000000001107e-01,6.973019999999997554e-01,1.000035999999999481e+00,9.986300000000001287e-01,9.994579999999995135e-01
3.326046193449068156e-01,1.355281999999997877e+00,1.190300000000000358e+00,1.042164000000001423e+00,1.789817999999999909e+00,4.971620000000001038e-01,6.955459999999997756e-01,1.000051999999999497e+00,9.984260000000001467e-01,9.992839999999995060e-01
3.269027802037696717e-01,1.356889999999997931e+00,1.191292000000000462e+00,1.042874000000001411e+00,1.795171999999999990e+00,4.953100000000000835e-01,6.935999999999997723e-01,1.000099999999999545e+00,9.982260000000001687e-01,9.992039999999995370e-01
3.210330588116386274e-01,1.358525999999997902e+00,1.192136000000000529e+00,1.043620000000001324e+00,1.800318000000000085e+00,4.935000000000001052e-01,6.917899999999997940e-01,1.000131999999999577e+00,9.981840000000001822e-01,9.992659999999995435e-01
3.150945348582968597e-01,1.360215999999997871e+00,1.193074000000000634e+00,1.044424000000001351e+00,1.805668000000000051e+00,4.916600000000000970e-01,6.899559999999997917e-01,1.000095999999999652e+00,9.981900000000001327e-01,9.992939999999995715e-01
3.091941271746647679e-01,1.362019999999997788e+00,1.193970000000000642e+00,1.045234000000001329e+00,1.810882000000000103e+00,4.899640000000001216e-01,6.881719999999997839e-01,9.999239999999997019e-01,9.984000000000001762e-01,9.992659999999995435e-01
3.031209844262964248e-01,1.363785999999997722e+00,1.195086000000000537e+00,1.045914000000001343e+00,1.816118000000000121e+00,4.882120000000001458e-01,6.864659999999997986e-01,9.998979999999997315e-01,9.986060000000002157e-01,9.991399999999995840e-01
2.972116980630079008e-01,1.365379999999997818e+00,1.195964000000000471e+00,1.046576000000001283e+00,1.821578000000000142e+00,4.864600000000001701e-01,6.848159999999997583e-01,9.999139999999997475e-01,9.985720000000002372e-01,9.991479999999995920e-01
2.911909558555966782e-01,1.367063999999997836e+00,1.197068000000000465e+00,1.047454000000001217e+00,1.826864000000000043e+00,4.846820000000001682e-01,6.829919999999997104e-01,1.000057999999999669e+00,9.988040000000002472e-01,9.994819999999995375e-01
2.851849085616577906e-01,1.368657999999997932e+00,1.198292000000000357e+00,1.047920000000001295e+00,1.832276000000000016e+00,4.828420000000001600e-01,6.811899999999997402e-01,1.000177999999999567e+00,9.987120000000002662e-01,9.995319999999995320e-01
2.790623846083160609e-01,1.370319999999997984e+00,1.199430000000000440e+00,1.048668000000001266e+00,1.837620000000000031e+00,4.811020000000001406e-01,6.793879999999997699e-01,1.000031999999999588e+00,9.986040000000002692e-01,9.993859999999995525e-01
2.730946718381563332e-01,1.371779999999998001e+00,1.200382000000000504e+00,1.049586000000001240e+00,1.843045999999999962e+00,4.793160000000001308e-01,6.776139999999997166e-01,1.000029999999999530e+00,9.988380000000002257e-01,9.994319999999995430e-01
2.670422727764956150e-01,1.373465999999998077e+00,1.201380000000000559e+00,1.050446000000001323e+00,1.848277999999999865e+00,4.777040000000001285e-01,6.756259999999997268e-01,1.000007999999999564e+00,9.988240000000002672e-01,9.993799999999994910e-01
2.609882584911457637e-01,1.375143999999998146e+00,1.202338000000000573e+00,1.051250000000001350e+00,1.853505999999999876e+00,4.760920000000001262e-01,6.738659999999997430e-01,1.000001999999999613e+00,9.987940000000002927e-01,9.995139999999994584e-01
2.550097589244216256e-01,1.376925999999998096e+00,1.203496000000000565e+00,1.051914000000001348e+00,1.858923999999999799e+00,4.744620000000001059e-01,6.721379999999997912e-01,1.000295999999999630e+00,9.990700000000003467e-01,9.995239999999994129e-01
2.488401222727076589e-01,1.378671999999998121e+00,1.204524000000000594e+00,1.052786000000001332e+00,1.864295999999999731e+00,4.728860000000000841e-01,6.705239999999997869e-01,1.000351999999999686e+00,9.990960000000003172e-01,9.997379999999994604e-01
2.427762084924211805e-01,1.380229999999998070e+00,1.205612000000000572e+00,1.053368000000001414e+00,1.869823999999999709e+00,4.711900000000001087e-01,6.688279999999997560e-01,1.000285999999999786e+00,9.991400000000003612e-01,9.995419999999994864e-01
2.367608302460406378e-01,1.381715999999998168e+00,1.206812000000000662e+00,1.054114000000001328e+00,1.875219999999999665e+00,4.696140000000000869e-01,6.671299999999997787e-01,1.000257999999999869e+00,9.993040000000004142e-01,9.996859999999995194e-01
2.305433946044534443e-01,1.383293999999998247e+00,1.207484000000000668e+00,1.054890000000001438e+00,1.880683999999999578e+00,4.680660000000000931e-01,6.654299999999997439e-01,1.000075999999999965e+00,9.994920000000003801e-01,9.999119999999994679e-01
2.243959244749808568e-01,1.384887999999998343e+00,1.208420000000000716e+00,1.055752000000001356e+00,1.886077999999999477e+00,4.665400000000000658e-01,6.637519999999997866e-01,1.000000000000000000e+00,9.994620000000004056e-01,9.997639999999994309e-01
2.182902030828497986e-01,1.386577999999998312e+00,1.209654000000000673e+00,1.056590000000001250e+00,1.891549999999999399e+00,4.649860000000000659e-01,6.622899999999998233e-01,1.000018000000000074e+00,9.994880000000003761e-01,9.998339999999994454e-01
2.120871435956021289e-01,1.388305999999998264e+00,1.210312000000000721e+00,1.057510000000001282e+00,1.897029999999999328e+00,4.634540000000000881e-01,6.607839999999998160e-01,9.998620000000000285e-01,9.994980000000003306e-01,9.997219999999994444e-01
2.057683439929842706e-01,1.389945999999998349e+00,1.211276000000000685e+00,1.058230000000001336e+00,1.902451999999999366e+00,4.620040000000000813e-01,6.592619999999997926e-01,9.997759999999999980e-01,9.994160000000003041e-01,9.997799999999994469e-01
1.995725479617038722e-01,1.391513999999998363e+00,1.212242000000000708e+00,1.058946000000001275e+00,1.907873999999999404e+00,4.604180000000001050e-01,6.576699999999997548e-01,9.997479999999999700e-01,9.992820000000003366e-01,9.997059999999994284e-01
1.934240656389224766e-01,1.392961999999998257e+00,1.213238000000000705e+00,1.059752000000001360e+00,1.913259999999999295e+00,4.587620000000001141e-01,6.561179999999997570e-01,9.996639999999999970e-01,9.995040000000003921e-01,9.995779999999994114e-01
1.872473492974253140e-01,1.394579999999998154e+00,1.214202000000000670e+00,1.060614000000001278e+00,1.918583999999999401e+00,4.573500000000000898e-01,6.546159999999997536e-01,9.997359999999999580e-01,9.994040000000004031e-01,9.997519999999994189e-01
1.808989761016786546e-01,1.396055999999998187e+00,1.215180000000000593e+00,1.061412000000001354e+00,1.924119999999999386e+00,4.557500000000000995e-01,6.531619999999997983e-01,9.996599999999999930e-01,9.994760000000003641e-01,9.997679999999994349e-01
1.747235059722060668e-01,1.397693999999998216e+00,1.216196000000000499e+00,1.062252000000001306e+00,1.929527999999999466e+00,4.542500000000000981e-01,6.516099999999998005e-01,9.997139999999999915e-01,9.994400000000003281e-01,9.998479999999994039e-01
1.685195261747416129e-01,1.399209999999998288e+00,1.217262000000000510e+00,1.062974000000001418e+00,1.934753999999999419e+00,4.527540000000001008e-01,6.501079999999997971e-01,9.996220000000000105e-01,9.996160000000002821e-01,9.997659999999993774e-01
1.622828600857761372e-01,1.400593999999998340e+00,1.218196000000000501e+00,1.063662000000001440e+00,1.940139999999999310e+00,4.513420000000000765e-01,6.487499999999998268e-01,9.996140000000000025e-01,9.996840000000002391e-01,9.997939999999994054e-01
1.560223361324343805e-01,1.402181999999998263e+00,1.219146000000000507e+00,1.064482000000001483e+00,1.945475999999999317e+00,4.499320000000000541e-01,6.471119999999997985e-01,9.996519999999999850e-01,9.995360000000002021e-01,9.996779999999994004e-01
1.495543979655302447e-01,1.403813999999998341e+00,1.219970000000000443e+00,1.065424000000001481e+00,1.951043999999999334e+00,4.484260000000000468e-01,6.455539999999998502e-01,9.995359999999999800e-01,9.995900000000002006e-01,9.995759999999993539e-01
1.431988618188796691e-01,1.405417999999998280e+00,1.220922000000000507e+00,1.066488000000001435e+00,1.956279999999999353e+00,4.467980000000000285e-01,6.441219999999998613e-01,9.996619999999999395e-01,9.994540000000001756e-01,9.994959999999993849e-01
1.366030170143640032e-01,1.406827999999998191e+00,1.222060000000000590e+00,1.067504000000001341e+00,1.961575999999999320e+00,4.454740000000000366e-01,6.427559999999998830e-01,9.995559999999998890e-01,9.992340000000001776e-01,9.993499999999994055e-01
1.302460666541510603e-01,1.408459999999998269e+00,1.222726000000000646e+00,1.068384000000001333e+00,1.966967999999999384e+00,4.441400000000000348e-01,6.413899999999999046e-01,9.997119999999999340e-01,9.991940000000001376e-01,9.991979999999993645e-01
1.238928477873369460e-01,1.409961999999998161e+00,1.223734000000000544e+00,1.069180000000001352e+00,1.972251999999999450e+00,4.427600000000000424e-01,6.398839999999998973e-01,9.999199999999999200e-01,9.990980000000001526e-01,9.993299999999993855e-01
1.175388507459297766e-01,1.411507999999998209e+00,1.224738000000000548e+00,1.070070000000001409e+00,1.977591999999999350e+00,4.412920000000000176e-01,6.385699999999998600e-01,9.998139999999998695e-01,9.992220000000001656e-01,9.993179999999993735e-01
1.112069455876146390e-01,1.412987999999998134e+00,1.225856000000000501e+00,1.071030000000001481e+00,1.982783999999999436e+00,4.399820000000000397e-01,6.372519999999998186e-01,9.998379999999998935e-01,9.990980000000001526e-01,9.992519999999993630e-01
1.046893175578720303e-01,1.414591999999998073e+00,1.226798000000000499e+00,1.071938000000001390e+00,1.988211999999999424e+00,4.384980000000000544e-01,6.357639999999997737e-01,1.000133999999999856e+00,9.990020000000001676e-01,9.996179999999993404e-01
9.840197379937688782e-02,1.415955999999997994e+00,1.227830000000000421e+00,1.072882000000001446e+00,1.993309999999999471e+00,4.370880000000000321e-01,6.344819999999997684e-01,1.000069999999999792e+00,9.988340000000002217e-01,9.994199999999993089e-01
9.201088130354020955e-02,1.417273999999997924e+00,1.228812000000000459e+00,1.073682000000001358e+00,1.998505999999999450e+00,4.358400000000000052e-01,6.331439999999998181e-01,1.000161999999999773e+00,9.987220000000002207e-01,9.993779999999993224e-01
8.562718577732320036e-02,1.418903999999997945e+00,1.229614000000000429e+00,1.074598000000001274e+00,2.003869999999999596e+00,4.344780000000000308e-01,6.318759999999997712e-01,1.000211999999999879e+00,9.986480000000002022e-01,9.996439999999993109e-01
7.942231005625959017e-02,1.420445999999997877e+00,1.230592000000000352e+00,1.075612000000001345e+00,2.009173999999999793e+00,4.332320000000000060e-01,6.306559999999997723e-01,1.000145999999999979e+00,9.990120000000002332e-01,9.996199999999992869e-01
7.300661453004259061e-02,1.421855999999997788e+00,1.231654000000000249e+00,1.076348000000001415e+00,2.014431999999999778e+00,4.319919999999999871e-01,6.295619999999997329e-01,1.000119999999999898e+00,9.991980000000002526e-01,9.995779999999993004e-01
6.667882712073354423e-02,1.423195999999997685e+00,1.232578000000000173e+00,1.077344000000001412e+00,2.019851999999999759e+00,4.308159999999999767e-01,6.284459999999997271e-01,9.999699999999999145e-01,9.991480000000002581e-01,9.995999999999992669e-01
6.028888033185807183e-02,1.424547999999997705e+00,1.233518000000000114e+00,1.078192000000001372e+00,2.025291999999999870e+00,4.295439999999999814e-01,6.273319999999997787e-01,9.999799999999998690e-01,9.991100000000002757e-01,9.996379999999992494e-01
5.378013098177190920e-02,1.426091999999997695e+00,1.234374000000000082e+00,1.079368000000001437e+00,2.030710000000000015e+00,4.284479999999999955e-01,6.262579999999997593e-01,1.000185999999999797e+00,9.992500000000003046e-01,9.997359999999992919e-01
4.744508011649557766e-02,1.427467999999997739e+00,1.235252000000000017e+00,1.080222000000001348e+00,2.036115999999999815e+00,4.272639999999999771e-01,6.250619999999997844e-01,1.000087999999999866e+00,9.990060000000002827e-01,9.996419999999992534e-01
4.093023026134602615e-02,1.428995999999997712e+00,1.235999999999999988e+00,1.081218000000001345e+00,2.041505999999999599e+00,4.260379999999999723e-01,6.241479999999998141e-01,1.000175999999999954e+00,9.988780000000002657e-01,9.999359999999992699e-01
3.437665248413511454e-02,1.430477999999997696e+00,1.236963999999999952e+00,1.082468000000001318e+00,2.046843999999999664e+00,4.247679999999999789e-01,6.230219999999998537e-01,1.000187999999999855e+00,9.990020000000002787e-01,1.000075999999999299e+00
2.792714072410218407e-02,1.431813999999997700e+00,1.237809999999999855e+00,1.083302000000001319e+00,2.052227999999999497e+00,4.237659999999999760e-01,6.218319999999998293e-01,1.000039999999999818e+00,9.988420000000002297e-01,1.000023999999999358e+00
2.138581420954974166e-02,1.433341999999997673e+00,1.238835999999999826e+00,1.084382000000001289e+00,2.057563999999999282e+00,4.225720000000000032e-01,6.208719999999998684e-01,9.998059999999998615e-01,9.989140000000001907e-01,1.000077999999999356e+00
1.509808567474374592e-02,1.434731999999997676e+00,1.239779999999999882e+00,1.085298000000001206e+00,2.062581999999999471e+00,4.214240000000000208e-01,6.198039999999999106e-01,9.999179999999998625e-01,9.989620000000002387e-01,1.000059999999999283e+00
8.729159701148441614e-03,1.436075999999997688e+00,1.240789999999999837e+00,1.086508000000001140e+00,2.067835999999999341e+00,4.203000000000000069e-01,6.186799999999998967e-01,9.999519999999998410e-01,9.989300000000002067e-01,1.000103999999999216e+00
2.320016952780072118e-03,1.437415999999997585e+00,1.241669999999999829e+00,1.087620000000001141e+00,2.073103999999999392e+00,4.189539999999999931e-01,6.176579999999999293e-01,9.998399999999998400e-01,9.988540000000002417e-01,1.000113999999999281e+00
-4.362179619457459169e-03,1.438707999999997655e+00,1.242335999999999885e+00,1.088542000000001231e+00,2.078361999999999377e+00,4.178640000000000132e-01,6.165719999999998979e-01,9.999299999999998745e-01,9.988020000000001897e-01,1.000057999999999225e+00
-1.092327211529413311e-02,1.440069999999997741e+00,1.243247999999999909e+00,1.089602000000001292e+00,2.083599999999999230e+00,4.168300000000000338e-01,6.156659999999999355e-01,9.999019999999998465e-01,9.985980000000002077e-01,1.000031999999999144e+00
-1.734490014503673946e-02,1.441239999999997634e+00,1.244137999999999966e+00,1.090700000000001335e+00,2.088787999999999201e+00,4.158320000000000349e-01,6.148359999999999381e-01,9.999619999999997955e-01,9.987880000000002312e-01,9.997619999999991514e-01
-2.377292157306154854e-02,1.442373999999997602e+00,1.244974000000000025e+00,1.091660000000001407e+00,2.093949999999999090e+00,4.145940000000000181e-01,6.140599999999999392e-01,9.999999999999997780e-01,9.987820000000002807e-01,9.999059999999991843e-01
-3.017464296519260791e-02,1.443643999999997707e+00,1.245557999999999943e+00,1.092836000000001473e+00,2.099301999999998891e+00,4.133880000000000332e-01,6.132379999999999498e-01,9.999999999999997780e-01,9.988740000000002617e-01,9.998359999999991699e-01
-3.671328318824403081e-02,1.444919999999997762e+00,1.246451999999999893e+00,1.093960000000001376e+00,2.104507999999998713e+00,4.122340000000000448e-01,6.124379999999999269e-01,1.000019999999999687e+00,9.987500000000002487e-01,9.998399999999991739e-01
-4.299810003480459414e-02,1.446191999999997702e+00,1.247121999999999842e+00,1.095082000000001443e+00,2.109767999999998533e+00,4.113560000000000549e-01,6.116779999999999440e-01,1.000101999999999602e+00,9.988020000000003007e-01,9.997599999999992049e-01
-4.941987882214228522e-02,1.447587999999997654e+00,1.247967999999999744e+00,1.096080000000001498e+00,2.114795999999998344e+00,4.102180000000000826e-01,6.108299999999999841e-01,9.999859999999995974e-01,9.986120000000002772e-01,9.996999999999992559e-01
-5.580939058217521814e-02,1.449037999999997606e+00,1.248793999999999738e+00,1.097090000000001453e+00,2.119871999999998202e+00,4.091360000000000552e-01,6.100079999999999947e-01,1.000127999999999684e+00,9.985300000000002507e-01,9.997199999999992759e-01
-6.219421605070712955e-02,1.450181999999997640e+00,1.249529999999999808e+00,1.098006000000001370e+00,2.124937999999997995e+00,4.081980000000000608e-01,6.093579999999999552e-01,1.000241999999999631e+00,9.985680000000002332e-01,9.997059999999993174e-01
-6.870960143976262424e-02,1.451557999999997683e+00,1.250335999999999892e+00,1.099158000000001412e+00,2.130031999999998149e+00,4.071960000000000579e-01,6.087420000000000053e-01,1.000359999999999694e+00,9.984380000000002697e-01,9.997439999999992999e-01
-7.529448430350116350e-02,1.452757999999997773e+00,1.251005999999999840e+00,1.100186000000001441e+00,2.135023999999998257e+00,4.063380000000000325e-01,6.082079999999999709e-01,1.000175999999999732e+00,9.984820000000003137e-01,9.994579999999992914e-01
-8.172958542130918935e-02,1.453721999999997738e+00,1.251775999999999778e+00,1.101246000000001501e+00,2.140095999999998444e+00,4.053000000000000491e-01,6.078279999999999239e-01,1.000063999999999842e+00,9.985780000000002987e-01,9.993579999999993024e-01
-8.804507993739942029e-02,1.455213999999997787e+00,1.252543999999999880e+00,1.102422000000001567e+00,2.145203999999998334e+00,4.043840000000000767e-01,6.069659999999998945e-01,1.000175999999999732e+00,9.983560000000002432e-01,9.993359999999993359e-01
-9.449192979254897318e-02,1.456509999999997751e+00,1.253391999999999840e+00,1.103444000000001646e+00,2.150477999999998335e+00,4.034840000000000648e-01,6.063579999999998416e-01,1.000143999999999700e+00,9.983540000000002967e-01,9.990239999999993570e-01
-1.008867882696698748e-01,1.457727999999997692e+00,1.254183999999999743e+00,1.104574000000001721e+00,2.155531999999998227e+00,4.025740000000000429e-01,6.059439999999998161e-01,1.000235999999999681e+00,9.982560000000002542e-01,9.989859999999993745e-01
-1.072424837958868837e-01,1.459001999999997690e+00,1.254879999999999773e+00,1.105680000000001773e+00,2.160479999999998402e+00,4.016540000000000665e-01,6.054119999999998392e-01,9.999759999999996429e-01,9.982820000000002247e-01,9.988419999999993415e-01
-1.135089574966969411e-01,1.460143999999997666e+00,1.255631999999999859e+00,1.106814000000001741e+00,2.165423999999998461e+00,4.007880000000000886e-01,6.050079999999998792e-01,1.000033999999999645e+00,9.983420000000001737e-01,9.985779999999992995e-01
-1.199159824960592119e-01,1.461193999999997661e+00,1.256385999999999781e+00,1.107970000000001676e+00,2.170225999999998656e+00,3.997240000000000792e-01,6.044219999999999038e-01,9.998079999999996970e-01,9.985240000000001892e-01,9.986139999999993355e-01
-1.262840039240840095e-01,1.462315999999997729e+00,1.257127999999999801e+00,1.108982000000001689e+00,2.175257999999998582e+00,3.987940000000000929e-01,6.040239999999998943e-01,9.998499999999996835e-01,9.985060000000002267e-01,9.982359999999993461e-01
-1.326188035267018839e-01,1.463669999999997806e+00,1.257713999999999777e+00,1.110130000000001615e+00,2.180405999999998734e+00,3.977960000000000940e-01,6.037499999999998979e-01,9.997139999999996585e-01,9.985420000000002627e-01,9.982799999999993901e-01
-1.390172355969515883e-01,1.464827999999997798e+00,1.258295999999999859e+00,1.111156000000001587e+00,2.185397999999998842e+00,3.969940000000000691e-01,6.034139999999998949e-01,9.997679999999996570e-01,9.987280000000002822e-01,9.982339999999993996e-01
-1.454803108488455510e-01,1.466013999999997708e+00,1.258993999999999946e+00,1.112554000000001597e+00,2.190145999999999038e+00,3.960580000000000767e-01,6.029839999999998534e-01,9.998299999999996635e-01,9.988640000000003072e-01,9.982939999999993486e-01
-1.518603078902527326e-01,1.467191999999997609e+00,1.259717999999999893e+00,1.113648000000001526e+00,2.195197999999999094e+00,3.950860000000001038e-01,6.026599999999998625e-01,9.999139999999996364e-01,9.991040000000003252e-01,9.984159999999993040e-01
-1.581542790657458619e-01,1.468559999999997645e+00,1.260548000000000002e+00,1.114764000000001420e+00,2.199933999999998946e+00,3.941660000000001274e-01,6.024579999999998270e-01,9.999699999999995814e-01,9.992240000000003342e-01,9.983679999999992560e-01
-1.644571461648381139e-01,1.469881999999997690e+00,1.261378000000000110e+00,1.115824000000001481e+00,2.204859999999999154e+00,3.932960000000001455e-01,6.022439999999997795e-01,9.999399999999996069e-01,9.995140000000003466e-01,9.982579999999992015e-01
-1.708399457674559807e-01,1.470827999999997582e+00,1.262174000000000129e+00,1.116886000000001378e+00,2.209619999999999251e+00,3.923640000000001571e-01,6.018499999999997740e-01,9.999799999999996469e-01,9.994760000000003641e-01,9.983239999999992120e-01
-1.772560174480124762e-01,1.471895999999997651e+00,1.262906000000000084e+00,1.117986000000001479e+00,2.214473999999999165e+00,3.914980000000001792e-01,6.014079999999997206e-01,1.000145999999999757e+00,9.993460000000004007e-01,9.981219999999991765e-01
-1.836296540997264248e-01,1.473125999999997715e+00,1.263600000000000056e+00,1.118826000000001430e+00,2.219185999999999215e+00,3.905020000000001823e-01,6.011359999999996706e-01,1.000335999999999670e+00,9.993820000000004367e-01,9.981339999999991885e-01
-1.899287724614771578e-01,1.474065999999997656e+00,1.264402000000000026e+00,1.120036000000001364e+00,2.224001999999999146e+00,3.896980000000001554e-01,6.009619999999996631e-01,1.000189999999999690e+00,9.994700000000004136e-01,9.979559999999991771e-01
-1.962099166891419499e-01,1.475209999999997690e+00,1.265508000000000077e+00,1.121284000000001280e+00,2.228753999999999014e+00,3.887880000000001335e-01,6.006899999999996131e-01,1.000181999999999682e+00,9.994320000000004312e-01,9.979019999999991786e-01
-2.024665914000787770e-01,1.476189999999997671e+00,1.266078000000000037e+00,1.122500000000001386e+00,2.233389999999999098e+00,3.876780000000001336e-01,6.004959999999995857e-01,1.000181999999999682e+00,9.993780000000004327e-01,9.981859999999991295e-01
-2.087049315872364641e-01,1.477301999999997673e+00,1.266826000000000008e+00,1.123910000000001297e+00,2.238135999999999015e+00,3.866920000000001467e-01,6.002699999999996372e-01,1.000221999999999722e+00,9.994020000000004567e-01,9.982039999999990920e-01
-2.147081002015188977e-01,1.478559999999997654e+00,1.267400000000000082e+00,1.125174000000001229e+00,2.242961999999999012e+00,3.857320000000001303e-01,5.999799999999996247e-01,1.000297999999999687e+00,9.993140000000004797e-01,9.982259999999990585e-01
-2.208484403886765701e-01,1.479549999999997700e+00,1.268106000000000178e+00,1.126302000000001247e+00,2.247761999999998928e+00,3.848820000000001129e-01,5.999279999999995727e-01,1.000345999999999735e+00,9.994180000000004727e-01,9.982539999999990865e-01
-2.269601029063045838e-01,1.480781999999997600e+00,1.268722000000000127e+00,1.127822000000001212e+00,2.252383999999998831e+00,3.840740000000001375e-01,5.996639999999995307e-01,1.000263999999999820e+00,9.994580000000005127e-01,9.981939999999991375e-01
