-1.179395712097947302e-01,1.813414966071700718e+00,1.545881397369279542e+00,1.147367229424774981e+00,1.103483012133523955e+00,1.056321754239261113e+00,1.124229371986009252e+00,1.620766652766221450e+00,7.598703703702820444e-01,1.851343314157653408e+00,2.202830041984241483e+00,1.344228882092686206e+00,1.900135667080462776e+00,1.129052576037216316e+00,1.540314220992759608e+00,1.407406892890662231e+00,5.399813070634604806e-01,6.767298833777612987e-01,8.827853951293286594e-02,6.575076648533709212e-02,1.332650323548846050e+00,1.962932430048937471e+00,4.031698901643850780e-02,9.216635079679714737e-01,1.621623930385584167e+00,1.503383924282904793e+00,2.224476522712667936e+00,1.331336942103964249e+00,1.066221064579958799e+00,7.017430783397331506e-01,1.178127160870913404e+00
-1.229854772873151120e-01,1.817966002939882975e+00,1.546189211287431142e+00,1.149239863762677727e+00,1.110529441383713678e+00,1.063227885858956778e+00,1.116841661296016808e+00,1.634168384461929691e+00,7.595338829312313633e-01,1.851883942500427871e+00,2.203766295132019160e+00,1.346519538107057601e+00,1.910052777756347409e+00,1.116311455463931734e+00,1.537415368539041705e+00,1.403268475962796691e+00,5.383893708879171625e-01,6.772824323412763858e-01,8.998668257400660453e-02,6.331779526530155466e-02,1.326994932113003678e+00,1.965128682386612979e+00,4.640196620338762207e-02,9.209508118591037684e-01,1.619898886766333312e+00,1.502445172386287497e+00,2.221541954833099020e+00,1.331964591891550809e+00,1.066663388995236827e+00,7.016810139110911670e-01,1.177253611161894309e+00
-1.264396892809089568e-01,1.819337257388920381e+00,1.552534328101102812e+00,1.150177233942838884e+00,1.106917802365548598e+00,1.064489516313956496e+00,1.108373670310111470e+00,1.626508638913174432e+00,7.710467182048230672e-01,1.852661898714236699e+00,2.205639292041916999e+00,1.348226565228987539e+00,1.906270927875640453e+00,1.115695011519238999e+00,1.536644201445527713e+00,1.405693732039542176e+00,5.488518332898064678e-01,6.767274503855214007e-01,9.075305661439506122e-02,6.425750719180720050e-02,1.327929404627252952e+00,1.965953227418860472e+00,5.027399786493472883e-02,9.196180681263398382e-01,1.619424372448754923e+00,1.504509468424137797e+00,2.222655891787923998e+00,1.332697155234287223e+00,1.067332886112876356e+00,7.026228961315028609e-01,1.176181687247490393e+00
-1.276309821067524719e-01,1.818752440495250422e+00,1.558300309700682451e+00,1.150282155097835934e+00,1.107249413055766185e+00,1.060299144651632108e+00,1.104379593493265643e+00,1.619858280519828275e+00,7.863949022573376579e-01,1.855105813409962945e+00,2.209692985566929391e+00,1.347415250307260948e+00,1.898847556409990922e+00,1.116479166613391083e+00,1.536780914067412684e+00,1.412867500816682664e+00,5.590928601763333061e-01,6.753201518639333489e-01,8.870094499609137983e-02,6.643985472365311618e-02,1.336059861083989331e+00,1.968160409809063260e+00,4.859612432064428639e-02,9.170232024750601951e-01,1.623803822072407144e+00,1.505401823161021557e+00,2.222736892354004734e+00,1.332652936760999163e+00,1.067869861311910640e+00,7.033783398502764239e-01,1.174577501988973038e+00
-1.292228941539673437e-01,1.821546193965072113e+00,1.557649597224384230e+00,1.152973280802811029e+00,1.111965101674001977e+00,1.059441433928498988e+00,1.097606826394656565e+00,1.620621194954546818e+00,7.827448437560563521e-01,1.854989597516663702e+00,2.213198751325710312e+00,1.348161009783219288e+00,1.900413114975189943e+00,1.104002291235236966e+00,1.537600378993152495e+00,1.414206821594095054e+00,5.566639252146031724e-01,6.742686018273528203e-01,8.984047057207288078e-02,6.176236395336442975e-02,1.345178955407621890e+00,1.969828596861683101e+00,5.033246627612826540e-02,9.136917714833278081e-01,1.630715726134211119e+00,1.506767971378627502e+00,2.219590410329043806e+00,1.332886179574400698e+00,1.067667859499679794e+00,7.043164909446781863e-01,1.173290866749048034e+00
-1.320932448267961856e-01,1.822029324740001233e+00,1.555176856296065724e+00,1.155253551556636005e+00,1.112696556507938972e+00,1.056752942151563568e+00,1.094798878371321171e+00,1.626314295081724426e+00,7.864835811742144633e-01,1.853540485788542025e+00,2.215273785747347901e+00,1.349948608440360021e+00,1.905092694616211446e+00,1.094208058669375649e+00,1.536771185125698436e+00,1.409306371699574623e+00,5.525064221517977936e-01,6.727804988856092017e-01,9.179008069716944329e-02,5.720325196756412267e-02,1.347157391549522076e+00,1.970312689562746300e+00,5.217607986094596056e-02,9.120227275164567438e-01,1.631269052232620975e+00,1.509589510080855845e+00,2.218155191382170877e+00,1.334977945447928915e+00,1.066871569353160076e+00,7.040696409623191654e-01,1.172258933009539872e+00
-1.334683124140083055e-01,1.820133435921114318e+00,1.556028292001821356e+00,1.155751860254400576e+00,1.116529743920076978e+00,1.051455391557762020e+00,1.098912315918575633e+00,1.630116045174545780e+00,8.044047219112916425e-01,1.850703084433560131e+00,2.216701465688506012e+00,1.351813789755473838e+00,1.907129020215625692e+00,1.099906029688003217e+00,1.534109121120795116e+00,1.410321919301618987e+00,5.470174641645848546e-01,6.710182101757862227e-01,8.785076710399644662e-02,5.721069047130390717e-02,1.347097775479941140e+00,1.971806984245082495e+00,4.888745332373752722e-02,9.109945768510308017e-01,1.629256217233154169e+00,1.510698852580074414e+00,2.219322297556331147e+00,1.337089584779537654e+00,1.065597048925618129e+00,7.035377303347097877e-01,1.172556530703736888e+00
-1.340499402349878688e-01,1.818760043279278538e+00,1.556314716454215930e+00,1.156396494337367020e+00,1.119910392571179081e+00,1.044838028162133448e+00,1.101901769309000523e+00,1.629972996665158380e+00,8.204921101601541089e-01,1.848142224479439433e+00,2.216773697375434615e+00,1.350183866481722728e+00,1.907901802866669438e+00,1.097846845973586838e+00,1.530083699322132285e+00,1.410979952088533773e+00,5.458565247595131842e-01,6.697862526746984901e-01,8.383256454404057478e-02,5.658787651686694731e-02,1.340259624430330199e+00,1.973357175834927757e+00,4.568382311892770636e-02,9.110444576044076648e-01,1.621808120095260763e+00,1.510470708470664114e+00,2.220486167732210081e+00,1.338551121375471942e+00,1.064574852885892708e+00,7.034459003275652655e-01,1.172795211211923760e+00
-1.307205327275130780e-01,1.819412394168954172e+00,1.557515914404248081e+00,1.155835629727017366e+00,1.110960647407471136e+00,1.038238230772019266e+00,1.098932963035525567e+00,1.629730311190340064e+00,8.250677971904005759e-01,1.843801890846845204e+00,2.215263970370800806e+00,1.346216893335987042e+00,1.916081037300210621e+00,1.080128387404692969e+00,1.527603923605835190e+00,1.406805699695713008e+00,5.473307873752889519e-01,6.704351974299376238e-01,8.778475067852045677e-02,5.291766304741850335e-02,1.338361308810706030e+00,1.972984114782688092e+00,5.124974385128899801e-02,9.124810669955534248e-01,1.617757563976807367e+00,1.509553542566820505e+00,2.220825768181155624e+00,1.338065859741390362e+00,1.063115963395801833e+00,7.033722512039783936e-01,1.173363596860043101e+00
-1.308268823792613222e-01,1.818949750609959892e+00,1.558346475623807903e+00,1.153566946484215316e+00,1.104433774864633122e+00,1.037617874138918816e+00,1.099442397513682446e+00,1.623962528965341212e+00,8.293680796652769249e-01,1.841626587791591829e+00,2.213949625731330251e+00,1.345493357965892978e+00,1.907738851213491849e+00,1.068397444531122176e+00,1.527882489087772466e+00,1.396980146611450646e+00,5.494172831199125584e-01,6.710077513097325586e-01,8.925403133879687700e-02,5.107458573329163448e-02,1.342041650553362775e+00,1.974340266954521805e+00,5.773285157840934989e-02,9.120097528449232493e-01,1.619408451839445373e+00,1.509631481159837030e+00,2.218694437234895567e+00,1.338803718801788945e+00,1.062266270638228649e+00,7.033131840344399865e-01,1.173441538908373216e+00
-1.303926849695364876e-01,1.815730191545794625e+00,1.559744827487016261e+00,1.148993043497972710e+00,1.100235565955648642e+00,1.043932503926104260e+00,1.102746771638478451e+00,1.615168299636333682e+00,8.478803419366410798e-01,1.841829070184423767e+00,2.213193211707721542e+00,1.346208549694002166e+00,1.897379200004133848e+00,1.076220887348833477e+00,1.528554017970347179e+00,1.391774675204030975e+00,5.390041831305252273e-01,6.699524967013358312e-01,8.645742591370424168e-02,5.429195279780028166e-02,1.350721822632273694e+00,1.973637899870575474e+00,5.579192413619454144e-02,9.129605088978854921e-01,1.621361748888794585e+00,1.512178792078838985e+00,2.218017841275549795e+00,1.338587066687645155e+00,1.061263677271045758e+00,7.029285137371846792e-01,1.172746364431889843e+00
-1.292988404632226251e-01,1.815822256555396752e+00,1.556952864361612843e+00,1.147592252360579268e+00,1.097253358503036624e+00,1.053340606723018213e+00,1.107175659955044189e+00,1.613585987810106870e+00,8.460729421388824001e-01,1.841287590732067159e+00,2.210168347361585628e+00,1.347202245713993829e+00,1.902534769403323445e+00,1.070231194249299023e+00,1.528113900315573481e+00,1.382409168628741636e+00,5.256664630062420906e-01,6.693548587245333747e-01,8.876601822909599426e-02,5.269937083532242467e-02,1.350359127454086039e+00,1.972547274979696619e+00,5.885383546730160037e-02,9.149950453392232674e-01,1.618808256849850302e+00,1.508349620667296609e+00,2.214945414474195129e+00,1.339204183061725617e+00,1.060459605627729562e+00,7.019437519060642838e-01,1.170669887926765407e+00
-1.257685648930225719e-01,1.814109609329388695e+00,1.552330087689660632e+00,1.147515493631189099e+00,1.091547453895105768e+00,1.059977560458108314e+00,1.107911208994927676e+00,1.609676700228861668e+00,8.501123753235234615e-01,1.845116383846166608e+00,2.206747716913358470e+00,1.348034605780691342e+00,1.902942939637710662e+00,1.066992699740060280e+00,1.526458288916236805e+00,1.379161560838798595e+00,5.213106778438090227e-01,6.686131623371949217e-01,8.979647800456969087e-02,4.982362548328141127e-02,1.348165754749147238e+00,1.973569563401859295e+00,6.263166481490933801e-02,9.148413932635377499e-01,1.607528110811037747e+00,1.504187820088021432e+00,2.213611210059783119e+00,1.339620796501327593e+00,1.058846589503575464e+00,7.004760728866047392e-01,1.168623906392779688e+00
-1.189207193208480645e-01,1.810663892180385259e+00,1.550231196458335292e+00,1.147302078568157579e+00,1.081687780804162280e+00,1.061233898462803138e+00,1.110883656592247748e+00,1.604605327886394317e+00,8.507998112542578539e-01,1.854725621035747452e+00,2.203893965551201983e+00,1.346225792264194920e+00,1.895940206047536991e+00,1.070872594590808635e+00,1.525920520863847329e+00,1.384449249415937722e+00,5.258968886114736563e-01,6.700041544611047284e-01,9.018853199265020049e-02,4.616156338188461689e-02,1.349976831632134333e+00,1.971716141757515750e+00,6.360417994852171630e-02,9.135001635784881779e-01,1.599155439802577794e+00,1.501553300222175036e+00,2.215683692430939544e+00,1.339032586875882114e+00,1.057229469509554542e+00,6.999786427121377219e-01,1.167746358766968751e+00
-1.124782161076571946e-01,1.808183089257593412e+00,1.545705870852003061e+00,1.145664116999192350e+00,1.082832351228285805e+00,1.061177612132417902e+00,1.112764595450619121e+00,1.602803608627858090e+00,8.481126180776129564e-01,1.860855704657695675e+00,2.202600114014095833e+00,1.344230922540312845e+00,1.894978406975086127e+00,1.074402757829711952e+00,1.527670706520146693e+00,1.386159674016716803e+00,5.304200413174796624e-01,6.702627935509983814e-01,8.965505244123127271e-02,4.161872991515472298e-02,1.361829262204707014e+00,1.971406225653997479e+00,6.165852707890967510e-02,9.129973648346607629e-01,1.596620539143059014e+00,1.492448659071411887e+00,2.217971052759436734e+00,1.338531353455844730e+00,1.055283980122429188e+00,6.999203519565769804e-01,1.167425156042169787e+00
-1.092208902149236771e-01,1.806510148491032419e+00,1.546473931301826976e+00,1.144184075343599671e+00,1.088925987271481599e+00,1.062381604404254887e+00,1.115753517422920504e+00,1.602526201207992385e+00,8.463562628740449734e-01,1.857978411934954721e+00,2.202534829230762270e+00,1.343115175912178660e+00,1.897517722097151749e+00,1.073614659757354817e+00,1.528782719474272911e+00,1.390276750501570069e+00,5.190749657403738171e-01,6.708270084606469119e-01,8.553088351630426522e-02,3.323473138054872794e-02,1.372227101632814694e+00,1.973722468475567426e+00,5.968495362070111443e-02,9.130172459343751656e-01,1.596870579318397043e+00,1.483893896377189048e+00,2.217553480851230052e+00,1.338109663805313820e+00,1.054048889638339093e+00,6.995321412518904491e-01,1.167167564097017607e+00
-1.075264881255335592e-01,1.807005643338512435e+00,1.549651322508129203e+00,1.144151328123536260e+00,1.092379657947131433e+00,1.063102820527708881e+00,1.121432404862972465e+00,1.590982710148070023e+00,8.412965715090369168e-01,1.851291805123325807e+00,2.202218555292267510e+00,1.341682575409060219e+00,1.895438200005989948e+00,1.077394795219939194e+00,1.527888489088236268e+00,1.394531087712073125e+00,5.143713085525744022e-01,6.720212885130644187e-01,8.282194828747316273e-02,2.700744627434747969e-02,1.374256050226335235e+00,1.976986058514164313e+00,5.731981293863006727e-02,9.132149620043581439e-01,1.592963503700226102e+00,1.476287375451472705e+00,2.214706245894993764e+00,1.338453489202721558e+00,1.053058405073189041e+00,7.005899296736752824e-01,1.167345418993426920e+00
-1.050351769637444810e-01,1.807386263110057012e+00,1.552289515449690960e+00,1.144278393707679475e+00,1.091035534627222026e+00,1.059305985400009753e+00,1.126872407053019831e+00,1.577002895111632608e+00,8.359237368789247391e-01,1.839265728727861537e+00,2.203262587301832109e+00,1.339661168138410741e+00,1.895063354531731470e+00,1.082636494694583007e+00,1.526341381528326657e+00,1.406872330789120662e+00,5.039885017860111782e-01,6.735234549957083150e-01,7.951917509028338937e-02,2.130891485140806035e-02,1.373032785950541346e+00,1.979849186454422538e+00,5.420058562842230976e-02,9.158024670862600081e-01,1.589320901710529199e+00,1.475817326458966461e+00,2.214078698621295249e+00,1.337609652428946694e+00,1.052917483514728358e+00,7.014382183279292970e-01,1.167102685030869003e+00
-1.025726370920179431e-01,1.808933174256815324e+00,1.551876395254098595e+00,1.144981104219762846e+00,1.092057331023952305e+00,1.051820015428841959e+00,1.131805828889016707e+00,1.569563444379748152e+00,8.263503347096673446e-01,1.832143757689350227e+00,2.204081370439881393e+00,1.337196907524989653e+00,1.897353859593798875e+00,1.089634523697412538e+00,1.525883778724085316e+00,1.418782429306241211e+00,4.899509815503512167e-01,6.744885003790996869e-01,8.114783400943682834e-02,1.553434531391608905e-02,1.369685469774447606e+00,1.980753694733139225e+00,5.072806581319930230e-02,9.179687926429241918e-01,1.588655060484798209e+00,1.475243304351826046e+00,2.212850875062043254e+00,1.336803837998361999e+00,1.052476993414511286e+00,7.017745549542999672e-01,1.167294322999929301e+00
-1.014100744600447551e-01,1.809433592242902566e+00,1.553423052211880373e+00,1.144004043387540026e+00,1.099606332629914807e+00,1.046339052038938844e+00,1.133981315909065479e+00,1.571532507072512796e+00,8.225218972153494068e-01,1.828440812775139701e+00,2.204405498089642812e+00,1.336506975817811860e+00,1.904193290211948719e+00,1.090698183150720757e+00,1.525140698651304083e+00,1.420835530759809062e+00,4.797205764754066126e-01,6.751022827932942061e-01,8.344997144759708219e-02,1.148669711538940694e-02,1.368350975601177577e+00,1.980025013707293446e+00,4.986733744452771788e-02,9.212617092294306254e-01,1.590594061953887861e+00,1.471505190240244509e+00,2.210249835392444684e+00,1.336665363117455430e+00,1.051795483194123193e+00,7.020442735844482085e-01,1.167060777981057562e+00
-1.020441523373890741e-01,1.807693935630694693e+00,1.555797226927829957e+00,1.144175130348996872e+00,1.102109783403766752e+00,1.043760769043694525e+00,1.135056652599213622e+00,1.572200381844591766e+00,8.262898934522571182e-01,1.827743470018855287e+00,2.203160648845061687e+00,1.337623376387769181e+00,1.907200081165454142e+00,1.102827121894980333e+00,1.524512021090434155e+00,1.425616766312893802e+00,4.687361293798398831e-01,6.746314983089389816e-01,8.499422878909249079e-02,6.529591854908902739e-03,1.364166605485597650e+00,1.979285056846675328e+00,4.882862897254448831e-02,9.253851586812454899e-01,1.594071703941158269e+00,1.470843372674262461e+00,2.207882200708877196e+00,1.336264917065397517e+00,1.050261845230745505e+00,7.012238179766151491e-01,1.166873492803237156e+00
-1.053496363258722979e-01,1.806298877216669707e+00,1.557564716319701281e+00,1.145269164605599244e+00,1.096937323318298407e+00,1.041631479773903468e+00,1.135599546658958792e+00,1.560793766692335938e+00,8.342540101274149578e-01,1.831994819297533272e+00,2.202418686224974831e+00,1.339293571450412612e+00,1.906012108202148170e+00,1.113345815568518749e+00,1.523876423283743620e+00,1.432803898012048105e+00,4.696873673555794770e-01,6.731010711487729337e-01,8.969870971610512111e-02,2.345190357534587475e-03,1.365082756354788263e+00,1.978633970089646477e+00,4.918330092694941924e-02,9.297644003223214382e-01,1.595489691704421453e+00,1.473842360238264648e+00,2.203724495516710125e+00,1.335213579092237701e+00,1.048042574355004808e+00,7.012586965628214708e-01,1.167112389500105207e+00
-1.062860020758886331e-01,1.808346819635475722e+00,1.556976893737142209e+00,1.147288868878129309e+00,1.094548983119795871e+00,1.042615087593024015e+00,1.136387108427806769e+00,1.546845552875225627e+00,8.262916418335317648e-01,1.835957795362415546e+00,2.202852054401986504e+00,1.342321089871640005e+00,1.911022357701664731e+00,1.112304207802448763e+00,1.523317319951729365e+00,1.426960985840606488e+00,4.802849220751950754e-01,6.710407060463218221e-01,9.512656640080506543e-02,-3.148582295812302201e-03,1.362526478370623906e+00,1.977095366053071235e+00,5.434153922468084458e-02,9.332607912511663439e-01,1.601644211455597988e+00,1.470963312043046312e+00,2.193098028021310153e+00,1.335062359661653986e+00,1.046593536828079873e+00,7.016338924312435221e-01,1.167693970692540884e+00
-1.055192175921168124e-01,1.809904207541568333e+00,1.557556041113295597e+00,1.149940414186371163e+00,1.095767913057380083e+00,1.046750178618677252e+00,1.135061023697436333e+00,1.535595318954028343e+00,8.180728583292528056e-01,1.834793392583861982e+00,2.204239030225709328e+00,1.344160238177863453e+00,1.910496382863764886e+00,1.113955382664904015e+00,1.523083601876651372e+00,1.417068539058024879e+00,4.861803054044331884e-01,6.675570653037324886e-01,9.849731068836521664e-02,-6.545016361426696586e-03,1.362373237732631193e+00,1.975600199666367907e+00,6.086095634808540156e-02,9.371576168957502784e-01,1.603311251232956147e+00,1.464241133392442551e+00,2.187056128899963259e+00,1.335242612119358796e+00,1.045431551376126755e+00,7.019347625827806469e-01,1.166987569633980204e+00
-1.013181229357617147e-01,1.807649581542608797e+00,1.556898821645645858e+00,1.150975497143754245e+00,1.094939466796661875e+00,1.048543943698960090e+00,1.133354332744616721e+00,1.525072900435834544e+00,8.264682767079565284e-01,1.841271595941585737e+00,2.204247325580946271e+00,1.346092258114787832e+00,1.912692657942815622e+00,1.125992057422206649e+00,1.522714147570467524e+00,1.419255863613557489e+00,4.927862728861771013e-01,6.673015768806980219e-01,9.712442867492983301e-02,-3.836057086918475811e-03,1.361341279102344037e+00,1.974191814232718389e+00,5.946132454767081438e-02,9.402515927600519907e-01,1.606457013347568186e+00,1.464511897362433812e+00,2.188405960285617180e+00,1.335014407436074579e+00,1.044167588302945315e+00,7.028737640339859372e-01,1.166421110544751949e+00
-9.808763727186547987e-02,1.807716521803589105e+00,1.552771554178535407e+00,1.151549855599374617e+00,1.093527549001382715e+00,1.050200259733272468e+00,1.128473567613482942e+00,1.531439479064854225e+00,8.276008696986344448e-01,1.841492690296125279e+00,2.205634524498492510e+00,1.347741284353108249e+00,1.930889558051211319e+00,1.130188394805379692e+00,1.522583765831671654e+00,1.424945744009661119e+00,4.836326542811206775e-01,6.694907769907952888e-01,9.679805675186492486e-02,7.611006150158743967e-04,1.353775078447292612e+00,1.974567154692797644e+00,5.688564299372947386e-02,9.397934792500266532e-01,1.609411302505176611e+00,1.465168102711864817e+00,2.188778150432360903e+00,1.333538956723343771e+00,1.043486995867867639e+00,7.039764254338185534e-01,1.165966874134949594e+00
-9.423257511424051880e-02,1.806454931074924275e+00,1.550611435674876581e+00,1.150985402122851831e+00,1.093933501201303171e+00,1.050467455290599483e+00,1.128048732004763632e+00,1.531079028280589727e+00,8.192131188874903769e-01,1.840883575078687606e+00,2.205460096018806659e+00,1.349247817310064379e+00,1.942377254635066164e+00,1.127357469563581072e+00,1.523942272768519013e+00,1.427268217477917434e+00,4.742995218200617979e-01,6.707852925659920640e-01,9.536017414629960331e-02,2.734956520607355595e-03,1.344189222471751544e+00,1.975352874365577938e+00,5.334020344775564082e-02,9.380466298863703312e-01,1.611347501686509087e+00,1.470052059388641919e+00,2.186751555027727001e+00,1.332082554951479647e+00,1.042941242117998879e+00,7.048606280228962850e-01,1.165602630851703125e+00
-9.142212601413687856e-02,1.805015270213814027e+00,1.550883713218714766e+00,1.149833597532575746e+00,1.090466024483008223e+00,1.049211814789010377e+00,1.131008082993332886e+00,1.522472136376149088e+00,8.103742322545961496e-01,1.840230924840545068e+00,2.205276760993713392e+00,1.350876155745134533e+00,1.951899517654296590e+00,1.122966552618780645e+00,1.525314915902897139e+00,1.432335129704850774e+00,4.807609126003312694e-01,6.731684869689588124e-01,9.548042128126185690e-02,6.266433646302168106e-03,1.341944841124814713e+00,1.973987159373099542e+00,4.743765830072287082e-02,9.363040808724079067e-01,1.617147358526445977e+00,1.469880683673659316e+00,2.185340503590190497e+00,1.331117602626537888e+00,1.043507167035922389e+00,7.052183108758018903e-01,1.165705164641861691e+00
-9.260112391768102191e-02,1.803775048495013689e+00,1.551748554213227438e+00,1.148323619135633189e+00,1.089150903229427092e+00,1.048549778730575976e+00,1.133413514988009574e+00,1.507142167599759830e+00,8.075837647934137609e-01,1.838621291906864963e+00,2.206119870648449943e+00,1.352294671487619171e+00,1.959535102695228792e+00,1.122156737588433151e+00,1.527267410995006180e+00,1.437950459176685181e+00,4.887127973557144900e-01,6.758557629890543650e-01,9.541141670774151706e-02,1.223858923505077335e-02,1.339521517369892667e+00,1.972341821636802717e+00,4.135995130163908073e-02,9.373203485401027102e-01,1.629849861305632031e+00,1.468860091482970809e+00,2.181540450080834859e+00,1.330465861504277481e+00,1.043960963340456516e+00,7.048008276736159594e-01,1.165787383065944205e+00
-9.541539596322702599e-02,1.805927593499699224e+00,1.554362593978573015e+00,1.149793202627258593e+00,1.084962358009184946e+00,1.049841109913590254e+00,1.134074692959132102e+00,1.496283185193558074e+00,8.033390459311701148e-01,1.837000646073832621e+00,2.207959821716789062e+00,1.353797557974224297e+00,1.968775159098673511e+00,1.119217575674945842e+00,1.527409981702435138e+00,1.446526601710242055e+00,4.907989932301634606e-01,6.780924883480978771e-01,9.559295752237290111e-02,1.600607853794309629e-02,1.333123875543549053e+00,1.972229405163850480e+00,3.859183979162635059e-02,9.406002221804604657e-01,1.634686251251226796e+00,1.460374447652602603e+00,2.178493339828062592e+00,1.330585357063791108e+00,1.046340922634759751e+00,7.048190292339915342e-01,1.166249757497419548e+00
-9.967614744684999417e-02,1.810117271358308022e+00,1.554278450479954277e+00,1.151086512586748656e+00,1.084268364735973211e+00,1.051128474933218371e+00,1.130827712937494622e+00,1.497752292568181209e+00,7.936255634560509531e-01,1.829988027557662766e+00,2.208465691203026715e+00,1.355844121787093126e+00,1.982914907798798199e+00,1.113979985421014840e+00,1.525058265780894429e+00,1.447435135960823294e+00,4.833580717876888588e-01,6.789829211467707237e-01,9.573852658216554234e-02,1.729971051127247167e-02,1.322661935206666417e+00,1.971181907023243696e+00,3.729662718306453462e-02,9.457936559043527147e-01,1.631912521834304020e+00,1.452403496939215666e+00,2.179018389631624864e+00,1.331518826993217663e+00,1.048249300270134965e+00,7.048336242108043104e-01,1.167415218206402594e+00
-9.900913347036732759e-02,1.810281599427975729e+00,1.555140694422162184e+00,1.151101274699892096e+00,1.085823644175479608e+00,1.052760388729272467e+00,1.127408355316330546e+00,1.486030921213823630e+00,7.936046831376954991e-01,1.828636903259944546e+00,2.209507769535062227e+00,1.358064976484363306e+00,1.986047686661259304e+00,1.116301818859297912e+00,1.523138922368802772e+00,1.450261889457545639e+00,4.873535512315981810e-01,6.804785763792606801e-01,9.257250059467489467e-02,2.060165735809697460e-02,1.316447381084625112e+00,1.968409935667047472e+00,3.236482554706798798e-02,9.507570848029156529e-01,1.635604620957316735e+00,1.445326429617335373e+00,2.185332442301965550e+00,1.331601798273660542e+00,1.049779525922980072e+00,7.044907315549948645e-01,1.168748004505832494e+00
-9.787505438068326569e-02,1.808129621788936658e+00,1.553619198895785036e+00,1.150579177889218707e+00,1.083836788195525980e+00,1.050874624131343804e+00,1.124666578544612161e+00,1.470098398972528475e+00,7.901940814125703039e-01,1.831001482672708569e+00,2.210855342856669736e+00,1.359829249060753975e+00,1.983431410042207910e+00,1.113508980547227134e+00,1.522509995770696234e+00,1.455062001459887844e+00,4.933936567081776969e-01,6.810318180078862582e-01,9.103529200360105378e-02,2.222127999669158693e-02,1.320707280475264200e+00,1.968719721088138197e+00,3.124251446649400216e-02,9.536845144353883752e-01,1.643569738285352688e+00,1.441997229487931298e+00,2.193394286676249472e+00,1.332437979520053828e+00,1.051006521616830724e+00,7.035049824970861509e-01,1.169816685482051088e+00
-9.711911749125309856e-02,1.808034114253756597e+00,1.550765297658354136e+00,1.151708063094985857e+00,1.081843563607458814e+00,1.054019203356802326e+00,1.121714167594494160e+00,1.464091214944885033e+00,7.752589925264917747e-01,1.834491965440342875e+00,2.211808686310587913e+00,1.361091382061895727e+00,1.987905379922825899e+00,1.105916687330137815e+00,1.522630670207474557e+00,1.453077081114156677e+00,4.978737544846854046e-01,6.811585650224376565e-01,9.020894739275787944e-02,2.455012359650409620e-02,1.322281407967090594e+00,1.968679699117090509e+00,2.984187571452606366e-02,9.565984946553599544e-01,1.648297590320739303e+00,1.439773420453913655e+00,2.198414570028404569e+00,1.333715288278687350e+00,1.051651235523592076e+00,7.034270154995436730e-01,1.169873384422451146e+00
-9.467975028418927630e-02,1.806862739374132554e+00,1.548383378041160441e+00,1.150685468466769334e+00,1.082531030996410459e+00,1.055143874561585760e+00,1.122533757775155294e+00,1.466811982611707421e+00,7.640310797446295821e-01,1.837257429373102324e+00,2.212677139681442640e+00,1.363709399282024393e+00,1.999926711476052610e+00,1.104446081961908188e+00,1.522016405589237564e+00,1.451215040273693635e+00,4.904608143755762595e-01,6.807907274992591740e-01,8.710405841522078640e-02,2.736389248469772370e-02,1.319560752034295348e+00,1.967309863839803663e+00,2.661618099063835577e-02,9.585247742822967654e-01,1.647409350285528262e+00,1.437827893960571091e+00,2.200100668422010131e+00,1.334090001875837039e+00,1.052168184270725115e+00,7.037215239310991022e-01,1.169517843032795712e+00
-9.037611195708594725e-02,1.806237020611599631e+00,1.549638789081405399e+00,1.151913592264112385e+00,1.078263474546940381e+00,1.058462701564325092e+00,1.120294567506061600e+00,1.463793063958385821e+00,7.628079796342691621e-01,1.841043064333914403e+00,2.214591692061661288e+00,1.364705744699348244e+00,2.006931222614242838e+00,1.105524463002975244e+00,1.521354200225170983e+00,1.455734608030713195e+00,4.936461673940774064e-01,6.817135920697099394e-01,8.413451997238813318e-02,3.493781625273272018e-02,1.318555672839154091e+00,1.967037535877534271e+00,2.321553936553586578e-02,9.616661662520823439e-01,1.651249760276423117e+00,1.434558991127077299e+00,2.203771589037681444e+00,1.334576433825509945e+00,1.052582684164336868e+00,7.039576667094802342e-01,1.167625271385239527e+00
-8.558197010022886020e-02,1.807917116262013124e+00,1.554730462077323239e+00,1.152738187483001386e+00,1.071423794357283521e+00,1.057458316398637743e+00,1.113787335748265495e+00,1.460005031449325807e+00,7.621729741672230718e-01,1.840265950777934423e+00,2.217534067532123565e+00,1.366334504231840885e+00,2.006957384141772938e+00,1.104342322950276456e+00,1.521282399641907590e+00,1.454637570534082158e+00,4.942043378423920386e-01,6.839790581463456309e-01,8.148891347657008510e-02,3.943441042238084865e-02,1.320738596745194116e+00,1.969430587496222573e+00,2.070489470613756655e-02,9.628853894385619450e-01,1.654855450831978381e+00,1.436178568369903097e+00,2.208433650005454219e+00,1.334013763150378562e+00,1.052915035842053149e+00,7.041470092152535276e-01,1.166510578441216195e+00
