2.486520000000000508e+00,1.167852835304942216e+00,-6.802866909614856405e-01,8.596453903978081845e-01,5.320312727685452825e-02,-5.642980307657557981e-01,4.484807232308289926e-01,1.049825989761755007e+00,1.326737370408157757e+00,5.191090575447345756e-01,2.678534135213203715e+00,2.678534135213203271e+00,9.471687120210592337e-01,1.298374483385913658e+00,1.317867357611655965e+00,1.527141161222479226e+00,2.234263397688806663e+00,1.189639614288576341e+00,-3.378605544480810519e-01,9.335949605916717964e-01,5.210443973276511764e-01,-3.294091715708462154e+00,-7.413194291149378667e-01,1.136621066734216368e-01,4.524655755564264692e-01,3.242483198145064138e-01,1.302949205502549335e+00,1.566466393550821179e+00,-2.097302008438798049e-01,5.412465690826449016e-01,2.651355239946948661e+00
2.507440000000000335e+00,1.186338697178222379e+00,-8.224761423219189016e-01,8.716563063984416049e-01,3.714615131067798559e-02,-4.823162693237236787e-01,4.235821439278137368e-01,1.069210213966152123e+00,1.170604086158227197e+00,5.275434598256034668e-01,2.661048337724527091e+00,2.661048337724526647e+00,9.752028019193456077e-01,1.141245694671146449e+00,1.322340900948562270e+00,1.546585567874654066e+00,2.025131485188720326e+00,1.184568392336612375e+00,-3.399512310946386506e-01,1.031086368967561118e+00,5.152033955396597698e-01,-3.300594883840135108e+00,-7.328984528275864774e-01,2.023309728158630416e-01,4.472646835534204168e-01,3.411713084798420614e-01,1.188716946968229271e+00,1.565438716364270011e+00,-2.233585760001105536e-01,5.453699151527801048e-01,2.677466058175529184e+00
2.484840000000000160e+00,1.168099885483348199e+00,-6.845815353963287109e-01,8.583706812936824360e-01,4.991791826970691515e-02,-5.497312782500458628e-01,4.476297695300675006e-01,1.046634346872433063e+00,1.338288303213333919e+00,5.206188235723195890e-01,2.691966392986689272e+00,2.691966392986688827e+00,9.447048653069687330e-01,1.307610516092649000e+00,1.328221080069369675e+00,1.535318262425069413e+00,2.248416261550833628e+00,1.186789686475663297e+00,-3.225618065977854942e-01,9.455445902572454653e-01,5.208838758827091242e-01,-3.205725858332458156e+00,-7.609367145097898355e-01,1.083133831986607953e-01,4.547453161178586778e-01,3.173022499410995123e-01,1.291307878280576027e+00,1.571306230421644967e+00,-1.370349517813514439e-01,5.445438199109273736e-01,2.553064540558203532e+00
2.510400000000000187e+00,1.195946791676307797e+00,-8.293469477397661382e-01,8.672315538190772388e-01,3.736882277512417611e-02,-4.785553048397556131e-01,4.273097499381633413e-01,1.072354326536242297e+00,1.179196928257652210e+00,5.248512818298367577e-01,2.666343757196416142e+00,2.666343757196415698e+00,9.789005899363714125e-01,1.142190752717764823e+00,1.331217749367279213e+00,1.541438319154496916e+00,2.020234830662842818e+00,1.197783595346954888e+00,-3.112983383580620322e-01,1.047499896906722183e+00,5.091637846264467360e-01,-3.217564204290408458e+00,-7.442568514022754878e-01,2.048698953740338835e-01,4.435052285990540577e-01,3.291733210083790939e-01,1.171152657456522750e+00,1.570086101781661636e+00,-1.770241888150524689e-01,5.471295562513374122e-01,2.586416495838634866e+00
2.478840000000000376e+00,1.167606271390470907e+00,-6.858616153277826699e-01,8.604922474018149581e-01,5.044429632347818132e-02,-5.411233654414252525e-01,4.418379319727097632e-01,1.043892337253060631e+00,1.356632212038649810e+00,5.246795267575150579e-01,2.700332547075012801e+00,2.700332547075012357e+00,9.502872787891658568e-01,1.316667587045412535e+00,1.336918423928229238e+00,1.528661238971579905e+00,2.246248549922778004e+00,1.198200136030985519e+00,-3.110532994543450669e-01,9.492812713151580484e-01,5.145638409214261522e-01,-3.103617730410550557e+00,-8.076413493569571944e-01,1.103364330594882176e-01,4.560653595370061653e-01,3.049470244887762527e-01,1.290119415463676367e+00,1.572106685308738427e+00,-2.867733274403543864e-01,5.619140858304828567e-01,2.678821634708924648e+00
2.499640000000000306e+00,1.202780067953697074e+00,-8.356011160957226291e-01,8.707900112176473195e-01,4.662418876751688035e-02,-4.667352730389452975e-01,4.218348489574055282e-01,1.084665837441288527e+00,1.186711549127089427e+00,5.312449753784714845e-01,2.676901606164054037e+00,2.676901606164053593e+00,9.871844250147575606e-01,1.143970598534731042e+00,1.338002599236167711e+00,1.543264957320762631e+00,2.026692098005542508e+00,1.204153320851300446e+00,-2.872997981084874364e-01,1.058851787931317734e+00,5.040433833067942127e-01,-3.123844456839276251e+00,-7.787426202579892376e-01,2.100934294508733924e-01,4.481050132810678877e-01,3.205409020173844992e-01,1.166383756108820391e+00,1.568999391224815243e+00,-2.775214462225877865e-01,5.647026259659625458e-01,2.630747588422200689e+00
2.472720000000000251e+00,1.171112565503468206e+00,-6.825194610373930271e-01,8.624677041690984591e-01,5.950191527347235831e-02,-5.314794950390132611e-01,4.423146682734208635e-01,1.049761176296105880e+00,1.372290029106201681e+00,5.274500722737955893e-01,2.706219107861879802e+00,2.706219107861879358e+00,9.529330842986672989e-01,1.324797218237375063e+00,1.342513682418009946e+00,1.530478915728727962e+00,2.266991912576543200e+00,1.213964207606005097e+00,-3.377282078048476910e-01,9.555671025282974629e-01,5.064835993148054660e-01,-2.937033359097082297e+00,-8.419466223114253633e-01,1.083557736133970023e-01,4.516653284402974422e-01,3.007962976953906242e-01,1.286291253824433323e+00,1.569957488780279409e+00,-3.077852323000900836e-01,5.863490281130145920e-01,2.714192179879067357e+00
2.492200000000000415e+00,1.221374276506831835e+00,-8.448314150460209948e-01,8.665249276894300134e-01,4.922390479123173179e-02,-4.487912170868237904e-01,4.182333316208372009e-01,1.099866607591265311e+00,1.192521231102921631e+00,5.262508956843467978e-01,2.686352877604390788e+00,2.686352877604390343e+00,1.001132842004452073e+00,1.144261884524635509e+00,1.335385550116254594e+00,1.548921376471458000e+00,2.033824087686160631e+00,1.204236252192452783e+00,-2.694922956942337189e-01,1.069903194242547873e+00,5.011631042403198455e-01,-2.959049358284329134e+00,-7.653062557089241880e-01,2.214428651183897867e-01,4.445446658594068845e-01,3.136100323441185500e-01,1.148295501238858707e+00,1.571849211237465127e+00,-2.954655016657306010e-01,5.644300435726965492e-01,2.787432149766977396e+00
2.467040000000000344e+00,1.174162853095131576e+00,-6.827787829949049092e-01,8.657215383128403774e-01,5.831060227368916465e-02,-5.233414905158595420e-01,4.454479318839708601e-01,1.052800129658150174e+00,1.386514837250463206e+00,5.227731342386809921e-01,2.714667530979176568e+00,2.714667530979176124e+00,9.540033139770461856e-01,1.343175278807724471e+00,1.348720254221054571e+00,1.532023629188146385e+00,2.280756134066622476e+00,1.222863466134631372e+00,-3.160755758137075433e-01,9.551920787927151713e-01,5.060066271379419778e-01,-2.762509250278213813e+00,-8.817721949665503489e-01,1.107419367791793730e-01,4.480271988519120563e-01,2.911461907446193376e-01,1.279394330436572247e+00,1.582890516035026396e+00,-2.699229401455722765e-01,5.734688229241833302e-01,2.732893261142514074e+00
2.484760000000000524e+00,1.224794564726415569e+00,-8.537400711208321669e-01,8.727741049328068268e-01,4.910778920379232915e-02,-4.487893884990014626e-01,4.303076079819261324e-01,1.113876070723947231e+00,1.195914694684117485e+00,5.244653170272718379e-01,2.693525628153649265e+00,2.693525628153648821e+00,1.010589447278549713e+00,1.149788570678524247e+00,1.347976503950905069e+00,1.548124207900792859e+00,2.045880380839352419e+00,1.189350016174941072e+00,-2.000621816362080363e-01,1.085211997628448444e+00,4.968057772539687389e-01,-2.780572342983371747e+00,-8.232447921525343215e-01,2.296920681516718410e-01,4.315856801462034098e-01,2.998134213087515487e-01,1.136946548362465670e+00,1.579546392503234475e+00,-2.214613598416819984e-01,5.726094917826893838e-01,2.724472637715442680e+00
2.466680000000000650e+00,1.183053404228484151e+00,-6.767467215907332356e-01,8.645270002091064443e-01,5.717024895471105317e-02,-5.188932342133076858e-01,4.482369872468395244e-01,1.073058272300971172e+00,1.390939087363435966e+00,5.180498542533099604e-01,2.723529771099971519e+00,2.723529771099971075e+00,9.620284210919568535e-01,1.346314687622488959e+00,1.363848088234111744e+00,1.533666979042507927e+00,2.283828837238061293e+00,1.205689320720995772e+00,-2.806395579806788554e-01,9.673938365033257769e-01,5.010111489755688652e-01,-2.562498521542299734e+00,-9.582598107434787682e-01,1.113310569592320942e-01,4.362316146195902022e-01,2.794267045208412292e-01,1.258972134828481027e+00,1.588802021664331265e+00,-3.654870697427325399e-01,5.686359639088554019e-01,2.968517336233422732e+00
2.482720000000000482e+00,1.235779972531883208e+00,-8.491047476188606780e-01,8.799546847689851958e-01,4.849077464136127696e-02,-4.486847916738584408e-01,4.295344216680740401e-01,1.130833543706663447e+00,1.204279209035483245e+00,5.237105182036462248e-01,2.709197137666756738e+00,2.709197137666756294e+00,1.024339006242893646e+00,1.152337246912589208e+00,1.367997909627634012e+00,1.548521517990764540e+00,2.051885549707724188e+00,1.190006054258940793e+00,-2.032936975428312198e-01,1.095529865933487113e+00,4.931311033531058929e-01,-2.585650933341857804e+00,-8.619541681057235616e-01,2.371032366058911933e-01,4.239115432910693926e-01,2.853987732729184046e-01,1.122039397779069247e+00,1.580826541123612428e+00,-3.525310388751136670e-01,5.776470424335770071e-01,2.959373373565037824e+00
2.454480000000000661e+00,1.188089759282968672e+00,-6.735777897064655351e-01,8.769687437337989611e-01,6.474050335212663820e-02,-5.096235419499615116e-01,4.511752849444469748e-01,1.075246836843396725e+00,1.400769524374095409e+00,5.224245862534030449e-01,2.737358484256835478e+00,2.737358484256835034e+00,9.763319769359193323e-01,1.352467036824566371e+00,1.368131047858445859e+00,1.537858765076970835e+00,2.309198674722940492e+00,1.188690120917225812e+00,-3.046877820889337674e-01,9.704158955229705841e-01,5.010590242053222232e-01,-2.368830780015632520e+00,-9.988401661739806370e-01,1.192373947597884509e-01,4.338815043627959334e-01,2.711149085188437891e-01,1.247630752114550212e+00,1.590418770614226540e+00,-2.548200721539287672e-01,5.621191429947866025e-01,2.918332944645687377e+00
2.470640000000000835e+00,1.251373321815611339e+00,-8.455753118817859182e-01,8.784944971497157251e-01,4.649118089002239607e-02,-4.307522384380773062e-01,4.258634829195935279e-01,1.133711391623158926e+00,1.202899677922615762e+00,5.249774990417996889e-01,2.710293833396852037e+00,2.710293833396851593e+00,1.035330365121522433e+00,1.153024990966341257e+00,1.370702158702360896e+00,1.558522044186401390e+00,2.088921006331230235e+00,1.187599236057239382e+00,-1.940131907840136616e-01,1.105706261252438427e+00,4.907751114763106992e-01,-2.392082463941851422e+00,-8.758316202074660772e-01,2.521096298198055030e-01,4.293597839800009641e-01,2.667656345253225925e-01,1.102266663777595523e+00,1.596705944751661388e+00,-2.283462881037420233e-01,5.600953956837410042e-01,2.833659692408955433e+00
2.454400000000001025e+00,1.203847370200904709e+00,-6.751009006713615257e-01,8.781793484116084958e-01,5.951609547677318840e-02,-4.932437371126209280e-01,4.426381459865844636e-01,1.088172399513009037e+00,1.406493963242725798e+00,5.209104594261105836e-01,2.740182378996849799e+00,2.740182378996849355e+00,9.869710678456327102e-01,1.352656253888997240e+00,1.375755344916444800e+00,1.549258538133611474e+00,2.365305428638787788e+00,1.195716643074340002e+00,-3.015704581909949278e-01,9.765999912171801078e-01,4.989055211743314011e-01,-2.222596478726416969e+00,-1.010447300005072213e+00,1.228456589345343630e-01,4.316827581794354662e-01,2.518249732571265498e-01,1.227030632194978654e+00,1.602493678737641591e+00,-9.211532622375784296e-02,5.548342434084109209e-01,2.692242541756211693e+00
2.465680000000001204e+00,1.251077817989829644e+00,-8.578780731303905505e-01,8.891723169202893073e-01,4.517867666268201438e-02,-4.128574034459212561e-01,4.218035491548206006e-01,1.142299446862549583e+00,1.202791253094017687e+00,5.243646488334949840e-01,2.719172330516113956e+00,2.719172330516113512e+00,1.040255251070721476e+00,1.152773450817230039e+00,1.380743508664617147e+00,1.566637851211641230e+00,2.140723399429780738e+00,1.183492151702101980e+00,-2.041020808670445108e-01,1.137790854359701065e+00,4.880233898880480536e-01,-2.236637252883771243e+00,-8.868921838600238861e-01,2.772450970578725915e-01,4.218008227834355028e-01,2.475350784889970013e-01,1.084755436384320815e+00,1.604083648378400451e+00,-1.759471880564462687e-01,5.514290564961977781e-01,2.790173345365900115e+00
2.446400000000001018e+00,1.201517710873365896e+00,-6.699675787908229152e-01,8.909911418384158788e-01,5.287165257752146630e-02,-4.753753043925731392e-01,4.423987318978638839e-01,1.096251997138071310e+00,1.420726251858032363e+00,5.249554450355989887e-01,2.756004101822946417e+00,2.756004101822945973e+00,9.906121051849697823e-01,1.366531109312378867e+00,1.383404388034311872e+00,1.562813685786772933e+00,2.428910833491301879e+00,1.175938999801828366e+00,-3.006536418031204860e-01,9.955966320001181646e-01,5.013274093564351608e-01,-2.111780954598874160e+00,-1.018250968615611374e+00,1.329809564984377190e-01,4.241650913034199499e-01,2.491518264393318971e-01,1.213486697003458126e+00,1.609581741892346596e+00,-1.248782098284241526e-01,5.528772463490969624e-01,2.663388876394606530e+00
2.468240000000001100e+00,1.248890151148273953e+00,-8.732763586517171550e-01,9.080182944476068441e-01,3.926655132819413530e-02,-3.970551117914776218e-01,4.217942224428318232e-01,1.157649534261982582e+00,1.203944849639490222e+00,5.169831221024175916e-01,2.728799372654742150e+00,2.728799372654741706e+00,1.044033389953074709e+00,1.152062712062712269e+00,1.385326063879060321e+00,1.579032740401162149e+00,2.203570345358493388e+00,1.168963783462684702e+00,-1.884623335452231263e-01,1.179744948307311248e+00,4.907143801768905078e-01,-2.126865926226703341e+00,-8.424244552941381192e-01,3.158471717758249420e-01,4.162754054605131149e-01,2.424696275515752786e-01,1.059833980839336443e+00,1.616373203332445829e+00,-1.132421966989470702e-01,5.443599343844087723e-01,2.791482697378651512e+00
2.440960000000000907e+00,1.193773031169765853e+00,-6.584038731691252977e-01,8.996930824958272455e-01,4.998725065850300603e-02,-4.672600448920980476e-01,4.396978354976065484e-01,1.099872342237944833e+00,1.443017828839811667e+00,5.164453598043147187e-01,2.766387812012213399e+00,2.766387812012212954e+00,9.839865932985817354e-01,1.391416217855574677e+00,1.381732211442208369e+00,1.567887344327653310e+00,2.521314885747203860e+00,1.164172302903663025e+00,-3.020759572256305758e-01,1.013704893132184814e+00,4.972960761952479602e-01,-2.044359014125138874e+00,-1.016212412022120537e+00,1.500242044916702822e-01,4.261880817808441635e-01,2.417155428438765297e-01,1.189423496682181947e+00,1.625367088238980573e+00,-6.883620068191659280e-02,5.380937700262655721e-01,2.685456734246911559e+00
2.458200000000001051e+00,1.245883720302001896e+00,-8.745771751796214133e-01,9.050783712947185755e-01,3.209710865306683591e-02,-3.783562733181477511e-01,4.146121253326474632e-01,1.159312942114645972e+00,1.207762405519679838e+00,5.158946787017962832e-01,2.737374699596959005e+00,2.737374699596958560e+00,1.036934725194176732e+00,1.149095651704946208e+00,1.393370755970215313e+00,1.591834914484489660e+00,2.278907491049180223e+00,1.154705776031947462e+00,-2.415545813745606507e-01,1.245025746782477016e+00,4.888746228941570071e-01,-2.053898679274317463e+00,-8.538278528760676611e-01,3.720222949729971029e-01,4.148391709036597375e-01,2.241245359245045143e-01,1.017162485975856567e+00,1.639296817675145457e+00,-1.470838552802363752e-01,5.394466789426238806e-01,2.943087519888364145e+00
2.430480000000001084e+00,1.204011843317270625e+00,-6.395468573113537447e-01,8.932210734446648370e-01,4.471448044160554469e-02,-4.531544377422916936e-01,4.394689417095545836e-01,1.112565714605306733e+00,1.486296132091690314e+00,5.133202850319853461e-01,2.783786184283046694e+00,2.783786184283046250e+00,9.897589903127624877e-01,1.426120174567227616e+00,1.386354641841331503e+00,1.587840123876514742e+00,2.633226516752823265e+00,1.149991774566638147e+00,-3.804645838002135294e-01,1.052446760411794857e+00,4.996091706677094901e-01,-1.966986039042715184e+00,-9.682444382411015127e-01,1.759782178298705535e-01,4.236037080371220509e-01,2.211965038089801217e-01,1.159181965697644978e+00,1.643592539854709100e+00,-1.338298285336416149e-01,5.446953434329682153e-01,2.810261540589263252e+00
2.453760000000000829e+00,1.247146203577397472e+00,-8.824182538046680957e-01,9.081267595159447925e-01,3.055474899900954139e-02,-3.570919849701379434e-01,4.138175180753701499e-01,1.159880043775726621e+00,1.213852631361141299e+00,5.203922059224938002e-01,2.743384849552960247e+00,2.743384849552959803e+00,1.041739019889155848e+00,1.157297028924873405e+00,1.402980177700743347e+00,1.609079648803935836e+00,2.412450513883617642e+00,1.128146072822300505e+00,-3.024609559517437707e-01,1.339533670586037672e+00,4.862557944386429187e-01,-1.976226134237698107e+00,-8.105317273819940826e-01,4.729320793960213321e-01,4.072337558526940016e-01,2.143466252334959021e-01,9.645497310810088321e-01,1.654279339465015042e+00,-6.847520655654816546e-02,5.323176501542558059e-01,2.817880183186477261e+00
2.417600000000000637e+00,1.204493086745410002e+00,-6.124724682885624993e-01,9.037160717074973482e-01,3.717970306552259574e-02,-4.561581959971505174e-01,4.491574632284886515e-01,1.118612438669046139e+00,1.524666172330966463e+00,5.088645485405965951e-01,2.800192461251769682e+00,2.800192461251769238e+00,9.915283293881589355e-01,1.462870270493978886e+00,1.392162246055769215e+00,1.601524246472202373e+00,2.832357837912679255e+00,1.129292293830977512e+00,-3.661169412869464956e-01,1.108210144578998024e+00,4.998103103846423534e-01,-1.956322029833257314e+00,-9.840040392351339094e-01,2.411295838048904960e-01,4.203445227647470417e-01,2.111342902268592003e-01,1.081284033536497713e+00,1.668567794259400827e+00,-1.068857612785110295e-02,5.307024067974835946e-01,2.894833174619092730e+00
2.447680000000000522e+00,1.240484043630458499e+00,-8.826973113140033078e-01,9.199129091194820917e-01,2.612457650488882871e-02,-3.470449087675935296e-01,4.119386188318128750e-01,1.171063282514759996e+00,1.237742209065934684e+00,5.052072908350169200e-01,2.753121916220575116e+00,2.753121916220574672e+00,1.044687362478696979e+00,1.174516277290094779e+00,1.410163752046133423e+00,1.626815445656734971e+00,2.614129220486423488e+00,1.107931443351992007e+00,-2.763116543428065786e-01,1.431743214183814672e+00,4.890427555455124087e-01,-1.960807756101234478e+00,-8.232297246238422517e-01,5.672809529217307523e-01,4.099399192123293623e-01,2.017057274376863329e-01,9.016489208117188792e-01,1.674428421502481390e+00,-8.017154539371734723e-02,5.370447728835563428e-01,2.949948320968880378e+00
2.394640000000000324e+00,1.191933165451821930e+00,-6.106639360978813880e-01,9.192451311817970705e-01,3.763973693194173908e-02,-4.819307985956086116e-01,4.554915269565744107e-01,1.114270272572635667e+00,1.559901197196169598e+00,5.015018310450800598e-01,2.808818068243076560e+00,2.808818068243076116e+00,9.939597049412919327e-01,1.497020374789490793e+00,1.398643480631487579e+00,1.621423455894451582e+00,3.105434036749490367e+00,1.087955655398676003e+00,-3.968787735788257276e-01,1.175923888530762795e+00,4.945455517244484733e-01,-1.936559944636274899e+00,-9.510047171719219206e-01,3.119770125065254862e-01,4.176276491681959468e-01,1.956114540026219484e-01,9.660142512292659855e-01,1.685049117781377337e+00,-1.741320510151493639e-02,5.441647022938719269e-01,2.765132345091152022e+00
2.417240000000000499e+00,1.236376216882824952e+00,-8.958195643877278069e-01,9.349474593376840836e-01,2.453802086018312678e-02,-3.712609895408648386e-01,4.264252476018077220e-01,1.161521959300150009e+00,1.258581833710880282e+00,5.017059878042743337e-01,2.760502747184094385e+00,2.760502747184093941e+00,1.043515184221213143e+00,1.200919471464109600e+00,1.412128731416367078e+00,1.644154356776220016e+00,2.878321396108457275e+00,1.076496960880284792e+00,-2.627098491609136111e-01,1.479545273773865244e+00,4.806667490047080160e-01,-1.939041906389664893e+00,-7.617726301764846664e-01,6.133816492761100525e-01,3.999453261695761763e-01,1.799337087941195179e-01,8.685958724062080583e-01,1.685093949831956150e+00,-8.248583660046113555e-03,5.448300698576737933e-01,2.568036012108243948e+00
2.353680000000000661e+00,1.184565134217126836e+00,-6.680847328679433428e-01,9.350847086509409545e-01,3.511146992809698053e-02,-5.197535002628841383e-01,4.700407214919474774e-01,1.112210975967196092e+00,1.543814241290741185e+00,5.008238642780784566e-01,2.805477627650597050e+00,2.805477627650596606e+00,9.995833584073623435e-01,1.479780501215771649e+00,1.422658785790123392e+00,1.638844581247132171e+00,3.315539539886558362e+00,1.073490326056987909e+00,-3.059376297671504985e-01,1.231188613858338332e+00,4.954669129904775149e-01,-1.927917552836637016e+00,-9.313327577119439038e-01,3.636692429476503508e-01,4.097443358414730175e-01,1.684360021064691681e-01,8.805255970722727366e-01,1.690277258120264303e+00,6.769445006799877304e-03,5.468180940674670643e-01,2.555353270963090395e+00
2.380080000000000418e+00,1.226155277759178652e+00,-9.425086797950221751e-01,9.412668922935253368e-01,1.714326349976406233e-02,-3.985401400499803959e-01,4.305021537632242601e-01,1.155651322781235057e+00,1.250346018527050074e+00,4.972688071804404752e-01,2.761207975975137785e+00,2.761207975975137341e+00,1.035892434185031741e+00,1.188287508607572818e+00,1.425812823643153093e+00,1.653740317114946290e+00,3.055665308685338033e+00,1.067316880906524990e+00,-2.275035348100968302e-01,1.481911931249452863e+00,4.896179411818022964e-01,-1.929443909215533326e+00,-7.763934982418482234e-01,6.187891768931512715e-01,3.995388884787500205e-01,1.554649201305567385e-01,9.126117812446621347e-01,1.679847727601129215e+00,2.746040647858841166e-02,5.513682352874225145e-01,2.517868088857159403e+00
2.316880000000000273e+00,1.193251596658234881e+00,-7.312943259062804069e-01,9.356943923589352563e-01,2.552333141442360981e-02,-5.338719673242215968e-01,4.741488291225424700e-01,1.117851390636355635e+00,1.523805872737116873e+00,4.928469158331024169e-01,2.805240550143625722e+00,2.805240550143625278e+00,9.938924773634469911e-01,1.456888318476055932e+00,1.435577506822758975e+00,1.650581808972299003e+00,3.445597446946845999e+00,1.068250410419845808e+00,-3.236052267755004652e-01,1.230270230889334293e+00,4.992050042665187037e-01,-1.919294798013955194e+00,-8.868858375025958640e-01,3.607125192681868708e-01,4.094509367527788823e-01,1.396646778363658248e-01,8.795807334150005374e-01,1.684713998188974937e+00,3.631263748897686772e-02,5.457964247018362025e-01,2.363379988578863777e+00
2.360240000000000116e+00,1.215633645624639936e+00,-1.012771199233818420e+00,9.635033610013429284e-01,1.446562900209731606e-02,-4.054764981276995917e-01,4.344372924971260375e-01,1.142175423825568359e+00,1.216387363087376272e+00,5.076835388298972518e-01,2.758665973554652151e+00,2.758665973554651707e+00,1.025972190055221445e+00,1.148477687518260071e+00,1.430221018674676881e+00,1.659587870121949527e+00,3.177610130638264696e+00,1.059056496771559885e+00,-1.557690507897800392e-01,1.467914154343124000e+00,4.918221654515134711e-01,-1.919892609694314967e+00,-7.778686155278037306e-01,6.061525902912505703e-01,3.984371936025252192e-01,1.340705815238716625e-01,9.332948357810068041e-01,1.683563484066108673e+00,5.580635883233647787e-02,5.443723838318113017e-01,2.289272221748598124e+00
2.302920000000000300e+00,1.186239132678444497e+00,-7.969216061615844726e-01,9.557395572691544938e-01,2.360717804144651932e-02,-5.432413478050828193e-01,4.760260817449921689e-01,1.114398774957237492e+00,1.502989578017043026e+00,4.915352091541705382e-01,2.807152246897797188e+00,2.807152246897796743e+00,9.880062906822874025e-01,1.423246769676316248e+00,1.435922474869172571e+00,1.658423139275317260e+00,3.528648574496058288e+00,1.070326431306379167e+00,-1.980249007827892260e-01,1.187919848356880914e+00,4.963465477225803002e-01,-1.915103876239147240e+00,-8.554876613982171918e-01,3.272337701463593485e-01,4.021783851534515009e-01,1.194044225496231626e-01,8.572345359326820624e-01,1.691677698508077476e+00,4.221204087595878396e-02,5.408992346547621954e-01,2.322926275013995401e+00
2.357440000000000424e+00,1.202307131593291611e+00,-1.079103059443788037e+00,9.730034114802363909e-01,1.936108226317867845e-02,-3.994562592528690947e-01,4.340750885311272511e-01,1.131686092897737694e+00,1.184007646423234750e+00,5.003529376255682060e-01,2.758325386605855911e+00,2.758325386605855467e+00,1.009405901879893985e+00,1.099155199600562849e+00,1.432046818615099637e+00,1.668667154439501088e+00,3.233178684407870485e+00,1.071757360551288674e+00,-1.120731148780017283e-01,1.421805849745622297e+00,4.915421505719998474e-01,-1.915753593513625841e+00,-7.566655425127786216e-01,5.658688664138062929e-01,3.936596641553634646e-01,1.121429776579442317e-01,9.352085784375635535e-01,1.686246394874998167e+00,-6.004204684968669770e-02,5.378602008456671024e-01,2.444324769556254218e+00
2.294160000000000643e+00,1.185102633883902135e+00,-8.681069734598254595e-01,9.627125606367167299e-01,2.007444756633819730e-02,-5.281480956160222728e-01,4.733648252345851182e-01,1.118425163485337270e+00,1.467242117479221841e+00,4.907929890643284443e-01,2.809913998465168206e+00,2.809913998465167762e+00,9.939646245333808583e-01,1.379957319155585393e+00,1.444123728056910805e+00,1.674152634589323174e+00,3.548408709198537903e+00,1.081564796072240764e+00,-9.960073744536869500e-02,1.131148435606698976e+00,5.020516259600072972e-01,-1.912383416060869923e+00,-8.659879371838684614e-01,2.712973223235213838e-01,4.037462210025246079e-01,1.028533835194561097e-01,8.290322955690032636e-01,1.692242987981908975e+00,-1.198321701949720958e-01,5.344819165947615192e-01,2.564346338960074689e+00
2.353960000000000719e+00,1.192325365771494061e+00,-1.138849057370215911e+00,9.865577642128711133e-01,1.209217504402899240e-02,-3.846957918745548266e-01,4.319955410067364832e-01,1.121895250747557471e+00,1.141117432496145723e+00,5.014761499433809666e-01,2.753898726576609501e+00,2.753898726576609057e+00,1.004209243374577953e+00,1.051950318218922487e+00,1.440138517483559699e+00,1.675371013153381439e+00,3.214582936450153028e+00,1.074590496780416071e+00,-2.170795803186057193e-01,1.367425214604564898e+00,4.950176406680858454e-01,-1.917122420537488603e+00,-7.917613992646029830e-01,5.110242211910465127e-01,3.944888495551107099e-01,1.026639092734809994e-01,8.829227966539139327e-01,1.692013585705538059e+00,-5.470443112184621981e-01,5.381669261054967679e-01,2.992252729785493059e+00
2.295760000000000911e+00,1.191388438257757532e+00,-9.101143873116108729e-01,9.658220439190235984e-01,1.537200160318924133e-02,-5.187746523027954026e-01,4.695845647823945201e-01,1.115113100735615648e+00,1.434705010040322026e+00,4.818149085351677297e-01,2.811398680780729187e+00,2.811398680780728743e+00,9.938395635455606891e-01,1.341421542947820900e+00,1.445397049653167620e+00,1.680435585558531564e+00,3.502498773223573725e+00,1.069128542855636521e+00,-1.859442245675090866e-01,1.065609415904049451e+00,5.008674100439702848e-01,-1.913401415981100584e+00,-7.504298371360316189e-01,2.068536325654440344e-01,4.022746847424600314e-01,9.485076751439620868e-02,7.757926802243303444e-01,1.698091319883517913e+00,-7.878003222662115501e-01,5.389934271228969953e-01,3.176028706466663465e+00
2.352320000000001077e+00,1.192051959690298757e+00,-1.174730146713245382e+00,9.937234483608288205e-01,1.701093347437599573e-02,-3.975832433969999080e-01,4.281491969000242315e-01,1.120543743095969935e+00,1.117016357144121841e+00,4.918178506265314387e-01,2.757217866838368447e+00,2.757217866838368003e+00,1.007065577655246180e+00,1.021803708272359668e+00,1.448615252382116081e+00,1.690400944854971055e+00,3.143756852550730674e+00,1.069031092217247458e+00,-2.075660517913753278e-01,1.301183986260753933e+00,4.954290169437188807e-01,-1.916534640768450926e+00,-8.367505391091675238e-01,4.449207646954025375e-01,3.979726722900223668e-01,9.748667405414301879e-02,8.096127859729876919e-01,1.702301502186447602e+00,-9.831940889610966128e-01,5.382488863243164445e-01,3.468557882364955436e+00
2.286240000000001160e+00,1.192175201905378845e+00,-9.592282252987079927e-01,9.650376980197249432e-01,2.820387863573532022e-02,-5.374209228302511132e-01,4.726563512143888146e-01,1.111180883832797006e+00,1.396016795326525672e+00,4.820496053685836002e-01,2.818689944652333690e+00,2.818689944652333246e+00,9.998508048008329929e-01,1.299943861395724376e+00,1.443515628634735259e+00,1.696551280091821212e+00,3.409234556397984672e+00,1.062764119155095388e+00,-1.374376714678857136e-01,1.026126709160385175e+00,5.037050667566023154e-01,-1.916617459105706134e+00,-8.294591615035473708e-01,1.697316290499139013e-01,3.977816729324018530e-01,8.628756629168864156e-02,7.505533829005914814e-01,1.701873285696343663e+00,-5.823337517266760077e-01,5.383021677543123884e-01,3.024512198157535803e+00
