2.792287517573462940e-01,1.575170070819940094e+00,1.577478482014218031e+00,1.679492181076784441e+00,-1.613461394386096037e+00,-8.667077535786391618e-01,-1.465697505080615082e-01,1.507386853865952725e+00,2.141202697406258348e+00,2.300089098420382339e+00
2.732560238819085607e-01,1.574941916447844203e+00,1.575795735615800108e+00,1.675753125198619076e+00,-1.613212031369437804e+00,-8.639238326349795161e-01,-1.466218560722871989e-01,1.513031745421972163e+00,2.146676036554061806e+00,2.293473605533847159e+00
2.707030192542418390e-01,1.575103705006439148e+00,1.569975837903051286e+00,1.673210565285558005e+00,-1.613774507893307897e+00,-8.615118673243296055e-01,-1.477458702047782790e-01,1.513838228667589769e+00,2.149135274704415011e+00,2.286301945498143251e+00
2.719042575602688694e-01,1.574734260981388800e+00,1.565914371609162803e+00,1.671171570799028006e+00,-1.615224218874368622e+00,-8.605367320556854827e-01,-1.486681309951603525e-01,1.513441407731690225e+00,2.158822297691385117e+00,2.291183392438868704e+00
2.773736850708293233e-01,1.574383001050333242e+00,1.558387985727876179e+00,1.664320220289621011e+00,-1.617163094528050182e+00,-8.590938052671508451e-01,-1.492822470433763093e-01,1.508196480389574212e+00,2.168247855764218635e+00,2.294810597133825958e+00
2.843338252226155216e-01,1.573913902631486783e+00,1.554615662789888164e+00,1.656258555632732943e+00,-1.619577983824510570e+00,-8.579567549949864702e-01,-1.505084309202365800e-01,1.509376998284461591e+00,2.185576995220552377e+00,2.299303459919189496e+00
2.953350113597208448e-01,1.573465891718737852e+00,1.555686176197531134e+00,1.651081487766437927e+00,-1.621699284822868403e+00,-8.573870577113754665e-01,-1.530465199330748038e-01,1.535875530685468338e+00,2.209886287913477965e+00,2.302906391045887791e+00
3.043585644509508303e-01,1.573123240483268237e+00,1.554663986800841613e+00,1.641593867580561250e+00,-1.623276929036756799e+00,-8.580800491304668709e-01,-1.525545174582925712e-01,1.553159690852365271e+00,2.237730233140409641e+00,2.306229792904079368e+00
3.062085762880576989e-01,1.572798498964300684e+00,1.553526037530869264e+00,1.628921470723623033e+00,-1.623644824397910913e+00,-8.585548833729272911e-01,-1.526454444035316993e-01,1.567753510960941732e+00,2.270818993524100549e+00,2.320714657608326625e+00
3.024731820182590680e-01,1.572003853500059556e+00,1.553349685940737857e+00,1.626621051255929151e+00,-1.624167255060787518e+00,-8.590775323733446101e-01,-1.517663086639151893e-01,1.588223656522309124e+00,2.303235197823217284e+00,2.328854708682800645e+00
3.015230282291159192e-01,1.571679009382559222e+00,1.555937777141070733e+00,1.627826318399571814e+00,-1.623809081735347659e+00,-8.566124664180493342e-01,-1.497678481134680217e-01,1.606840658047665071e+00,2.316878844689734152e+00,2.330018366135474306e+00
2.995192190927363773e-01,1.571932917402287577e+00,1.561633617444034616e+00,1.629070669108562575e+00,-1.623823053907857972e+00,-8.558165719250718784e-01,-1.498869852868640606e-01,1.624417156504639248e+00,2.326168745519868075e+00,2.338480175953162821e+00
3.005524355608265585e-01,1.571912346093364388e+00,1.569408268350622748e+00,1.628490273708474767e+00,-1.622449806590833710e+00,-8.544234069648970475e-01,-1.496842765811425557e-01,1.628455772908737220e+00,2.352028121088710400e+00,2.352927767150056138e+00
2.960741248742510545e-01,1.571688003542941026e+00,1.575345627749064725e+00,1.624676692037232639e+00,-1.621390371131572028e+00,-8.528358754216158744e-01,-1.492868487287756507e-01,1.647445196883628782e+00,2.370578818082080819e+00,2.349298993060942031e+00
2.917394698939808073e-01,1.571502480142244140e+00,1.576361281494913946e+00,1.617614058627815821e+00,-1.621168335838305552e+00,-8.525058896182964308e-01,-1.486257245183808251e-01,1.654013442174174342e+00,2.393059809092971779e+00,2.350861584176274111e+00
2.923407519295503909e-01,1.571393222169840342e+00,1.575237936483001810e+00,1.610270557228299149e+00,-1.620539560909966648e+00,-8.527960482377264784e-01,-1.473662400674679851e-01,1.660890015305643397e+00,2.403409364202770959e+00,2.346050401231021709e+00
2.981258419459095754e-01,1.570870046715399759e+00,1.577921413956741015e+00,1.605224643238471138e+00,-1.619520567485945417e+00,-8.552730290273403702e-01,-1.454533067043708161e-01,1.664936442926160165e+00,2.415393884360210297e+00,2.349996551460168170e+00
2.998064981970228748e-01,1.570586615105564743e+00,1.579374663386319488e+00,1.598272603056096308e+00,-1.619251087433154934e+00,-8.571972729182190109e-01,-1.432298463894765839e-01,1.672880438194558339e+00,2.419383188122424144e+00,2.348242647083724322e+00
2.996570056108538438e-01,1.570518467047623989e+00,1.578040036242563726e+00,1.586603963221907332e+00,-1.618697258139791151e+00,-8.596502940091128586e-01,-1.420733981361627651e-01,1.679692024057300115e+00,2.426828287305709875e+00,2.335877333566731995e+00
2.988734293050851476e-01,1.570315732416082799e+00,1.578473073405935789e+00,1.580072118940833770e+00,-1.618708071398856640e+00,-8.590258312066514357e-01,-1.416873484848501508e-01,1.685006164504466497e+00,2.442090968839442766e+00,2.326396301197522831e+00
3.004069796089129385e-01,1.570170300871121638e+00,1.575657580567927152e+00,1.571162279234153303e+00,-1.619278692230696759e+00,-8.558667698311439587e-01,-1.431135065690617436e-01,1.694141713129530435e+00,2.449381820174768798e+00,2.319229015097828750e+00
2.999249003382976064e-01,1.570042247309051842e+00,1.571966380148932307e+00,1.579065525862418440e+00,-1.619491806868740946e+00,-8.538750231473414276e-01,-1.443222643192308696e-01,1.701911201159028497e+00,2.463032133784741173e+00,2.309130974261037306e+00
2.936703949809055247e-01,1.570386882967451880e+00,1.567494353018021425e+00,1.586998066587462342e+00,-1.620312385926662824e+00,-8.522362863639912911e-01,-1.460978196234516691e-01,1.719202343888598827e+00,2.466822816665789730e+00,2.306565870707450117e+00
2.891504099424888063e-01,1.570979335740376515e+00,1.566006051907844698e+00,1.595991180075026605e+00,-1.621354624503903885e+00,-8.535149606669165667e-01,-1.459487707888406649e-01,1.738528796351118233e+00,2.467936864859398671e+00,2.300870100271330543e+00
2.848583514207797540e-01,1.570941670249101030e+00,1.566281275871272305e+00,1.593685508034234699e+00,-1.620681799417386770e+00,-8.560486043816509794e-01,-1.465735292751390029e-01,1.746740010919214825e+00,2.464560278493093559e+00,2.298784455394020654e+00
2.773766330428520943e-01,1.570709398495612641e+00,1.563356461941870945e+00,1.595415897837379138e+00,-1.619788507811090961e+00,-8.596546157680763356e-01,-1.490267207293213270e-01,1.753620530667595601e+00,2.463785428935741262e+00,2.303976166074509724e+00
2.710636371289504853e-01,1.570806698384828559e+00,1.561443582040241695e+00,1.596237047180053326e+00,-1.619652561509087318e+00,-8.635347759204992091e-01,-1.513454166677689616e-01,1.763148091758258040e+00,2.461228051627413649e+00,2.321489189708603629e+00
2.691800631980394432e-01,1.571429835927528273e+00,1.558763418244564214e+00,1.601431742545010639e+00,-1.619145082530135671e+00,-8.678055393700914166e-01,-1.541739193568941457e-01,1.774358040396379232e+00,2.453779442899174601e+00,2.330276538511636186e+00
2.703519198026116399e-01,1.572243302164792356e+00,1.555491138444285770e+00,1.605407268113404395e+00,-1.617766814723097912e+00,-8.739968158925071062e-01,-1.561767514506949006e-01,1.783345909721011591e+00,2.462042952135386376e+00,2.343867447640637813e+00
2.775456435951032530e-01,1.573297428475081361e+00,1.556347429834607610e+00,1.607455406450668756e+00,-1.617105269556044611e+00,-8.790031485835064773e-01,-1.574284572704660878e-01,1.788157719618092445e+00,2.467839591871068272e+00,2.351841708584060164e+00
2.814405314540199821e-01,1.574726345212309475e+00,1.558853838048265050e+00,1.615366112363677553e+00,-1.617257844138208167e+00,-8.815524630345281665e-01,-1.567020702422418366e-01,1.794861709541356820e+00,2.473040717574647829e+00,2.352090765926875271e+00
2.802872301582694514e-01,1.575456601637640786e+00,1.559861452680297633e+00,1.621708584361407190e+00,-1.617380172035371100e+00,-8.817673072382234967e-01,-1.592305397606591788e-01,1.799035056027734836e+00,2.471525184130163755e+00,2.350387203803479874e+00
2.774289142084736537e-01,1.575983453513906341e+00,1.562805661695649606e+00,1.624980147635020966e+00,-1.616237031294189830e+00,-8.788502209043622670e-01,-1.627939288677879293e-01,1.803133464170848965e+00,2.467256459558850867e+00,2.340826911798433940e+00
2.746723133309924569e-01,1.575865258175620065e+00,1.566791015691586741e+00,1.627316223337312850e+00,-1.616640801255446069e+00,-8.734811661534860328e-01,-1.663425540970414340e-01,1.793652032472994096e+00,2.455376602302074662e+00,2.327601156152073525e+00
2.709211039761215689e-01,1.576218041826268568e+00,1.573705486995663039e+00,1.627176637529895276e+00,-1.616702087426165502e+00,-8.682568865935861302e-01,-1.693665282138452077e-01,1.791914724214506593e+00,2.451280440174953057e+00,2.321995819062199207e+00
2.696633150714910498e-01,1.575816310985725499e+00,1.577332409380298950e+00,1.623129638305097044e+00,-1.616312890626717458e+00,-8.651189522032179946e-01,-1.719926493096299858e-01,1.811443062158305750e+00,2.446882606837535334e+00,2.313975678331308128e+00
2.731884177222113075e-01,1.575168954383985298e+00,1.581044503296026082e+00,1.613549712014511250e+00,-1.614869779221186352e+00,-8.640855801998206243e-01,-1.684197046406787912e-01,1.820550171672404183e+00,2.442101104711561277e+00,2.299329334933223556e+00
2.791692331004366201e-01,1.574193589652559622e+00,1.581342231761024397e+00,1.602024463433913803e+00,-1.614108993042097540e+00,-8.649146533783096391e-01,-1.616016789075046534e-01,1.833043211965118546e+00,2.444975454552477334e+00,2.286114990496201482e+00
2.802985482263951611e-01,1.573661086087278393e+00,1.580382571399227221e+00,1.595292857658918928e+00,-1.613885063848446100e+00,-8.651263252673978554e-01,-1.552799466753715663e-01,1.838888153096231770e+00,2.453982693065713594e+00,2.282316500354416355e+00
2.775622959770219222e-01,1.573174649056424901e+00,1.577342442265989630e+00,1.592601730663659731e+00,-1.614258146525602733e+00,-8.674574488395879746e-01,-1.521529424617229787e-01,1.839995883971320190e+00,2.451829315426934386e+00,2.273373868593735470e+00
2.738579690467004557e-01,1.572528177366253166e+00,1.575768400234122568e+00,1.597212543394523676e+00,-1.615742282141909403e+00,-8.716865472302069984e-01,-1.529019909683559664e-01,1.838495005592477360e+00,2.440069546670142309e+00,2.264431403024808276e+00
2.729551385959784748e-01,1.572529954677589270e+00,1.573615310753316177e+00,1.605069015945304711e+00,-1.617997509601837969e+00,-8.756195453134875128e-01,-1.559710551973883252e-01,1.819828664676455432e+00,2.441395829530950135e+00,2.241027790026176358e+00
2.710030845055149129e-01,1.572159986012664268e+00,1.570575979269642541e+00,1.618233790448333043e+00,-1.619638685210764040e+00,-8.790553307543805817e-01,-1.597249943320696586e-01,1.808430554290409775e+00,2.454393822728155872e+00,2.218012057985674357e+00
2.700716792432705238e-01,1.571803357311590599e+00,1.568955385175281769e+00,1.632469432587098312e+00,-1.621634233265129454e+00,-8.803712526000985195e-01,-1.598233515340639344e-01,1.795730263071882771e+00,2.475311064851312803e+00,2.201921286978556491e+00
2.682603255036495327e-01,1.571589639827382978e+00,1.566442983634448671e+00,1.637070097089315279e+00,-1.623658428267463538e+00,-8.822997049962688632e-01,-1.598794183773516175e-01,1.778872425727213269e+00,2.494438064736689942e+00,2.183869855192422715e+00
2.658767022686573389e-01,1.571954807126700882e+00,1.563345310568876156e+00,1.635313020532317196e+00,-1.623870977715786257e+00,-8.833423648906315595e-01,-1.596960424311747451e-01,1.769833899435552249e+00,2.514903568091931163e+00,2.172654402900973114e+00
2.680617851556445497e-01,1.572271714793020081e+00,1.556522668884656957e+00,1.634780830227333004e+00,-1.624523599067143831e+00,-8.841124489237164319e-01,-1.584965930690450109e-01,1.758713709995285424e+00,2.531728163788733887e+00,2.161443847923990802e+00
2.674258426180382009e-01,1.571672271479279015e+00,1.555960508579417034e+00,1.636012909039512797e+00,-1.624327557712754944e+00,-8.841144930605946417e-01,-1.576038137943203132e-01,1.750546440729356723e+00,2.548700102761668695e+00,2.169006249119945995e+00
2.649545882707003419e-01,1.572398763561931867e+00,1.557262552475171313e+00,1.633091176852777604e+00,-1.623201974268775993e+00,-8.851730862633356844e-01,-1.585881373956775087e-01,1.746396053260656611e+00,2.580154220596233117e+00,2.176100016730110998e+00
2.572578560133830794e-01,1.572950771507715118e+00,1.556762974640688579e+00,1.622934936390080463e+00,-1.621351827755842301e+00,-8.844109969311700903e-01,-1.577198579817458701e-01,1.740219584668466046e+00,2.599802771316717553e+00,2.177060990318942402e+00
2.542572560399232184e-01,1.573709996436187808e+00,1.559028311679560908e+00,1.610296408347066111e+00,-1.619292012195642672e+00,-8.839990498158746268e-01,-1.559397836147471961e-01,1.736019868632256324e+00,2.612774201666166363e+00,2.176944211527172435e+00
2.504174308894347445e-01,1.574312524004647162e+00,1.566233456826322978e+00,1.603796192901597362e+00,-1.617754069965714026e+00,-8.848872819113697830e-01,-1.527796794284511372e-01,1.742573658705894868e+00,2.620667607008741573e+00,2.175961668128018722e+00
2.516495202715200996e-01,1.574648760804234993e+00,1.572196593405261300e+00,1.597406841665115929e+00,-1.616203296584511451e+00,-8.846003731417142468e-01,-1.550152123910192303e-01,1.737314043523344287e+00,2.621003204131665765e+00,2.168947448564239266e+00
2.570756228616348782e-01,1.575102143689920631e+00,1.576146077744850826e+00,1.590022240154585154e+00,-1.614971515773937272e+00,-8.846150590777265288e-01,-1.572710423888175890e-01,1.735501811706760877e+00,2.634309436145906069e+00,2.157542233081093386e+00
2.641668870310031614e-01,1.575355058869036595e+00,1.578855628435983594e+00,1.577708684954313823e+00,-1.615181065074805300e+00,-8.837129977633434441e-01,-1.571973527480768351e-01,1.740814385078359061e+00,2.647059260792316238e+00,2.145576756198270374e+00
2.693112816360203610e-01,1.575028639008472453e+00,1.581754072427734137e+00,1.571788146659470753e+00,-1.616571198700532008e+00,-8.839279012787674139e-01,-1.585582585708187886e-01,1.738600267072420102e+00,2.646004400703632520e+00,2.138071759582822029e+00
2.743015481689045076e-01,1.574150432216317341e+00,1.584616691124373533e+00,1.564473881043430215e+00,-1.617170520330310834e+00,-8.777079297245727885e-01,-1.607920460142856500e-01,1.741043728944234870e+00,2.646409591762237223e+00,2.130563430498222832e+00
2.771305112409000460e-01,1.574348416180507249e+00,1.584696283249345861e+00,1.559105761156291070e+00,-1.616641756279022735e+00,-8.726323152912836001e-01,-1.616477990818022403e-01,1.738777848111637825e+00,2.646316641449231621e+00,2.129929357591642258e+00
2.757541091166232916e-01,1.574005718982633972e+00,1.582027255534087740e+00,1.555497168036019229e+00,-1.615930619072666108e+00,-8.700673044161084668e-01,-1.608584947317835967e-01,1.730322915404057582e+00,2.643452174472905369e+00,2.127774289492664561e+00
2.707562951046435518e-01,1.573476705251843910e+00,1.577069335175035780e+00,1.559061654438499867e+00,-1.615832643776841993e+00,-8.693602242861635521e-01,-1.604838823677112170e-01,1.722486993370960562e+00,2.629750343060968554e+00,2.123797210722083495e+00
2.668117723271231645e-01,1.572238506756571619e+00,1.572090309089849924e+00,1.570251068263461613e+00,-1.615361848909281584e+00,-8.694692438415340119e-01,-1.579504883581894781e-01,1.717569796757110190e+00,2.616954906166540251e+00,2.117154994379624178e+00
2.617255183060988588e-01,1.571632064158873021e+00,1.565814271270878466e+00,1.575836715970332369e+00,-1.614614542623955096e+00,-8.708657322853590177e-01,-1.499459701859900129e-01,1.710593610973229595e+00,2.613271345340218765e+00,2.111078048427021514e+00
2.635345565710361382e-01,1.571383051437028167e+00,1.557487474733795896e+00,1.586081867164385484e+00,-1.615254858881676414e+00,-8.735002113227644527e-01,-1.460764239663664421e-01,1.710172868110926503e+00,2.606266795413975768e+00,2.102590327859861219e+00
2.692812687162959850e-01,1.570645777339180205e+00,1.552178495456131291e+00,1.592498640595787496e+00,-1.616975018755476778e+00,-8.763596756713436520e-01,-1.450057979127415686e-01,1.703145779535853555e+00,2.603873897168886842e+00,2.094880454892019017e+00
2.705368794450622172e-01,1.569747839743421691e+00,1.550796058865969718e+00,1.589256934050013559e+00,-1.619900166230846095e+00,-8.782431037920799266e-01,-1.463951084965725014e-01,1.685405815568586041e+00,2.600973915428645533e+00,2.098678684740524325e+00
2.702234119646765853e-01,1.569134776009943666e+00,1.554454195909286573e+00,1.583763085635277346e+00,-1.623665968247350655e+00,-8.804124868023500694e-01,-1.483620235325492920e-01,1.671489792440790101e+00,2.602584059818658702e+00,2.097641453940978895e+00
2.738661964969031914e-01,1.569599282427746267e+00,1.556810162761082195e+00,1.581260771304445312e+00,-1.626486107597872710e+00,-8.801456934661546772e-01,-1.500098998846793041e-01,1.659421827874746791e+00,2.620609194510493900e+00,2.108873052692547656e+00
2.718775272829825895e-01,1.569757375227888163e+00,1.562792374907437054e+00,1.574148176924161424e+00,-1.628091700098183825e+00,-8.757326736423349800e-01,-1.535670636422952207e-01,1.651885301742856749e+00,2.633798571197602190e+00,2.122999837766629039e+00
2.695392224550573479e-01,1.569360077089905658e+00,1.568688690669216124e+00,1.567644209409213785e+00,-1.629683345583244902e+00,-8.728127893011198291e-01,-1.537722040813889191e-01,1.628931418027099065e+00,2.656181628373397885e+00,2.143643210609113670e+00
2.653854350309175492e-01,1.569591960573694323e+00,1.575620936647027293e+00,1.560822545718630661e+00,-1.630935664558853082e+00,-8.737941160793651907e-01,-1.536261934441071619e-01,1.600304074456484260e+00,2.674542180479927200e+00,2.156104084742257232e+00
2.626226514022611536e-01,1.569581348941261556e+00,1.579436020524939588e+00,1.548922065843383988e+00,-1.631457162442701225e+00,-8.743053268410437839e-01,-1.491809594033852437e-01,1.565239190547684789e+00,2.693310661087040980e+00,2.157161813888582635e+00
2.604198091273606241e-01,1.569680798670849198e+00,1.580915659675348195e+00,1.546645224604218383e+00,-1.631026572664356245e+00,-8.722782479316611992e-01,-1.463846269026504443e-01,1.527710727015706427e+00,2.711294698634307387e+00,2.150910549158521867e+00
2.666332519264871803e-01,1.569862313929641040e+00,1.576889873457272495e+00,1.548852965236439561e+00,-1.628851299623890858e+00,-8.728645136952867256e-01,-1.466877429096561103e-01,1.511012517690683454e+00,2.715863906862516775e+00,2.152404249923074442e+00
2.800179301172001090e-01,1.569389449014138904e+00,1.572913296006497541e+00,1.554155238641006243e+00,-1.625960298984771235e+00,-8.725960721136054588e-01,-1.488542187849708487e-01,1.508627655582708060e+00,2.715597268617107485e+00,2.158291261855231902e+00
2.907869703997489341e-01,1.570045111843892061e+00,1.567806660084409609e+00,1.561235619273303010e+00,-1.621474658167270100e+00,-8.713637593672347581e-01,-1.500125482495591744e-01,1.502960887352796648e+00,2.721980235045195595e+00,2.165585653177968695e+00
2.959247293404657086e-01,1.570890600208257215e+00,1.563100348144014662e+00,1.570554467333347581e+00,-1.618294858871908604e+00,-8.657704401411466799e-01,-1.515926531944696565e-01,1.498870391504906641e+00,2.725971302682501651e+00,2.160365769108925971e+00
3.011292459482738937e-01,1.571888846838033871e+00,1.558853373604803805e+00,1.576907398077989741e+00,-1.615781844490218999e+00,-8.575337470489275971e-01,-1.529558829820630572e-01,1.494837727746998413e+00,2.725085130920785303e+00,2.152092968795383143e+00
2.985450935995421218e-01,1.572547648991398983e+00,1.555421336233687724e+00,1.587378352781118718e+00,-1.614435080146007007e+00,-8.515589864118052743e-01,-1.534912878164439720e-01,1.485872395747661390e+00,2.726067721089418416e+00,2.144096288224339286e+00
2.928960301196518179e-01,1.572876184829919310e+00,1.553539551045621803e+00,1.583171988622795290e+00,-1.614143763013766941e+00,-8.502376945909404515e-01,-1.532407504420104094e-01,1.476570369806026406e+00,2.724594127839619073e+00,2.121441683087895047e+00
2.872605172359871673e-01,1.572617232180758551e+00,1.550065678842563965e+00,1.583047925163379777e+00,-1.614305075326240235e+00,-8.500176479785679362e-01,-1.529426608374526153e-01,1.474419155438509765e+00,2.728083007094209034e+00,2.106311168998976413e+00
2.823797448398866483e-01,1.572073756963497271e+00,1.550713621655636532e+00,1.585184263265400517e+00,-1.615680898373986540e+00,-8.539487038513758899e-01,-1.516073192182958718e-01,1.480570357405708082e+00,2.729745250478516461e+00,2.090405152167121194e+00
2.788400460631586530e-01,1.571554018252829144e+00,1.554247128413784429e+00,1.596437127601230355e+00,-1.616555468993778888e+00,-8.579411164930483835e-01,-1.482185224497624687e-01,1.488986122786418509e+00,2.721301877057443086e+00,2.084184579447891927e+00
2.765049057897456808e-01,1.571280102199390072e+00,1.558066984264042887e+00,1.600773745380927648e+00,-1.617268472117677103e+00,-8.628740403137675763e-01,-1.435466686596700292e-01,1.500281711829614784e+00,2.702693127797608508e+00,2.075560485718054071e+00
2.787393393560949617e-01,1.571593272481189185e+00,1.562061613452984776e+00,1.598242437757570578e+00,-1.618177442933693921e+00,-8.688686335096437174e-01,-1.429133660638065018e-01,1.509487219824032778e+00,2.700811643796801498e+00,2.079877395042367461e+00
2.833151048089126989e-01,1.572944189505166568e+00,1.566622810059241644e+00,1.594073346281919656e+00,-1.620222174831902118e+00,-8.744254244204388016e-01,-1.468688508723375308e-01,1.511987412646348172e+00,2.690856403085644111e+00,2.072291442284861951e+00
2.894623773358071528e-01,1.574731131834085529e+00,1.570392089570039396e+00,1.588996256822211350e+00,-1.620276163147472248e+00,-8.784081025449681501e-01,-1.542362337215594792e-01,1.514448966232866400e+00,2.684571109647191367e+00,2.055815038261138650e+00
2.886931021729679525e-01,1.576215604904372514e+00,1.574294439910520538e+00,1.576665160333043714e+00,-1.621337453669694062e+00,-8.793821390996171550e-01,-1.599688995672236824e-01,1.515199085140310986e+00,2.670240327673738534e+00,2.048060349888349396e+00
2.860244880045682003e-01,1.577228678354204883e+00,1.579045368612034705e+00,1.568828682722769985e+00,-1.621593111292034761e+00,-8.791937838714709574e-01,-1.638980683382694203e-01,1.498192608197911557e+00,2.651578185176298508e+00,2.045479217203820976e+00
2.737112714237263100e-01,1.577476749588173410e+00,1.581083783345317961e+00,1.558250050854284474e+00,-1.621579061769240937e+00,-8.772671405822900503e-01,-1.660101533924730199e-01,1.483650462422246408e+00,2.639308271041603149e+00,2.044774956542051658e+00
2.604506689359318838e-01,1.577104087880677463e+00,1.585260823847649769e+00,1.553877590559970434e+00,-1.620605091305494794e+00,-8.751062966307943114e-01,-1.646855868837611980e-01,1.473214139588489680e+00,2.637828060139355557e+00,2.041022240152647882e+00
2.578006054656073465e-01,1.576575080887862024e+00,1.586489648189056689e+00,1.545345242816343889e+00,-1.620874414905937533e+00,-8.752041809488885216e-01,-1.599097359874154800e-01,1.462715044333214420e+00,2.628030080840749072e+00,2.031939797315490459e+00
2.570495083488836263e-01,1.575445672344527370e+00,1.588449620799605722e+00,1.539638413700718855e+00,-1.620344208302481492e+00,-8.756158909473902296e-01,-1.541226984741210781e-01,1.446533859267191913e+00,2.618621742913600059e+00,2.022682594233847553e+00
2.574642028005216798e-01,1.574738639553822317e+00,1.590135399562148999e+00,1.532592963896501459e+00,-1.620054048073965802e+00,-8.778057728417398842e-01,-1.501556663230355915e-01,1.429750974892894044e+00,2.613775055005393089e+00,2.007663722652284655e+00
2.591081684593231071e-01,1.573814669566909297e+00,1.588838486695358876e+00,1.526946316612140198e+00,-1.618348578781279468e+00,-8.808984999665234739e-01,-1.449352629109297297e-01,1.418444542639685224e+00,2.611594246693928589e+00,2.006307091129366338e+00
2.641440253857201270e-01,1.572915053587412570e+00,1.584542340362645074e+00,1.526866752325630072e+00,-1.618654056916243311e+00,-8.838079323143814836e-01,-1.455394204001122238e-01,1.394510051656439487e+00,2.614253156389823918e+00,2.002327072714397804e+00
2.689425650663025413e-01,1.572313592226830536e+00,1.579800003504477468e+00,1.536508394305718284e+00,-1.618948155598794791e+00,-8.824960657862950253e-01,-1.470223429574641916e-01,1.379455860968531677e+00,2.618234695466079121e+00,2.000662780473830171e+00
2.709465149978215748e-01,1.571592044473736793e+00,1.573801660149169557e+00,1.548676554950871642e+00,-1.620652267998676122e+00,-8.827411433353379300e-01,-1.497114702089854810e-01,1.366168618963980341e+00,2.623564360867038481e+00,1.998412155836096549e+00
2.728128617896310448e-01,1.570313954281338020e+00,1.566706348051979170e+00,1.555734581571863062e+00,-1.622821508473343721e+00,-8.800520502212187957e-01,-1.537455401710413894e-01,1.352919456729641423e+00,2.618419707234571181e+00,1.986539322573137589e+00
2.705492729166196764e-01,1.569182809668890899e+00,1.557685070416471307e+00,1.557552464673723991e+00,-1.625278263924553768e+00,-8.763554611405631745e-01,-1.571794038885248879e-01,1.332239553268032228e+00,2.601666383091933987e+00,1.979165704201862441e+00
2.661676381799493174e-01,1.568389980163593211e+00,1.550019134058191916e+00,1.559424863201217315e+00,-1.626986668650988621e+00,-8.740685600831584745e-01,-1.584478076549132863e-01,1.314441197914693271e+00,2.593799099288752963e+00,1.973868946613359432e+00
2.718735024696177227e-01,1.568974121823754286e+00,1.545273308035946647e+00,1.559260556375872575e+00,-1.628069988593144890e+00,-8.710030448307084505e-01,-1.603710850985448910e-01,1.307860310613550014e+00,2.596608005492769600e+00,1.965944317834697364e+00
2.758859708900360252e-01,1.569824885870609643e+00,1.544241066199493639e+00,1.563816686721531735e+00,-1.628963094602812189e+00,-8.676987680911127931e-01,-1.585318502687011744e-01,1.305502721820236411e+00,2.593875899621661762e+00,1.954530707709023263e+00
2.827293099375704499e-01,1.570540333296801538e+00,1.546042715819207380e+00,1.569971596969397698e+00,-1.627546205174329241e+00,-8.661908292019894207e-01,-1.554660624734421626e-01,1.302383743228537449e+00,2.597102023619017430e+00,1.947845830368125863e+00
2.819687636105371320e-01,1.571598730933851717e+00,1.554497535307755696e+00,1.573440727414868956e+00,-1.625873480436801577e+00,-8.670963710749822750e-01,-1.537684841204369213e-01,1.296498514195245200e+00,2.590852111091014986e+00,1.932211798352566845e+00
2.809932933309943759e-01,1.572433454111281881e+00,1.563993764740302383e+00,1.575802126872010822e+00,-1.623782039470914151e+00,-8.685036102333250074e-01,-1.524587273530592091e-01,1.293324192917852500e+00,2.574347944578051717e+00,1.913699102868084534e+00
2.746137859132496972e-01,1.573156496934371429e+00,1.575264773879881730e+00,1.572662119860622321e+00,-1.621140623470687325e+00,-8.683390796389817146e-01,-1.526029674340712572e-01,1.280927959034693808e+00,2.562545876988325144e+00,1.899941246704746067e+00
2.714978021064320957e-01,1.574670491099516623e+00,1.580537503745488959e+00,1.562288317747560384e+00,-1.620053638176573552e+00,-8.688667004479787570e-01,-1.524895487231332225e-01,1.281485576403377236e+00,2.549241707393639533e+00,1.892620916935826569e+00
2.695272429608110976e-01,1.575659943748694225e+00,1.585498019563272187e+00,1.555760347024371937e+00,-1.619157357506144868e+00,-8.702682246733260962e-01,-1.546160687003808876e-01,1.285168044651489039e+00,2.550287995206690361e+00,1.900616078053655178e+00
2.720642629723650785e-01,1.576187852834939340e+00,1.586675362041071624e+00,1.545696889362240256e+00,-1.617934965649141743e+00,-8.702394272373052964e-01,-1.518791575917878833e-01,1.293822507948373834e+00,2.554546287616352274e+00,1.901634514586713953e+00
2.743258967156260719e-01,1.575807601644387823e+00,1.584492929227757863e+00,1.538053252711543140e+00,-1.616765966853371372e+00,-8.721557912740058871e-01,-1.501970667738776188e-01,1.301993743862302599e+00,2.572836039598107583e+00,1.909988277989414396e+00
2.767034073384408432e-01,1.574766366436082921e+00,1.581503407083921120e+00,1.530240555015541126e+00,-1.615816486906785476e+00,-8.752652883853277999e-01,-1.487466132506879424e-01,1.309779815639969147e+00,2.589055784099350888e+00,1.916682965103247982e+00
2.724054871619768226e-01,1.573645010338383887e+00,1.578989263945046240e+00,1.528946275150513401e+00,-1.615169600283909990e+00,-8.733487535470385588e-01,-1.484051034730486385e-01,1.316949429879922917e+00,2.603334894729600890e+00,1.923282908222123444e+00
2.700180342740211570e-01,1.572164702478388021e+00,1.577122658708095981e+00,1.524948429511618908e+00,-1.617150985515322548e+00,-8.714429106313632545e-01,-1.513939867363517378e-01,1.323316135956929429e+00,2.616203453179266170e+00,1.927489333278412653e+00
